Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890465,0.875397,0.826815,0.879939,0.933360,0.000000,0.000000,0.309963,0.826488,0.881113,0.907968,33.928152,43.758644,45.800019,0.970253,63.409473,
1,0.891088,0.878554,0.821798,0.865947,0.945312,8.066166,8.066166,0.314923,0.835738,0.887608,0.909496,34.146977,44.008440,45.896085,0.971288,72.412906,
2,0.892876,0.883611,0.819518,0.876164,0.943237,8.145164,8.145164,0.311704,0.832797,0.886882,0.912140,34.007788,43.787876,45.688122,0.971091,73.046564,
3,0.896991,0.878448,0.838564,0.877841,0.945421,8.244287,8.244287,0.306866,0.830025,0.885166,0.908731,33.682202,43.514907,45.517842,0.970607,73.692562,
4,0.896936,0.884993,0.822641,0.895742,0.939137,8.619781,8.663198,0.307143,0.830722,0.887109,0.910147,33.205827,43.254639,45.231458,0.970555,74.236476,
5,0.892141,0.888764,0.846912,0.871680,0.930967,8.067772,8.619781,0.298273,0.831308,0.887260,0.910689,32.649907,42.985464,44.937306,0.970502,72.762448,
6,0.894114,0.885949,0.823626,0.891977,0.934281,7.854118,8.067772,0.287968,0.828367,0.884625,0.906251,31.923849,42.602000,44.594248,0.968900,72.557993,
7,0.894900,0.884823,0.840720,0.882098,0.933954,7.759424,7.854118,0.282324,0.825759,0.882196,0.903947,31.246252,42.263434,44.139249,0.967263,72.385793,
8,0.890207,0.888662,0.833571,0.869258,0.934337,7.650554,7.759424,0.277503,0.822019,0.879584,0.902211,30.548580,41.873304,43.658467,0.965141,71.120613,
9,0.894092,0.887134,0.835717,0.878410,0.935480,7.486176,7.650554,0.273058,0.819950,0.876927,0.899558,29.918484,41.529257,43.181547,0.963689,71.472682,
10,0.896300,0.888776,0.836284,0.875134,0.941241,7.355027,7.486176,0.268484,0.815147,0.872997,0.896863,29.298956,41.293870,42.738759,0.962033,71.479239,
11,0.894941,0.890246,0.837892,0.889497,0.927788,7.253897,7.355027,0.260927,0.807466,0.865386,0.887070,28.713932,41.027911,42.407997,0.959357,70.161114,
12,0.890980,0.890113,0.838169,0.864143,0.934490,7.228462,7.253897,0.257232,0.803712,0.860925,0.883258,28.243408,40.687564,41.995312,0.957502,68.923174,
13,0.893742,0.893339,0.836675,0.877583,0.932905,7.204341,7.228462,0.254201,0.802122,0.860047,0.882222,27.842438,40.357109,41.614732,0.956005,69.369022,
14,0.890450,0.890299,0.830654,0.872075,0.932007,7.181297,7.204341,0.250871,0.801184,0.860157,0.884664,27.479902,40.055800,41.238406,0.954508,68.877552,
