Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.925050,0.884735,0.859760,0.908547,0.965922,0.000000,0.000000,0.545104,0.891160,0.928503,0.948664,35.087599,59.559470,58.258914,0.988535,74.343037,
1,0.925551,0.886731,0.845130,0.927754,0.963858,5.385242,5.385242,0.521144,0.878810,0.918768,0.945333,34.717037,59.265060,57.278743,0.987896,80.190395,
2,0.908533,0.882960,0.846939,0.913467,0.936407,5.401896,5.401896,0.508205,0.865157,0.906666,0.932983,34.430954,59.175252,56.759137,0.986301,75.226634,
3,0.912183,0.884186,0.863119,0.901482,0.949261,5.495349,5.495349,0.510505,0.871725,0.913068,0.937620,34.348691,59.180275,56.887381,0.985998,76.695823,
4,0.925182,0.886648,0.860729,0.912970,0.961900,5.499828,5.499828,0.510581,0.868879,0.909990,0.935389,34.291344,59.098708,57.103133,0.986534,79.144402,
5,0.914266,0.889806,0.842449,0.912313,0.949845,5.543730,5.543730,0.508803,0.871160,0.913777,0.939186,34.284970,59.045006,57.400572,0.986225,77.339512,
6,0.914568,0.872905,0.869391,0.913970,0.945282,5.674090,5.674090,0.507118,0.873502,0.917152,0.944578,34.355935,58.904744,56.703970,0.986203,78.100248,
7,0.920536,0.886110,0.851925,0.916896,0.957175,5.749022,5.749022,0.506473,0.867308,0.910317,0.936636,34.118890,58.880624,56.833706,0.984771,78.562652,
8,0.920927,0.874591,0.866267,0.907357,0.960039,5.807827,5.807827,0.504162,0.869004,0.912434,0.937985,33.961394,58.693053,56.406961,0.985043,78.900901,
9,0.912870,0.876602,0.851238,0.920836,0.943336,5.932412,5.932412,0.501977,0.869038,0.913231,0.941055,33.739126,58.568883,56.541000,0.984791,77.616565,
10,0.913549,0.877117,0.844206,0.906598,0.953485,6.047786,6.047786,0.498998,0.861603,0.908576,0.935570,33.428911,58.399786,56.581849,0.984464,77.295222,
11,0.911664,0.876454,0.849282,0.904735,0.948090,6.134842,6.134842,0.495549,0.859308,0.904151,0.933270,33.150409,58.188417,56.062492,0.983721,76.653868,
12,0.905234,0.879777,0.858463,0.903977,0.932554,6.256722,6.256722,0.496964,0.861160,0.908079,0.935962,33.093455,58.162738,56.033629,0.983797,75.799394,
13,0.908664,0.886458,0.850524,0.895988,0.949471,6.313907,6.313907,0.496730,0.857230,0.902856,0.930075,32.885356,57.984808,56.058428,0.984042,75.932216,
14,0.919603,0.876458,0.868939,0.898635,0.961487,6.355662,6.355662,0.494978,0.856607,0.903193,0.933119,32.577676,57.623196,55.587628,0.983522,78.520726,
15,0.905433,0.878623,0.860437,0.907375,0.930038,6.423369,6.423369,0.493621,0.852551,0.899348,0.927832,32.359235,57.390170,55.338759,0.982821,75.082597,
16,0.906795,0.874997,0.868286,0.894970,0.942919,6.500648,6.500648,0.490372,0.843025,0.890022,0.920897,31.961356,57.066084,55.355349,0.979919,74.589163,
17,0.919734,0.871118,0.853082,0.913602,0.958732,6.521092,6.521092,0.482901,0.835084,0.882863,0.911943,31.486426,56.663841,55.248253,0.976141,76.392529,
18,0.914534,0.875404,0.857130,0.906271,0.953130,6.562567,6.562567,0.481404,0.835506,0.881821,0.910947,31.382144,56.374152,54.776529,0.975160,75.238682,
19,0.902893,0.874439,0.851378,0.894724,0.937549,6.605926,6.605926,0.480062,0.826983,0.874414,0.905916,31.070627,56.029801,54.548023,0.971693,72.234198,
20,0.908092,0.870485,0.848005,0.914776,0.938049,6.650483,6.650483,0.470539,0.813608,0.861976,0.894495,30.742396,55.749119,54.315827,0.969463,72.109608,
21,0.917840,0.872643,0.834915,0.921785,0.953891,6.687460,6.687460,0.466081,0.809957,0.857406,0.888636,30.263540,55.495697,54.241034,0.964041,73.589989,
22,0.906033,0.870090,0.840088,0.906007,0.945057,6.744949,6.744949,0.465936,0.806213,0.853084,0.882561,30.331126,55.191793,53.884110,0.965118,70.621551,
23,0.902750,0.864194,0.843610,0.901194,0.935713,6.797998,6.797998,0.461291,0.798055,0.846347,0.878741,30.107347,55.024150,54.049808,0.962246,69.523805,
24,0.903053,0.874007,0.840431,0.895840,0.939493,6.833477,6.833477,0.453317,0.788820,0.837064,0.869772,29.679072,54.774257,54.110312,0.957818,68.702577,
25,0.895267,0.864067,0.853815,0.866531,0.940056,6.879588,6.879588,0.450089,0.784023,0.831769,0.865578,29.520193,54.566401,53.814978,0.957615,66.702991,
26,0.899804,0.866028,0.848209,0.888585,0.938865,6.910781,6.910781,0.449977,0.782973,0.830586,0.860731,29.476283,54.486047,53.685048,0.956185,67.281775,
27,0.901933,0.865274,0.844672,0.884459,0.943506,6.935881,6.935881,0.443530,0.776552,0.825695,0.857747,29.229462,54.424475,53.649570,0.953542,67.408428,
28,0.896479,0.862052,0.838192,0.885225,0.934431,4.961339,7.006140,0.438354,0.771992,0.821899,0.854319,28.966664,54.314703,53.433284,0.951383,63.822535,
29,0.898568,0.862243,0.842822,0.897030,0.931264,4.955741,4.961339,0.437550,0.770333,0.820230,0.852762,28.920767,54.240298,53.423851,0.949975,64.085744,
