Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.893887,0.877354,0.851440,0.890793,0.914084,0.000000,0.000000,0.405377,0.770876,0.824019,0.855990,27.633147,48.238044,45.869958,0.957597,58.134996,
1,0.902636,0.874210,0.848078,0.879059,0.942064,11.098662,11.436752,0.398119,0.766771,0.820379,0.850823,27.460109,47.989267,45.673219,0.956300,71.314924,
2,0.891891,0.870173,0.831045,0.874136,0.928533,11.098662,11.098662,0.393057,0.760375,0.813449,0.844341,27.290553,47.985128,45.670195,0.954418,68.489314,
3,0.894637,0.868079,0.844640,0.874717,0.932385,11.143615,11.143615,0.386713,0.754005,0.808568,0.838880,27.039964,47.815589,45.514655,0.953285,68.592597,
4,0.891963,0.870240,0.843406,0.878412,0.923129,11.227853,11.227853,0.383882,0.749947,0.805456,0.837662,26.932754,47.695639,45.323101,0.951369,67.979064,
5,0.891612,0.871859,0.827005,0.880465,0.925945,11.367588,11.367588,0.377188,0.741772,0.797791,0.829068,26.752365,47.541115,45.251970,0.949105,67.266632,
6,0.901583,0.875847,0.841307,0.892480,0.934256,11.492462,11.492462,0.371117,0.736388,0.791820,0.823106,26.622519,47.393736,45.106955,0.946857,68.835500,
7,0.886754,0.869193,0.834724,0.880987,0.911735,11.589597,11.589597,0.363794,0.731445,0.787745,0.818674,26.471715,47.147763,44.930265,0.944807,65.573588,
8,0.895679,0.868031,0.844525,0.892121,0.923886,11.762314,11.762314,0.359161,0.726406,0.783376,0.816004,26.316816,46.980114,44.830217,0.942488,67.249303,
9,0.880329,0.862985,0.844002,0.894237,0.888199,11.918632,11.918632,0.352466,0.718529,0.777000,0.808878,26.160034,46.819734,44.724290,0.939994,63.742036,
10,0.897615,0.863234,0.840116,0.890889,0.929749,12.136311,12.136311,0.346902,0.712538,0.771250,0.804623,26.002199,46.689697,44.592270,0.937905,66.978224,
11,0.875412,0.860074,0.827227,0.894204,0.884368,12.465443,12.465443,0.342598,0.707734,0.767663,0.803978,25.907125,46.517321,44.532112,0.935916,62.795156,
12,0.887309,0.859170,0.828164,0.878249,0.921962,12.646077,12.646077,0.340068,0.704502,0.765648,0.800346,25.783571,46.328257,44.404382,0.933167,65.044519,
13,0.880087,0.860787,0.829008,0.887124,0.897680,12.760552,12.760552,0.333913,0.698957,0.761639,0.798988,25.625218,46.200757,44.307191,0.931076,63.578341,
14,0.886698,0.859936,0.835317,0.858701,0.930118,12.880497,12.880497,0.331375,0.695752,0.759225,0.795405,25.502915,46.026180,44.218655,0.928886,64.717992,
15,0.876784,0.861245,0.828457,0.866570,0.903023,12.988145,12.988145,0.326721,0.691383,0.756786,0.795068,25.357947,45.763663,44.046179,0.925410,62.827221,
16,0.878184,0.855988,0.830519,0.851712,0.917658,13.108006,13.108006,0.322166,0.683810,0.749943,0.788645,25.189037,45.481302,43.907575,0.922485,62.676434,
17,0.874284,0.853376,0.828558,0.855877,0.907776,13.262268,13.262268,0.318619,0.682549,0.748901,0.788898,25.054357,45.105970,43.741115,0.921074,62.064223,
18,0.877983,0.857532,0.818098,0.859293,0.916059,13.344915,13.344915,0.315842,0.676832,0.744338,0.785180,24.898870,44.843019,43.583096,0.917589,62.552743,
19,0.877578,0.854717,0.808239,0.860671,0.918192,13.516194,13.516194,0.312739,0.672559,0.739525,0.779994,24.747950,44.581466,43.399328,0.915729,62.211595,
20,0.874981,0.854484,0.813423,0.870995,0.904481,13.576320,13.576320,0.309010,0.666540,0.733819,0.775422,24.606373,44.339770,43.298534,0.913898,61.381575,
21,0.876796,0.851381,0.817816,0.855412,0.917865,13.594873,13.594873,0.307791,0.665804,0.732953,0.772426,24.464418,44.101634,43.140391,0.911563,61.545852,
22,0.867177,0.848316,0.820983,0.866350,0.888559,13.613407,13.613407,0.305295,0.661324,0.728905,0.770805,24.300068,43.833964,42.943549,0.908986,59.545837,
23,0.876041,0.846695,0.818625,0.866917,0.911365,13.652572,13.652572,0.303620,0.658736,0.725655,0.766709,24.144244,43.586087,42.802212,0.907347,60.974855,
24,0.863238,0.842283,0.821583,0.862372,0.883401,13.661140,13.661140,0.301252,0.655283,0.722635,0.762068,23.973625,43.334548,42.689265,0.904949,58.194544,
25,0.876709,0.845572,0.818040,0.871389,0.909084,13.671771,13.671771,0.300050,0.652824,0.718642,0.757412,23.819926,43.123768,42.504974,0.903252,60.422764,
