Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.827141,0.801046,0.735240,0.821707,0.867830,0.000000,0.000000,0.239861,0.594677,0.691965,0.757164,26.363895,42.600894,40.994157,0.914195,38.386288,
1,0.831477,0.796213,0.739203,0.812617,0.885543,6.983675,7.045128,0.241718,0.593105,0.688987,0.752693,26.401654,42.605181,40.997876,0.914803,45.587540,
2,0.837513,0.807679,0.724858,0.825816,0.891839,6.983675,6.983675,0.244122,0.593367,0.688616,0.756342,26.396413,42.628108,41.047312,0.914100,46.891439,
3,0.845762,0.799559,0.724282,0.835416,0.904754,6.991966,7.009639,0.245658,0.594436,0.689644,0.753090,26.431090,42.647126,41.036556,0.913754,48.234255,
4,0.830610,0.807954,0.717429,0.814693,0.887687,6.928384,6.991966,0.245406,0.592610,0.688192,0.751463,26.419109,42.652283,41.051251,0.913216,45.270870,
5,0.824512,0.796921,0.743785,0.831069,0.854202,6.912791,6.928384,0.247609,0.595202,0.690053,0.754611,26.488898,42.713595,41.075078,0.914618,44.311040,
6,0.825869,0.807165,0.729432,0.819091,0.867071,6.879338,6.912791,0.249333,0.594934,0.689419,0.752453,26.499093,42.731389,41.071649,0.914549,44.380131,
7,0.834005,0.798370,0.710127,0.821692,0.896531,6.870182,6.879338,0.251986,0.596711,0.690761,0.753620,26.502695,42.723726,41.052823,0.915088,45.927364,
8,0.839329,0.811827,0.729023,0.841193,0.884035,6.766628,6.870182,0.253183,0.596299,0.689855,0.751740,26.537343,42.745007,41.087294,0.915783,46.679155,
9,0.833030,0.804747,0.735597,0.812537,0.890280,6.687890,6.766628,0.255408,0.597171,0.689632,0.751288,26.559390,42.757181,41.069380,0.916573,45.380497,
10,0.826564,0.811153,0.725856,0.817541,0.872868,6.659928,6.687890,0.256411,0.598025,0.690056,0.750939,26.571408,42.766941,41.103200,0.917730,44.132756,
11,0.826346,0.810788,0.732468,0.833343,0.856372,6.600376,6.659928,0.259188,0.600109,0.691617,0.753386,26.590063,42.773763,41.091153,0.918265,44.167914,
