Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.877896,0.859403,0.827505,0.875407,0.900859,0.000000,0.000000,0.338750,0.734157,0.800774,0.840856,27.322030,45.062176,43.230531,0.950194,53.794073,
1,0.881715,0.867569,0.810115,0.886160,0.904640,17.767073,17.767073,0.332299,0.731762,0.797518,0.837300,27.270845,45.042664,43.240881,0.949638,71.848034,
2,0.879205,0.864352,0.820886,0.887291,0.897090,18.132105,18.132105,0.328553,0.724700,0.791973,0.828989,27.099358,44.879878,43.114950,0.947855,70.977506,
3,0.878148,0.855797,0.826181,0.872744,0.904152,19.083544,19.083544,0.327409,0.721494,0.788946,0.825421,27.037246,44.807142,43.079089,0.946914,71.263172,
4,0.883128,0.850508,0.816390,0.874052,0.922578,19.407797,19.407797,0.326352,0.716312,0.783189,0.822272,26.944257,44.732768,43.090868,0.945584,72.155159,
5,0.890723,0.860928,0.833216,0.867644,0.931541,19.655264,19.655264,0.326214,0.712965,0.780195,0.816564,26.833227,44.545594,43.045543,0.944796,73.399892,
6,0.888920,0.857361,0.832666,0.874432,0.925258,19.817047,19.817047,0.326076,0.713277,0.779738,0.814075,26.804209,44.519615,43.135417,0.942875,72.998473,
7,0.892380,0.861067,0.825706,0.874199,0.933691,19.994362,19.994362,0.322618,0.709940,0.777526,0.814507,26.753250,44.476205,43.131074,0.941114,73.800074,
8,0.895291,0.859271,0.830371,0.891854,0.927434,20.005671,20.005671,0.321646,0.709526,0.775918,0.811504,26.730721,44.459756,43.107340,0.939440,74.133018,
9,0.891803,0.861386,0.840512,0.887186,0.918215,20.615128,20.615128,0.318720,0.704346,0.771160,0.807321,26.620298,44.346690,43.056041,0.937958,73.557457,
10,0.892489,0.865929,0.833238,0.894772,0.917165,20.808907,21.020157,0.315523,0.703014,0.770687,0.807920,26.507391,44.286082,42.996654,0.937833,73.875566,
11,0.894995,0.860938,0.852355,0.892057,0.918696,20.490524,20.808907,0.310744,0.704315,0.770959,0.806716,26.490572,44.268297,43.035300,0.937142,74.023028,
12,0.897936,0.866977,0.841816,0.905222,0.919930,20.240160,20.490524,0.305842,0.704060,0.770659,0.807265,26.387637,44.230727,43.041821,0.935806,74.418751,
13,0.897007,0.866582,0.849479,0.886495,0.925193,20.240160,20.240160,0.299025,0.702856,0.769390,0.805739,26.223484,44.226781,43.038595,0.935235,74.099350,
14,0.890995,0.867959,0.843241,0.898165,0.908399,24.033741,24.480221,0.293310,0.702285,0.769035,0.804335,26.068732,44.146887,42.973954,0.932500,75.713337,
15,0.895167,0.870381,0.844226,0.887174,0.921791,23.418993,24.033741,0.284725,0.693622,0.760126,0.795335,25.811664,44.099136,42.959938,0.927789,75.271906,
16,0.885997,0.868436,0.852360,0.885714,0.901699,22.964094,23.418993,0.280892,0.687581,0.753939,0.789067,25.558109,44.054344,42.993445,0.924467,72.643336,
17,0.889344,0.871813,0.849235,0.893894,0.903731,22.471289,22.964094,0.275364,0.679997,0.745411,0.782529,25.229823,43.973758,43.005906,0.919172,72.309019,
18,0.891658,0.870567,0.849015,0.892274,0.909927,22.461437,22.471289,0.268426,0.673053,0.739378,0.775925,25.106387,43.744870,42.832521,0.915005,72.208797,
19,0.881610,0.873405,0.846297,0.897753,0.885442,22.425610,22.461437,0.263153,0.665730,0.731620,0.768093,25.041887,43.420969,42.563959,0.909521,69.632247,
20,0.889403,0.869503,0.849482,0.889165,0.906913,22.266943,22.425610,0.260910,0.661163,0.726410,0.763745,25.029233,43.140793,42.339276,0.907330,70.617660,
21,0.891696,0.873610,0.857190,0.889970,0.908487,22.266943,22.266943,0.260068,0.659839,0.723953,0.761172,25.004216,42.825796,42.153389,0.906380,70.838265,
22,0.901050,0.872627,0.850692,0.898362,0.927829,22.327993,22.327993,0.260915,0.658524,0.723977,0.760163,24.874288,42.458511,41.918632,0.904753,72.613640,
23,0.892785,0.875747,0.857853,0.892977,0.907909,22.623861,22.880522,0.261297,0.660278,0.725417,0.764932,24.928738,42.892117,42.196145,0.905949,71.581829,
24,0.899143,0.874959,0.853706,0.886411,0.927501,22.435938,22.623861,0.264060,0.666654,0.732318,0.767001,25.019103,43.330987,42.490986,0.909290,72.913867,
25,0.886542,0.877445,0.855175,0.899354,0.891365,22.435938,22.435938,0.270513,0.673874,0.738896,0.774555,24.990731,43.576902,42.659149,0.909432,71.112046,
26,0.902378,0.879585,0.854272,0.902963,0.923883,22.528772,22.528772,0.277338,0.680330,0.744977,0.779967,25.163686,43.798145,42.780277,0.915360,74.673784,
27,0.879787,0.880099,0.840835,0.908518,0.876091,22.538021,22.538021,0.283504,0.687416,0.752748,0.788758,25.359208,44.010184,42.881721,0.920321,71.087901,
28,0.905356,0.876047,0.859859,0.890968,0.937689,22.756081,22.756081,0.290175,0.694276,0.758273,0.792995,25.558170,44.183320,42.959518,0.926353,76.545669,
29,0.892678,0.875627,0.858295,0.896884,0.905440,23.266621,23.266621,0.295589,0.703169,0.767948,0.802293,25.749563,44.240835,42.923423,0.930188,75.310299,
30,0.891939,0.874669,0.858591,0.903768,0.899942,23.348442,23.348442,0.301506,0.710274,0.775065,0.810347,26.026768,44.321060,43.054972,0.936409,75.924236,
31,0.907819,0.877385,0.861613,0.906348,0.930450,23.557125,23.557125,0.311936,0.724317,0.788078,0.820134,26.421775,44.488150,43.206788,0.940716,80.128945,
32,0.902738,0.882025,0.860991,0.902861,0.921706,23.833225,23.833225,0.321698,0.731803,0.794838,0.826333,26.794113,44.744617,43.342114,0.943743,79.943461,
33,0.906514,0.881710,0.858145,0.902844,0.929503,24.043062,24.043062,0.332451,0.737074,0.799437,0.831586,27.008753,44.773486,43.375542,0.947419,81.326663,
34,0.901219,0.875362,0.861160,0.900729,0.920332,24.642889,24.642889,0.343530,0.743009,0.805635,0.838905,27.149683,44.842111,43.581979,0.951719,81.409946,
35,0.906372,0.876415,0.853667,0.903911,0.930996,24.212751,24.934460,0.354854,0.754122,0.814803,0.846367,27.446380,45.119361,43.868635,0.955018,82.893261,
36,0.904395,0.874677,0.851528,0.901657,0.930992,23.311172,24.212751,0.366696,0.768879,0.827922,0.856809,27.821889,45.450692,44.227703,0.957454,82.969564,
37,0.908252,0.873275,0.841115,0.921074,0.931598,22.609642,23.311172,0.372684,0.774619,0.832495,0.861509,27.954416,45.611319,44.457806,0.959816,83.686796,
38,0.904967,0.868956,0.850464,0.898112,0.936659,21.713312,22.609642,0.380155,0.782569,0.839672,0.868023,28.116934,45.817064,44.725324,0.961829,83.038407,
39,0.902005,0.872643,0.842397,0.897978,0.932932,20.536673,21.713312,0.388175,0.788988,0.844490,0.871831,28.296460,46.131305,45.127567,0.963433,81.947732,
40,0.897417,0.870883,0.842422,0.894348,0.925733,19.689844,20.536673,0.392595,0.790906,0.846265,0.873666,28.378381,46.359807,45.442520,0.963719,80.528659,
41,0.900696,0.866451,0.838124,0.894524,0.934669,19.502832,19.689844,0.394921,0.788877,0.842676,0.871264,28.351414,46.472161,45.630359,0.964170,80.751173,
42,0.891963,0.863324,0.831682,0.890892,0.919623,17.715776,19.502832,0.399607,0.787921,0.841303,0.868302,28.264622,46.577864,45.828852,0.964826,77.219507,
43,0.889314,0.866137,0.825160,0.884546,0.919506,17.669123,17.715776,0.397394,0.789172,0.842964,0.870861,28.293270,46.672652,45.885859,0.964551,76.874403,
44,0.886735,0.860346,0.820747,0.880514,0.919326,17.669123,17.669123,0.393446,0.784649,0.838400,0.867230,28.211964,46.545649,45.768695,0.963633,75.953985,
45,0.879519,0.859929,0.811229,0.869432,0.913635,18.267490,18.267490,0.392818,0.776098,0.830766,0.859935,28.102803,46.504751,45.753710,0.962908,74.295898,
