Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.918745,0.875911,0.851031,0.900057,0.962209,0.000000,0.000000,0.500193,0.874220,0.917178,0.940089,34.732248,51.855453,53.093074,0.986322,72.058660,
1,0.904218,0.869220,0.832721,0.892595,0.950859,8.391723,8.391723,0.485653,0.856514,0.900127,0.928246,34.408867,51.844524,52.853977,0.986444,77.040212,
2,0.902219,0.871616,0.840710,0.882995,0.948383,8.473392,8.473392,0.484633,0.853969,0.899522,0.928078,34.467225,51.820952,52.617904,0.986908,76.679326,
3,0.903887,0.867735,0.852158,0.884075,0.948082,8.230834,8.481593,0.485895,0.855595,0.903814,0.932891,34.250840,51.840070,52.554181,0.986218,77.297115,
4,0.897616,0.867899,0.838185,0.887950,0.937698,7.967012,8.230834,0.491193,0.861297,0.910235,0.937039,33.820004,51.752695,52.433105,0.986048,76.257690,
5,0.905037,0.864015,0.833469,0.897478,0.949021,7.736447,7.967012,0.495396,0.863468,0.912454,0.937819,33.275436,51.590705,52.302070,0.985815,77.700866,
6,0.904352,0.862112,0.824464,0.891821,0.955109,7.690157,7.736447,0.505409,0.868523,0.915794,0.939914,32.688822,51.329295,51.844772,0.986025,77.785654,
7,0.910834,0.863947,0.824088,0.893653,0.970204,7.690157,7.690157,0.514576,0.873438,0.918647,0.938422,31.998048,51.217323,51.643849,0.985054,79.136426,
8,0.896644,0.861516,0.804046,0.888843,0.950980,7.686147,7.713041,0.520403,0.872198,0.914672,0.934464,30.247049,51.036729,51.375539,0.978662,75.688318,
9,0.896858,0.857585,0.822915,0.887668,0.944836,7.594782,7.686147,0.528981,0.871976,0.914671,0.934355,29.100725,50.826297,51.291011,0.969696,75.617826,
10,0.888603,0.864922,0.808355,0.875842,0.937670,7.260348,7.594782,0.536146,0.874792,0.915951,0.936047,30.943240,50.971546,51.498100,0.980482,73.692623,
11,0.892781,0.864509,0.816823,0.888503,0.935840,6.804186,7.260348,0.544064,0.876798,0.916573,0.935484,30.754449,51.082557,52.215417,0.979639,74.030593,
12,0.896981,0.874953,0.817906,0.880777,0.949626,6.373491,6.804186,0.553394,0.878349,0.916251,0.934581,30.592130,51.083248,52.080212,0.980155,74.333893,
13,0.913690,0.877384,0.844744,0.911218,0.957199,5.994518,6.373491,0.569284,0.885520,0.919062,0.935867,30.544225,51.137683,51.954113,0.982491,77.611003,
14,0.913858,0.885245,0.852565,0.898535,0.961390,5.769971,5.994518,0.587077,0.894206,0.924089,0.939577,30.489796,51.124825,51.908652,0.983770,77.862273,
15,0.917064,0.887067,0.839202,0.913944,0.964434,5.507726,5.769971,0.600581,0.900403,0.930225,0.944989,30.465576,51.142165,51.717317,0.984182,78.897415,
16,0.924770,0.890534,0.849369,0.915730,0.980775,5.284673,5.507726,0.616138,0.908943,0.936442,0.949537,30.486949,51.194671,51.620882,0.984964,80.878286,
17,0.926274,0.904769,0.853125,0.923216,0.973002,5.098015,5.284673,0.631141,0.914740,0.940984,0.951361,30.462153,51.146380,51.484021,0.985849,81.307494,
18,0.936839,0.912825,0.858035,0.931509,0.985986,4.627317,5.098015,0.644811,0.920024,0.946148,0.957488,30.498799,51.122270,51.372374,0.985820,83.700017,
19,0.942690,0.925199,0.885822,0.936362,0.982378,2.539957,4.627317,0.658154,0.925660,0.950663,0.960829,30.448421,51.080179,51.185522,0.986413,82.868759,
20,0.940039,0.923599,0.879982,0.928908,0.980762,2.539957,2.539957,0.657570,0.923665,0.949252,0.958512,30.440335,51.077524,51.347832,0.985066,82.057910,
21,0.938155,0.921368,0.873104,0.921975,0.985450,2.568814,2.568814,0.655456,0.922028,0.948155,0.958437,30.445810,51.051485,51.455164,0.985851,81.638569,
22,0.938592,0.917152,0.864912,0.916795,0.995930,2.609927,2.609927,0.654217,0.921266,0.947528,0.956171,30.400612,51.025951,51.473309,0.985023,81.578874,
23,0.928132,0.913621,0.856457,0.905522,0.984641,2.643773,2.643773,0.652734,0.920819,0.946593,0.955387,30.367366,50.947164,51.562998,0.985152,79.290351,
24,0.932314,0.914677,0.865299,0.924496,0.976096,2.675606,2.675606,0.652640,0.920334,0.945726,0.955520,30.366318,50.907881,51.611796,0.985736,80.193616,
25,0.923591,0.906682,0.846285,0.917569,0.973253,3.329809,3.329809,0.649385,0.917388,0.943579,0.954278,30.239192,50.831337,51.706695,0.983713,78.945664,
26,0.920260,0.900877,0.832233,0.927873,0.967417,3.380629,3.380629,0.646490,0.914032,0.940227,0.950403,30.115248,50.843232,51.800542,0.985453,77.857542,
27,0.918853,0.903345,0.842513,0.899327,0.976514,3.413321,3.413321,0.645215,0.910996,0.936951,0.947111,29.995550,50.841334,52.032930,0.985048,77.206168,
28,0.907233,0.897233,0.827414,0.881822,0.970543,3.485772,3.485772,0.643024,0.907164,0.933304,0.943453,29.833490,50.848521,52.195597,0.984649,74.401244,
29,0.899423,0.890951,0.804242,0.883280,0.965085,3.523279,3.523279,0.641838,0.904380,0.931344,0.941134,29.747144,50.821450,52.343630,0.984151,72.541925,
30,0.897397,0.888992,0.802355,0.870621,0.971392,3.576539,3.576539,0.641501,0.900757,0.926649,0.936939,29.590426,50.926963,52.483303,0.983501,71.666824,
31,0.895611,0.880151,0.797385,0.874823,0.966960,3.661044,3.661044,0.638700,0.895790,0.922121,0.931740,29.430144,51.167414,52.570613,0.982778,70.816422,
32,0.890450,0.877474,0.801519,0.867965,0.954182,3.784210,3.784210,0.636551,0.891052,0.917732,0.930218,29.278956,51.410490,52.683940,0.983634,69.594774,
33,0.892018,0.873050,0.802257,0.876914,0.952837,3.930639,3.930639,0.634160,0.887467,0.914941,0.926457,29.102667,51.681410,52.742072,0.984417,69.704261,
34,0.889747,0.875151,0.793392,0.870875,0.955905,4.070581,4.070581,0.630636,0.880549,0.908833,0.921479,28.906443,51.746403,52.639422,0.984200,68.786494,
35,0.895426,0.874109,0.798784,0.875817,0.960574,4.219078,4.219078,0.627462,0.877339,0.905356,0.919983,28.720661,51.708758,52.727112,0.983622,69.905278,
36,0.890081,0.872393,0.797952,0.879319,0.947811,4.327382,4.327382,0.623024,0.874283,0.904207,0.916706,28.574544,51.723709,52.688139,0.983342,68.633074,
37,0.900110,0.885733,0.794844,0.888308,0.961299,4.052277,4.365446,0.620409,0.871881,0.903359,0.917585,28.474648,51.704321,52.660588,0.983403,70.443824,
38,0.902813,0.885117,0.817681,0.892216,0.951864,3.906485,4.052277,0.625409,0.873115,0.903645,0.917186,28.416520,51.732941,52.677285,0.983473,70.811380,
39,0.911465,0.889970,0.834016,0.895416,0.962278,3.835445,3.906485,0.628507,0.876133,0.905540,0.917742,28.363663,51.697148,52.667840,0.983781,72.652558,
40,0.921462,0.894494,0.847773,0.913642,0.965483,3.772621,3.835445,0.631150,0.876060,0.904313,0.917695,28.269307,51.620584,52.549996,0.984213,74.628064,
41,0.927731,0.895422,0.858743,0.918451,0.970830,3.728532,3.772621,0.632169,0.877035,0.905730,0.919133,28.140580,51.611433,52.498472,0.984433,76.063061,
42,0.933793,0.902014,0.873240,0.928632,0.971203,3.725058,3.728532,0.630307,0.874472,0.904552,0.917647,27.983873,51.522697,52.479572,0.984688,77.185244,
43,0.940473,0.902402,0.877179,0.949700,0.972821,3.705828,3.725058,0.629280,0.874584,0.904603,0.918720,27.872700,51.465576,52.385580,0.984995,78.662510,
44,0.943421,0.901845,0.885142,0.940814,0.982185,3.645198,3.705828,0.630034,0.874775,0.904686,0.919526,27.773361,51.427518,52.181654,0.985795,79.279253,
45,0.942992,0.901315,0.884937,0.937547,0.985241,3.500500,3.645198,0.634582,0.878763,0.908679,0.920726,27.700014,51.353859,52.297256,0.985691,79.260007,
46,0.942970,0.901026,0.877234,0.944168,0.984973,3.345058,3.500500,0.641451,0.885856,0.915037,0.925947,27.763935,51.321684,52.178845,0.986356,79.715635,
47,0.941929,0.903991,0.873735,0.947080,0.980451,3.207445,3.345058,0.650173,0.891675,0.918335,0.926852,27.732137,51.299874,52.163469,0.986281,79.523125,
48,0.941668,0.898706,0.878365,0.941577,0.984132,3.017645,3.207445,0.655562,0.899014,0.925895,0.933863,27.735731,51.228047,51.913812,0.986374,80.081525,
49,0.945427,0.897954,0.875186,0.943102,0.991948,2.889491,3.017645,0.661484,0.903984,0.929805,0.937669,27.660376,51.151057,51.943857,0.986653,81.179103,
50,0.938394,0.895992,0.874382,0.933334,0.982719,2.742971,2.889491,0.665982,0.909310,0.934910,0.940697,27.620676,51.071895,51.829210,0.986890,79.944785,
51,0.944514,0.896833,0.870593,0.936980,0.996526,2.655147,2.742971,0.669308,0.914853,0.940205,0.946482,27.588385,51.022797,51.705097,0.987250,81.815345,
52,0.942789,0.895894,0.868930,0.934245,0.994600,2.655147,2.655147,0.671468,0.919696,0.945381,0.951916,27.482517,50.929972,51.559051,0.987440,82.091114,
53,0.938827,0.895979,0.869332,0.935731,0.984449,2.815065,2.815065,0.664131,0.915770,0.942822,0.950072,27.325811,50.854374,51.481971,0.987315,81.191335,
54,0.937387,0.891540,0.864212,0.938936,0.983679,2.870214,2.870214,0.653563,0.910930,0.940143,0.947660,27.175381,50.811473,51.431984,0.986707,80.656238,
55,0.932214,0.890962,0.855076,0.935672,0.976249,2.392925,2.927163,0.645349,0.906119,0.935796,0.945308,27.042943,50.796379,51.386644,0.985895,78.612726,
56,0.930623,0.891692,0.850798,0.919804,0.985517,2.392925,2.392925,0.637176,0.902320,0.933988,0.942123,27.048995,50.861249,51.542314,0.985690,77.961733,
57,0.930367,0.886229,0.846416,0.924981,0.983810,2.432037,2.432037,0.630361,0.900191,0.931837,0.941265,27.070676,50.913121,51.664833,0.985353,77.808085,
58,0.922289,0.884168,0.830104,0.923195,0.974375,2.478179,2.478179,0.624747,0.896789,0.928547,0.937358,27.086665,50.967928,51.655673,0.984441,75.724312,
59,0.926516,0.875840,0.829177,0.918906,0.990547,2.539033,2.539033,0.615909,0.891805,0.925470,0.935132,27.110955,51.017769,51.703180,0.984014,76.407447,
60,0.916817,0.876107,0.823615,0.911042,0.973608,2.605143,2.605143,0.609083,0.886042,0.919328,0.927363,27.148133,51.028481,51.796667,0.983136,73.608732,
61,0.913720,0.872447,0.818906,0.910321,0.972332,2.703268,2.703268,0.602396,0.879864,0.914440,0.922705,27.159860,51.059747,51.864414,0.982561,72.539233,
62,0.912280,0.869417,0.822097,0.898508,0.976288,2.806963,2.806963,0.596620,0.873588,0.909218,0.918346,27.170295,51.110138,51.926640,0.981287,71.838070,
63,0.912605,0.869625,0.816832,0.902795,0.973959,2.931227,2.931227,0.588392,0.866045,0.903335,0.912741,27.143022,51.172689,51.960880,0.980586,71.422015,
64,0.911802,0.869963,0.818002,0.905344,0.971527,3.038058,3.038058,0.582997,0.863239,0.901903,0.913312,27.143513,51.222299,51.937198,0.980227,71.380558,
65,0.908057,0.868967,0.816792,0.899013,0.969408,3.127637,3.127637,0.577754,0.860697,0.899436,0.911336,27.145247,51.277683,52.017552,0.979959,70.471532,
66,0.909670,0.868894,0.817919,0.899448,0.969745,3.187974,3.187974,0.573922,0.860094,0.900312,0.912546,27.161890,51.332253,52.022505,0.979413,71.012541,
67,0.907938,0.865302,0.819300,0.900404,0.967615,3.226259,3.226259,0.571393,0.859424,0.899929,0.911256,27.193417,51.372235,52.033874,0.979249,70.589635,
