Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.900752,0.851820,0.814776,0.875003,0.955824,0.000000,0.000000,0.423897,0.812871,0.874779,0.908325,33.627405,49.722484,50.418287,0.979356,64.781770,
1,0.883246,0.841080,0.804996,0.863489,0.938081,8.191917,8.191917,0.407663,0.793147,0.856402,0.896511,33.149752,49.708949,50.206094,0.976155,68.792310,
2,0.887220,0.845466,0.806741,0.872370,0.938991,8.270077,8.270077,0.402636,0.790439,0.855635,0.895692,33.041554,49.722825,50.397655,0.976839,69.619907,
3,0.887268,0.846426,0.805121,0.865155,0.942605,8.306130,8.306130,0.396095,0.788405,0.855299,0.896703,32.955103,49.726993,50.581259,0.975412,69.751287,
4,0.885112,0.849997,0.807111,0.867442,0.934385,8.372145,8.372145,0.388097,0.783095,0.851776,0.893557,32.850064,49.699772,50.586694,0.974823,69.066609,
5,0.884010,0.845776,0.800172,0.863392,0.937143,8.463457,8.463457,0.385283,0.780891,0.851828,0.893450,32.694178,49.696170,50.773819,0.973699,68.948334,
6,0.887637,0.846919,0.805119,0.872453,0.939812,8.550495,8.550495,0.382517,0.780220,0.850453,0.894405,32.613480,49.682686,50.837311,0.973873,69.804838,
7,0.886772,0.846002,0.813155,0.867245,0.940519,8.603044,8.603044,0.381785,0.781939,0.853429,0.893686,32.455955,49.639810,50.828071,0.972919,69.730561,
8,0.885225,0.843859,0.805531,0.868619,0.937039,8.636661,8.636661,0.381129,0.779162,0.850379,0.894297,32.048134,49.566509,50.837641,0.971828,69.400553,
9,0.876805,0.842525,0.801369,0.874335,0.917480,8.673531,8.673531,0.377120,0.772963,0.844058,0.888528,31.593488,49.478657,50.751069,0.968971,67.131002,
10,0.884057,0.841783,0.794353,0.875033,0.937367,8.746075,8.746075,0.373052,0.766318,0.836138,0.877439,31.203240,49.410860,50.687382,0.967420,67.644906,
11,0.882847,0.843146,0.797105,0.861380,0.939531,8.787637,8.787637,0.371053,0.763495,0.833086,0.874415,30.829204,49.366499,50.600877,0.965619,67.141696,
12,0.879506,0.837821,0.804541,0.866650,0.927766,8.816191,8.816191,0.366932,0.756546,0.825465,0.866909,30.188897,49.339158,50.457718,0.962425,65.754962,
13,0.873349,0.836997,0.782962,0.858612,0.928828,8.897263,8.897263,0.361539,0.750150,0.819345,0.861175,29.264596,49.347430,50.224550,0.957681,64.045955,
14,0.876025,0.840340,0.796291,0.846695,0.936974,10.495382,10.547560,0.366468,0.756967,0.826239,0.868361,30.593216,49.380884,50.589866,0.964191,66.872062,
