Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.871017,0.858497,0.741049,0.843802,0.934650,0.000000,0.000000,0.296574,0.624880,0.720622,0.786658,29.346244,42.515219,44.194819,0.934229,48.096807,
1,0.859558,0.852097,0.741817,0.847183,0.911685,14.417132,14.938581,0.300548,0.626545,0.721202,0.787752,29.383813,42.511878,44.150215,0.936730,60.102336,
2,0.861194,0.856155,0.753260,0.820958,0.923681,13.769436,14.417132,0.307795,0.631954,0.725027,0.789069,29.502147,42.459388,44.162900,0.938360,59.931729,
3,0.854903,0.860899,0.746777,0.827404,0.910777,13.123868,13.769436,0.317170,0.634857,0.726059,0.789161,29.502121,42.483108,44.146241,0.941281,58.111348,
4,0.849853,0.862294,0.762359,0.828034,0.895534,12.441097,13.123868,0.324731,0.640223,0.729339,0.790364,29.565762,42.487139,44.251233,0.943280,56.588348,
5,0.835426,0.862950,0.754013,0.801640,0.882216,11.917780,12.441097,0.334372,0.646383,0.733850,0.792987,29.509906,42.530462,44.254057,0.944387,53.530535,
6,0.828791,0.856118,0.744696,0.782342,0.884036,11.537848,11.917780,0.344435,0.650069,0.734623,0.791257,29.366484,42.456729,44.204074,0.945143,51.745266,
7,0.828192,0.860449,0.732172,0.798728,0.880347,11.012036,11.537848,0.353453,0.654339,0.736650,0.792225,29.191499,42.419122,44.256607,0.945403,51.159779,
8,0.821412,0.860701,0.731486,0.782341,0.875593,10.167994,11.012036,0.361695,0.656284,0.735847,0.787493,29.137338,42.484643,44.335064,0.945004,48.679490,
9,0.815844,0.861924,0.725501,0.780237,0.864355,9.258229,10.167994,0.368993,0.657877,0.736147,0.790072,29.175753,42.515773,44.414930,0.944175,46.852782,
10,0.823110,0.862897,0.731731,0.773173,0.879660,8.504527,9.258229,0.377559,0.657593,0.733491,0.784658,29.052777,42.586199,44.680289,0.943333,47.034786,
11,0.812056,0.861488,0.726780,0.754713,0.869592,7.626058,8.504527,0.383953,0.654571,0.728003,0.777477,28.808507,42.661578,44.992207,0.942015,43.491852,
12,0.811531,0.858830,0.700490,0.772109,0.870959,7.063651,7.626058,0.390202,0.652725,0.724374,0.771538,28.632104,42.739274,45.328670,0.941739,42.364826,
13,0.807670,0.862032,0.720140,0.744425,0.871162,6.594427,7.063651,0.398474,0.653049,0.722162,0.765991,28.614767,42.752317,45.483743,0.940373,40.733070,
14,0.804567,0.865818,0.713531,0.734365,0.870239,6.239621,6.594427,0.405328,0.650632,0.716684,0.757795,28.478733,42.831179,45.763410,0.939408,39.165585,
15,0.794549,0.869056,0.707269,0.729405,0.852441,5.908232,6.239621,0.409890,0.648966,0.713220,0.752269,28.389604,42.768785,46.041299,0.938249,36.565667,
16,0.801730,0.872811,0.720758,0.713555,0.875253,5.148924,5.908232,0.417547,0.646755,0.709853,0.748922,28.385078,42.661061,46.164606,0.936956,36.830761,
17,0.803213,0.871477,0.713909,0.745294,0.858954,4.594430,5.148924,0.427594,0.648269,0.708417,0.746905,28.410248,42.488780,46.322743,0.937767,36.312309,
18,0.805896,0.878720,0.718536,0.717662,0.881079,4.317406,4.594430,0.437946,0.651889,0.710465,0.746826,28.372037,42.289501,46.333312,0.937651,36.466906,
19,0.799774,0.877448,0.715458,0.713181,0.868767,3.290083,4.317406,0.442496,0.650747,0.706180,0.739565,28.358987,41.963763,46.114778,0.937204,33.742825,
20,0.805731,0.877900,0.713008,0.730846,0.873847,3.290083,3.290083,0.442375,0.649368,0.704668,0.740999,28.336067,41.810567,46.218458,0.937231,34.906442,
21,0.785621,0.879089,0.694901,0.716910,0.842284,3.323276,3.323276,0.442965,0.649202,0.705775,0.741628,28.331561,41.692952,46.205039,0.937635,31.326364,
22,0.779625,0.876538,0.707916,0.666647,0.848030,3.344142,3.349979,0.444168,0.647860,0.705004,0.744041,28.326413,41.620600,46.253016,0.937139,30.398350,
23,0.775251,0.875302,0.705050,0.691443,0.831284,3.321199,3.344142,0.446687,0.647765,0.704096,0.743128,28.407172,41.573212,46.296549,0.937209,29.499857,
24,0.773452,0.873047,0.677578,0.686714,0.839977,3.321199,3.321199,0.448197,0.648640,0.704318,0.743276,28.535161,41.471432,46.325239,0.937010,29.167953,
25,0.770751,0.874440,0.685910,0.673377,0.840691,4.286531,4.286531,0.447548,0.648121,0.705300,0.744470,28.383149,41.551375,46.512687,0.936867,29.770340,
26,0.766364,0.874887,0.687448,0.669921,0.821008,4.424530,4.424530,0.449489,0.649070,0.704771,0.743548,28.392518,41.683256,46.600874,0.937867,29.031863,
27,0.771146,0.869260,0.685313,0.701398,0.823957,4.554269,4.554269,0.452376,0.652636,0.708336,0.745090,28.576481,41.865028,46.682716,0.939416,30.128400,
28,0.766172,0.866939,0.680127,0.685460,0.823596,4.553343,4.593024,0.456398,0.656986,0.713263,0.751567,28.771081,42.015326,46.714096,0.941149,29.638283,
29,0.753424,0.873633,0.694156,0.670077,0.784073,4.553343,4.553343,0.456259,0.657636,0.713820,0.752024,28.978887,42.081876,46.696589,0.942628,27.380530,
