Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.838880,0.849646,0.713298,0.816890,0.891844,0.000000,0.000000,0.264068,0.577208,0.671602,0.738361,27.609158,42.061656,43.931147,0.919449,39.067052,
1,0.827219,0.844262,0.727316,0.810372,0.868820,13.621345,13.621345,0.251785,0.565374,0.660745,0.733382,27.421402,41.968410,43.825897,0.915132,49.607411,
2,0.828373,0.840254,0.727289,0.795148,0.882255,13.777082,13.777082,0.243960,0.560122,0.657560,0.730041,27.223885,41.863981,43.756257,0.912827,49.810038,
3,0.827783,0.841037,0.736157,0.793813,0.881867,14.016441,14.016441,0.237848,0.555667,0.653507,0.726359,26.997659,41.802087,43.726607,0.909849,49.715112,
4,0.831959,0.835024,0.717425,0.805629,0.887690,14.205832,14.205832,0.231812,0.549202,0.647252,0.719202,26.737444,41.748324,43.657964,0.905375,50.233074,
5,0.822406,0.828311,0.719866,0.800512,0.874111,14.379150,14.379150,0.224869,0.540789,0.638407,0.711938,26.445233,41.579440,43.555787,0.900483,48.250799,
6,0.815837,0.824742,0.710270,0.792162,0.864081,14.798369,14.798369,0.217945,0.533243,0.630976,0.703272,26.115926,41.502622,43.527380,0.895236,46.987891,
7,0.803721,0.821412,0.693227,0.777555,0.854420,15.078629,15.078629,0.210593,0.524815,0.622333,0.693922,25.822526,41.411076,43.457705,0.891085,44.617834,
8,0.801548,0.816154,0.699287,0.768647,0.854067,15.431963,15.431963,0.203024,0.514534,0.611601,0.682436,25.525264,41.318059,43.407761,0.885292,43.978614,
9,0.797232,0.811568,0.691024,0.771490,0.848659,15.788383,15.788383,0.196939,0.505989,0.602800,0.673077,25.268352,41.190911,43.312208,0.881083,43.101300,
10,0.803666,0.804917,0.692844,0.775239,0.859766,16.168186,16.168186,0.192215,0.502812,0.601541,0.671942,25.044278,41.085447,43.257165,0.877969,44.536891,
11,0.796347,0.804942,0.696540,0.754409,0.855654,16.515997,16.515997,0.188521,0.500763,0.600380,0.671581,24.886695,40.979769,43.214117,0.875865,43.589704,
12,0.799198,0.809382,0.694523,0.758710,0.857639,16.685186,16.685186,0.184053,0.496730,0.596791,0.669605,24.752603,40.860198,43.117957,0.872139,44.160742,
13,0.801098,0.811942,0.701073,0.759774,0.857751,19.534319,20.591013,0.193057,0.503917,0.602308,0.672300,25.035686,40.893831,43.204660,0.878127,46.902548,
14,0.791299,0.812005,0.707093,0.749971,0.843537,18.482191,19.534319,0.202703,0.512713,0.610194,0.681083,25.211578,40.995041,43.404095,0.882561,44.738284,
