Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.927080,0.876171,0.875541,0.933369,0.952639,0.000000,0.000000,0.469377,0.835997,0.884380,0.913366,32.583836,51.551004,49.937871,0.981582,70.662621,
1,0.923866,0.867335,0.872663,0.930467,0.949485,9.175599,9.606209,0.460241,0.832259,0.879569,0.907803,32.425206,51.558352,49.978615,0.982529,79.712179,
2,0.924655,0.878297,0.869752,0.922193,0.956303,9.111015,9.175599,0.459848,0.832571,0.879520,0.907318,32.557098,51.642074,49.935948,0.982416,79.770409,
3,0.925370,0.880623,0.863383,0.917987,0.960127,9.111015,9.111015,0.457767,0.830895,0.878380,0.907273,32.436740,51.709938,49.973347,0.982261,79.878154,
4,0.925557,0.875244,0.875888,0.916792,0.960422,9.343747,9.343747,0.456109,0.826619,0.875825,0.907781,32.264796,51.700920,49.939114,0.981986,80.113334,
5,0.926820,0.875169,0.862853,0.922926,0.961859,9.514554,9.514554,0.454336,0.824226,0.874678,0.906489,32.162358,51.679076,49.872918,0.981818,80.422710,
6,0.924578,0.874398,0.866764,0.923972,0.956516,9.618494,9.618494,0.452388,0.824958,0.876492,0.908609,32.099815,51.656348,49.810425,0.981615,80.289280,
7,0.928787,0.876396,0.870497,0.924683,0.963095,9.814278,9.814278,0.451626,0.826497,0.878517,0.909884,32.027426,51.643339,49.813414,0.981745,81.542074,
8,0.930066,0.877016,0.875691,0.928434,0.963010,9.927137,9.927137,0.450881,0.825532,0.877396,0.908889,31.936317,51.692917,49.859430,0.981449,81.811861,
9,0.927264,0.877820,0.878081,0.924591,0.958160,9.962497,9.962497,0.451380,0.824992,0.876357,0.905781,31.806391,51.676956,49.587931,0.981123,80.991933,
10,0.930775,0.881291,0.878550,0.921946,0.966659,10.062978,10.062978,0.450427,0.824999,0.875890,0.905796,31.657327,51.503041,49.534761,0.980853,81.813548,
11,0.923732,0.877551,0.876876,0.915905,0.955924,10.151893,10.151893,0.450508,0.823584,0.874561,0.903939,31.446838,51.423774,49.459792,0.980493,80.248156,
12,0.925049,0.883897,0.873136,0.913326,0.959231,10.175551,10.175551,0.449953,0.821801,0.871952,0.901628,31.219224,51.295283,49.317281,0.979756,80.281340,
13,0.919839,0.879213,0.881543,0.916213,0.945266,10.258660,10.258660,0.449992,0.822857,0.872542,0.901767,31.040713,51.162101,49.163416,0.979075,79.310548,
14,0.917991,0.882996,0.872368,0.914367,0.942741,10.410528,10.410528,0.449210,0.819814,0.870044,0.898838,30.812278,50.990599,49.130471,0.977927,78.779554,
15,0.913330,0.880349,0.868337,0.911371,0.938412,10.506882,10.506882,0.448128,0.817121,0.866050,0.895253,30.517810,50.876348,48.966930,0.977190,77.503719,
16,0.918275,0.881259,0.875869,0.911154,0.945322,10.603995,10.603995,0.446710,0.812302,0.859948,0.886840,29.373417,50.684869,48.875042,0.975806,77.799577,
17,0.919490,0.881236,0.874985,0.912366,0.948288,10.677863,10.677863,0.444597,0.806773,0.854185,0.880706,28.377424,50.449724,48.680096,0.973893,77.485253,
18,0.923118,0.879589,0.876639,0.922484,0.949898,10.694760,10.694760,0.441433,0.801021,0.848316,0.875103,27.737143,50.246164,48.461757,0.971216,77.653439,
19,0.926787,0.880558,0.871791,0.918621,0.961650,10.720050,10.720050,0.440987,0.796643,0.843231,0.868603,27.334582,50.094778,48.328405,0.968463,77.800251,
20,0.924598,0.882157,0.876936,0.914419,0.957172,10.732844,10.732844,0.438900,0.794043,0.840328,0.866367,26.975563,49.940082,48.156720,0.966536,77.104673,
21,0.926819,0.881322,0.879859,0.920607,0.956934,10.751859,10.751859,0.438249,0.791730,0.838676,0.864743,26.634939,49.816039,47.984912,0.964782,77.416611,
22,0.928045,0.883764,0.875117,0.920030,0.961443,10.753223,10.753223,0.434503,0.786855,0.834380,0.861582,26.282900,49.597632,47.845905,0.963114,77.311749,
23,0.924318,0.882015,0.878303,0.918322,0.953856,10.811687,10.811687,0.433560,0.784779,0.831780,0.857179,25.983592,49.459683,47.684427,0.962173,76.202951,
24,0.925545,0.883261,0.871476,0.926179,0.952682,10.893203,10.893203,0.430276,0.782195,0.829144,0.854443,25.673495,49.256429,47.522016,0.960840,76.262556,
25,0.920620,0.879458,0.872448,0.912450,0.951721,10.935822,10.935822,0.428314,0.779915,0.827194,0.852593,25.360657,49.124522,47.381812,0.959625,75.102844,
26,0.919582,0.877435,0.871242,0.916525,0.947035,10.937329,10.937329,0.427265,0.777682,0.824625,0.851421,25.132724,48.922317,47.214273,0.958324,74.728860,
27,0.915217,0.876638,0.867958,0.914030,0.940404,10.945590,10.945590,0.425147,0.773878,0.820822,0.846505,24.953983,48.716225,47.067237,0.957255,73.382006,
28,0.913575,0.880088,0.865097,0.908884,0.940422,10.981984,10.981984,0.424020,0.771410,0.817686,0.842779,24.804716,48.616702,46.981169,0.956165,72.725421,
29,0.909461,0.875232,0.862981,0.909121,0.932877,11.003905,11.003905,0.422397,0.770737,0.817027,0.841745,24.765696,48.579401,46.897427,0.955972,71.816522,
30,0.911065,0.878586,0.865396,0.909155,0.934661,12.922535,13.141097,0.423700,0.770562,0.816438,0.842062,24.573434,48.592276,46.953705,0.954523,74.049272,
31,0.909534,0.879145,0.869676,0.905211,0.931969,12.706448,12.922535,0.425598,0.770961,0.816463,0.841314,24.357831,48.635363,47.059308,0.953291,73.472430,
32,0.909964,0.878666,0.870924,0.908390,0.931329,12.462809,12.706448,0.426977,0.771533,0.816496,0.841946,24.149071,48.658582,47.069199,0.952671,73.362813,
33,0.907780,0.884563,0.868460,0.907464,0.926272,12.064301,12.462809,0.428306,0.772347,0.816755,0.839928,23.912472,48.660145,47.148808,0.951646,72.386235,
34,0.911593,0.884189,0.875817,0.908772,0.931773,11.834995,12.064301,0.428702,0.771207,0.814702,0.837720,23.662980,48.640632,47.184189,0.950648,72.717410,
35,0.903663,0.883132,0.867338,0.906149,0.919432,11.706967,11.834995,0.428296,0.768787,0.811749,0.833540,23.406529,48.644484,47.236269,0.949008,70.595473,
36,0.906532,0.883227,0.866551,0.907917,0.925037,11.557693,11.706967,0.428592,0.769039,0.811514,0.832017,23.172704,48.614027,47.310090,0.947597,70.914328,
37,0.904980,0.883097,0.861993,0.897521,0.929002,11.317793,11.557693,0.427966,0.767449,0.809547,0.830710,22.948019,48.616404,47.360996,0.946211,70.209773,
38,0.897732,0.882844,0.858086,0.898658,0.914390,11.016434,11.317793,0.425813,0.765545,0.808588,0.830520,22.760135,48.631234,47.427452,0.944308,68.401700,
39,0.897678,0.885125,0.860187,0.889157,0.919102,10.762509,11.016434,0.425502,0.766018,0.809023,0.830614,22.623758,48.692496,47.434616,0.943036,68.152233,
40,0.892776,0.883671,0.856794,0.888799,0.909665,10.549174,10.762509,0.424761,0.766664,0.808676,0.829954,22.502935,48.717312,47.483879,0.940640,66.881913,
41,0.893632,0.883970,0.854828,0.883701,0.915046,10.398396,10.549174,0.423269,0.763015,0.805115,0.824702,22.404038,48.685692,47.533315,0.940262,66.445197,
42,0.886219,0.884316,0.854286,0.886207,0.897521,10.250141,10.398396,0.422569,0.763194,0.805184,0.826533,22.362556,48.728567,47.633438,0.939982,64.925579,
43,0.881529,0.882857,0.851510,0.873361,0.896635,10.086882,10.250141,0.421313,0.762448,0.804922,0.827862,22.323472,48.725649,47.712658,0.939699,63.904247,
44,0.889029,0.884464,0.851881,0.877653,0.910381,9.888643,10.086882,0.420537,0.763023,0.805559,0.826933,22.326398,48.785354,47.759571,0.939056,65.166327,
45,0.882847,0.882163,0.853495,0.875432,0.897715,9.703841,9.888643,0.420807,0.765513,0.807729,0.827917,22.337688,48.868097,47.826693,0.939106,63.853390,
46,0.883306,0.881744,0.852948,0.878950,0.896648,9.536191,9.703841,0.423064,0.769129,0.810566,0.830764,22.344713,48.892713,47.818768,0.939111,64.036938,
47,0.882968,0.879638,0.850977,0.875418,0.899793,9.259193,9.536191,0.422127,0.770919,0.811994,0.830701,22.350600,48.905225,47.892166,0.939300,63.715727,
48,0.880527,0.881593,0.851894,0.880606,0.890330,9.051870,9.259193,0.422428,0.774176,0.814520,0.832697,22.358553,48.915874,47.972848,0.939557,63.210062,
49,0.879100,0.880804,0.848157,0.872213,0.893451,8.796557,9.051870,0.422426,0.773407,0.813573,0.831823,22.357220,48.913562,48.101400,0.939776,62.569892,
50,0.880633,0.878420,0.849308,0.872121,0.897245,8.641834,8.796557,0.423036,0.774831,0.814159,0.832418,22.347501,48.934676,48.189036,0.939814,62.767902,
51,0.882064,0.879105,0.848695,0.877144,0.897409,8.476840,8.641834,0.424295,0.775587,0.815015,0.832275,22.337779,48.920434,48.257091,0.939991,62.895879,
52,0.878251,0.880689,0.850941,0.873948,0.889797,8.302029,8.476840,0.424728,0.775974,0.814817,0.831288,22.330466,48.958988,48.381334,0.940450,61.866086,
53,0.878600,0.881093,0.850209,0.869164,0.893656,8.136616,8.302029,0.426344,0.776883,0.816154,0.832556,22.322200,48.908830,48.440546,0.940883,61.886763,
54,0.882076,0.881450,0.851293,0.874083,0.897684,7.989440,8.136616,0.429182,0.780649,0.819581,0.837184,22.320914,48.852355,48.455145,0.941368,62.840965,
55,0.886308,0.882134,0.854210,0.873270,0.906145,7.849783,7.989440,0.431205,0.781760,0.820393,0.837475,22.312094,48.789352,48.448390,0.941576,63.586630,
56,0.880452,0.883169,0.855083,0.872527,0.893197,7.723152,7.849783,0.433152,0.783600,0.822139,0.837930,22.312896,48.726614,48.422725,0.941867,62.344752,
57,0.883489,0.881594,0.852548,0.873372,0.900888,7.555483,7.723152,0.435932,0.785351,0.823240,0.837738,22.310414,48.648784,48.431873,0.942009,62.788924,
58,0.884856,0.887214,0.852756,0.876285,0.900425,7.414659,7.555483,0.437923,0.787265,0.824966,0.839004,22.312871,48.538013,48.340274,0.942746,63.048004,
59,0.885152,0.889445,0.848835,0.873434,0.903589,7.296427,7.414659,0.438583,0.785865,0.823676,0.837482,22.312962,48.452001,48.380269,0.943006,62.838482,
60,0.881572,0.892242,0.850581,0.874686,0.893684,7.134887,7.296427,0.442845,0.786565,0.823658,0.838926,22.317781,48.424408,48.425996,0.942742,62.028744,
61,0.887022,0.893939,0.853758,0.875862,0.903436,6.973083,7.134887,0.445934,0.788990,0.825271,0.839010,22.310602,48.422212,48.480060,0.942480,62.999628,
62,0.881866,0.893285,0.848391,0.876415,0.893643,6.731366,6.973083,0.447632,0.788482,0.824966,0.837045,22.297269,48.364319,48.455045,0.942489,61.547329,
63,0.887283,0.894095,0.854711,0.873998,0.904538,6.484442,6.731366,0.451492,0.790637,0.825405,0.836251,22.301989,48.295637,48.422180,0.942482,62.316644,
64,0.879893,0.894462,0.852158,0.873815,0.889282,6.312347,6.484442,0.454232,0.792088,0.827107,0.838092,22.299198,48.221269,48.409662,0.942287,60.806549,
65,0.879760,0.894484,0.850530,0.872406,0.890285,6.118899,6.312347,0.458111,0.794274,0.828515,0.838308,22.289258,48.153269,48.387146,0.942367,60.611636,
66,0.880767,0.894147,0.849608,0.867045,0.896109,5.977314,6.118899,0.464809,0.796806,0.829458,0.839046,22.322469,48.293131,48.514091,0.943462,60.715544,
67,0.878008,0.893209,0.848738,0.871267,0.888314,5.841320,5.977314,0.472355,0.798133,0.829822,0.838495,22.351943,48.411848,48.609511,0.944147,59.958046,
68,0.882032,0.892058,0.846120,0.867453,0.900752,5.675894,5.841320,0.476559,0.799251,0.830696,0.838660,22.383150,48.544201,48.742494,0.944854,60.617625,
69,0.875636,0.892096,0.849249,0.859400,0.890760,5.557980,5.675894,0.483947,0.800462,0.830248,0.836958,22.415772,48.669979,48.849203,0.945678,59.034999,
70,0.876364,0.893352,0.849598,0.870048,0.885184,5.446743,5.557980,0.490134,0.798986,0.828609,0.835917,22.438564,48.813651,49.096116,0.945951,58.925481,
71,0.875219,0.892545,0.841928,0.854458,0.894722,5.355662,5.446743,0.495424,0.797989,0.826739,0.832394,22.465189,48.920408,49.274994,0.946720,58.278058,
72,0.877030,0.891154,0.842927,0.855628,0.897726,5.246407,5.355662,0.500866,0.798235,0.826124,0.833506,22.491642,49.010729,49.372342,0.947486,58.566112,
73,0.871702,0.888933,0.839824,0.866585,0.881366,5.180110,5.246407,0.506844,0.797757,0.824002,0.829442,22.507478,49.101266,49.474704,0.948027,57.051850,
74,0.871211,0.888519,0.834860,0.854891,0.889499,5.133904,5.180110,0.512341,0.797817,0.823613,0.828646,22.535970,49.187942,49.610123,0.948585,56.820869,
75,0.868931,0.888790,0.838461,0.858117,0.881144,5.089143,5.133904,0.518571,0.797771,0.822222,0.827652,22.556501,49.257115,49.742264,0.949074,56.182559,
76,0.868318,0.888410,0.833291,0.857287,0.882087,5.061292,5.089143,0.524553,0.795591,0.820143,0.824390,22.566767,49.331338,49.801167,0.949496,55.733881,
77,0.864135,0.887361,0.837459,0.850128,0.876322,5.019349,5.061292,0.530715,0.796034,0.819515,0.823421,22.611708,49.397620,49.874283,0.950042,54.742592,
78,0.865488,0.886141,0.833723,0.835651,0.889946,4.989928,5.019349,0.536309,0.795808,0.818218,0.823592,22.613449,49.460818,49.952408,0.950521,54.939454,
79,0.858894,0.881551,0.827315,0.846358,0.871872,4.980540,4.989928,0.541536,0.794635,0.816925,0.820254,22.620451,49.528635,49.997023,0.951136,53.331429,
80,0.857278,0.882613,0.819060,0.848673,0.869771,4.926961,4.980540,0.546788,0.795993,0.817256,0.821505,22.641067,49.588759,50.083396,0.951538,53.024920,
81,0.854147,0.885388,0.814243,0.836508,0.871058,4.926961,4.926961,0.551040,0.794599,0.814677,0.818702,22.654611,49.631824,50.126717,0.951805,52.122367,
82,0.865290,0.884720,0.836321,0.845431,0.882555,9.182075,9.182075,0.548210,0.793925,0.814986,0.819154,22.684426,49.890616,50.496636,0.951909,59.094136,
83,0.873001,0.885368,0.844884,0.850517,0.893292,9.574038,9.574038,0.541748,0.790618,0.812456,0.817516,22.690325,49.987223,50.758574,0.951951,60.899647,
84,0.874052,0.885849,0.841207,0.850830,0.896146,9.854249,9.854249,0.535929,0.787565,0.808842,0.814098,22.675606,49.990051,50.938387,0.951537,61.078554,
85,0.881948,0.888995,0.849729,0.866859,0.900233,10.321314,10.321314,0.529890,0.783589,0.806284,0.813052,22.655231,49.960361,51.043381,0.951081,63.042248,
86,0.881755,0.888409,0.849042,0.861934,0.903166,12.796088,12.796088,0.514560,0.781172,0.806342,0.815609,22.589345,49.817134,50.860503,0.949737,65.764501,
87,0.882010,0.889945,0.848811,0.859949,0.904590,14.122899,14.122899,0.501549,0.780421,0.808943,0.819592,22.521748,49.681178,50.485975,0.948707,67.504033,
88,0.881342,0.890106,0.858706,0.870452,0.893666,15.136646,15.136646,0.489001,0.777531,0.808830,0.822158,22.461964,49.440627,49.409921,0.947496,68.539908,
89,0.892715,0.884529,0.857276,0.873280,0.918116,15.818330,15.818330,0.478176,0.777492,0.811001,0.826090,22.401531,49.318151,49.003893,0.947660,71.817151,
