Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.833328,0.794518,0.699658,0.791021,0.911474,0.000000,0.000000,0.345216,0.693103,0.771108,0.823485,30.442748,47.783922,49.392992,0.960299,43.519090,
1,0.831074,0.798332,0.718646,0.802289,0.903048,8.191917,8.191917,0.334066,0.678997,0.755545,0.812770,30.334159,47.784519,49.146650,0.956646,50.538257,
2,0.835936,0.808591,0.720555,0.795523,0.914929,8.270077,8.270077,0.329872,0.677765,0.755944,0.810354,30.403897,47.774552,49.296700,0.957061,51.431942,
3,0.831072,0.811816,0.711475,0.798008,0.902252,8.306130,8.306130,0.324587,0.675488,0.756200,0.813775,30.352716,47.755326,49.519795,0.955379,50.813411,
4,0.830657,0.814226,0.698789,0.795577,0.906815,8.372145,8.372145,0.318530,0.671593,0.753156,0.811121,30.368595,47.719588,49.677195,0.954695,50.610302,
5,0.833919,0.807023,0.701737,0.801600,0.909548,8.463457,8.463457,0.312352,0.665656,0.748933,0.806737,30.225215,47.672150,49.972064,0.952470,51.015892,
6,0.834604,0.811964,0.707018,0.802140,0.910922,8.550495,8.550495,0.308080,0.662639,0.745231,0.804274,30.086464,47.602080,50.103369,0.952173,51.023236,
7,0.827065,0.804575,0.708506,0.795908,0.902055,8.603044,8.603044,0.308427,0.663676,0.746950,0.806648,30.058677,47.526933,50.098366,0.950800,49.827908,
8,0.827161,0.812232,0.709644,0.792997,0.898191,8.636661,8.636661,0.309217,0.665031,0.747912,0.810277,29.920011,47.468099,50.180634,0.950588,50.119208,
9,0.818290,0.804036,0.700470,0.801553,0.880256,8.673531,8.673531,0.306464,0.659513,0.743189,0.803379,29.768675,47.405827,50.141106,0.948552,47.984776,
10,0.824468,0.800552,0.702766,0.791534,0.902225,8.746075,8.746075,0.302688,0.654476,0.738152,0.798465,29.595379,47.340440,50.228726,0.947744,48.851492,
11,0.824488,0.804719,0.696767,0.787789,0.902112,8.787637,8.787637,0.303172,0.656024,0.738421,0.799153,29.489776,47.305676,50.240502,0.947219,48.924601,
12,0.816062,0.801420,0.707198,0.791803,0.877964,8.816191,8.816191,0.300749,0.651647,0.734094,0.792515,29.227027,47.316642,50.231569,0.944312,46.898875,
13,0.816010,0.797035,0.686172,0.789800,0.890353,8.897263,8.897263,0.297363,0.646611,0.728606,0.786364,28.855774,47.341563,50.216191,0.941146,46.520218,
14,0.814632,0.798362,0.694645,0.772208,0.895349,10.495382,10.547560,0.299891,0.651005,0.732704,0.790856,29.266724,47.281274,50.234787,0.944619,48.123621,
15,0.822303,0.796520,0.700058,0.776715,0.910762,10.471536,10.495382,0.300288,0.651995,0.734407,0.793595,29.305518,47.321224,50.260772,0.946234,49.744929,
16,0.823376,0.801597,0.700616,0.771508,0.912481,10.399986,10.471536,0.301806,0.656150,0.738991,0.797882,29.418978,47.437199,50.283431,0.947707,50.215245,
17,0.816060,0.805643,0.705288,0.781929,0.887119,10.399986,10.399986,0.305143,0.657685,0.740964,0.801639,29.428059,47.596798,50.312624,0.948625,49.096704,
18,0.815586,0.803751,0.703252,0.781740,0.886344,11.370412,11.370412,0.309106,0.665099,0.746779,0.804432,29.513071,47.712931,50.391668,0.950812,50.169574,
19,0.819634,0.807630,0.711906,0.783195,0.888636,11.488181,11.488181,0.311492,0.664418,0.747159,0.805179,29.447169,47.804232,50.505407,0.950938,51.106056,
20,0.824304,0.803703,0.703944,0.786432,0.898834,11.633845,11.633845,0.318642,0.668302,0.750892,0.807928,29.314505,47.846405,50.602076,0.952759,52.343768,
21,0.826333,0.807118,0.710035,0.786353,0.899894,11.756558,11.756558,0.324301,0.668685,0.751079,0.804339,28.605165,47.835935,50.469869,0.953042,52.601978,
22,0.825804,0.802399,0.700314,0.783079,0.907032,11.852201,11.852201,0.329200,0.666629,0.749348,0.807665,28.369022,47.839496,50.375723,0.953476,52.768630,
23,0.828009,0.805859,0.707398,0.782568,0.909437,11.962234,11.962234,0.335623,0.666074,0.747749,0.802666,28.087148,47.781579,50.237946,0.953140,52.918535,
24,0.825072,0.806223,0.703501,0.785601,0.903764,12.120523,12.120523,0.344863,0.669689,0.749679,0.803164,27.843954,47.694940,49.609943,0.953476,52.532381,
25,0.825646,0.806138,0.703130,0.792103,0.901092,11.898854,12.121706,0.353314,0.671341,0.750718,0.801556,26.907195,47.523389,48.943453,0.954202,52.314797,
26,0.824929,0.804375,0.694206,0.793508,0.902026,11.604717,11.898854,0.365635,0.682232,0.761408,0.809083,26.037800,47.436077,48.691950,0.955343,52.528374,
27,0.830054,0.796242,0.692787,0.802563,0.909433,11.466288,11.604717,0.373643,0.688523,0.766521,0.815916,25.397291,47.388221,48.752765,0.953106,53.882795,
28,0.830421,0.796989,0.685674,0.798789,0.915271,10.814508,11.466288,0.373285,0.683054,0.758402,0.805205,24.769477,47.260025,48.618503,0.950535,52.439439,
29,0.829459,0.797841,0.683278,0.793021,0.920320,10.449166,10.814508,0.377184,0.681461,0.753054,0.796470,25.166492,47.294496,48.540403,0.949070,51.185979,
30,0.829776,0.805061,0.679468,0.800108,0.913371,10.445108,10.449166,0.374166,0.669634,0.742903,0.786662,26.966231,47.274183,48.431192,0.946137,50.480360,
31,0.828701,0.800913,0.683483,0.785363,0.925455,10.445108,10.445108,0.372918,0.660722,0.737831,0.782614,28.123234,47.197275,48.190733,0.940817,49.994385,
32,0.833304,0.801653,0.690438,0.793698,0.924057,10.547853,10.547853,0.375470,0.646223,0.724333,0.769346,27.747629,47.061300,48.076437,0.937345,49.959011,
33,0.814841,0.807701,0.691532,0.769989,0.907733,10.825962,10.825962,0.378591,0.631556,0.708356,0.755814,26.240858,46.925227,47.700461,0.934330,45.718858,
34,0.829128,0.811919,0.675210,0.789187,0.929213,10.983240,10.983240,0.383193,0.619784,0.692710,0.743765,24.425130,46.811794,47.601107,0.931010,47.592922,
35,0.833889,0.823943,0.689481,0.804507,0.926741,10.726980,11.317041,0.383510,0.608520,0.678220,0.729178,23.221585,46.754196,48.093691,0.927091,47.192981,
36,0.855776,0.844331,0.728878,0.827422,0.933900,5.163475,10.726980,0.391382,0.615788,0.683662,0.726162,22.510591,46.612524,48.645693,0.928318,45.524358,
37,0.857797,0.841053,0.734561,0.829856,0.936457,5.005300,5.163475,0.397974,0.618238,0.684209,0.730369,23.312958,46.901960,48.784048,0.930807,45.938145,
38,0.852996,0.841405,0.720595,0.825337,0.933632,4.751131,5.005300,0.404523,0.624635,0.689618,0.738274,24.277083,47.127097,48.887658,0.934868,45.247079,
39,0.854841,0.838703,0.725966,0.817959,0.942607,4.497740,4.751131,0.411371,0.632290,0.696285,0.747745,25.240915,47.254365,48.948986,0.935682,45.924681,
40,0.852956,0.845670,0.717466,0.823436,0.934293,4.392575,4.497740,0.419693,0.640024,0.702277,0.751684,26.349982,47.373068,48.997265,0.940274,45.702578,
41,0.854810,0.840253,0.720335,0.838835,0.928169,4.255979,4.392575,0.425377,0.649544,0.709974,0.757550,27.682033,47.431282,49.025665,0.943744,46.313330,
