Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.927424,0.876324,0.875883,0.934235,0.952714,0.000000,0.000000,0.469308,0.836368,0.884829,0.913790,32.589728,51.567159,49.929484,0.981585,70.782080,
1,0.920176,0.877032,0.868098,0.922664,0.946338,23.791348,23.791348,0.454834,0.826329,0.875755,0.906159,32.310471,51.606370,50.137451,0.980970,91.783629,
2,0.920690,0.869284,0.873194,0.917439,0.949610,24.055098,24.148569,0.441124,0.817379,0.869744,0.903461,31.928644,51.327331,50.093585,0.979520,91.619214,
3,0.916287,0.870600,0.862745,0.911729,0.946075,24.030121,24.055098,0.430479,0.813353,0.868823,0.901174,31.427141,50.838327,49.743459,0.977826,90.483219,
4,0.914732,0.874453,0.858163,0.902168,0.949038,24.030121,24.030121,0.419432,0.805344,0.862372,0.895381,30.818765,50.358741,49.539859,0.975117,89.500676,
5,0.913783,0.871390,0.858998,0.903080,0.947962,24.539776,24.767736,0.411751,0.801809,0.860349,0.892713,30.621907,49.981026,49.290550,0.973668,89.387898,
6,0.912121,0.864553,0.853476,0.909105,0.945191,24.101292,24.539776,0.399179,0.793281,0.855207,0.890421,30.272169,49.800511,49.196669,0.971679,88.376017,
7,0.908223,0.862932,0.844631,0.902618,0.943986,24.101292,24.101292,0.389147,0.786737,0.848803,0.883936,29.848168,48.961257,48.711461,0.968887,86.902779,
8,0.903453,0.858348,0.839355,0.903566,0.937108,23.307125,24.115944,0.383723,0.783363,0.844660,0.879402,29.329174,48.201239,48.341152,0.966846,84.911733,
9,0.901044,0.853818,0.834814,0.894214,0.940791,22.736897,23.307125,0.378927,0.779883,0.841392,0.875582,28.759824,47.639006,47.905899,0.964753,83.627457,
10,0.900177,0.854467,0.833465,0.891814,0.941442,22.243080,22.736897,0.375441,0.773970,0.833665,0.868327,28.063680,46.814734,47.170826,0.960607,82.324479,
11,0.895322,0.849122,0.826403,0.882414,0.942393,21.534262,22.243080,0.367480,0.763909,0.823995,0.858095,27.095042,45.983088,46.408259,0.955439,79.801424,
12,0.890759,0.850712,0.826836,0.882868,0.932732,20.936974,21.534262,0.361284,0.753754,0.812228,0.844799,26.093635,45.196698,45.571321,0.949223,77.161157,
13,0.890388,0.848383,0.827171,0.876392,0.934786,20.360085,20.936974,0.351718,0.740176,0.799628,0.832285,25.233040,44.081406,44.565448,0.942070,75.425943,
14,0.893165,0.846256,0.826471,0.884908,0.935000,20.044306,20.360085,0.339310,0.721853,0.781899,0.815315,21.801989,42.472885,43.188152,0.929393,74.120237,
15,0.888915,0.846757,0.825728,0.875307,0.931554,19.783175,20.044306,0.325723,0.696795,0.756736,0.791687,19.554719,40.196211,42.012139,0.912131,70.941780,
16,0.885586,0.851992,0.822260,0.881258,0.920938,19.347723,19.783175,0.311868,0.673142,0.733890,0.770315,18.164123,38.635164,41.046460,0.894906,68.120061,
17,0.881466,0.853056,0.814509,0.871669,0.919837,18.816851,19.347723,0.299719,0.648469,0.707945,0.744495,17.247965,37.370510,40.116153,0.877937,64.837358,
18,0.878052,0.851601,0.811194,0.863440,0.918027,18.349283,18.816851,0.288732,0.626582,0.685403,0.719222,16.547331,36.385826,39.385474,0.863493,61.969307,
19,0.871719,0.849200,0.803795,0.857941,0.911768,18.011206,18.349283,0.278437,0.606241,0.664259,0.697621,16.057396,35.427169,38.702231,0.849185,59.013839,
20,0.871443,0.851895,0.793412,0.852032,0.917157,17.743807,18.011206,0.268015,0.584402,0.639848,0.673386,15.713903,34.640807,38.059342,0.836028,57.159990,
21,0.867162,0.845330,0.795025,0.851885,0.909131,17.536304,17.743807,0.256661,0.561079,0.616191,0.648913,15.377656,34.081606,37.572086,0.822394,54.781139,
22,0.860955,0.849375,0.787641,0.843548,0.900881,17.260489,17.536304,0.246787,0.541115,0.595413,0.626207,15.162535,33.745092,37.104409,0.810708,52.224728,
23,0.856857,0.849206,0.781414,0.832768,0.902079,17.202209,17.260489,0.235224,0.519815,0.572737,0.603852,14.989698,33.408055,36.723210,0.798077,50.369755,
24,0.844602,0.848874,0.777974,0.826187,0.878973,17.030291,17.202209,0.224741,0.497327,0.549997,0.580957,14.866321,33.149264,36.367022,0.785022,47.134824,
25,0.843154,0.845851,0.768803,0.827652,0.877435,16.518337,17.030291,0.214668,0.477363,0.529478,0.558869,14.785463,32.936500,36.006578,0.772491,45.643018,
26,0.837732,0.846245,0.763450,0.813369,0.879092,16.061386,16.518337,0.204194,0.459409,0.512191,0.542087,14.738685,32.699181,35.605615,0.761246,43.853800,
27,0.841184,0.844048,0.755931,0.815234,0.889518,15.456026,16.061386,0.194219,0.439769,0.491685,0.519377,14.729734,32.485874,35.233979,0.750865,43.278429,
28,0.838745,0.840673,0.757572,0.800617,0.890238,14.742597,15.456026,0.185096,0.424290,0.475854,0.505974,14.783946,32.296554,34.876161,0.741633,42.028115,
29,0.811324,0.837768,0.742240,0.772469,0.856245,13.207825,14.742597,0.175262,0.401291,0.452379,0.483657,14.838760,32.087473,34.529770,0.729292,35.981740,
30,0.808184,0.837847,0.734002,0.763354,0.861488,12.953017,13.207825,0.170959,0.392606,0.443073,0.472016,14.309516,31.872397,34.413103,0.720912,35.086515,
31,0.797559,0.837819,0.733297,0.748883,0.845737,12.769147,12.953017,0.167290,0.384661,0.435704,0.466007,13.836360,31.663896,34.300879,0.714020,33.288306,
32,0.782375,0.836256,0.728327,0.750618,0.810461,12.619445,12.769147,0.162755,0.376269,0.426735,0.457108,13.400369,31.470168,34.199970,0.706683,30.787005,
33,0.787055,0.837617,0.731036,0.740990,0.826562,12.619445,12.619445,0.158595,0.367971,0.416996,0.446424,12.994683,31.202052,34.074084,0.698755,31.416325,
34,0.799039,0.835722,0.727667,0.757821,0.847117,15.293147,15.293147,0.169700,0.393342,0.444374,0.475423,12.958919,31.447745,34.604205,0.712788,35.685288,
35,0.812033,0.836062,0.741812,0.781748,0.858047,15.868685,15.868685,0.177983,0.413258,0.464898,0.496990,12.930368,31.697216,35.138776,0.725658,38.517653,
36,0.827130,0.838287,0.743880,0.803241,0.875833,16.336422,16.336422,0.186328,0.434953,0.488125,0.519598,12.917285,31.926421,35.690705,0.737177,41.809381,
37,0.836177,0.835946,0.744065,0.808367,0.892278,16.870502,16.870502,0.196547,0.457646,0.512122,0.544371,12.925323,32.230721,36.315276,0.750490,44.427788,
38,0.829034,0.837954,0.744423,0.807071,0.875254,17.455601,17.455601,0.206253,0.479738,0.536057,0.568276,12.955517,32.644950,36.971608,0.765369,44.500587,
39,0.831991,0.836635,0.750628,0.803969,0.879916,17.990156,17.990156,0.216200,0.501166,0.558428,0.595017,13.037251,33.175815,37.673065,0.778518,46.481254,
40,0.836323,0.834345,0.756491,0.818406,0.879280,18.567467,18.567467,0.228108,0.523781,0.582854,0.619394,13.198475,33.663134,38.350277,0.792647,48.776616,
41,0.837951,0.833748,0.765262,0.819713,0.878628,16.772278,19.099779,0.239829,0.548806,0.610727,0.648842,13.491161,34.178864,38.944243,0.807050,49.016033,
42,0.844243,0.832608,0.770900,0.824257,0.889254,16.772278,16.772278,0.246050,0.566140,0.629684,0.669663,13.617287,34.469285,39.379400,0.817663,51.285691,
