Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.867179,0.809065,0.761298,0.859218,0.921625,0.000000,0.000000,0.248833,0.607229,0.711790,0.782965,29.349068,42.138322,40.980852,0.926311,47.512236,
1,0.863976,0.817155,0.727851,0.850107,0.923826,17.767073,17.767073,0.241399,0.602938,0.708208,0.783871,29.337691,42.259402,41.030795,0.926684,63.638149,
2,0.865141,0.808234,0.753004,0.859344,0.918486,18.132105,18.132105,0.240500,0.598193,0.703436,0.775369,28.850824,42.159625,41.025519,0.923988,63.575586,
3,0.864316,0.805182,0.772909,0.856871,0.913346,19.083544,19.083544,0.238661,0.594929,0.699563,0.772656,28.512554,42.106319,41.015379,0.921052,63.977228,
4,0.865124,0.807374,0.752130,0.858325,0.926744,19.407797,19.407797,0.239303,0.591292,0.694626,0.769514,28.296303,42.060458,41.021683,0.920793,64.120772,
5,0.870787,0.810018,0.776720,0.842752,0.934330,19.655264,19.655264,0.242027,0.593562,0.696475,0.769441,28.078047,41.949612,40.989468,0.919765,65.388463,
6,0.854262,0.812361,0.764689,0.836750,0.906759,19.817047,19.817047,0.237108,0.580787,0.680753,0.750934,25.975172,41.953498,41.005306,0.915101,61.134306,
7,0.871091,0.812585,0.760189,0.854736,0.932813,19.994362,19.994362,0.231565,0.571157,0.669820,0.740106,24.531229,41.945338,40.990962,0.906309,63.621059,
8,0.870550,0.812500,0.775105,0.845985,0.930714,20.005671,20.005671,0.227708,0.561868,0.659090,0.727719,23.431398,41.913588,40.921032,0.898980,62.699319,
9,0.866354,0.817291,0.769136,0.851305,0.918247,20.615128,20.615128,0.221687,0.549159,0.644365,0.710048,22.233028,41.738164,40.858335,0.888718,61.278211,
10,0.847831,0.820019,0.766283,0.850750,0.879977,20.808907,21.020157,0.217502,0.541692,0.636583,0.706042,21.715879,41.652154,40.810688,0.880041,57.823325,
11,0.849668,0.819842,0.770844,0.832673,0.893280,20.490524,20.808907,0.211893,0.539512,0.633258,0.699532,21.523116,41.628206,40.795035,0.876197,57.517208,
12,0.841419,0.816690,0.754241,0.826276,0.887105,20.240160,20.490524,0.207977,0.540429,0.633888,0.700447,20.894384,41.584892,40.733471,0.871352,55.896119,
13,0.826136,0.815322,0.755426,0.808840,0.861710,20.240160,20.240160,0.203621,0.541609,0.635441,0.702776,20.188362,41.549705,40.698006,0.868313,53.325618,
14,0.823359,0.813607,0.732596,0.819446,0.860175,24.033741,24.480221,0.198702,0.541018,0.635238,0.701668,19.389185,41.515254,40.658110,0.860330,55.740969,
15,0.833505,0.813418,0.748577,0.810600,0.878912,23.418993,24.033741,0.193825,0.535619,0.628286,0.694862,18.608455,41.552805,40.698343,0.852342,56.639981,
16,0.815100,0.811597,0.746192,0.813509,0.840665,22.964094,23.418993,0.191914,0.534328,0.626092,0.694227,17.897691,41.497880,40.662631,0.845505,53.036232,
17,0.825800,0.817511,0.739127,0.798500,0.872595,22.471289,22.964094,0.187740,0.533246,0.622920,0.689974,17.278890,41.397002,40.620432,0.837571,54.253452,
18,0.835034,0.812463,0.749694,0.818353,0.877879,22.461437,22.471289,0.183358,0.529433,0.619356,0.684920,16.757396,40.993789,40.303160,0.829963,55.593495,
19,0.820334,0.820809,0.741790,0.829862,0.841860,22.425610,22.461437,0.179167,0.525143,0.614627,0.678434,16.322435,40.277442,39.670572,0.822669,52.664530,
20,0.832161,0.816542,0.744553,0.800824,0.882593,22.266943,22.425610,0.175444,0.516892,0.604769,0.668619,15.874262,39.191714,38.803338,0.814952,54.057251,
21,0.828468,0.822529,0.746665,0.794886,0.878041,22.266943,22.266943,0.174265,0.514769,0.601225,0.662522,15.495791,37.961653,37.836234,0.805864,53.086113,
22,0.828973,0.818831,0.749936,0.809717,0.872633,22.327993,22.327993,0.173443,0.508906,0.594042,0.654599,15.209265,36.860397,36.925852,0.798003,52.805844,
23,0.837848,0.820667,0.751130,0.812729,0.885219,22.623861,22.880522,0.176201,0.519082,0.606709,0.670370,15.436139,38.475374,38.361379,0.808340,55.401057,
24,0.829300,0.817927,0.745026,0.791464,0.883060,22.435938,22.623861,0.179528,0.527322,0.615976,0.677516,15.840259,40.063792,39.624438,0.818670,54.165148,
25,0.831608,0.818875,0.744686,0.808413,0.876434,22.435938,22.435938,0.185952,0.537865,0.627853,0.693299,16.351472,40.824758,40.127691,0.829269,55.436053,
26,0.834740,0.817663,0.746185,0.819448,0.878907,22.528772,22.528772,0.191586,0.542127,0.631457,0.697165,16.944874,41.183551,40.409326,0.839581,56.259296,
27,0.835449,0.819021,0.733260,0.822620,0.878514,22.538021,22.538021,0.196228,0.545154,0.634855,0.703435,17.658304,41.490004,40.615092,0.849351,56.743698,
28,0.823840,0.815000,0.746582,0.812614,0.860643,22.756081,22.756081,0.201017,0.549868,0.641072,0.706974,18.538246,41.644148,40.680181,0.858837,55.106759,
29,0.826988,0.813958,0.744563,0.803185,0.872144,23.266621,23.266621,0.203844,0.551643,0.644009,0.709303,19.497580,41.730075,40.699527,0.867322,56.207746,
30,0.835027,0.813546,0.743432,0.815594,0.883986,23.348442,23.348442,0.207128,0.553689,0.646531,0.713324,20.445948,41.763726,40.716954,0.874343,57.925244,
31,0.834647,0.821215,0.744253,0.823211,0.873993,23.557125,23.557125,0.212992,0.560612,0.654135,0.719722,21.286774,41.820435,40.721616,0.881201,58.421844,
32,0.847349,0.827145,0.748592,0.817051,0.904227,23.833225,23.833225,0.218420,0.562012,0.654838,0.720004,21.867521,41.907147,40.774762,0.886663,60.900672,
33,0.850852,0.833498,0.768316,0.836739,0.889267,24.043062,24.043062,0.227622,0.565648,0.657210,0.721615,22.223761,41.943869,40.828163,0.891571,61.776486,
34,0.855420,0.833059,0.783826,0.842936,0.891283,24.642889,24.642889,0.236881,0.567257,0.657403,0.719828,22.386691,41.984266,40.935219,0.895777,62.926867,
35,0.875714,0.834647,0.786885,0.856055,0.923978,24.212751,24.934460,0.246806,0.578768,0.668881,0.729323,22.787780,42.075299,41.024598,0.905135,66.933977,
36,0.871628,0.831742,0.782467,0.854102,0.921811,23.311172,24.212751,0.256420,0.591085,0.680739,0.740552,23.936096,42.328061,41.238943,0.913999,66.303100,
37,0.878347,0.828253,0.776730,0.859705,0.935770,22.609642,23.311172,0.264480,0.601639,0.691827,0.753934,24.970270,42.490691,41.511065,0.920674,67.954807,
38,0.875255,0.829184,0.783478,0.857283,0.929142,21.713312,22.609642,0.275510,0.616310,0.706216,0.766533,26.308840,42.621331,41.679994,0.929603,67.653284,
39,0.866900,0.831182,0.770613,0.854115,0.917910,20.536673,21.713312,0.288188,0.634768,0.725154,0.786503,28.433022,42.797099,41.884436,0.937706,66.681809,
40,0.874786,0.830361,0.780082,0.861877,0.927996,19.689844,20.536673,0.295641,0.645703,0.736372,0.798092,29.128623,42.959302,42.036951,0.941975,68.420173,
41,0.876404,0.825746,0.781113,0.865346,0.928783,19.502832,19.689844,0.301061,0.648689,0.738569,0.801913,29.337152,43.068805,42.162849,0.943210,68.853553,
42,0.875277,0.827969,0.775193,0.858740,0.929938,17.715776,19.502832,0.308992,0.651959,0.739413,0.798827,29.465609,43.148591,42.339788,0.945466,66.936893,
43,0.876736,0.827733,0.773085,0.859675,0.933893,17.669123,17.715776,0.308447,0.656237,0.742556,0.800422,29.927009,43.263655,42.466438,0.946370,67.326162,
44,0.871684,0.826739,0.769014,0.854206,0.928037,17.669123,17.669123,0.307585,0.655891,0.742171,0.798971,30.149640,43.140135,42.455543,0.946481,66.252741,
45,0.864078,0.825753,0.761003,0.845663,0.919549,18.267490,18.267490,0.309809,0.653403,0.738909,0.796540,30.209600,43.018091,42.472348,0.946648,65.082941,
46,0.860770,0.823260,0.753722,0.845724,0.917843,18.931913,19.455261,0.308104,0.654119,0.739442,0.795742,30.350367,42.947304,42.389763,0.946336,64.970440,
47,0.858877,0.819878,0.746401,0.837150,0.918614,18.864756,18.931913,0.304546,0.649119,0.735701,0.791598,30.343368,42.867551,42.277057,0.945304,64.241197,
48,0.850398,0.818917,0.744411,0.832539,0.909166,18.864756,18.864756,0.299348,0.643313,0.730886,0.787705,30.228606,42.755272,42.164311,0.943378,62.322603,
49,0.848364,0.816268,0.739617,0.824557,0.908214,18.834187,18.908979,0.292687,0.634224,0.722970,0.782369,29.950855,42.601065,42.018942,0.940249,61.475358,
50,0.838857,0.814084,0.737137,0.815326,0.895681,18.678146,18.834187,0.284207,0.624050,0.713502,0.771211,29.567101,42.390105,41.827496,0.936316,58.760572,
51,0.834429,0.818107,0.728261,0.803729,0.895170,18.652708,18.678146,0.278193,0.617154,0.708314,0.768469,29.137773,42.162050,41.622739,0.933323,57.710477,
52,0.826886,0.820406,0.723928,0.793400,0.889370,18.617031,18.652708,0.271768,0.606594,0.700685,0.762331,28.655357,41.837340,41.290402,0.929394,55.877037,
53,0.817946,0.817890,0.724067,0.790658,0.870353,18.617031,18.617031,0.263677,0.592267,0.687344,0.751759,27.425736,41.413329,40.866486,0.923119,53.511922,
54,0.817646,0.817669,0.719429,0.780350,0.877780,18.780457,18.780457,0.252969,0.572218,0.668171,0.732762,25.884081,40.928181,40.363930,0.914282,52.387630,
