Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909369,0.896454,0.852288,0.907874,0.942172,0.000000,0.000000,0.427849,0.884917,0.916397,0.930758,35.429758,46.721452,49.380998,0.980477,69.618933,
1,0.911808,0.892011,0.862968,0.903734,0.949636,7.762849,7.768182,0.408090,0.888783,0.918744,0.930449,35.210042,46.634367,49.145293,0.979601,78.908232,
2,0.917608,0.899147,0.862663,0.912894,0.953981,7.762849,7.762849,0.410866,0.892647,0.920746,0.929001,34.081866,46.282377,48.945085,0.977876,80.088036,
3,0.919776,0.901129,0.867254,0.914731,0.955187,7.810633,7.810633,0.414424,0.897893,0.923343,0.929181,33.156203,46.074107,48.779719,0.977090,80.706663,
4,0.921127,0.903939,0.869210,0.909527,0.959724,7.833696,7.833696,0.415246,0.898901,0.923075,0.928627,32.418405,45.688415,48.577287,0.976458,80.960524,
5,0.919192,0.901245,0.865356,0.907101,0.959542,7.836051,7.841486,0.414801,0.898256,0.921692,0.926599,31.627733,45.377922,48.362830,0.975301,80.345003,
6,0.914282,0.899147,0.855231,0.895714,0.961260,7.836051,7.836051,0.412568,0.895385,0.919048,0.924319,30.712520,45.038268,48.126845,0.974193,79.036663,
7,0.918944,0.895164,0.859750,0.912190,0.961374,7.843045,7.843045,0.410811,0.896376,0.919902,0.925121,29.843833,44.803001,47.924420,0.973291,80.120294,
8,0.913570,0.897504,0.854652,0.907880,0.951211,7.856415,7.856415,0.408619,0.894535,0.918631,0.923665,28.855900,44.441123,47.849376,0.971665,78.847774,
9,0.909765,0.892086,0.858831,0.890250,0.954389,7.905064,7.905064,0.407431,0.892173,0.917030,0.922543,27.924300,43.981919,47.721438,0.970215,77.955501,
10,0.914251,0.892545,0.856614,0.901886,0.959495,7.926861,7.926861,0.404899,0.891399,0.915838,0.921103,27.197996,43.605921,47.661831,0.969488,78.764416,
11,0.909872,0.891302,0.850039,0.901966,0.951355,7.942485,7.942485,0.403606,0.889518,0.913900,0.919611,26.563713,43.293344,47.546296,0.968687,77.676222,
12,0.907642,0.891101,0.855334,0.890998,0.950362,7.990937,7.990937,0.403711,0.887996,0.912390,0.918128,26.021151,42.987481,47.380396,0.967803,77.089886,
13,0.909565,0.888503,0.857054,0.893501,0.953289,10.940157,10.940157,0.403577,0.889106,0.913688,0.918987,26.530453,42.980896,47.382909,0.969312,80.646606,
14,0.909245,0.890275,0.858938,0.899532,0.947305,11.075745,11.075745,0.401678,0.887669,0.913325,0.918955,27.081687,43.074067,47.292221,0.969900,80.700419,
15,0.908494,0.894260,0.850267,0.900304,0.947669,11.162107,11.162107,0.398709,0.886946,0.913921,0.920564,27.643515,43.176518,47.070515,0.970805,80.777216,
16,0.908508,0.890724,0.849102,0.905647,0.945915,11.299191,11.299191,0.393994,0.883748,0.912156,0.919625,28.097031,43.213373,46.740530,0.971387,80.779396,
17,0.907380,0.892739,0.850930,0.900160,0.945858,11.388949,11.388949,0.389353,0.881668,0.910598,0.918149,28.084103,42.623946,46.315166,0.970428,80.462981,
18,0.907917,0.893833,0.849580,0.898674,0.947811,11.461263,11.461263,0.382741,0.877587,0.908028,0.915910,27.372631,41.280901,45.812494,0.967283,80.382437,
19,0.905923,0.892926,0.852584,0.888762,0.949092,11.528228,11.528228,0.376068,0.872931,0.904675,0.912174,26.214615,39.709790,45.293566,0.962917,79.628747,
20,0.905550,0.891954,0.840337,0.900192,0.946157,12.431089,12.431089,0.368065,0.867129,0.900385,0.908053,24.593186,37.971469,44.716845,0.955823,79.964695,
21,0.905232,0.890167,0.850420,0.892194,0.946333,12.363127,12.504102,0.359595,0.862410,0.897333,0.906412,22.906485,36.287695,43.948917,0.946983,79.602077,
22,0.904908,0.890342,0.849433,0.891250,0.946806,11.966819,12.363127,0.349727,0.858135,0.894000,0.903437,21.293928,34.751767,43.068358,0.937287,78.814511,
23,0.901566,0.893448,0.844558,0.885373,0.943471,11.724854,11.966819,0.337925,0.852732,0.890038,0.901225,20.293727,33.769851,42.254762,0.927501,77.592991,
24,0.905763,0.892943,0.848391,0.892394,0.947162,11.605483,11.724854,0.326923,0.845991,0.885859,0.897262,19.971497,33.406728,41.411056,0.919088,77.915308,
25,0.900577,0.891165,0.844606,0.888495,0.939608,11.449697,11.605483,0.316449,0.839507,0.880241,0.892460,20.044982,33.438820,40.660863,0.911723,76.158477,
26,0.893701,0.887662,0.839644,0.882353,0.930691,11.047605,11.449697,0.307352,0.832353,0.872678,0.885752,20.208575,33.626547,40.164808,0.906351,73.620612,
27,0.892280,0.887501,0.835892,0.878340,0.931690,10.412297,11.047605,0.295919,0.826933,0.868190,0.879280,20.241324,33.757338,39.810648,0.900976,72.113551,
28,0.890462,0.888551,0.840294,0.875849,0.927247,9.844169,10.412297,0.281350,0.818758,0.860602,0.871232,20.092630,33.772467,39.510251,0.894188,70.390838,
29,0.892676,0.892450,0.842216,0.880382,0.927244,9.212750,9.844169,0.266514,0.810457,0.852964,0.861821,19.839526,33.706690,39.291159,0.885709,69.341705,
30,0.897026,0.903522,0.860327,0.882405,0.922598,8.473138,9.212750,0.249956,0.798461,0.842161,0.851758,19.548571,33.594682,39.114484,0.875675,68.499244,
31,0.903184,0.915001,0.875266,0.888803,0.921345,7.876460,8.473138,0.234126,0.793009,0.836468,0.845413,19.260900,33.461501,38.967240,0.867972,68.583179,
32,0.919548,0.928484,0.892749,0.911091,0.934211,6.777524,7.876460,0.225171,0.797980,0.838930,0.845334,18.984367,33.319304,38.873150,0.862822,70.882573,
33,0.928743,0.935339,0.911672,0.924975,0.936381,6.455804,6.777524,0.219576,0.805888,0.845197,0.848563,18.755105,33.204656,38.794747,0.858604,72.860114,
34,0.932197,0.936949,0.915100,0.928291,0.940813,6.121892,6.455804,0.214805,0.815054,0.852173,0.854462,18.529937,33.089653,38.707934,0.853572,73.876115,
35,0.936601,0.937957,0.919455,0.937026,0.943897,5.758650,6.121892,0.207299,0.820810,0.857438,0.857699,18.304424,32.972215,38.650772,0.847888,74.834961,
36,0.938124,0.937341,0.926564,0.940121,0.942732,5.416292,5.758650,0.197460,0.821728,0.858158,0.857482,18.083660,32.840411,38.613135,0.840945,74.840961,
37,0.936643,0.937971,0.925470,0.946651,0.934727,3.823529,5.416292,0.184364,0.820174,0.857098,0.854602,17.870210,32.720023,38.596053,0.834308,72.720540,
38,0.939171,0.939700,0.928786,0.942392,0.941755,3.823529,3.823529,0.192361,0.825176,0.859992,0.857663,18.005957,32.821684,38.627968,0.838968,73.505603,
39,0.936383,0.938395,0.927573,0.939749,0.937293,3.960349,3.960349,0.199152,0.828027,0.863022,0.860194,18.148439,32.927747,38.659313,0.843705,73.332434,
40,0.938647,0.936810,0.922181,0.940612,0.946175,4.093673,4.093673,0.206089,0.828869,0.863153,0.861775,18.294106,33.032311,38.696112,0.848591,74.020490,
41,0.934483,0.937523,0.922363,0.933940,0.939147,4.230452,4.230452,0.212302,0.828774,0.862457,0.860983,18.440829,33.143393,38.735719,0.853008,73.203035,
42,0.934028,0.937354,0.914119,0.936376,0.940152,4.377828,4.377828,0.216590,0.827583,0.860498,0.859693,18.593213,33.238936,38.775288,0.856876,73.084627,
43,0.932662,0.936793,0.914635,0.930109,0.940841,4.516795,4.516795,0.221720,0.823643,0.857972,0.857860,18.749529,33.339198,38.819190,0.860450,72.720364,
44,0.931196,0.935480,0.912060,0.930462,0.938815,4.686707,4.686707,0.225581,0.819728,0.854131,0.854807,18.902110,33.430793,38.854736,0.863868,72.238063,
45,0.923474,0.931107,0.898011,0.918552,0.935636,4.842431,4.842431,0.227699,0.811170,0.845557,0.848439,19.063973,33.514987,38.891357,0.866674,70.091889,
