Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.866215,0.852310,0.781029,0.849784,0.922672,0.000000,0.000000,0.230429,0.746992,0.829820,0.871881,33.287367,42.051033,43.962458,0.956174,55.189226,
1,0.861386,0.851377,0.794334,0.844416,0.917176,5.027509,5.031932,0.232421,0.754183,0.834799,0.873598,33.266105,42.106372,43.876616,0.954829,59.605915,
2,0.872297,0.853946,0.787286,0.836726,0.938899,5.013038,5.027509,0.231017,0.754637,0.835834,0.872548,33.239088,42.090789,43.890751,0.955005,61.710405,
3,0.873390,0.855046,0.792217,0.848202,0.936346,4.996902,5.013038,0.231941,0.755279,0.835635,0.873274,33.143945,42.027513,43.775071,0.955184,61.945796,
4,0.866982,0.855603,0.758455,0.862769,0.932174,4.966171,4.996902,0.235315,0.756513,0.836400,0.871326,32.976734,41.988672,43.660646,0.955372,60.509613,
5,0.871319,0.851333,0.757185,0.848602,0.944490,4.946758,4.966171,0.235409,0.756443,0.835682,0.871810,32.727910,41.940419,43.529509,0.955251,61.357275,
6,0.871182,0.849025,0.764488,0.866573,0.933812,4.937244,4.946758,0.234504,0.755279,0.834085,0.869071,32.321897,41.813406,43.377287,0.953969,61.085477,
7,0.869111,0.849593,0.770832,0.873352,0.923122,4.937244,4.937244,0.235580,0.754401,0.833264,0.869170,32.005586,41.709838,43.217065,0.951989,60.656467,
8,0.871854,0.846790,0.767029,0.852859,0.941595,4.945261,4.945261,0.236274,0.755495,0.834232,0.868729,31.680495,41.559982,43.087257,0.950937,61.197047,
9,0.875437,0.854401,0.773736,0.864049,0.940116,4.949720,4.953650,0.236322,0.754826,0.834273,0.869803,31.417213,41.460591,43.013990,0.949660,61.993360,
10,0.872152,0.853528,0.779119,0.861225,0.931372,4.945835,4.949720,0.236329,0.754824,0.834325,0.868588,31.153220,41.301681,42.949964,0.948911,61.254622,
11,0.878622,0.858432,0.782603,0.854623,0.945346,4.934406,4.945835,0.236378,0.753164,0.831194,0.866394,30.870900,41.210301,42.854171,0.947871,62.275495,
12,0.874250,0.856840,0.786535,0.860701,0.933645,4.913035,4.934406,0.236202,0.753980,0.831513,0.863297,30.591062,41.059658,42.704341,0.947163,61.175076,
13,0.879665,0.861672,0.776498,0.868452,0.941547,4.913035,4.913035,0.238200,0.754964,0.831528,0.864707,30.336801,40.942620,42.537364,0.945943,62.331195,
14,0.873958,0.857581,0.788620,0.846691,0.936543,4.915853,4.915853,0.237816,0.754194,0.830228,0.861986,30.042674,40.818049,42.309116,0.945092,60.974872,
15,0.882562,0.859570,0.792922,0.862120,0.950489,4.918099,4.918099,0.238406,0.752237,0.827596,0.860241,29.734302,40.613128,42.078735,0.943937,62.482436,
16,0.883348,0.864040,0.793529,0.865191,0.945835,4.929558,4.937957,0.239953,0.750387,0.825078,0.856925,29.465055,40.470635,41.902560,0.942345,62.338760,
17,0.889739,0.869057,0.800410,0.858059,0.962982,4.929558,4.929558,0.238722,0.746993,0.821789,0.853635,29.149283,40.278804,41.685886,0.940621,63.298768,
18,0.879159,0.867769,0.799250,0.868056,0.929651,4.947629,4.947629,0.240060,0.744142,0.818790,0.851116,28.836300,40.077939,41.484965,0.940454,60.958888,
19,0.882092,0.863493,0.793564,0.860757,0.944888,4.973359,4.973359,0.241379,0.741437,0.814751,0.846637,28.434012,39.853239,41.268804,0.939460,61.135263,
20,0.886803,0.869111,0.800431,0.872714,0.945806,5.001182,5.001182,0.242304,0.739337,0.812050,0.843801,27.994496,39.576252,41.029181,0.938585,61.822731,
21,0.877786,0.868575,0.789418,0.847311,0.945709,5.006589,5.007365,0.242791,0.738004,0.811481,0.843359,27.605425,39.307624,40.833372,0.938175,60.005329,
22,0.878634,0.868797,0.791030,0.858360,0.937171,4.994342,5.006589,0.245043,0.740117,0.811817,0.842144,27.222714,39.048308,40.639499,0.938057,60.058838,
23,0.880906,0.865931,0.800151,0.862111,0.938259,4.951528,4.994342,0.245564,0.743197,0.813867,0.844163,26.862528,38.861051,40.449406,0.938112,60.643429,
24,0.877109,0.863817,0.800377,0.864685,0.928918,4.888069,4.951528,0.245622,0.742589,0.812774,0.841117,26.491931,38.627562,40.321470,0.937701,59.587497,
25,0.875981,0.864605,0.793120,0.858903,0.932708,4.833996,4.888069,0.246640,0.742037,0.810483,0.838623,26.118763,38.390283,40.159437,0.938182,59.062994,
26,0.875019,0.866307,0.799145,0.853167,0.928734,4.767657,4.833996,0.249404,0.745663,0.812944,0.840946,25.779550,38.187363,40.004155,0.938683,59.002753,
27,0.877288,0.870709,0.799802,0.853892,0.931395,4.767657,4.767657,0.252330,0.747744,0.814783,0.841453,25.463917,37.996190,39.890136,0.938893,59.514833,
28,0.877374,0.867466,0.789246,0.856932,0.941046,3.408909,4.781860,0.254380,0.749214,0.816104,0.842789,25.087522,37.753813,39.737205,0.938617,58.254671,
29,0.871562,0.867119,0.789804,0.850007,0.927237,3.368548,3.408909,0.256184,0.748658,0.814080,0.837745,24.764801,37.652851,39.620868,0.937880,56.650444,
30,0.872954,0.865750,0.790093,0.842914,0.934038,3.356825,3.368548,0.257259,0.748553,0.814321,0.838199,24.455395,37.627449,39.507983,0.936824,56.946119,
31,0.875992,0.865063,0.785655,0.849100,0.940065,3.339339,3.356825,0.259278,0.748970,0.812734,0.837150,24.106646,37.504342,39.383936,0.935433,57.387055,
32,0.876549,0.869008,0.775238,0.872481,0.932069,3.335613,3.339339,0.261063,0.748909,0.811568,0.832507,23.730198,37.383240,39.228012,0.933752,57.127191,
33,0.869863,0.866884,0.776204,0.854560,0.926980,3.335613,3.335613,0.261848,0.745959,0.808617,0.830093,23.363719,37.223391,39.064186,0.931330,55.573935,
34,0.872886,0.866983,0.780271,0.857536,0.929246,3.328281,3.336050,0.264849,0.745470,0.806881,0.827524,23.015071,37.050306,38.872903,0.929801,55.916167,
35,0.872045,0.865544,0.788084,0.840355,0.934610,3.327526,3.328281,0.265048,0.743742,0.804933,0.824973,22.675292,36.897300,38.695860,0.928032,55.528032,
36,0.868823,0.867906,0.787366,0.844219,0.924107,3.308270,3.327526,0.265013,0.741984,0.802610,0.821985,22.353421,36.738609,38.512520,0.926812,54.616542,
37,0.869491,0.870858,0.782147,0.845198,0.928336,3.290985,3.308270,0.267708,0.741441,0.800543,0.819222,22.050722,36.599423,38.336586,0.925178,54.466976,
38,0.869453,0.871599,0.781350,0.850157,0.923806,3.274749,3.290985,0.268967,0.740095,0.798621,0.816901,21.760388,36.427372,38.160075,0.923615,54.230719,
39,0.869012,0.866946,0.783760,0.856197,0.918203,3.268793,3.274749,0.271614,0.740753,0.799012,0.816885,21.488678,36.280155,37.984789,0.922265,54.129323,
40,0.866208,0.864207,0.782866,0.840305,0.923620,3.260568,3.268793,0.271608,0.737940,0.795383,0.814041,21.231448,36.137796,37.819419,0.921125,53.294144,
