Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.770974,0.803026,0.657878,0.760409,0.817857,0.000000,0.000000,0.234433,0.562136,0.643028,0.710527,23.311533,43.520987,45.413772,0.889575,25.590396,
1,0.764395,0.798456,0.652719,0.708525,0.834493,6.394863,6.394863,0.230598,0.561256,0.642460,0.708126,23.526383,43.492523,45.374750,0.890756,30.241827,
2,0.788815,0.788455,0.650148,0.751225,0.873441,6.107553,6.395272,0.229454,0.559777,0.641977,0.710463,23.657408,43.465964,45.333605,0.890392,34.365394,
3,0.774022,0.799067,0.671071,0.723408,0.844425,6.058105,6.107553,0.229302,0.561547,0.642657,0.707802,23.619746,43.448818,45.354124,0.891730,31.581045,
4,0.747900,0.798454,0.675885,0.710056,0.788374,6.043342,6.058105,0.229515,0.561749,0.643383,0.710490,23.622098,43.464178,45.362213,0.892974,27.244007,
5,0.766624,0.797603,0.667245,0.742810,0.820568,6.035874,6.043342,0.229476,0.561947,0.642744,0.708515,23.611254,43.449283,45.357657,0.893116,30.314457,
6,0.767743,0.795068,0.654507,0.706560,0.847341,6.035874,6.035874,0.227713,0.560423,0.640886,0.707771,23.566018,43.440867,45.382268,0.891761,30.476602,
7,0.771508,0.784755,0.648676,0.750941,0.832043,5.987634,6.054448,0.228099,0.562611,0.643885,0.709659,23.509329,43.438668,45.400397,0.893128,31.191229,
8,0.766360,0.809819,0.649008,0.729688,0.826852,5.987634,5.987634,0.227233,0.560268,0.642219,0.707048,23.501509,43.427827,45.435172,0.891802,30.187625,
9,0.759726,0.793438,0.661202,0.729115,0.811742,5.993449,6.015524,0.227261,0.560495,0.642696,0.707186,23.477030,43.421897,45.445892,0.891974,29.067238,
10,0.759385,0.790548,0.669224,0.750524,0.795521,5.993449,5.993449,0.225413,0.560333,0.643151,0.708864,23.445164,43.379429,45.482522,0.891948,29.123557,
11,0.772802,0.791593,0.675822,0.721932,0.845907,5.999212,6.056310,0.226355,0.563349,0.645637,0.712753,23.370192,43.402069,45.530739,0.891419,31.622944,
12,0.783555,0.794079,0.660646,0.775823,0.839740,5.985764,5.999212,0.225995,0.563252,0.645763,0.709893,23.389432,43.360608,45.543588,0.891756,33.331506,
13,0.770649,0.796580,0.671234,0.743638,0.822298,5.985764,5.985764,0.223142,0.560866,0.643849,0.708960,23.346307,43.379751,45.581990,0.891348,31.074835,
14,0.765546,0.793477,0.695532,0.729488,0.810608,5.992280,6.002470,0.224005,0.562652,0.645792,0.711766,23.318367,43.378291,45.586019,0.892186,30.346046,
15,0.770991,0.798689,0.680487,0.763544,0.806390,5.990514,5.992280,0.223633,0.561750,0.644900,0.710766,23.257790,43.376176,45.608083,0.891362,31.233251,
16,0.776645,0.792541,0.669107,0.727456,0.850209,5.988735,5.990514,0.221618,0.561307,0.645155,0.710342,23.175420,43.373399,45.634424,0.889913,32.215600,
17,0.785027,0.799372,0.665427,0.751803,0.855576,5.988735,5.988735,0.222255,0.562213,0.647140,0.715217,23.163229,43.356786,45.650578,0.890053,33.953940,
18,0.779194,0.799471,0.686852,0.750197,0.832947,5.973985,5.992439,0.221492,0.561818,0.646026,0.712396,23.085628,43.365162,45.679203,0.889117,32.762615,
19,0.767690,0.794566,0.688500,0.717083,0.828021,5.963539,5.973985,0.222115,0.562593,0.646206,0.711592,23.061867,43.339464,45.703141,0.889059,30.702406,
20,0.764388,0.790272,0.676622,0.731281,0.820007,5.950960,5.963539,0.222023,0.561967,0.645918,0.711482,22.983888,43.369811,45.769775,0.888432,30.124895,
21,0.768922,0.797000,0.663002,0.741447,0.827773,5.923479,5.950960,0.221906,0.562266,0.646500,0.712321,22.947067,43.360801,45.794208,0.888075,30.930764,
22,0.770866,0.791110,0.679966,0.739032,0.825864,5.902581,5.923479,0.221425,0.562072,0.646505,0.709963,22.885661,43.384461,45.801163,0.887747,31.128183,
23,0.778316,0.792570,0.681483,0.709423,0.863064,5.902581,5.902581,0.220666,0.562818,0.647305,0.714877,22.819081,43.372229,45.828537,0.887320,32.689105,
24,0.769226,0.790989,0.658233,0.720376,0.839679,5.901446,5.902629,0.219767,0.561226,0.645349,0.713342,22.767723,43.401147,45.837162,0.886802,31.032832,
25,0.764363,0.788450,0.665041,0.733589,0.822417,5.883963,5.901446,0.220215,0.561159,0.645809,0.710033,22.712716,43.384521,45.855219,0.886361,30.009859,
26,0.751436,0.791765,0.673792,0.723877,0.794638,5.872806,5.883963,0.219380,0.561722,0.645957,0.710379,22.649846,43.385657,45.869106,0.886024,27.808030,
27,0.758730,0.786758,0.665860,0.706566,0.829748,5.872806,5.872806,0.218912,0.561151,0.644864,0.709790,22.574153,43.406937,45.900025,0.885112,29.014430,
28,0.766901,0.790678,0.656176,0.744811,0.825942,5.843754,5.937689,0.218484,0.560406,0.644503,0.709923,22.460153,43.376089,45.913470,0.884186,30.406889,
29,0.762166,0.787145,0.661893,0.723459,0.822491,5.843754,5.843754,0.217634,0.560289,0.644459,0.712632,22.447410,43.414468,45.947738,0.884032,29.747066,
30,0.759261,0.787535,0.665845,0.707492,0.822404,5.866142,5.868010,0.217121,0.559698,0.643371,0.707812,22.392149,43.400520,45.942652,0.884047,29.010133,
31,0.761333,0.789965,0.665762,0.729434,0.816713,5.866142,5.866142,0.216495,0.558806,0.642419,0.709594,22.353940,43.421342,45.942829,0.883552,29.464321,
32,0.756041,0.799420,0.646737,0.725255,0.813499,5.863754,5.883437,0.216445,0.558654,0.642885,0.709103,22.294215,43.419546,45.978946,0.882875,28.545473,
33,0.748157,0.793657,0.661827,0.725985,0.787848,5.863754,5.863754,0.215766,0.559141,0.643402,0.708147,22.259860,43.425175,45.996084,0.882898,27.161636,
34,0.754638,0.789336,0.677851,0.714705,0.808407,5.870362,5.870362,0.215476,0.557490,0.642216,0.709544,22.179822,43.408598,45.996806,0.881948,28.355689,
35,0.756665,0.797331,0.648758,0.711186,0.824828,5.860826,5.875005,0.214118,0.556461,0.640644,0.706742,22.126998,43.387666,46.019416,0.881347,28.547009,
36,0.764894,0.798361,0.658433,0.747620,0.812196,5.860826,5.860826,0.214261,0.558753,0.642890,0.706926,22.073165,43.401877,46.039824,0.881433,29.954188,
