Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.927654,0.876383,0.877725,0.934710,0.952281,0.000000,0.000000,0.469118,0.836479,0.884890,0.913788,32.585235,51.577134,49.942292,0.981580,70.832180,
1,0.925840,0.882726,0.862506,0.926282,0.955831,17.579599,17.776031,0.467799,0.837334,0.884046,0.914684,32.651582,51.738943,50.272798,0.983599,88.945726,
2,0.926375,0.879434,0.868045,0.919107,0.962285,17.132774,17.579599,0.471743,0.841370,0.887506,0.916345,32.815563,51.922468,50.590883,0.984968,88.922810,
3,0.920549,0.873142,0.867925,0.918504,0.952783,16.839584,17.132774,0.475466,0.846813,0.892919,0.921422,32.940777,51.957204,50.656309,0.985572,88.037636,
4,0.918403,0.876681,0.863917,0.910114,0.953379,16.268742,16.839584,0.479227,0.852770,0.898173,0.924952,32.886526,52.013913,50.805469,0.985965,87.543772,
5,0.921939,0.882661,0.872769,0.918475,0.952133,15.676968,16.268742,0.482154,0.858186,0.903255,0.929763,33.028532,52.000243,50.781281,0.986190,88.299442,
6,0.926506,0.880490,0.869512,0.919329,0.962243,15.344481,15.676968,0.481929,0.858842,0.903296,0.928435,32.783046,52.028055,50.777340,0.985982,88.848115,
7,0.920939,0.877802,0.862872,0.917095,0.955888,14.924734,15.344481,0.484226,0.861052,0.904389,0.928328,32.613690,52.063177,50.616227,0.986162,87.326711,
8,0.917512,0.879594,0.863964,0.914883,0.949580,14.206812,14.924734,0.489780,0.864030,0.906000,0.929691,32.508047,52.127971,50.475760,0.986213,86.098039,
9,0.922988,0.880455,0.861962,0.923419,0.956302,13.437942,14.206812,0.491990,0.867291,0.907560,0.929248,32.333910,52.195851,50.400974,0.986222,86.530902,
10,0.919417,0.882434,0.858555,0.920474,0.950214,13.036014,13.437942,0.493447,0.865476,0.905765,0.928033,32.063166,52.250406,50.347051,0.985930,85.225175,
11,0.922311,0.881399,0.861400,0.914492,0.959247,12.571184,13.036014,0.494598,0.866544,0.906054,0.928464,31.756127,52.163908,50.247292,0.985539,85.416381,
12,0.915031,0.879796,0.866485,0.917080,0.941102,12.212756,12.571184,0.496010,0.866342,0.905162,0.926009,31.444547,52.093288,50.277143,0.985170,83.306986,
13,0.914595,0.881356,0.863064,0.915917,0.941999,11.836246,12.212756,0.500102,0.866322,0.905345,0.927154,31.336745,52.108985,50.408172,0.984340,82.931076,
14,0.908229,0.881399,0.858538,0.907354,0.934742,11.606119,11.836246,0.502940,0.864720,0.902486,0.922336,30.882039,52.100116,50.419172,0.983955,80.887130,
15,0.910691,0.884087,0.866584,0.907694,0.937197,11.314479,11.606119,0.505982,0.862480,0.900123,0.919313,30.423069,52.263948,50.633189,0.982482,80.786682,
16,0.909753,0.886073,0.866733,0.901241,0.938710,10.895975,11.314479,0.509821,0.860201,0.896927,0.916182,30.018064,52.242880,50.777805,0.981312,79.800393,
17,0.907566,0.886825,0.864899,0.905735,0.931561,10.573417,10.895975,0.512880,0.856056,0.892279,0.911330,29.470720,51.923868,50.628424,0.979735,78.467349,
18,0.915361,0.886643,0.873566,0.911803,0.942003,10.164821,10.573417,0.516768,0.854259,0.888725,0.907487,28.840288,51.090173,50.132093,0.977770,79.248045,
19,0.904125,0.887404,0.864297,0.908437,0.922822,9.725014,10.164821,0.519059,0.851042,0.885239,0.902450,28.179513,50.365327,49.732073,0.975787,75.926153,
20,0.907582,0.888050,0.868455,0.901409,0.932648,9.475751,9.725014,0.520260,0.844654,0.877644,0.893888,27.475744,49.602799,49.320655,0.973524,75.468985,
21,0.899141,0.888861,0.861874,0.899411,0.918180,9.154897,9.475751,0.521881,0.838617,0.870864,0.885490,26.764678,48.878167,48.797203,0.971262,72.507633,
22,0.901303,0.889890,0.866267,0.894676,0.922730,8.813287,9.154897,0.522571,0.831781,0.863658,0.878723,26.130326,48.035320,48.131397,0.969000,71.843657,
