Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.875231,0.805823,0.769893,0.870885,0.929930,0.000000,0.000000,0.262350,0.626358,0.732385,0.804563,29.954626,42.520540,41.473867,0.932328,50.555527,
1,0.868934,0.810940,0.750841,0.854846,0.934165,16.591864,16.591864,0.249256,0.609233,0.717352,0.793639,29.783308,42.441198,41.397837,0.928041,64.350604,
2,0.877741,0.813741,0.758311,0.865764,0.939245,16.889307,16.889307,0.241570,0.604425,0.716548,0.795438,29.659559,42.353870,41.309292,0.923689,66.433890,
3,0.874836,0.816737,0.759503,0.869746,0.932865,17.208652,17.233095,0.234702,0.598190,0.711908,0.790960,29.437425,42.263045,41.210922,0.918410,65.828562,
4,0.875414,0.816058,0.760627,0.865023,0.934776,17.082445,17.208652,0.227318,0.590064,0.704672,0.784794,29.217518,42.186499,41.148535,0.912570,65.370817,
5,0.872860,0.810914,0.753616,0.862984,0.935237,17.082445,17.082445,0.218762,0.579130,0.695717,0.777019,28.901705,42.093050,41.055663,0.906049,64.336501,
6,0.869640,0.809837,0.762606,0.858618,0.928675,17.114357,17.114357,0.210959,0.568850,0.685724,0.768449,28.506922,41.924866,40.908101,0.898574,63.142491,
7,0.867733,0.807973,0.740627,0.851613,0.932792,17.302368,17.302368,0.203734,0.560291,0.677170,0.758334,27.616819,41.559757,40.585768,0.891704,62.262797,
8,0.860818,0.800545,0.736070,0.841681,0.930550,17.499975,17.499975,0.197557,0.550325,0.667617,0.749153,24.804516,41.087310,39.828642,0.881930,60.540570,
9,0.860267,0.794980,0.737275,0.846989,0.927285,17.615280,17.615280,0.192572,0.541230,0.657975,0.739187,21.310346,40.230369,38.714928,0.869693,59.884772,
10,0.857633,0.791091,0.732171,0.838652,0.929808,17.882057,17.882057,0.188046,0.531133,0.647924,0.729674,19.547521,38.888797,37.873763,0.857948,59.025313,
11,0.850297,0.788763,0.725224,0.834987,0.921123,18.137678,18.137678,0.183256,0.520594,0.637956,0.719992,18.540970,38.022784,37.246863,0.847888,57.334912,
12,0.848620,0.785470,0.722352,0.833856,0.920120,18.383808,18.383808,0.178530,0.510063,0.628398,0.711412,17.722694,37.133483,36.876779,0.837349,56.754139,
13,0.849399,0.788314,0.723398,0.829804,0.923394,25.442978,25.872702,0.185890,0.520571,0.637592,0.719868,18.842344,38.232973,37.510386,0.850869,62.666156,
14,0.853813,0.793086,0.720378,0.831977,0.928730,24.813820,25.442978,0.193067,0.530250,0.646729,0.730178,21.025254,40.037125,38.537087,0.864314,63.612200,
15,0.855521,0.796869,0.729092,0.832477,0.929015,23.970713,24.813820,0.201218,0.542222,0.656526,0.739432,24.163271,40.871401,39.825756,0.878814,63.868545,
16,0.854686,0.799399,0.729224,0.838661,0.922320,23.083113,23.970713,0.210820,0.556391,0.670134,0.750248,26.203099,41.408148,40.574155,0.891618,63.792011,
17,0.852505,0.800672,0.727436,0.832630,0.920665,22.636229,23.083113,0.222517,0.573165,0.684166,0.761085,27.917702,41.870455,41.099817,0.905602,63.791479,
18,0.853213,0.802899,0.734122,0.833958,0.921545,22.179174,22.636229,0.234331,0.590467,0.697727,0.774386,28.622852,42.061147,41.311323,0.916188,64.467016,
19,0.854827,0.805720,0.735144,0.835506,0.920578,22.179174,22.179174,0.247616,0.606027,0.710023,0.780460,29.010313,42.202631,41.458275,0.924801,65.253122,
20,0.854330,0.807846,0.733666,0.828507,0.923584,22.772070,23.526457,0.262417,0.622896,0.722553,0.789233,29.468711,42.331211,41.660357,0.932950,66.287122,
21,0.855080,0.809673,0.738263,0.832494,0.921751,21.880955,22.772070,0.279162,0.636920,0.731488,0.794111,29.729848,42.595951,41.928960,0.938780,66.138156,
22,0.854362,0.812624,0.735960,0.831630,0.922252,20.672096,21.880955,0.298226,0.649082,0.739694,0.797349,29.833394,42.838667,42.168980,0.944209,65.350400,
23,0.855379,0.816689,0.745306,0.833262,0.918823,19.578314,20.672096,0.317947,0.663019,0.750590,0.807731,29.941456,43.175367,42.500343,0.948999,65.473561,
24,0.859753,0.823517,0.744740,0.834390,0.925389,18.481586,19.578314,0.336879,0.675980,0.760349,0.814890,29.881870,43.661316,42.990501,0.951764,66.007933,
25,0.855080,0.824294,0.748898,0.831355,0.918750,17.327354,18.481586,0.357836,0.690612,0.771633,0.822760,29.616677,44.131281,43.413442,0.955501,64.815446,
26,0.849473,0.830274,0.745047,0.823187,0.914320,16.325069,17.327354,0.378369,0.698555,0.775438,0.822605,28.593937,44.381727,43.673333,0.956782,62.857350,
27,0.846179,0.840099,0.742589,0.820631,0.906372,15.795589,16.325069,0.394529,0.700212,0.771622,0.813864,27.228301,44.298837,43.664228,0.955775,61.022378,
28,0.851490,0.848156,0.760449,0.820131,0.909200,15.138438,15.795589,0.407350,0.701110,0.768021,0.805758,25.845860,43.835150,43.292838,0.953888,60.789385,
29,0.850581,0.852483,0.775002,0.822835,0.898149,14.077802,15.138438,0.422139,0.703465,0.763506,0.794201,24.733367,43.406531,42.962565,0.951827,58.684624,
30,0.857171,0.859350,0.783595,0.832959,0.902941,13.236465,14.077802,0.436694,0.706311,0.761955,0.791209,23.964889,43.121864,42.706694,0.949782,58.875175,
