Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.924279,0.872554,0.872915,0.928666,0.951142,0.000000,0.000000,0.431411,0.827755,0.880070,0.910737,32.411798,48.415442,47.318936,0.980142,69.891357,
1,0.926614,0.869470,0.863797,0.911885,0.970585,20.504421,20.906340,0.427126,0.829538,0.879798,0.908826,32.493361,48.549120,47.413844,0.981502,90.848469,
2,0.926305,0.875227,0.863135,0.923330,0.961853,20.504421,20.504421,0.428162,0.829624,0.880927,0.911296,32.253354,48.597496,47.476564,0.982125,91.010573,
3,0.922281,0.880984,0.878751,0.920489,0.947619,20.848526,20.848526,0.431725,0.828999,0.881269,0.913664,31.910539,48.590875,47.343998,0.981158,90.654375,
4,0.931206,0.881611,0.880691,0.928870,0.965391,21.273979,21.401106,0.436303,0.830103,0.882027,0.913194,31.720613,48.590142,47.401919,0.981192,92.819570,
5,0.926664,0.884191,0.875826,0.922942,0.954594,21.144701,21.273979,0.441304,0.832732,0.883676,0.913705,31.531707,48.567732,47.451476,0.981677,91.902831,
6,0.930084,0.885047,0.875979,0.914777,0.970035,21.060045,21.144701,0.444010,0.834469,0.884601,0.915098,31.217480,48.454211,47.417712,0.981110,92.681719,
7,0.923586,0.885367,0.877831,0.920462,0.949765,20.917675,21.060045,0.437225,0.824164,0.871964,0.899372,28.014911,48.234905,47.330590,0.976911,89.618686,
8,0.935161,0.887325,0.885804,0.927957,0.968678,20.755224,20.917675,0.430456,0.816253,0.862363,0.886825,26.327663,47.977577,47.118507,0.969978,90.592849,
9,0.940098,0.890807,0.888903,0.929173,0.975931,20.755224,20.755224,0.425481,0.810052,0.855136,0.878770,25.103842,47.790397,46.996075,0.964646,90.758358,
10,0.934042,0.891679,0.890270,0.938736,0.956103,20.972969,20.972969,0.416747,0.794920,0.839207,0.860864,23.796244,47.506965,46.846368,0.957653,87.868056,
