Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.894397,0.877824,0.851150,0.892695,0.914014,0.000000,0.000000,0.405427,0.771166,0.824121,0.856166,27.634756,48.260868,45.869289,0.957600,58.250603,
1,0.895458,0.879327,0.842564,0.892832,0.917684,17.579599,17.776031,0.413614,0.777134,0.828422,0.857294,27.985273,48.457947,46.101434,0.960411,76.653007,
2,0.901659,0.879845,0.852343,0.889461,0.931510,17.132774,17.579599,0.422759,0.785328,0.835204,0.863889,28.187090,48.754145,46.329773,0.963355,78.185743,
3,0.903570,0.881464,0.855306,0.900072,0.928785,16.839584,17.132774,0.432952,0.794985,0.844276,0.873663,28.457985,49.002814,46.709413,0.967268,79.301537,
4,0.901181,0.886240,0.859079,0.899416,0.921100,16.268742,16.839584,0.443893,0.809316,0.857180,0.884483,28.691226,49.216429,47.081106,0.969474,79.501159,
5,0.909102,0.889252,0.865866,0.900125,0.935832,15.676968,16.268742,0.450879,0.816607,0.863700,0.889959,28.851599,49.263483,47.139449,0.970734,81.206133,
6,0.917021,0.890896,0.862890,0.906919,0.948585,15.344481,15.676968,0.456706,0.823080,0.868737,0.894879,28.940197,49.414946,47.264875,0.971535,83.069557,
7,0.910604,0.892367,0.853068,0.914277,0.934373,14.924734,15.344481,0.462530,0.828663,0.873307,0.899296,28.969329,49.476971,47.271672,0.972345,81.837382,
8,0.908515,0.886898,0.860697,0.902703,0.936160,14.206812,14.924734,0.470509,0.837377,0.880247,0.904102,29.175544,49.685523,47.247430,0.973005,81.326465,
9,0.909895,0.891067,0.854116,0.909097,0.935985,13.437942,14.206812,0.474636,0.844424,0.885657,0.906707,29.246552,49.942897,47.700761,0.973447,81.256524,
10,0.911521,0.891587,0.858747,0.903715,0.940678,13.036014,13.437942,0.477372,0.845606,0.885874,0.906623,29.250739,50.153049,48.097161,0.973292,81.202157,
