Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.826828,0.801808,0.735079,0.821206,0.867303,0.000000,0.000000,0.240200,0.594944,0.692018,0.757658,26.368596,42.615227,41.001415,0.914297,38.352560,
1,0.850729,0.805525,0.748525,0.824957,0.911166,18.135548,18.865898,0.246521,0.599965,0.694211,0.757074,26.607856,42.764036,41.166370,0.917222,59.520340,
2,0.835003,0.806729,0.729480,0.837104,0.877308,17.626627,18.135548,0.255068,0.611063,0.704633,0.766212,26.837800,42.862108,41.280421,0.922487,56.820544,
3,0.842577,0.813879,0.741882,0.831982,0.891339,17.135513,17.626627,0.263572,0.624829,0.717471,0.778943,27.033488,43.008707,41.488492,0.925276,58.722225,
4,0.855830,0.816355,0.741367,0.849925,0.908749,16.690487,17.135513,0.270216,0.631346,0.722357,0.782477,27.036317,43.097569,41.575497,0.927828,61.092916,
5,0.856491,0.816357,0.742098,0.848338,0.909642,15.813494,16.690487,0.277316,0.635304,0.725401,0.786985,27.002182,43.220143,41.749770,0.930771,60.759649,
6,0.852775,0.813360,0.743254,0.844782,0.905097,14.820391,15.813494,0.283730,0.645034,0.734862,0.793704,27.308525,43.461820,41.974015,0.933120,59.726154,
7,0.855275,0.812384,0.744121,0.851156,0.908780,14.048765,14.820391,0.288764,0.648579,0.738385,0.796492,27.366428,43.515997,42.060639,0.934183,59.730498,
8,0.856900,0.817862,0.745500,0.846571,0.914095,13.396565,14.048765,0.296612,0.654801,0.742562,0.799488,27.442634,43.672420,42.245324,0.935629,59.666217,
9,0.852467,0.814716,0.747074,0.841464,0.907122,12.686618,13.396565,0.303922,0.663648,0.750414,0.806925,27.530147,43.740231,42.335886,0.937335,58.741471,
10,0.853738,0.816063,0.745379,0.845794,0.908394,11.851634,12.686618,0.310672,0.670989,0.755608,0.809412,27.598617,43.787308,42.384378,0.938461,58.413830,
11,0.853642,0.814315,0.744655,0.843806,0.910065,11.022145,11.851634,0.317954,0.676028,0.758503,0.812390,27.627453,43.829806,42.385490,0.940183,57.807290,
12,0.854829,0.814102,0.732726,0.846975,0.915674,10.535485,11.022145,0.329139,0.683288,0.764129,0.815608,27.688250,43.884175,42.439997,0.942532,57.836540,
13,0.850691,0.815616,0.732214,0.845461,0.905530,10.269820,10.535485,0.341583,0.690991,0.770470,0.817578,27.771787,43.914893,42.525870,0.944772,56.978844,
14,0.847231,0.818353,0.729659,0.834035,0.907154,10.130481,10.269820,0.353975,0.696988,0.774989,0.822505,27.854307,43.883597,42.714780,0.947137,56.537233,
15,0.851946,0.817935,0.734566,0.832302,0.915703,9.988199,10.130481,0.364185,0.703395,0.779700,0.824619,27.929303,43.976695,43.057808,0.949313,57.510956,
16,0.853222,0.824193,0.727613,0.831077,0.920746,9.887098,9.988199,0.374989,0.707661,0.782653,0.827292,27.973930,44.029520,43.413635,0.951472,57.862705,
17,0.853034,0.825797,0.729817,0.837747,0.914370,9.834412,9.887098,0.388650,0.712418,0.785781,0.829332,28.047947,44.167785,43.825445,0.953708,57.931190,
