Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.813083,0.788131,0.713725,0.804562,0.857916,0.000000,0.000000,0.225600,0.566005,0.664277,0.731477,26.190096,41.763574,40.248266,0.902782,34.437637,
1,0.820114,0.799519,0.702522,0.800584,0.873705,17.579599,17.776031,0.232047,0.569737,0.666499,0.733313,26.462876,41.821850,40.375501,0.905244,51.885067,
2,0.826756,0.792472,0.710014,0.802696,0.890299,17.132774,17.579599,0.239041,0.575570,0.672529,0.738385,26.636846,41.910183,40.542099,0.909537,53.024889,
3,0.823695,0.791080,0.712709,0.810308,0.880473,16.839584,17.132774,0.246083,0.580924,0.676359,0.743433,26.847549,41.927085,40.660916,0.914172,52.496987,
4,0.821806,0.800643,0.716736,0.809877,0.872116,16.268742,16.839584,0.254360,0.592531,0.687970,0.753829,27.068377,41.947489,40.782873,0.917960,52.339437,
5,0.831924,0.804142,0.723916,0.819440,0.886513,15.676968,16.268742,0.259517,0.599421,0.693935,0.760019,27.272169,41.982373,40.910482,0.920293,54.078619,
6,0.838666,0.802851,0.714922,0.822392,0.900954,15.344481,15.676968,0.264504,0.602714,0.695812,0.762500,27.311491,42.079420,40.998013,0.922116,55.171477,
7,0.833140,0.802017,0.713061,0.829134,0.888045,14.924734,15.344481,0.270774,0.609089,0.701201,0.766942,27.369873,42.119842,41.051433,0.924663,54.068315,
8,0.831414,0.805540,0.715764,0.822188,0.888092,14.206812,14.924734,0.278326,0.616241,0.706347,0.769349,27.532250,42.187135,41.030169,0.927075,53.257259,
9,0.833792,0.813156,0.716114,0.827341,0.887020,13.437942,14.206812,0.284038,0.622027,0.711525,0.771271,27.723037,42.386427,41.231981,0.928854,53.154320,
10,0.837172,0.812247,0.715376,0.820573,0.898187,13.036014,13.437942,0.288639,0.625324,0.713437,0.772405,27.750386,42.490157,41.489535,0.929434,53.479498,
11,0.839727,0.811458,0.714213,0.814534,0.907280,12.571184,13.036014,0.293632,0.627684,0.713276,0.771138,27.720069,42.531091,41.611926,0.930180,53.400671,
12,0.831881,0.808620,0.719868,0.821980,0.885818,12.212756,12.571184,0.298287,0.630341,0.714509,0.770945,27.703098,42.626723,41.782612,0.930753,51.560973,
13,0.832745,0.810829,0.714975,0.820745,0.889769,11.836246,12.212756,0.304758,0.636336,0.718671,0.773324,27.754877,42.684940,41.959023,0.931315,51.522844,
14,0.824180,0.816478,0.714128,0.806969,0.878070,11.606119,11.836246,0.309461,0.637697,0.719061,0.772796,27.710153,42.780986,42.068575,0.931221,49.640986,
15,0.830748,0.815656,0.720095,0.793834,0.900779,11.314479,11.606119,0.314899,0.639753,0.719371,0.771092,27.681985,42.933204,42.227092,0.931766,50.455054,
16,0.832473,0.818471,0.721728,0.797279,0.901365,10.895975,11.314479,0.321829,0.642381,0.719933,0.769883,27.684771,43.003294,42.362916,0.932519,50.261957,
17,0.828812,0.819646,0.716511,0.807740,0.888493,10.573417,10.895975,0.328557,0.646202,0.723107,0.773933,27.681772,43.086310,42.473404,0.932899,49.521462,
18,0.830152,0.819985,0.724286,0.798575,0.893153,10.164821,10.573417,0.334803,0.648809,0.725536,0.775709,27.730735,43.213238,42.650594,0.932784,49.497140,
19,0.817250,0.820927,0.725804,0.790658,0.870759,9.725014,10.164821,0.340836,0.650419,0.725930,0.775699,27.782375,43.315989,42.840799,0.932920,46.605883,
20,0.829127,0.823292,0.718632,0.804025,0.890140,9.475751,9.725014,0.345280,0.651897,0.726272,0.773155,27.770724,43.387346,43.064769,0.932813,48.413686,
21,0.823292,0.825269,0.717780,0.806848,0.878916,9.154897,9.475751,0.350691,0.653170,0.727301,0.774711,27.806360,43.394294,43.156533,0.932400,47.083915,
22,0.831966,0.828774,0.726058,0.793296,0.899150,8.813287,9.154897,0.355281,0.653744,0.726944,0.772917,27.783228,43.368463,43.241639,0.931818,48.239342,
23,0.816775,0.832279,0.729218,0.779404,0.873820,8.468136,8.813287,0.361969,0.654517,0.725962,0.773281,27.769756,43.339212,43.320457,0.931378,44.992989,
24,0.822877,0.835241,0.728271,0.792084,0.875490,8.227652,8.468136,0.368552,0.654706,0.725326,0.770319,27.742578,43.316761,43.451075,0.931471,45.673718,
25,0.815933,0.839085,0.723682,0.769675,0.876845,8.077701,8.227652,0.373952,0.653730,0.723207,0.769316,27.655861,43.357251,43.604292,0.931644,44.094220,
