Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932926,0.892729,0.857099,0.919703,0.977008,0.000000,0.000000,0.453539,0.810253,0.864421,0.895919,31.897539,46.170422,48.057045,0.976243,69.963805,
1,0.906538,0.886493,0.841411,0.902363,0.936574,17.935450,17.935450,0.436029,0.797086,0.854319,0.889181,31.315363,45.939439,47.967615,0.974886,82.346289,
2,0.917226,0.882864,0.859654,0.921652,0.942803,18.346741,18.346741,0.428791,0.787268,0.845455,0.882705,30.958118,45.825456,47.962937,0.974023,84.116942,
3,0.907612,0.879244,0.838183,0.906426,0.939221,19.188471,19.188471,0.419464,0.773386,0.832247,0.870991,29.522360,45.564463,47.881115,0.972061,81.615358,
4,0.910133,0.879148,0.851279,0.897327,0.946073,19.929415,19.929415,0.406015,0.752813,0.812338,0.848436,26.348850,45.051040,47.476136,0.964480,80.555523,
5,0.905610,0.878878,0.850572,0.909663,0.930176,20.566532,20.566532,0.390444,0.720842,0.778144,0.813209,24.562830,44.673932,47.227982,0.949299,76.841373,
6,0.903156,0.877597,0.858385,0.890069,0.934890,20.912775,20.912775,0.373696,0.689297,0.745669,0.781817,23.479623,44.280181,47.028804,0.929912,73.813767,
7,0.880263,0.872960,0.843112,0.872661,0.900106,21.042761,21.042761,0.357202,0.659038,0.713872,0.750536,22.427684,43.874707,46.787781,0.909979,66.920883,
8,0.876373,0.868455,0.818837,0.865491,0.904941,21.492933,21.492933,0.334199,0.621014,0.673106,0.707381,21.401872,43.289487,46.295036,0.887989,63.371854,
9,0.857253,0.863033,0.817060,0.856552,0.870334,21.608330,21.608330,0.316362,0.592196,0.643116,0.677420,20.614327,42.827614,45.879782,0.867734,57.964620,
10,0.859555,0.859617,0.806932,0.853046,0.883397,21.764038,21.916233,0.296371,0.558880,0.606326,0.637911,19.902770,42.471178,45.340589,0.844579,56.181074,
11,0.847924,0.853909,0.822869,0.857825,0.849028,21.161602,21.764038,0.280508,0.536129,0.582992,0.614251,19.594452,42.132302,44.775913,0.827463,52.419511,
