Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.812685,0.787550,0.712998,0.804139,0.857683,0.000000,0.000000,0.225696,0.566259,0.664539,0.731976,26.193991,41.767454,40.252438,0.902883,34.395016,
1,0.832594,0.789573,0.721459,0.806468,0.895776,18.135548,18.865898,0.231084,0.570796,0.666718,0.732245,26.408754,41.984972,40.425020,0.906026,54.539864,
2,0.819014,0.792663,0.697234,0.818327,0.868266,17.626627,18.135548,0.240804,0.582380,0.677122,0.741026,26.628746,42.101733,40.528099,0.912184,52.189366,
3,0.825289,0.797975,0.712905,0.811871,0.879549,17.135513,17.626627,0.248594,0.595474,0.689667,0.754540,26.813027,42.245879,40.705656,0.915321,53.778708,
4,0.844662,0.800115,0.721939,0.836169,0.903216,16.690487,17.135513,0.255449,0.603289,0.695292,0.756926,26.827806,42.365100,40.811682,0.918403,57.124971,
5,0.840868,0.801306,0.713598,0.827525,0.901368,15.813494,16.690487,0.262229,0.605995,0.697309,0.761716,26.785328,42.480390,40.971783,0.921481,55.942998,
6,0.837286,0.799957,0.719041,0.827039,0.893501,14.820391,15.813494,0.268957,0.615956,0.707163,0.769205,27.082929,42.670839,41.159271,0.923827,54.943988,
7,0.841699,0.802545,0.717769,0.829541,0.903916,14.048765,14.820391,0.274176,0.620327,0.711920,0.772274,27.145937,42.720129,41.263432,0.925244,55.314025,
8,0.839288,0.800609,0.714594,0.827663,0.902079,13.396565,14.048765,0.281608,0.627150,0.716482,0.774843,27.225031,42.910090,41.448000,0.926851,54.432461,
9,0.837645,0.800613,0.718290,0.827059,0.896935,12.686618,13.396565,0.289168,0.635820,0.723905,0.783022,27.287279,42.948481,41.545031,0.928573,54.035111,
10,0.838125,0.801485,0.715932,0.824602,0.901171,11.851634,12.686618,0.295673,0.643128,0.728980,0.783968,27.347984,43.004553,41.548239,0.930022,53.426034,
11,0.839646,0.799953,0.715797,0.823811,0.905447,11.022145,11.851634,0.302836,0.648499,0.732297,0.787068,27.385305,43.073579,41.512909,0.932170,53.121456,
12,0.837218,0.801551,0.709438,0.820737,0.904419,10.535485,11.022145,0.313939,0.656857,0.739119,0.792602,27.478405,43.121809,41.520306,0.934498,52.590001,
13,0.837782,0.801332,0.706582,0.822884,0.903437,10.269820,10.535485,0.326636,0.663748,0.744419,0.792282,27.560720,43.128403,41.593437,0.937199,52.443072,
14,0.833378,0.804707,0.704657,0.810655,0.903587,10.130481,10.269820,0.339062,0.670300,0.749301,0.797808,27.630850,43.128704,41.764319,0.939982,51.838672,
15,0.835806,0.805107,0.706959,0.806027,0.909126,9.988199,10.130481,0.349363,0.678380,0.755808,0.801885,27.743797,43.225710,42.186622,0.942484,52.485827,
16,0.837658,0.813847,0.706402,0.811001,0.908715,9.887098,9.988199,0.360373,0.681778,0.757914,0.803301,27.798885,43.319310,42.576555,0.944737,52.823497,
17,0.837064,0.814698,0.708820,0.816070,0.902492,9.834412,9.887098,0.374078,0.686628,0.761174,0.806194,27.890920,43.483283,42.755561,0.947029,52.847188,
18,0.836750,0.829080,0.716798,0.812344,0.897682,9.641326,9.834412,0.390487,0.695964,0.768019,0.810661,28.030842,43.747418,43.122623,0.949506,52.941305,
19,0.840378,0.840288,0.723934,0.807540,0.899268,6.385002,9.641326,0.407926,0.704878,0.774677,0.814909,28.226858,43.978300,43.539007,0.952347,50.635556,
20,0.836913,0.840158,0.724864,0.813178,0.889599,6.357062,6.385002,0.411350,0.705848,0.775077,0.814067,28.184014,43.935907,43.521876,0.952610,49.868993,
21,0.830336,0.842162,0.715530,0.800178,0.887295,6.357062,6.357062,0.415850,0.706605,0.774848,0.812400,28.181707,43.894125,43.478767,0.952430,48.457079,
