Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.902824,0.858355,0.842157,0.901598,0.943596,0.000000,0.000000,0.420120,0.819780,0.868986,0.899888,29.851174,48.607801,49.759314,0.974712,64.355131,
1,0.903913,0.856762,0.839444,0.899623,0.950174,14.624671,15.507476,0.418580,0.820975,0.870624,0.903167,29.302683,48.640479,49.686671,0.974966,80.332256,
2,0.901991,0.854842,0.839222,0.902567,0.941669,14.196349,14.624671,0.416369,0.824382,0.874704,0.904821,29.183799,48.595757,49.537374,0.975067,79.796958,
3,0.901111,0.860536,0.836818,0.892703,0.947252,13.656587,14.196349,0.414135,0.823467,0.873668,0.903001,29.167020,48.627473,49.550027,0.975479,78.931564,
4,0.903763,0.858353,0.837289,0.894800,0.953604,13.255293,13.656587,0.414061,0.827114,0.878038,0.908241,29.212402,48.706580,49.679173,0.975821,79.635261,
5,0.910067,0.863503,0.845280,0.900267,0.958537,12.626708,13.255293,0.415015,0.834003,0.883567,0.911643,29.358494,48.919891,49.963398,0.977323,80.777744,
6,0.915747,0.873341,0.856364,0.905160,0.959792,12.113161,12.626708,0.416999,0.839564,0.886461,0.911914,29.546226,49.089451,50.237716,0.978504,81.574896,
7,0.915529,0.874313,0.858459,0.905773,0.958621,11.373585,12.113161,0.420329,0.848758,0.894581,0.918774,29.711628,49.251470,50.404094,0.978881,81.607227,
8,0.913073,0.873829,0.851404,0.907504,0.957217,10.971649,11.373585,0.419879,0.851354,0.895175,0.918210,29.567613,49.418668,50.605386,0.978406,80.667945,
9,0.910879,0.868581,0.854302,0.911298,0.948210,10.551853,10.971649,0.419982,0.855510,0.897732,0.919797,29.413115,49.385844,50.430650,0.978091,79.998013,
10,0.907026,0.869892,0.843631,0.901843,0.947511,10.551853,10.551853,0.420320,0.854445,0.895232,0.915729,29.087952,49.295880,50.321011,0.978134,78.792955,
11,0.903529,0.872131,0.845706,0.900526,0.939349,10.180245,11.475261,0.407966,0.850931,0.891230,0.911026,28.243268,48.798245,49.791182,0.977062,77.194973,
12,0.902326,0.873362,0.842697,0.906912,0.934174,9.841216,10.180245,0.409344,0.851032,0.890226,0.909427,28.003426,48.448411,49.583197,0.977001,76.439210,
13,0.897138,0.870020,0.832855,0.899148,0.932630,9.050022,9.841216,0.401408,0.842437,0.881208,0.898630,27.524966,48.250562,49.575771,0.975665,73.432254,
14,0.893685,0.877368,0.842256,0.891975,0.922729,8.381212,9.050022,0.390793,0.833659,0.869804,0.884996,27.067333,48.114102,49.603147,0.971697,70.636939,
15,0.894449,0.881648,0.846777,0.895838,0.919678,8.047393,8.381212,0.381598,0.823009,0.857133,0.869728,26.555602,47.934985,49.661359,0.967110,68.924768,
16,0.891790,0.890636,0.846859,0.893914,0.910721,7.819870,8.047393,0.375033,0.817241,0.848714,0.858481,26.078811,47.421544,49.651916,0.963815,67.068661,
17,0.878625,0.887861,0.847144,0.880777,0.888047,7.563567,7.819870,0.370072,0.812338,0.840174,0.847732,25.662957,46.833340,49.511071,0.961018,63.095914,
18,0.857324,0.898336,0.857289,0.853038,0.845745,7.139258,7.563567,0.365671,0.810917,0.836806,0.842668,25.370298,46.430023,49.441058,0.959770,57.919723,
19,0.838811,0.907527,0.864832,0.831259,0.807113,4.473847,7.139258,0.362798,0.811558,0.834212,0.838558,25.150996,46.029410,49.325480,0.958900,51.086595,
20,0.848104,0.907551,0.857236,0.835010,0.831743,4.473847,4.473847,0.361269,0.812840,0.835785,0.838573,25.248235,46.252211,49.429461,0.959369,52.973824,
21,0.840124,0.906886,0.861587,0.836387,0.808568,4.526330,4.526330,0.360652,0.813377,0.837277,0.840607,25.376219,46.508712,49.555568,0.959828,51.644007,
22,0.852689,0.907369,0.853691,0.849267,0.835033,4.546907,4.546907,0.360066,0.815010,0.838704,0.842168,25.510107,46.783950,49.658039,0.960616,54.302179,
23,0.852218,0.904724,0.859251,0.845170,0.834963,4.602777,4.602777,0.357509,0.815428,0.839893,0.843736,25.654118,47.068713,49.760284,0.961381,54.425977,
24,0.855270,0.903070,0.844885,0.856823,0.841445,4.634098,4.634098,0.356438,0.816772,0.841085,0.844234,25.798971,47.378606,49.863338,0.962140,55.138115,
25,0.855236,0.899119,0.834735,0.853555,0.850319,6.593395,6.593395,0.360379,0.817979,0.842995,0.846757,25.922108,47.644618,49.992979,0.962576,57.410767,
26,0.850188,0.890663,0.830358,0.857482,0.839548,6.755636,6.755636,0.361739,0.819549,0.844617,0.849716,26.088572,47.916145,50.129231,0.963162,56.823674,
27,0.853150,0.887697,0.830457,0.849977,0.853822,6.850634,6.850634,0.363577,0.821599,0.846965,0.853239,26.282881,48.189699,50.254196,0.963633,57.827190,
