Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.814418,0.849182,0.670258,0.777902,0.876123,0.000000,0.000000,0.242435,0.535304,0.631167,0.704191,27.206484,41.389893,43.178533,0.904165,33.001161,
1,0.820282,0.838088,0.712039,0.762901,0.886971,13.624822,13.624822,0.238787,0.534203,0.630509,0.703449,27.187926,41.471190,43.156532,0.903363,46.654471,
2,0.806160,0.825773,0.682553,0.768377,0.866519,14.222981,14.222981,0.239357,0.535134,0.630809,0.701780,27.028196,41.473323,43.034334,0.902782,44.574054,
3,0.804548,0.840139,0.699716,0.757318,0.865514,14.333767,14.333767,0.239376,0.533366,0.629128,0.701770,26.776177,41.399001,42.805608,0.900740,44.388024,
4,0.813322,0.840982,0.705589,0.786115,0.863612,14.409610,14.542805,0.232439,0.520429,0.613856,0.685657,25.898611,41.208442,42.470397,0.894108,45.132638,
5,0.805599,0.832503,0.704385,0.785158,0.849021,14.409610,14.409610,0.228105,0.510595,0.602432,0.671180,25.160865,41.058401,42.255180,0.886986,43.040335,
6,0.805059,0.836382,0.723409,0.753559,0.860229,14.431445,14.431445,0.225230,0.501577,0.590164,0.656251,24.129452,40.910119,42.048219,0.883218,42.204061,
7,0.823429,0.850973,0.719141,0.795430,0.874426,14.669860,14.669860,0.222178,0.489856,0.575229,0.639065,22.899459,40.817517,42.234846,0.874484,44.759500,
8,0.822466,0.839871,0.726034,0.781932,0.879200,14.741988,14.741988,0.222762,0.486763,0.569445,0.629611,21.955820,40.532555,42.048500,0.866889,44.169730,
9,0.812488,0.841259,0.728559,0.786727,0.853406,14.814483,14.814483,0.220595,0.476610,0.556741,0.614139,21.249322,40.284508,41.819615,0.855348,41.832530,
10,0.791689,0.843102,0.725833,0.747713,0.830634,14.914332,14.974200,0.218028,0.473365,0.551582,0.612097,20.750891,40.050308,41.630320,0.849804,38.327661,
11,0.800960,0.846787,0.704877,0.751528,0.859176,14.914332,14.914332,0.216206,0.468859,0.546066,0.601868,20.259948,40.039861,41.632274,0.843525,39.457968,
12,0.798230,0.840273,0.707025,0.740939,0.858548,15.064866,15.064866,0.210402,0.456631,0.532517,0.588015,19.933818,39.923592,41.515700,0.832923,38.661416,
13,0.794745,0.835099,0.703457,0.744708,0.852194,15.336034,15.336034,0.206878,0.448453,0.522909,0.575309,19.638477,39.785757,41.374411,0.822504,37.872908,
14,0.785140,0.837954,0.706501,0.740616,0.830355,19.764727,19.764727,0.205403,0.444681,0.519311,0.572598,19.224533,39.663512,41.289799,0.817882,39.950728,
15,0.799504,0.842260,0.710810,0.758085,0.845542,19.780413,19.780413,0.202039,0.434805,0.507857,0.559911,18.808239,39.538579,41.176659,0.808355,41.892648,
16,0.794991,0.832446,0.724827,0.774194,0.823152,20.048885,20.048885,0.202123,0.432557,0.504621,0.557717,18.440010,39.350679,41.006139,0.800592,41.312127,
17,0.795763,0.835872,0.710588,0.775018,0.826170,20.375584,20.375584,0.198831,0.423323,0.494344,0.544036,18.115383,39.280055,40.965666,0.796035,41.289822,
18,0.805186,0.826338,0.724467,0.792949,0.836648,21.056063,21.056063,0.196360,0.415985,0.484614,0.535647,17.923943,39.029576,40.730146,0.792089,43.111890,
19,0.800361,0.836831,0.712214,0.770156,0.839612,21.523291,21.523291,0.191900,0.409805,0.477334,0.526333,17.784230,38.680026,40.320872,0.783839,42.456836,
20,0.791728,0.837441,0.738281,0.771900,0.809812,20.798698,21.731884,0.187830,0.405372,0.470847,0.515124,17.681795,38.357891,39.879629,0.780674,40.175336,
21,0.784453,0.837267,0.721368,0.759621,0.807700,20.442450,20.798698,0.181833,0.400609,0.465289,0.505998,17.600772,38.211722,39.788118,0.779621,38.527333,
22,0.786091,0.823925,0.705630,0.767023,0.814250,20.442450,20.442450,0.177284,0.394297,0.456708,0.493001,17.552591,38.181382,39.878958,0.779157,38.450282,
23,0.791999,0.847211,0.723020,0.783867,0.807199,23.253027,23.253027,0.183395,0.398756,0.463729,0.503444,17.521315,38.174544,39.749867,0.777910,41.852325,
24,0.790933,0.841312,0.731109,0.765472,0.813283,23.480463,23.480463,0.188607,0.401459,0.466414,0.510997,17.527747,38.299087,39.785925,0.777700,42.074171,
25,0.798575,0.843763,0.733560,0.787293,0.816700,24.116907,24.443275,0.193939,0.404928,0.470307,0.514110,17.568330,38.525112,40.086945,0.778669,43.800384,
26,0.806209,0.839835,0.724762,0.785794,0.840142,23.450735,24.116907,0.198264,0.410839,0.477643,0.522799,17.695866,38.894628,40.495488,0.783081,44.717703,
27,0.786071,0.835597,0.716315,0.772715,0.805589,22.323631,23.450735,0.201657,0.411750,0.477717,0.524495,17.806560,39.412252,41.034201,0.788071,40.703510,
28,0.794018,0.836333,0.698974,0.728034,0.854492,20.852087,22.323631,0.206635,0.422852,0.489314,0.534481,18.117164,39.702932,41.260432,0.797271,40.968081,
29,0.788622,0.838793,0.701814,0.728532,0.843151,19.445213,20.852087,0.210794,0.431941,0.500335,0.545050,18.457972,39.979699,41.466945,0.807537,39.237786,
30,0.788675,0.846714,0.707565,0.709124,0.855154,18.442152,19.445213,0.216244,0.444262,0.513479,0.559734,18.856152,40.259586,41.709037,0.819587,38.815303,
31,0.807744,0.847526,0.698322,0.759204,0.872265,17.853031,18.442152,0.226244,0.462990,0.535271,0.583059,19.285229,40.409196,41.871177,0.832572,42.220817,
32,0.812037,0.845941,0.698554,0.802225,0.855297,17.286522,17.853031,0.234721,0.477977,0.551300,0.600502,19.855730,40.450986,41.892258,0.844640,43.091246,
33,0.801333,0.854094,0.720672,0.774991,0.834423,16.786913,17.286522,0.247858,0.499618,0.572104,0.617308,20.550935,40.490452,41.878746,0.859645,41.412303,
34,0.813236,0.851578,0.721175,0.786518,0.854768,16.381832,16.786913,0.258490,0.518992,0.593613,0.639459,21.277138,40.515793,41.968068,0.871696,44.082580,
35,0.795094,0.855807,0.731434,0.759215,0.824412,16.253813,16.381832,0.266412,0.529278,0.604390,0.651363,21.889132,40.406802,41.893202,0.878390,41.370128,
36,0.796946,0.854798,0.732057,0.765520,0.825887,15.669141,16.253813,0.274456,0.536916,0.611367,0.657395,22.465454,40.408156,41.827365,0.882139,41.421325,
37,0.803506,0.851918,0.738165,0.763719,0.842013,14.915571,15.669141,0.284007,0.547727,0.623294,0.670560,22.992908,40.541273,41.912113,0.892598,42.547701,
38,0.796407,0.853557,0.734247,0.774202,0.818210,14.147212,14.915571,0.293629,0.558066,0.633487,0.682065,23.304592,40.737207,42.148504,0.894034,41.169768,
39,0.799435,0.854176,0.715493,0.771882,0.835404,13.651671,14.147212,0.303924,0.569334,0.646791,0.696834,24.107980,40.874091,42.187067,0.896950,42.064705,
40,0.796485,0.851796,0.721615,0.749329,0.842391,12.918003,13.651671,0.309594,0.575943,0.654907,0.709252,24.978779,40.974138,42.225533,0.903591,41.565730,
41,0.810375,0.860588,0.711726,0.765905,0.868221,12.241776,12.918003,0.317371,0.583102,0.664807,0.721253,26.189952,41.263382,42.601398,0.910338,44.166607,
42,0.810951,0.866439,0.710716,0.755465,0.874199,10.928643,12.241776,0.324747,0.591641,0.674445,0.733500,27.437746,41.223227,42.866156,0.918150,43.771263,
