Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.878388,0.859853,0.828040,0.874832,0.902022,0.000000,0.000000,0.338475,0.734087,0.800994,0.841143,27.317607,45.050313,43.238715,0.950141,53.919460,
1,0.890517,0.852222,0.826540,0.865856,0.936688,20.504421,20.906340,0.338531,0.738886,0.803039,0.837777,27.537337,45.175680,43.322279,0.952120,76.033814,
2,0.891994,0.863316,0.828983,0.883861,0.925425,20.504421,20.504421,0.341491,0.741870,0.807361,0.843155,27.688962,45.275087,43.322300,0.953373,76.817137,
3,0.888505,0.869126,0.840044,0.893542,0.906625,20.848526,20.848526,0.345804,0.746401,0.812310,0.848014,27.765708,45.325962,43.342378,0.954603,76.877838,
4,0.897516,0.869900,0.844745,0.895946,0.926311,21.273979,21.401106,0.351145,0.749351,0.814236,0.849554,27.854089,45.391419,43.469244,0.956489,79.157387,
5,0.887587,0.871675,0.839686,0.890066,0.905251,21.144701,21.273979,0.356710,0.752498,0.815953,0.850315,27.884377,45.500649,43.691646,0.957206,77.196757,
6,0.906249,0.873511,0.842715,0.900150,0.940841,21.060045,21.144701,0.361934,0.759682,0.821209,0.856803,27.921683,45.469837,43.833515,0.957528,81.426403,
7,0.894219,0.874688,0.844737,0.904497,0.909292,20.917675,21.060045,0.363724,0.766669,0.828438,0.861360,27.996700,45.500233,43.981453,0.957137,79.449780,
8,0.911266,0.873309,0.855972,0.905968,0.943378,20.755224,20.917675,0.363990,0.770579,0.831697,0.863344,28.074442,45.507895,44.111481,0.957361,82.956815,
9,0.917493,0.873473,0.851575,0.916528,0.951193,20.755224,20.755224,0.365618,0.774835,0.835314,0.866347,28.078908,45.530621,44.180042,0.957878,84.528001,
10,0.916444,0.875689,0.859314,0.917561,0.944967,20.972969,20.972969,0.366137,0.773469,0.832996,0.863707,27.985461,45.449270,44.225593,0.958449,84.229084,
11,0.918952,0.879375,0.859561,0.921587,0.947093,20.992359,20.992359,0.366593,0.770757,0.830719,0.862587,27.861166,45.394771,44.296723,0.959244,84.602868,
12,0.919932,0.879284,0.862297,0.923106,0.948228,20.456478,21.247683,0.367350,0.774923,0.835032,0.867056,27.855020,45.394617,44.331072,0.959982,84.827867,
13,0.922376,0.882127,0.867359,0.922381,0.950388,19.779936,20.456478,0.368493,0.778736,0.837766,0.868577,27.846051,45.385249,44.396663,0.960544,84.973730,
14,0.920858,0.883410,0.868007,0.922986,0.946235,16.496902,19.779936,0.370051,0.782962,0.842022,0.872651,27.907517,45.512020,44.489282,0.961368,82.334023,
15,0.924153,0.883176,0.869253,0.925778,0.951753,16.119291,16.496902,0.371042,0.783448,0.843437,0.874227,27.951994,45.590133,44.538637,0.961831,82.837395,
16,0.919623,0.878278,0.867023,0.920047,0.947474,15.720981,16.119291,0.373095,0.783227,0.842704,0.873610,27.893359,45.833932,44.716292,0.961984,81.489456,
17,0.925074,0.878801,0.865970,0.924801,0.956364,15.320583,15.720981,0.376211,0.783216,0.843048,0.874207,27.846275,46.023641,44.816506,0.962303,82.303139,
18,0.920659,0.882180,0.862824,0.919070,0.950967,14.838888,15.320583,0.381168,0.784028,0.842217,0.871349,27.783692,46.146950,44.957020,0.962846,80.726126,
19,0.918409,0.877146,0.870756,0.915131,0.947611,14.391592,14.838888,0.386271,0.784322,0.842039,0.870783,27.814679,46.211011,45.042000,0.962609,79.807193,
20,0.917492,0.873283,0.859935,0.919787,0.947160,13.985211,14.391592,0.390873,0.786165,0.843024,0.871114,27.797631,46.248594,45.056874,0.962855,79.293323,
21,0.917375,0.879424,0.857458,0.907825,0.951900,13.597328,13.985211,0.396349,0.787411,0.843763,0.870909,27.800078,46.319006,45.077683,0.962633,78.911739,
22,0.914992,0.879482,0.858423,0.915049,0.943663,13.085637,13.597328,0.402584,0.788170,0.843445,0.871895,27.843188,46.196294,45.062636,0.962223,77.991430,
23,0.918490,0.876948,0.858276,0.912396,0.953136,12.801063,13.085637,0.408222,0.787808,0.842064,0.869495,27.878993,46.254744,45.046359,0.962445,78.215819,
24,0.915484,0.875186,0.863281,0.912740,0.945129,12.566653,12.801063,0.412108,0.786803,0.841403,0.868663,27.811291,46.324573,45.137040,0.962291,77.291344,
25,0.914576,0.875725,0.859829,0.914076,0.943243,12.365686,12.566653,0.418601,0.787524,0.841022,0.868295,27.798260,46.316956,45.103226,0.961173,76.864844,
