Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.882979,0.810244,0.775744,0.879836,0.938351,0.000000,0.000000,0.272160,0.635719,0.741423,0.813682,30.541266,42.581285,41.619562,0.936185,52.673396,
1,0.879278,0.807745,0.772081,0.867075,0.937832,18.322779,18.322779,0.260791,0.620685,0.728235,0.803911,30.152812,42.448265,41.568694,0.930162,68.567887,
2,0.880243,0.813636,0.774652,0.871744,0.934743,18.699072,18.699072,0.250230,0.606225,0.717870,0.797328,29.738135,42.315505,41.406949,0.923358,68.526549,
3,0.880404,0.809455,0.769342,0.876271,0.937024,18.916441,18.916441,0.239999,0.591363,0.704244,0.783923,28.860525,42.070007,41.066886,0.915468,67.717404,
4,0.872250,0.811782,0.754584,0.867625,0.931801,18.961395,18.961395,0.229017,0.576603,0.690953,0.774296,27.514286,41.770691,40.709177,0.902421,65.488636,
5,0.867456,0.810486,0.754525,0.860787,0.923916,19.312950,19.312950,0.218646,0.558546,0.672532,0.754457,26.010527,41.239566,40.261054,0.888318,63.501906,
6,0.865687,0.804818,0.755110,0.856586,0.925854,19.475079,19.475079,0.210592,0.545552,0.656575,0.735256,23.714757,40.597663,39.722938,0.875050,62.019163,
7,0.864865,0.804821,0.754594,0.849163,0.928979,19.529713,19.529713,0.202772,0.533706,0.643986,0.721170,21.959552,39.910662,39.156728,0.862258,61.025765,
8,0.863238,0.800900,0.753691,0.849653,0.927963,19.476740,19.590984,0.194466,0.523052,0.633403,0.711169,20.658707,39.032841,38.415744,0.851248,60.088146,
9,0.859267,0.796275,0.736760,0.849509,0.926074,19.145420,19.476740,0.185811,0.508334,0.617396,0.694139,19.659337,37.760318,37.713624,0.842080,58.121142,
10,0.857949,0.797775,0.730598,0.841114,0.928821,19.045301,19.145420,0.178598,0.496911,0.604697,0.679295,18.802157,36.640747,37.064586,0.829883,56.989087,
11,0.851788,0.791907,0.726191,0.841534,0.919012,19.045301,19.045301,0.171230,0.482856,0.590230,0.666775,18.063604,35.696902,36.492143,0.817792,55.264913,
12,0.847671,0.788897,0.724360,0.828711,0.917654,18.891785,19.064157,0.163929,0.470883,0.577482,0.654037,17.423917,34.763326,35.814160,0.806940,53.811002,
13,0.843361,0.787683,0.723606,0.834541,0.907260,18.891785,18.891785,0.157037,0.455965,0.561837,0.637893,16.866977,33.955943,35.170540,0.795269,52.341554,
14,0.848933,0.787763,0.725931,0.833702,0.917691,22.887335,22.887335,0.164451,0.468739,0.575386,0.653555,17.890864,35.398416,36.160069,0.809527,57.056951,
15,0.851436,0.787935,0.730448,0.835986,0.919865,23.217617,23.217617,0.172409,0.481202,0.588922,0.667794,19.164678,36.912403,36.974130,0.824083,58.434835,
16,0.861142,0.793513,0.738465,0.839891,0.934748,23.325325,23.325325,0.180298,0.494988,0.604981,0.687023,20.789388,38.701935,37.962137,0.838384,61.239521,
17,0.858650,0.797843,0.741987,0.842942,0.924563,23.547190,23.547190,0.187140,0.502827,0.613601,0.698353,23.222728,39.827172,38.838064,0.853197,61.591652,
18,0.861912,0.804222,0.753854,0.855459,0.919124,25.133780,26.436655,0.194616,0.518545,0.632206,0.719617,25.768787,40.763018,39.642312,0.870246,64.563416,
19,0.866396,0.807575,0.757140,0.860423,0.924018,25.103003,25.133780,0.203079,0.538771,0.654944,0.742267,27.368823,41.472654,40.226120,0.884575,66.791856,
20,0.869875,0.811885,0.765635,0.854958,0.929486,25.103003,25.103003,0.213089,0.558121,0.675056,0.761963,28.447876,41.907526,40.670819,0.897387,68.753465,
21,0.873118,0.814054,0.764922,0.865177,0.930168,25.265905,25.265905,0.221766,0.571980,0.689066,0.776074,28.865937,42.101437,40.973557,0.906160,70.455159,
22,0.876960,0.815853,0.771011,0.870489,0.932686,24.952215,25.573072,0.230087,0.584033,0.698761,0.782203,29.045397,42.209264,41.102377,0.913726,71.417861,
23,0.877187,0.818243,0.768097,0.866237,0.934327,24.343767,24.952215,0.239185,0.597878,0.710338,0.789947,29.164306,42.315087,41.236000,0.920203,71.655803,
24,0.879829,0.821436,0.774139,0.866724,0.935967,24.343767,24.343767,0.247238,0.608091,0.718528,0.795744,29.094687,42.377305,41.277401,0.925522,72.617290,
25,0.875532,0.820612,0.769429,0.865139,0.931318,24.194521,24.390795,0.254081,0.614282,0.721617,0.799328,28.792250,42.290265,41.164920,0.927966,71.958721,
26,0.879920,0.821079,0.771061,0.869445,0.940128,24.042675,24.194521,0.260190,0.618908,0.724865,0.798836,28.224672,42.360928,41.130742,0.928151,72.689369,
27,0.881067,0.825338,0.776106,0.870165,0.940271,23.677155,24.042675,0.263170,0.619248,0.723442,0.797797,27.959513,42.476718,41.151869,0.928836,72.539652,
28,0.882043,0.824534,0.773660,0.869419,0.941510,23.677155,23.677155,0.271296,0.624515,0.726773,0.796756,27.765019,42.595959,41.252612,0.929973,72.709004,
29,0.872137,0.829876,0.770547,0.865525,0.925327,22.733273,23.822262,0.282492,0.632282,0.733060,0.801341,27.534734,42.783319,41.433692,0.933737,70.543330,
30,0.880493,0.824355,0.773135,0.874582,0.934361,21.745529,22.733273,0.290690,0.636265,0.734843,0.804418,27.205759,43.025403,41.689639,0.935802,71.585451,
31,0.880650,0.832556,0.765705,0.873507,0.938812,21.176685,21.745529,0.299515,0.639704,0.733946,0.796901,26.271519,43.236515,41.920126,0.938547,70.650614,
32,0.883234,0.831874,0.785056,0.870432,0.943040,20.684969,21.176685,0.310569,0.644990,0.734431,0.794075,25.170700,43.489450,42.081448,0.939866,70.548709,
33,0.889742,0.827777,0.773795,0.874710,0.953261,20.012304,20.684969,0.321333,0.648880,0.732567,0.788427,24.412089,43.805575,42.324723,0.937387,70.818467,
34,0.878271,0.834838,0.782726,0.876093,0.929038,19.299589,20.012304,0.335695,0.657223,0.735692,0.787517,23.826426,44.075653,42.496952,0.936854,67.984600,
35,0.891750,0.839698,0.789125,0.888961,0.942092,18.738405,19.299589,0.348804,0.660038,0.735371,0.784094,23.277344,44.294127,42.834371,0.936588,69.870517,
36,0.885827,0.837700,0.786950,0.889201,0.933568,7.946347,18.738405,0.365688,0.659753,0.732190,0.781105,22.775555,44.629738,43.239590,0.936565,58.289273,
37,0.891665,0.836939,0.796161,0.861007,0.954361,7.946347,7.946347,0.365875,0.663248,0.736417,0.786374,23.077114,44.636949,43.246351,0.939177,59.852239,
38,0.877287,0.838730,0.781591,0.867979,0.928385,8.063049,8.063049,0.366678,0.665938,0.739125,0.787384,23.373537,44.622039,43.235781,0.941653,57.267693,
