Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.827069,0.801154,0.735978,0.822044,0.867171,0.000000,0.000000,0.240167,0.594779,0.691692,0.757226,26.365964,42.590185,40.994049,0.914230,38.366319,
1,0.825952,0.799026,0.721358,0.829127,0.864625,9.175599,9.606209,0.238303,0.590868,0.686748,0.749153,26.323197,42.585092,41.015897,0.913056,46.435924,
2,0.826616,0.803621,0.729501,0.820553,0.869693,9.111015,9.175599,0.237181,0.589537,0.682943,0.746038,26.223915,42.566819,40.964915,0.912176,46.251791,
3,0.832570,0.806759,0.723657,0.817023,0.883426,9.111015,9.111015,0.236824,0.589513,0.682760,0.747345,26.098460,42.540645,40.905356,0.910939,47.420560,
4,0.829316,0.800722,0.737849,0.819575,0.874204,9.343747,9.343747,0.236412,0.585567,0.680305,0.744910,25.950009,42.524405,40.877863,0.909301,46.906268,
5,0.837489,0.808298,0.737438,0.825934,0.883973,9.514554,9.514554,0.236169,0.583043,0.676515,0.738710,25.816044,42.442026,40.807806,0.907994,48.159974,
6,0.832832,0.807982,0.734313,0.833391,0.872122,9.618494,9.618494,0.235096,0.582893,0.677121,0.741732,25.710141,42.392941,40.727357,0.906734,47.598446,
7,0.841621,0.810256,0.738912,0.839272,0.884989,9.814278,9.814278,0.235922,0.582922,0.676690,0.738991,25.621645,42.355883,40.674637,0.905323,49.224543,
8,0.838029,0.806915,0.746116,0.834295,0.880386,9.927137,9.927137,0.235207,0.581585,0.675289,0.737785,25.521045,42.342809,40.624959,0.902849,48.589411,
9,0.837402,0.806944,0.745551,0.827455,0.883521,9.962497,9.962497,0.235115,0.580199,0.672641,0.733579,25.410118,42.285744,40.554263,0.901109,48.224556,
10,0.840426,0.812498,0.743501,0.831199,0.887373,10.062978,10.062978,0.235368,0.579068,0.671151,0.731375,25.312188,42.220862,40.516311,0.899290,48.729528,
