Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.899055,0.884399,0.827433,0.895843,0.940524,0.000000,0.000000,0.333423,0.844257,0.895091,0.918732,34.964072,44.267433,46.274095,0.974054,66.284793,
1,0.901906,0.884054,0.838753,0.897302,0.942872,10.892735,11.136090,0.318616,0.846448,0.897000,0.917014,34.831450,44.276019,46.315930,0.973942,78.336883,
2,0.903798,0.883907,0.843343,0.891594,0.947666,10.741737,10.892735,0.312321,0.846904,0.896398,0.916969,34.182144,44.268993,46.378169,0.973767,78.560377,
3,0.908184,0.886197,0.842168,0.902737,0.950411,10.505692,10.741737,0.312182,0.846171,0.896871,0.915965,33.048458,43.991834,46.172153,0.971457,79.180942,
4,0.908942,0.889250,0.850264,0.898354,0.950926,9.877909,10.505692,0.307413,0.849814,0.897921,0.915130,32.172084,43.637260,46.007597,0.968950,78.697297,
5,0.909634,0.887887,0.846997,0.902126,0.953036,9.766220,9.877909,0.308564,0.850657,0.897707,0.914343,31.345737,43.252586,45.736073,0.967605,78.658806,
6,0.906738,0.893760,0.844810,0.894589,0.949678,9.640114,9.766220,0.310691,0.852700,0.897578,0.912681,30.384134,42.841870,45.268290,0.965992,77.797196,
7,0.906863,0.891952,0.849015,0.897504,0.946857,9.403443,9.640114,0.310669,0.853385,0.897368,0.911896,29.396399,42.517539,44.811605,0.963518,77.519071,
8,0.909264,0.891322,0.855601,0.892102,0.954257,9.124133,9.403443,0.306836,0.848038,0.891592,0.904785,28.484905,42.318259,44.452162,0.961087,77.000446,
9,0.905596,0.893385,0.844975,0.897114,0.944117,8.946973,9.124133,0.302955,0.844574,0.886102,0.898345,27.699190,41.932140,43.933878,0.958160,75.393653,
10,0.903858,0.893147,0.831764,0.901813,0.942918,8.812818,8.946973,0.298952,0.840641,0.882086,0.892669,27.042521,41.463645,43.337252,0.956561,74.348706,
11,0.902036,0.887040,0.844125,0.898265,0.937026,8.732974,8.812818,0.294579,0.837417,0.878569,0.889722,26.425940,41.026470,42.712105,0.954863,73.564290,
12,0.901301,0.890076,0.837191,0.893232,0.940890,8.586804,8.732974,0.290765,0.834959,0.875927,0.886746,25.839500,40.651693,42.175060,0.952975,72.966201,
13,0.895855,0.884371,0.832248,0.886569,0.936061,8.460841,8.586804,0.283900,0.832272,0.873484,0.882628,25.311754,40.212900,41.652447,0.950598,71.359830,
14,0.888987,0.883058,0.827040,0.863561,0.939883,8.269822,8.460841,0.278067,0.827436,0.869608,0.879858,24.890120,39.737814,41.167524,0.948556,69.459097,
15,0.892959,0.881972,0.814451,0.884355,0.941282,8.129136,8.269822,0.272339,0.821847,0.865026,0.875164,24.498522,39.311602,40.704542,0.945944,69.655934,
16,0.885441,0.883524,0.829081,0.866662,0.921478,8.039622,8.129136,0.265086,0.816210,0.860666,0.871336,24.125059,38.886812,40.248245,0.944208,67.654756,
17,0.882779,0.892276,0.824860,0.877670,0.911012,7.945552,8.039622,0.258797,0.810556,0.856570,0.867906,23.802382,38.516705,39.784167,0.942417,66.677237,
18,0.883499,0.892651,0.822055,0.868195,0.919284,7.770558,7.945552,0.251728,0.808884,0.853979,0.865642,23.519135,38.140942,39.290171,0.940884,66.424940,
19,0.882035,0.900878,0.838853,0.873723,0.898853,7.632636,7.770558,0.245421,0.804507,0.848663,0.859456,23.287764,37.831951,38.893470,0.939110,65.407499,
20,0.894012,0.897772,0.840049,0.875971,0.927983,7.531406,7.632636,0.241912,0.806005,0.846328,0.854222,23.060278,37.563347,38.536561,0.937410,67.264995,
21,0.892203,0.903108,0.843999,0.881762,0.916300,7.379602,7.531406,0.239593,0.810413,0.849666,0.857831,22.924233,37.370509,38.208614,0.935360,67.109716,
22,0.898610,0.901428,0.846855,0.890404,0.925575,7.219257,7.379602,0.234792,0.812856,0.849724,0.856200,22.768541,37.133648,37.833444,0.934215,68.132440,
23,0.890477,0.903755,0.840960,0.877009,0.915692,6.847047,7.219257,0.231142,0.815707,0.851386,0.856953,22.576968,36.922795,37.460092,0.931547,66.231408,
24,0.888174,0.904859,0.842918,0.875678,0.909702,6.617670,6.847047,0.222834,0.817937,0.852816,0.857322,22.387973,36.709030,37.142370,0.930850,65.636303,
25,0.888365,0.899373,0.843633,0.871944,0.913859,6.542907,6.617670,0.216014,0.819272,0.854707,0.860071,22.212187,36.502396,36.839450,0.930022,65.884833,
26,0.885365,0.900228,0.832725,0.869921,0.912756,6.372430,6.542907,0.209178,0.819069,0.854895,0.860704,22.041674,36.304665,36.560245,0.929041,65.193436,
27,0.886826,0.906096,0.831155,0.873972,0.912813,6.208819,6.372430,0.203944,0.820352,0.856786,0.863396,21.854205,36.122993,36.297643,0.928591,65.599771,
28,0.891708,0.911325,0.841973,0.872957,0.919844,5.781636,6.208819,0.199105,0.824974,0.861351,0.866798,21.746069,35.946511,36.050751,0.927936,66.560912,
29,0.894711,0.911123,0.839307,0.879381,0.924951,4.030393,5.781636,0.190778,0.829811,0.865117,0.870546,21.471591,35.789632,35.802444,0.926766,65.818108,
30,0.898938,0.914103,0.848716,0.873321,0.933496,3.888203,4.030393,0.192550,0.835796,0.870402,0.874554,21.464765,35.796363,35.710661,0.927917,66.971357,
31,0.898667,0.913377,0.862831,0.869506,0.928125,3.592413,3.888203,0.189050,0.840166,0.874679,0.877292,21.439578,35.778073,35.619028,0.928622,66.969141,
