Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.852648,0.843442,0.730549,0.815894,0.918404,0.000000,0.000000,0.270764,0.579613,0.680281,0.752837,29.001099,41.729052,43.242823,0.921085,42.516721,
1,0.836542,0.846134,0.716413,0.823140,0.885452,14.417132,14.938581,0.275132,0.580018,0.678252,0.751348,28.953453,41.713612,43.237679,0.922134,53.174852,
2,0.838378,0.849255,0.724608,0.793354,0.901465,13.769436,14.417132,0.281295,0.584459,0.679972,0.750965,29.013897,41.718423,43.222815,0.923042,52.863434,
3,0.829946,0.854201,0.731439,0.799636,0.879038,13.123868,13.769436,0.291829,0.588826,0.683191,0.752516,29.076851,41.680203,43.172645,0.925762,50.785065,
4,0.824060,0.851153,0.730416,0.785795,0.878984,12.441097,13.123868,0.299430,0.594732,0.685834,0.752617,29.142644,41.703160,43.311857,0.929569,49.019650,
5,0.812346,0.855406,0.712675,0.773503,0.864972,11.917780,12.441097,0.310476,0.602432,0.692324,0.756677,29.159639,41.645047,43.250636,0.932119,46.610938,
6,0.800361,0.846348,0.697660,0.748380,0.860424,11.537848,11.917780,0.320446,0.605808,0.692529,0.755222,29.047971,41.506596,43.109754,0.933667,43.885624,
7,0.800949,0.852101,0.693976,0.765130,0.855396,11.012036,11.537848,0.328648,0.608687,0.693580,0.755171,28.884385,41.387250,43.019680,0.933644,43.438805,
8,0.798206,0.851996,0.701471,0.740435,0.863289,10.167994,11.012036,0.336054,0.609643,0.691927,0.749281,28.751777,41.363771,42.943742,0.933257,41.697009,
9,0.789497,0.848908,0.692598,0.740245,0.845438,9.258229,10.167994,0.345032,0.611238,0.691568,0.749551,28.735029,41.396768,42.961392,0.932933,39.173838,
10,0.789407,0.851830,0.686149,0.744065,0.839694,8.504527,9.258229,0.354215,0.611670,0.689367,0.744627,28.677529,41.335976,43.055059,0.932683,38.037063,
