Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.930588,0.885570,0.872133,0.910529,0.972210,0.000000,0.000000,0.542569,0.892031,0.929370,0.949995,35.405301,59.618637,57.929881,0.989033,75.650357,
1,0.924177,0.892048,0.856505,0.918442,0.962983,8.191917,8.191917,0.521940,0.869292,0.910304,0.936657,35.042797,59.474302,57.922529,0.986529,82.028365,
2,0.923758,0.889322,0.870868,0.908615,0.963251,8.270077,8.270077,0.516900,0.865159,0.907257,0.935459,34.872090,59.534399,58.590520,0.986722,81.816354,
3,0.920458,0.892004,0.858344,0.902504,0.962521,8.306130,8.306130,0.502818,0.857987,0.901991,0.928576,33.881148,58.665784,58.498871,0.984464,80.439600,
4,0.920478,0.892087,0.864147,0.908077,0.956572,8.372145,8.372145,0.494545,0.849285,0.893182,0.920831,33.014828,57.881684,57.936237,0.980483,79.598646,
5,0.920811,0.889103,0.865954,0.908919,0.956171,8.463457,8.463457,0.486347,0.841887,0.886932,0.913789,32.327302,57.252994,57.757084,0.977566,79.011348,
6,0.921901,0.887110,0.866116,0.907336,0.961809,8.550495,8.550495,0.475715,0.833608,0.878847,0.905464,31.745063,56.776543,57.526896,0.974823,78.422678,
7,0.922147,0.885345,0.863594,0.912699,0.961771,8.603044,8.603044,0.469880,0.827497,0.873381,0.897468,31.353499,56.367561,56.968934,0.972652,77.746116,
8,0.918816,0.884173,0.860832,0.909573,0.955818,8.636661,8.636661,0.465928,0.820163,0.865706,0.891457,30.904346,56.074833,56.419350,0.969884,76.377535,
9,0.910958,0.880362,0.849698,0.906226,0.946544,8.673531,8.673531,0.461098,0.813222,0.857896,0.884462,30.368973,55.703171,55.533999,0.967371,74.008222,
10,0.915664,0.877534,0.850146,0.909670,0.956095,8.746075,8.746075,0.453309,0.806802,0.850895,0.876310,29.845561,55.281318,54.596406,0.965609,74.238491,
11,0.914292,0.874948,0.839386,0.896691,0.964222,8.787637,8.787637,0.452272,0.804087,0.849484,0.874291,29.203741,54.793718,53.760412,0.964015,73.812057,
12,0.909124,0.870147,0.852406,0.896147,0.949706,8.816191,8.816191,0.446958,0.796842,0.840627,0.866583,28.534846,54.321977,53.122894,0.961260,71.934657,
13,0.910801,0.867012,0.834625,0.904676,0.956706,8.897263,8.897263,0.441128,0.793931,0.838247,0.862579,27.917334,53.901811,52.444237,0.959696,72.011597,
14,0.909138,0.872438,0.847548,0.891770,0.954938,10.495382,10.547560,0.447141,0.800889,0.845234,0.870646,28.910120,54.602722,53.505268,0.962603,74.124076,
15,0.918067,0.879145,0.848058,0.906233,0.965017,10.471536,10.495382,0.451370,0.808825,0.854894,0.881108,29.855500,55.289219,54.706176,0.965253,77.025127,
16,0.915148,0.879022,0.856843,0.896694,0.959814,10.399986,10.471536,0.458266,0.819208,0.865550,0.891028,30.570315,55.925846,56.334645,0.968282,77.431482,
17,0.914444,0.881586,0.856899,0.899646,0.956608,10.399986,10.399986,0.464557,0.828621,0.876032,0.900722,31.027453,56.445450,57.439902,0.970444,78.367769,
18,0.916089,0.877999,0.850711,0.905117,0.959376,11.370412,11.370412,0.470020,0.839280,0.886914,0.912603,31.449897,56.955894,58.244475,0.972452,80.981781,
19,0.918758,0.882317,0.855448,0.906384,0.960633,11.488181,11.488181,0.480969,0.852123,0.900958,0.928098,32.098255,57.562786,58.969752,0.978534,83.355659,
20,0.924611,0.885491,0.861214,0.915563,0.963598,11.633845,11.633845,0.495500,0.861912,0.911064,0.937412,32.536572,58.221142,59.616378,0.984730,85.841053,
21,0.923869,0.880551,0.862349,0.911238,0.965299,11.756558,11.756558,0.507269,0.869742,0.917240,0.940248,31.647634,58.203230,59.408246,0.985623,86.277516,
22,0.918345,0.882463,0.857811,0.896182,0.964622,11.852201,11.852201,0.514720,0.868431,0.915748,0.940085,31.398901,57.962003,58.811416,0.985038,85.143617,
23,0.914747,0.881821,0.854190,0.897460,0.957458,11.962234,11.962234,0.521448,0.866476,0.914055,0.938555,31.220508,57.681785,58.696521,0.985059,84.319879,
24,0.916230,0.882472,0.854965,0.905423,0.955910,12.120523,12.120523,0.529748,0.867148,0.912746,0.935355,30.785093,57.278377,57.688264,0.984788,84.504478,
25,0.917988,0.883850,0.851949,0.911639,0.956788,11.898854,12.121706,0.534708,0.862949,0.907001,0.927510,29.264653,56.653894,56.616114,0.984024,83.831465,
26,0.915293,0.879552,0.848208,0.906844,0.956253,11.604717,11.898854,0.538923,0.861461,0.906549,0.928503,27.781683,56.083713,55.817779,0.982509,83.023430,
27,0.917587,0.876128,0.841460,0.906342,0.964714,11.466288,11.604717,0.543191,0.861741,0.904824,0.925903,26.966187,55.626668,55.310219,0.980631,83.100886,
28,0.919927,0.871143,0.843325,0.916447,0.963923,10.814508,11.466288,0.532860,0.848506,0.891187,0.909708,26.531983,55.128278,54.548993,0.976530,81.167693,
29,0.918391,0.869428,0.841078,0.904761,0.970868,10.449166,10.814508,0.525986,0.834820,0.874898,0.891304,25.809969,54.481238,53.780848,0.974703,78.489688,
