Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.875667,0.806317,0.770214,0.871293,0.930432,0.000000,0.000000,0.262373,0.626382,0.732471,0.804484,29.956587,42.520121,41.476354,0.932344,50.635051,
1,0.878844,0.802499,0.767115,0.865328,0.942938,11.098662,11.436752,0.252482,0.615618,0.722785,0.798095,29.752770,42.596157,41.494767,0.930219,61.696963,
2,0.869589,0.792517,0.749010,0.858865,0.934835,11.098662,11.098662,0.246086,0.606520,0.713345,0.790127,29.562103,42.567056,41.477624,0.926859,59.302689,
3,0.868573,0.800730,0.753047,0.855971,0.935130,11.143615,11.143615,0.242087,0.601874,0.710020,0.786653,29.438292,42.529603,41.459301,0.923203,58.920536,
4,0.862964,0.797910,0.751327,0.855943,0.922197,11.227853,11.227853,0.238687,0.598644,0.708501,0.787388,29.321921,42.480218,41.363312,0.920535,57.995723,
5,0.869152,0.799789,0.736241,0.857331,0.939594,11.367588,11.367588,0.233251,0.592226,0.703311,0.782082,29.127935,42.434289,41.316883,0.917047,58.938647,
6,0.869671,0.791998,0.748985,0.855690,0.938587,11.492462,11.492462,0.228051,0.585594,0.696828,0.774881,28.944642,42.397313,41.291894,0.914470,58.650492,
7,0.869439,0.797106,0.741802,0.853267,0.938522,11.589597,11.589597,0.223600,0.582981,0.693982,0.772992,28.842906,42.353341,41.259870,0.912099,58.559183,
8,0.861421,0.792254,0.758194,0.853081,0.922478,11.762314,11.762314,0.219432,0.577478,0.689812,0.769961,28.615644,42.299728,41.195357,0.908111,57.014022,
9,0.867893,0.793336,0.752952,0.854925,0.928896,11.918632,11.918632,0.215186,0.569101,0.682869,0.765617,28.416547,42.266442,41.191529,0.903961,58.073349,
10,0.866126,0.793957,0.753852,0.848308,0.932798,12.136311,12.136311,0.210392,0.563567,0.677372,0.760452,28.174949,42.216563,41.138785,0.900006,57.593991,
11,0.864089,0.787464,0.746141,0.859054,0.923532,12.465443,12.465443,0.208489,0.560782,0.676001,0.763218,28.031812,42.133832,41.100291,0.896493,57.689436,
12,0.857011,0.793638,0.732931,0.849654,0.923613,12.646077,12.646077,0.205905,0.558334,0.674653,0.760234,27.924263,42.109800,41.085092,0.894996,56.370738,
13,0.865168,0.788070,0.735935,0.866063,0.926216,12.760552,12.760552,0.202151,0.553609,0.671710,0.757468,27.801615,42.078927,41.075036,0.892470,57.839601,
14,0.859805,0.788475,0.733710,0.848548,0.930381,12.880497,12.880497,0.198742,0.549569,0.668658,0.756874,27.663632,42.014123,41.022133,0.890300,56.918773,
15,0.858581,0.785899,0.734329,0.851804,0.921606,12.988145,12.988145,0.195218,0.543016,0.663221,0.754458,27.363415,41.818531,40.946153,0.887203,56.636362,
16,0.860175,0.787666,0.732426,0.843216,0.934871,13.108006,13.108006,0.191782,0.536741,0.656070,0.746747,26.869033,41.126108,40.722670,0.883512,56.535431,
17,0.850805,0.780434,0.734175,0.838456,0.918037,13.262268,13.262268,0.188841,0.531326,0.650143,0.740941,26.232894,40.424611,40.490947,0.879567,54.586813,
18,0.855324,0.783540,0.734504,0.833888,0.929143,13.344915,13.344915,0.186306,0.524711,0.642956,0.734903,25.643172,39.687505,40.272107,0.873732,55.103943,
19,0.847546,0.781047,0.719580,0.823728,0.923604,13.516194,13.516194,0.183498,0.517183,0.633661,0.724331,24.869507,38.985275,40.050060,0.869035,53.189711,
20,0.855134,0.781749,0.714352,0.840485,0.932337,13.576320,13.576320,0.180899,0.510984,0.625404,0.712589,24.154343,38.358147,39.814426,0.862937,53.911724,
21,0.846353,0.777337,0.714857,0.816823,0.929679,13.594873,13.594873,0.178723,0.506100,0.620110,0.705036,23.506838,37.814613,39.571633,0.856959,51.926380,
22,0.845797,0.771046,0.720615,0.828823,0.918495,13.613407,13.613407,0.175647,0.499669,0.613134,0.699472,22.847521,37.307318,39.334479,0.850193,51.539999,
23,0.843725,0.770768,0.712355,0.829787,0.921473,13.652572,13.652572,0.172629,0.494529,0.607786,0.692049,22.247735,36.779798,39.047673,0.844325,50.817204,
24,0.846432,0.771172,0.710357,0.827232,0.923802,13.661140,13.661140,0.170002,0.487684,0.600526,0.683861,21.699694,36.322631,38.826653,0.839120,50.882916,
25,0.841992,0.772570,0.709011,0.825435,0.917935,13.671771,13.671771,0.167618,0.482186,0.593095,0.677656,21.216591,35.904459,38.593651,0.832415,49.769411,
26,0.837288,0.774939,0.695009,0.817511,0.916442,13.700239,13.700239,0.164534,0.474242,0.584401,0.667193,20.753333,35.507652,38.364061,0.825137,48.457385,
27,0.822861,0.771299,0.691140,0.804947,0.898609,13.768204,13.768204,0.161667,0.466951,0.575420,0.656807,20.308604,35.154770,38.171293,0.817943,45.511402,
28,0.817117,0.770665,0.681615,0.803499,0.889601,8.372052,13.898257,0.158165,0.458768,0.566299,0.649351,19.873740,34.848613,37.972078,0.809797,39.570583,
29,0.813184,0.763707,0.692504,0.787610,0.890757,8.372052,8.372052,0.157660,0.458168,0.565592,0.647202,19.759781,34.803305,37.960796,0.808153,38.804199,
30,0.826896,0.766559,0.694742,0.810004,0.901716,8.379357,8.387784,0.157394,0.458665,0.566583,0.649258,19.656429,34.756635,37.931779,0.806748,41.258369,
31,0.824703,0.770727,0.689927,0.803724,0.901379,8.379357,8.379357,0.156710,0.457326,0.565915,0.646675,19.532382,34.707695,37.897145,0.803801,40.782427,
32,0.819270,0.766881,0.684736,0.801672,0.894969,8.385888,8.385888,0.155929,0.455437,0.564922,0.646055,19.390051,34.649544,37.864555,0.801392,39.864624,
33,0.812286,0.766798,0.676565,0.799924,0.887663,8.392142,8.394989,0.155910,0.456170,0.565563,0.648157,19.291479,34.588335,37.847187,0.800066,38.774614,
34,0.811678,0.765426,0.688278,0.795251,0.879793,8.392142,8.392142,0.155397,0.454767,0.563439,0.644464,19.167795,34.524898,37.804246,0.799292,38.500590,
35,0.818376,0.765175,0.677801,0.806163,0.886876,8.406673,8.406673,0.153949,0.453594,0.562784,0.644816,19.032311,34.465077,37.772941,0.797448,39.696844,
36,0.815530,0.761932,0.671351,0.789510,0.895532,8.421167,8.423119,0.153182,0.451760,0.560304,0.641258,18.896886,34.400414,37.756005,0.794792,39.068951,
37,0.810666,0.761198,0.682047,0.793708,0.887074,8.421167,8.421167,0.152124,0.451358,0.560159,0.640267,18.768304,34.325081,37.722661,0.792828,38.213019,
38,0.811354,0.762114,0.682965,0.796336,0.886547,8.417839,8.427348,0.151244,0.449885,0.558617,0.640869,18.637522,34.219049,37.658011,0.791732,38.375445,
39,0.821016,0.766421,0.663933,0.821285,0.897252,8.393119,8.417839,0.150236,0.448924,0.557344,0.639209,18.507844,34.110345,37.609489,0.789705,39.924941,
40,0.810275,0.760676,0.677409,0.788513,0.885313,8.349614,8.393119,0.148782,0.447752,0.556482,0.635442,18.379186,33.992334,37.533534,0.788150,37.917402,
41,0.813528,0.762906,0.675076,0.786722,0.895756,8.274429,8.349614,0.147359,0.446277,0.555022,0.636734,18.250921,33.884823,37.460850,0.785418,38.487927,
42,0.806898,0.762349,0.678704,0.795148,0.875754,8.231134,8.274429,0.146066,0.445785,0.553885,0.634048,18.120475,33.751082,37.351467,0.784767,37.214138,
