Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.845196,0.815677,0.719427,0.800441,0.919837,0.000000,0.000000,0.364703,0.726463,0.801472,0.849491,30.726518,47.419742,49.224909,0.966549,47.960870,
1,0.846675,0.816752,0.728670,0.824597,0.915705,8.191917,8.191917,0.351998,0.711872,0.785349,0.839414,30.613925,47.354671,49.065095,0.962509,55.799072,
2,0.845761,0.821689,0.742560,0.796562,0.925246,8.270077,8.270077,0.348992,0.710619,0.785564,0.838070,30.694699,47.352442,49.299637,0.963482,55.637485,
3,0.837057,0.821099,0.724754,0.803957,0.904740,8.306130,8.306130,0.342114,0.706481,0.784546,0.837554,30.485238,47.366098,49.437534,0.961433,53.978266,
4,0.838492,0.821924,0.726515,0.811182,0.902219,8.372145,8.372145,0.335984,0.703736,0.782334,0.835093,30.538380,47.362684,49.671927,0.960609,54.138832,
5,0.842801,0.818695,0.720607,0.804118,0.918119,8.463457,8.463457,0.330195,0.697943,0.779267,0.833759,30.399845,47.340666,49.942637,0.958992,54.962238,
6,0.843755,0.820854,0.724430,0.806893,0.919796,8.550495,8.550495,0.326991,0.695895,0.776394,0.830699,30.281886,47.311183,50.015223,0.959343,54.974260,
7,0.832246,0.815957,0.720435,0.794383,0.907633,8.603044,8.603044,0.325536,0.696553,0.777598,0.832222,30.145989,47.296120,50.015340,0.957318,52.937619,
8,0.836666,0.822607,0.717923,0.812925,0.901148,8.636661,8.636661,0.327140,0.698247,0.778577,0.835889,29.989276,47.291740,50.106681,0.957428,54.075040,
9,0.827516,0.813139,0.719826,0.804274,0.889855,8.673531,8.673531,0.323782,0.693441,0.775624,0.831359,29.811102,47.300443,50.097968,0.956206,52.020595,
10,0.830537,0.814100,0.710454,0.797643,0.905654,8.746075,8.746075,0.320498,0.690568,0.772054,0.827069,29.667147,47.306698,50.179098,0.955511,52.325624,
11,0.830381,0.812981,0.706924,0.801461,0.900600,8.787637,8.787637,0.320534,0.689763,0.770332,0.826235,29.530623,47.319424,50.185419,0.954300,52.239124,
12,0.827498,0.811932,0.717614,0.806766,0.887707,8.816191,8.816191,0.317704,0.685417,0.765323,0.818343,29.326899,47.351843,50.180846,0.952208,51.108027,
13,0.823503,0.811890,0.703318,0.782004,0.902633,8.897263,8.897263,0.314758,0.681124,0.761087,0.816154,29.050010,47.400644,50.164381,0.949528,50.219944,
14,0.822883,0.814328,0.713874,0.772347,0.902915,10.495382,10.547560,0.316770,0.685527,0.765341,0.818016,29.370030,47.345757,50.169167,0.952431,51.849658,
15,0.830452,0.805107,0.715847,0.785073,0.915573,10.471536,10.495382,0.317320,0.686898,0.767690,0.823540,29.450443,47.341448,50.227830,0.954102,53.688875,
16,0.829240,0.813379,0.716044,0.780183,0.911170,10.399986,10.471536,0.319319,0.691077,0.771417,0.825800,29.531148,47.352548,50.224718,0.955056,53.594354,
17,0.823814,0.818480,0.722676,0.786091,0.892119,10.399986,10.399986,0.321938,0.691891,0.773640,0.829957,29.594831,47.356311,50.257621,0.955737,52.876935,
18,0.823581,0.817536,0.715793,0.795954,0.886743,11.370412,11.370412,0.325409,0.696865,0.776139,0.831664,29.647592,47.344734,50.340551,0.957152,53.896810,
19,0.829721,0.815972,0.720789,0.789731,0.902028,11.488181,11.488181,0.327303,0.696957,0.778080,0.833823,29.655892,47.392611,50.455601,0.957747,55.386990,
20,0.836623,0.818830,0.723605,0.797675,0.908463,11.633845,11.633845,0.334900,0.700675,0.780856,0.833907,29.507592,47.423412,50.569667,0.959065,56.894760,
21,0.831952,0.810476,0.727191,0.791689,0.901986,11.756558,11.756558,0.341447,0.700700,0.779968,0.827676,28.858114,47.425384,50.418731,0.959294,55.653008,
22,0.833520,0.815747,0.715620,0.798653,0.905331,11.852201,11.852201,0.345939,0.698237,0.778629,0.831481,28.616083,47.451394,50.294623,0.959800,56.275074,
23,0.830823,0.816160,0.718255,0.796401,0.900057,11.962234,11.962234,0.353163,0.697573,0.777268,0.828035,28.348926,47.493498,50.233532,0.959789,55.581681,
24,0.829889,0.814298,0.716553,0.795848,0.900877,12.120523,12.120523,0.362411,0.701531,0.778961,0.828167,27.974956,47.540543,49.623538,0.960186,55.555282,
25,0.831800,0.810722,0.721936,0.797350,0.903332,11.898854,12.121706,0.371070,0.700947,0.776936,0.824690,26.768040,47.438013,48.870113,0.960042,55.406180,
26,0.830145,0.809340,0.711375,0.810454,0.894922,11.604717,11.898854,0.383697,0.712478,0.788203,0.833128,25.772390,47.431571,49.089816,0.961270,55.564263,
27,0.838153,0.808350,0.707875,0.816281,0.910215,11.466288,11.604717,0.391706,0.719200,0.793559,0.839833,25.401760,47.413437,48.920037,0.959290,57.527688,
28,0.837086,0.805751,0.701162,0.809017,0.915685,10.814508,11.466288,0.390742,0.713560,0.785598,0.828133,24.946319,47.268228,48.778387,0.955995,55.692196,
29,0.838853,0.806016,0.708522,0.804885,0.922088,10.449166,10.814508,0.393589,0.708503,0.775959,0.815267,25.237780,47.298761,48.707715,0.952701,54.564962,
30,0.833283,0.808211,0.700125,0.806258,0.908625,10.445108,10.449166,0.389019,0.694905,0.764787,0.805987,27.303924,47.287307,48.577439,0.948250,52.691928,
31,0.834032,0.808964,0.700974,0.796273,0.921203,10.445108,10.445108,0.386798,0.684159,0.758238,0.798905,28.314801,47.216693,48.396035,0.941642,52.310819,
32,0.835744,0.825639,0.695517,0.793601,0.921493,10.547853,10.547853,0.387910,0.669332,0.744725,0.787081,27.845074,47.113085,48.062354,0.934348,51.770038,
33,0.827615,0.823115,0.706365,0.786935,0.915507,10.825962,10.825962,0.390643,0.653430,0.728453,0.772383,26.363087,46.994071,47.574466,0.930463,49.320491,
34,0.846618,0.823974,0.701576,0.814075,0.939459,10.983240,10.983240,0.394800,0.640352,0.711793,0.759659,24.501325,46.815218,47.277076,0.930112,52.022889,
35,0.854293,0.835469,0.716152,0.839527,0.936730,10.726980,11.317041,0.395561,0.632274,0.700850,0.747040,23.300617,46.682324,47.922227,0.927686,52.285241,
36,0.874391,0.850137,0.751287,0.847802,0.954157,5.163475,10.726980,0.404416,0.639932,0.707361,0.746764,22.561484,46.494037,48.548816,0.927950,50.495932,
37,0.874227,0.848001,0.756170,0.852613,0.949596,5.005300,5.163475,0.411172,0.642130,0.707603,0.749641,23.373616,46.780431,48.695467,0.930298,50.426529,
38,0.872945,0.850132,0.739299,0.859311,0.948277,4.751131,5.005300,0.418414,0.649838,0.714466,0.758913,24.356642,47.007369,48.796556,0.933108,50.537649,
39,0.875060,0.846917,0.752898,0.844095,0.959994,4.497740,4.751131,0.425446,0.656909,0.720416,0.768604,25.357309,47.137905,48.869449,0.937208,51.327270,
40,0.872706,0.849455,0.734964,0.855403,0.952308,4.392575,4.497740,0.434131,0.664376,0.726194,0.773077,26.505014,47.260389,48.933504,0.937740,51.075428,
41,0.867357,0.851970,0.738528,0.853656,0.937049,4.255979,4.392575,0.439980,0.673280,0.732823,0.778786,27.892657,47.324459,48.971618,0.945113,50.309304,
42,0.853477,0.848579,0.723038,0.820922,0.933282,4.168076,4.255979,0.444624,0.677119,0.735677,0.782764,28.663204,47.381449,49.011641,0.947472,47.800726,
43,0.851099,0.845382,0.730773,0.829477,0.918376,4.125019,4.168076,0.451557,0.685802,0.744039,0.790038,28.843406,47.409614,49.027101,0.949549,47.865172,
44,0.853220,0.848322,0.731650,0.832402,0.919939,4.072381,4.125019,0.457915,0.692452,0.749655,0.792925,28.788886,47.449422,49.039483,0.952728,48.465463,
45,0.855217,0.841439,0.743307,0.826033,0.927284,3.999228,4.072381,0.462872,0.699391,0.756951,0.801691,28.918374,47.496654,49.061769,0.955977,49.459648,
46,0.852844,0.845913,0.719685,0.821498,0.928849,3.995530,3.999228,0.466063,0.704130,0.762585,0.806363,29.001353,47.554424,49.090175,0.956139,49.402946,
47,0.844603,0.841964,0.729996,0.822053,0.906996,3.985312,3.995530,0.468189,0.704676,0.763432,0.808271,28.903923,47.608444,49.101001,0.955992,47.926228,
48,0.853896,0.843055,0.727841,0.829260,0.924239,3.985312,3.985312,0.468551,0.706315,0.767185,0.815936,28.986715,47.672569,49.121993,0.957493,50.332051,
49,0.846300,0.843067,0.721860,0.831279,0.915406,4.010026,4.010026,0.469216,0.705066,0.768587,0.821354,28.970735,47.740087,49.144701,0.953866,49.288507,
