Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.774653,0.802545,0.660434,0.761799,0.825070,0.000000,0.000000,0.235097,0.563149,0.644601,0.711805,23.261027,43.535865,45.428795,0.889636,26.285139,
1,0.779564,0.803533,0.669541,0.725927,0.855036,10.515234,10.515234,0.232007,0.562554,0.643655,0.708918,23.528755,43.528446,45.357786,0.892298,36.691119,
2,0.789848,0.799714,0.659849,0.715498,0.890906,10.249715,10.824859,0.229654,0.563220,0.644089,0.710871,23.793202,43.499166,45.226974,0.893978,38.367031,
3,0.756697,0.795456,0.667042,0.725127,0.803502,10.163273,10.249715,0.230868,0.566606,0.648032,0.713704,23.777831,43.578923,45.265380,0.894389,32.672037,
4,0.766321,0.793940,0.658832,0.724758,0.832640,10.060907,10.163273,0.231027,0.568278,0.650163,0.714396,23.795945,43.576193,45.239143,0.896480,34.286480,
5,0.760939,0.791221,0.652679,0.728273,0.817556,9.938043,10.060907,0.229227,0.567240,0.649085,0.711900,23.832611,43.536645,45.207107,0.897997,33.117721,
6,0.777242,0.780154,0.652237,0.735971,0.857427,9.893099,9.938043,0.229554,0.569199,0.650462,0.714982,23.866603,43.491780,45.180319,0.898344,36.063767,
7,0.761111,0.778058,0.656927,0.717252,0.828815,9.835224,9.893099,0.229239,0.570272,0.652330,0.719289,23.914086,43.464007,45.133300,0.899347,33.456026,
8,0.758884,0.777453,0.647770,0.738653,0.814857,9.779518,9.835224,0.229080,0.571032,0.651865,0.716020,23.934702,43.457029,45.123579,0.899264,32.819930,
9,0.757600,0.781169,0.645585,0.730127,0.814724,9.670720,9.779518,0.229070,0.573024,0.654449,0.718307,23.950626,43.400643,45.104541,0.900424,32.634160,
10,0.770263,0.779049,0.651516,0.744955,0.837279,9.577112,9.670720,0.228641,0.571529,0.652955,0.719134,23.948960,43.363890,45.071249,0.899175,34.791707,
11,0.757561,0.774962,0.644930,0.749139,0.805460,9.432905,9.577112,0.227294,0.570548,0.651802,0.718200,23.969629,43.342085,45.082672,0.900145,32.411169,
12,0.759574,0.770891,0.660529,0.738409,0.811260,9.412130,9.432905,0.226573,0.572761,0.654392,0.719369,23.943428,43.314460,45.068803,0.900358,32.814936,
13,0.758181,0.778267,0.639821,0.721503,0.827053,9.412130,9.412130,0.225666,0.573035,0.655049,0.718801,23.881999,43.260012,45.079027,0.899329,32.556483,
14,0.769660,0.777171,0.629021,0.718878,0.858120,9.424689,9.424689,0.222658,0.571255,0.653404,0.717338,23.809891,43.221094,45.080917,0.899086,34.498878,
15,0.757813,0.772383,0.651342,0.693671,0.839680,9.431490,9.431490,0.223719,0.569828,0.651655,0.717669,23.756004,43.171976,45.091726,0.898377,32.458090,
16,0.755937,0.777786,0.654119,0.684326,0.839088,9.439064,9.452819,0.221485,0.566954,0.648273,0.711007,23.700554,43.144312,45.117668,0.896195,31.789864,
17,0.738057,0.777378,0.642695,0.680172,0.807080,9.439064,9.439064,0.221743,0.564191,0.645001,0.707859,23.648615,43.147387,45.204954,0.895487,28.571124,
18,0.755815,0.788572,0.637173,0.708306,0.829263,9.436045,9.458765,0.221170,0.563002,0.642810,0.703537,23.593352,43.179310,45.280753,0.895260,31.347477,
19,0.749150,0.776559,0.633660,0.714191,0.816586,9.436045,9.436045,0.220964,0.560789,0.641056,0.702350,23.569901,43.244649,45.324330,0.894806,30.161944,
20,0.731154,0.773114,0.642051,0.705386,0.772405,9.391273,9.453248,0.220702,0.558172,0.638864,0.699315,23.569943,43.239269,45.315197,0.894722,26.944792,
21,0.737758,0.780129,0.642554,0.695903,0.796070,9.230507,9.391273,0.220735,0.558082,0.637601,0.700913,23.590786,43.270677,45.359042,0.893997,27.968776,
22,0.734551,0.774214,0.636025,0.677074,0.805874,8.970875,9.230507,0.220913,0.559947,0.639378,0.704457,23.652979,43.299306,45.373258,0.893293,27.369893,
23,0.738506,0.776719,0.632380,0.677393,0.814787,8.683346,8.970875,0.221606,0.561932,0.641780,0.703992,23.742227,43.378624,45.494553,0.892469,27.746482,
24,0.722608,0.774937,0.625009,0.692263,0.770987,8.461342,8.683346,0.222227,0.565577,0.643727,0.703179,23.808559,43.519524,45.583817,0.892061,24.794022,
25,0.711459,0.781527,0.625370,0.668493,0.758121,8.306449,8.461342,0.222944,0.566489,0.644436,0.704273,23.881212,43.553882,45.668060,0.890244,22.852836,
26,0.733444,0.780795,0.622164,0.665752,0.814792,8.182467,8.306449,0.223469,0.567240,0.644958,0.700957,23.953939,43.610965,45.715714,0.890641,26.214019,
27,0.705720,0.773855,0.617798,0.653008,0.761919,8.123688,8.182467,0.223525,0.566181,0.641590,0.697807,23.967206,43.646191,45.791036,0.889789,21.368740,
28,0.703198,0.775634,0.614662,0.662771,0.742889,4.642375,8.123688,0.223643,0.567142,0.641657,0.695344,23.976406,43.738193,45.879169,0.888750,17.691564,
29,0.715678,0.779021,0.610529,0.656857,0.778824,4.633735,4.642375,0.224155,0.568207,0.641970,0.698957,23.966640,43.755653,45.847067,0.888916,19.875793,
30,0.708935,0.771984,0.609971,0.645339,0.778134,4.609895,4.633735,0.225265,0.570395,0.645442,0.700644,23.976364,43.787282,45.876094,0.890190,18.839551,
31,0.703543,0.778933,0.612970,0.660855,0.752849,4.593926,4.609895,0.223610,0.569626,0.643232,0.698141,23.926314,43.819196,45.941829,0.889436,17.816194,
32,0.716230,0.776284,0.611475,0.642271,0.796048,4.582860,4.593926,0.223290,0.570876,0.644636,0.700795,23.939565,43.877456,45.977530,0.890187,20.009221,
33,0.705114,0.779978,0.610584,0.653551,0.758281,4.564991,4.582860,0.223170,0.571635,0.645559,0.700958,23.928354,43.939890,45.990613,0.891139,18.186583,
34,0.716434,0.775478,0.619869,0.644796,0.788188,4.523070,4.564991,0.223801,0.574778,0.648862,0.705591,23.907313,43.978124,46.003667,0.891208,20.219913,
35,0.711783,0.782878,0.613063,0.630065,0.781129,4.489879,4.523070,0.222342,0.574967,0.648428,0.704884,23.891627,44.067677,46.032081,0.891178,19.391385,
36,0.716164,0.779351,0.614850,0.658487,0.780531,4.450390,4.489879,0.223171,0.578231,0.651687,0.706911,23.868499,44.096462,46.091772,0.892135,20.159552,
37,0.698798,0.780300,0.621386,0.627990,0.762839,4.419241,4.450390,0.222168,0.578737,0.651322,0.706127,23.835782,44.120860,46.131831,0.891439,17.247199,
38,0.705464,0.778864,0.596503,0.653752,0.766300,4.388934,4.419241,0.222576,0.580134,0.653151,0.707676,23.820155,44.143924,46.241837,0.891163,18.380498,
39,0.716859,0.775294,0.609744,0.664216,0.778535,4.358437,4.388934,0.221761,0.581863,0.654754,0.710684,23.826453,44.118771,46.256272,0.891319,20.377093,
40,0.728094,0.782555,0.604077,0.631432,0.834276,4.326466,4.358437,0.221944,0.582450,0.655171,0.708827,23.809375,44.139656,46.300523,0.891040,22.108024,
41,0.727036,0.777659,0.612465,0.655930,0.807122,4.302430,4.326466,0.221311,0.584869,0.656775,0.711661,23.791820,44.066283,46.300686,0.890983,22.043119,
42,0.706384,0.776283,0.623423,0.656244,0.755516,4.286781,4.302430,0.221157,0.584393,0.656827,0.713083,23.760837,44.057103,46.292679,0.890827,18.705589,
43,0.712410,0.779737,0.604915,0.656759,0.779505,4.269366,4.286781,0.219974,0.583950,0.655082,0.710283,23.713767,44.034894,46.295265,0.890908,19.520977,
44,0.709369,0.777439,0.619205,0.648673,0.768159,4.236859,4.269366,0.221019,0.585630,0.657022,0.706731,23.697154,44.024675,46.303746,0.891751,18.798287,
45,0.726426,0.779162,0.621040,0.648004,0.805768,4.231414,4.236859,0.220082,0.585252,0.655644,0.709458,23.671392,43.996345,46.280184,0.891405,21.743559,
46,0.723751,0.778116,0.612412,0.670217,0.792004,4.204979,4.231414,0.219386,0.586985,0.657749,0.712258,23.648304,44.011825,46.295548,0.891115,21.430453,
47,0.717882,0.786955,0.624199,0.627220,0.799731,4.191442,4.204979,0.219480,0.586614,0.656877,0.710925,23.600345,44.033798,46.287022,0.890337,20.366595,
48,0.705203,0.776790,0.617591,0.656584,0.754905,4.190432,4.191442,0.218603,0.585411,0.655144,0.705429,23.525093,44.037713,46.270885,0.889778,18.001982,
49,0.726691,0.779179,0.614709,0.654291,0.811215,4.179590,4.190432,0.218562,0.585212,0.654825,0.706627,23.471457,44.031344,46.265772,0.889450,21.591808,
50,0.719887,0.772870,0.618061,0.625545,0.813446,4.171177,4.179590,0.218412,0.584641,0.653187,0.706155,23.412125,44.055595,46.266927,0.888871,20.415499,
51,0.727542,0.776950,0.612254,0.653093,0.814339,4.168355,4.171177,0.216909,0.584327,0.652297,0.701120,23.354203,44.053289,46.254908,0.888203,21.423535,
52,0.710062,0.784308,0.622811,0.648696,0.764998,4.137456,4.168355,0.216817,0.584134,0.651291,0.701689,23.313912,44.057125,46.272804,0.888441,18.531798,
53,0.722954,0.783603,0.604164,0.644301,0.808016,4.126958,4.137456,0.215036,0.584153,0.651053,0.701884,23.304283,44.068856,46.303336,0.887840,20.663311,
54,0.706558,0.779846,0.608714,0.654743,0.763203,4.093273,4.126958,0.216341,0.583740,0.650273,0.701210,23.263674,44.074940,46.321270,0.887079,17.891484,
55,0.710933,0.780865,0.607704,0.645694,0.779223,4.078825,4.093273,0.215156,0.584170,0.649664,0.699482,23.261113,44.122737,46.392605,0.886836,18.494734,
56,0.705747,0.781803,0.605226,0.641824,0.768371,4.051672,4.078825,0.213781,0.583900,0.649205,0.700291,23.239634,44.171661,46.423228,0.886022,17.677046,
57,0.712909,0.777056,0.612970,0.633785,0.793492,4.036273,4.051672,0.215572,0.586430,0.651924,0.700804,23.240019,44.248335,46.638000,0.885330,18.835080,
58,0.706388,0.792470,0.616825,0.648496,0.758551,3.994643,4.036273,0.215869,0.586427,0.650368,0.698906,23.187852,44.270439,46.667090,0.882835,17.606336,
59,0.709483,0.785845,0.599597,0.654250,0.772656,3.972604,3.994643,0.214226,0.587710,0.651710,0.698138,23.187035,44.302799,46.694873,0.882770,18.062427,
60,0.725129,0.783727,0.618010,0.619862,0.828765,3.948301,3.972604,0.214301,0.586858,0.649810,0.697312,23.125013,44.316063,46.707435,0.880967,20.554048,
61,0.697828,0.787913,0.606118,0.641886,0.745200,3.903212,3.948301,0.212921,0.587186,0.648899,0.696028,23.077989,44.340504,46.722419,0.879330,15.978789,
62,0.706793,0.784475,0.609197,0.643766,0.767672,3.894686,3.903212,0.214842,0.586497,0.647442,0.693225,23.073537,44.350692,46.721242,0.877908,17.252706,
63,0.698103,0.784086,0.609996,0.628239,0.761456,3.870095,3.894686,0.213819,0.586996,0.647751,0.691080,23.062398,44.327402,46.788617,0.876526,15.721544,
64,0.709283,0.790107,0.608484,0.646582,0.770719,3.856113,3.870095,0.212741,0.587367,0.648316,0.694233,23.061190,44.331148,46.834643,0.876485,17.689923,
65,0.724294,0.781652,0.608111,0.643627,0.815195,3.836309,3.856113,0.211261,0.585706,0.644878,0.690875,22.996268,44.352020,46.908220,0.873858,19.951437,
66,0.698814,0.786524,0.605043,0.630111,0.760705,3.827872,3.836309,0.210891,0.585531,0.644083,0.688169,22.955600,44.342590,46.994841,0.874863,15.652067,
67,0.704049,0.788122,0.613924,0.642881,0.759289,3.821035,3.827872,0.209680,0.583927,0.641631,0.683265,22.909320,44.304488,47.050664,0.873216,16.251610,
68,0.706580,0.785637,0.612052,0.647022,0.762629,3.821035,3.821035,0.209610,0.583788,0.640701,0.684199,22.854548,44.348411,47.154468,0.873872,16.695250,
69,0.702047,0.781837,0.622850,0.638867,0.752753,3.825776,3.825776,0.208130,0.582814,0.639923,0.682231,22.810902,44.339514,47.186964,0.872626,15.893329,
70,0.716281,0.786208,0.608366,0.620535,0.812949,3.833786,3.833786,0.206034,0.579972,0.636272,0.676482,22.735569,44.337021,47.288148,0.872281,17.941790,
71,0.735070,0.784194,0.622271,0.639681,0.835666,3.818268,3.838752,0.205550,0.577647,0.633479,0.674358,22.637854,44.494339,47.519005,0.871262,20.912533,
72,0.718498,0.786660,0.601786,0.655536,0.790017,3.813301,3.818268,0.203201,0.576764,0.631973,0.672530,22.534976,44.715188,47.843274,0.870866,18.116998,
73,0.711884,0.780264,0.624633,0.630237,0.786688,3.786417,3.813301,0.202601,0.576642,0.632006,0.670941,22.469820,44.873426,48.031840,0.869839,16.952517,
74,0.717150,0.788270,0.624122,0.647638,0.782205,3.786417,3.786417,0.201268,0.573761,0.629079,0.667660,22.370526,44.951023,48.074976,0.867432,17.675549,
75,0.718677,0.789961,0.615698,0.641769,0.793290,3.767735,3.819775,0.200453,0.572699,0.627411,0.667255,22.271325,45.046178,48.176555,0.866962,17.892033,
76,0.713898,0.784831,0.614439,0.639169,0.792414,3.767735,3.767735,0.198666,0.572439,0.626754,0.663295,22.210767,45.286467,48.484915,0.866509,16.940075,
77,0.706947,0.784306,0.618485,0.660290,0.755193,3.737306,3.792480,0.198439,0.570764,0.624736,0.660708,22.121433,45.380291,48.542732,0.865408,15.683094,
78,0.702119,0.792032,0.624223,0.636942,0.752480,3.679660,3.737306,0.197957,0.569230,0.622182,0.661000,22.085527,45.433171,48.574448,0.865461,14.879091,
79,0.715469,0.784433,0.614905,0.647865,0.783535,3.655073,3.679660,0.196982,0.569918,0.622555,0.659169,22.053010,45.492234,48.588450,0.865348,16.905598,
80,0.718274,0.785791,0.621202,0.662088,0.777495,3.603781,3.655073,0.195121,0.569389,0.620610,0.653370,22.009739,45.537764,48.621880,0.864613,17.036606,
81,0.716095,0.786709,0.633831,0.631063,0.786903,3.576274,3.603781,0.194170,0.568582,0.619531,0.657827,22.002836,45.585012,48.663305,0.863373,16.885187,
82,0.719278,0.790471,0.621560,0.636655,0.796418,3.547779,3.576274,0.193059,0.566244,0.617524,0.651914,21.964091,45.610976,48.685405,0.863438,17.126312,
83,0.709704,0.785729,0.615361,0.661849,0.763693,3.547779,3.547779,0.191568,0.565961,0.616594,0.648305,21.946031,45.605575,48.691027,0.862886,15.430648,
84,0.720042,0.792699,0.627329,0.642120,0.798682,3.546206,3.550153,0.191297,0.565886,0.616085,0.651624,21.922666,45.589022,48.700884,0.862192,17.238016,
85,0.723932,0.786541,0.618326,0.656547,0.798243,3.481691,3.546206,0.191045,0.564927,0.613515,0.645611,21.882680,45.589312,48.711486,0.862743,17.511794,
86,0.718335,0.787339,0.620116,0.666982,0.775362,3.241269,3.481691,0.189945,0.565943,0.614937,0.645822,21.863463,45.571267,48.694407,0.863657,16.420819,
87,0.714380,0.791148,0.626875,0.655491,0.767834,3.241269,3.241269,0.189844,0.564372,0.612095,0.644519,21.846057,45.561580,48.698302,0.861925,15.724297,
88,0.720901,0.790846,0.627287,0.659314,0.779714,3.443440,3.454743,0.188564,0.563794,0.611383,0.642374,21.813226,45.562773,48.684125,0.862972,16.858805,
89,0.734776,0.788704,0.647696,0.645796,0.828191,3.443440,3.443440,0.189330,0.564111,0.611295,0.642464,21.776365,45.544713,48.689561,0.863341,19.088943,
