Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.944263,0.909998,0.882607,0.933353,0.980590,0.000000,0.000000,0.554113,0.852198,0.888909,0.911611,32.741963,50.189494,52.870222,0.983047,73.982549,
1,0.938300,0.909405,0.888611,0.936664,0.965298,11.059683,11.059683,0.545205,0.848435,0.886412,0.909763,32.700502,50.166011,52.983174,0.984147,85.121857,
2,0.934985,0.901463,0.892112,0.930148,0.960767,11.137021,11.140396,0.538327,0.844007,0.883000,0.907400,32.761813,50.060095,52.469703,0.983029,84.193394,
3,0.927337,0.897138,0.878024,0.936487,0.947110,11.136377,11.137021,0.532176,0.844362,0.884581,0.908199,32.311595,50.016260,52.655055,0.981238,82.698148,
4,0.931193,0.904065,0.881228,0.917598,0.966551,11.136377,11.136377,0.530470,0.841452,0.881448,0.904931,32.572310,49.896228,52.417468,0.981330,83.147527,
5,0.926596,0.901510,0.867887,0.912400,0.961856,11.271719,11.271719,0.521607,0.833594,0.874855,0.902225,31.964303,49.826166,52.281066,0.979819,81.875939,
6,0.928543,0.890548,0.869763,0.923751,0.964168,11.327542,11.327542,0.511467,0.826824,0.870484,0.898949,31.320622,49.362961,52.102819,0.978835,81.940732,
7,0.926592,0.891814,0.876298,0.917320,0.959854,11.502660,11.502660,0.498494,0.811566,0.854838,0.885259,28.694340,48.795910,51.471292,0.978726,80.150889,
8,0.927404,0.888160,0.879746,0.926323,0.954996,11.747455,11.747455,0.488145,0.798369,0.841071,0.868971,26.437127,48.793157,51.052821,0.972552,78.919678,
9,0.927187,0.888186,0.869848,0.930847,0.957327,12.057195,12.057195,0.474286,0.773647,0.814819,0.843056,25.131716,48.388547,50.472967,0.961108,76.506650,
10,0.920139,0.885851,0.881448,0.925776,0.939774,12.281079,12.281079,0.457169,0.749686,0.790738,0.817811,24.202290,47.916827,49.941691,0.950855,72.844006,
11,0.923081,0.886554,0.862170,0.919679,0.956657,12.529374,12.529374,0.443177,0.728503,0.768122,0.792955,23.451502,47.369457,49.301627,0.939178,71.412338,
12,0.912229,0.878873,0.869662,0.917431,0.932978,12.822863,12.822863,0.429556,0.706989,0.745505,0.771809,22.810696,46.900457,48.789302,0.928346,67.598313,
13,0.915276,0.879873,0.867043,0.916313,0.941243,13.107184,13.107184,0.414914,0.684618,0.722900,0.750424,22.281503,46.489056,48.448109,0.916019,66.652770,
