Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.925812,0.885813,0.862412,0.908391,0.966439,0.000000,0.000000,0.544501,0.891212,0.928671,0.948704,35.099130,59.574844,58.167401,0.988541,74.514475,
1,0.912730,0.882993,0.848603,0.901334,0.954784,8.391723,8.391723,0.525841,0.873017,0.911251,0.936754,34.827038,59.431949,57.824205,0.988232,79.872300,
2,0.911653,0.882663,0.859441,0.892460,0.953606,8.473392,8.473392,0.524939,0.870636,0.910972,0.936511,34.863696,59.336650,57.120918,0.988830,79.707061,
3,0.912754,0.880850,0.862422,0.892467,0.955596,8.230834,8.481593,0.525404,0.872285,0.915727,0.942231,34.649186,59.231822,56.803965,0.988105,80.302162,
4,0.907345,0.879550,0.854937,0.897521,0.944069,7.967012,8.230834,0.529981,0.877617,0.921349,0.945676,34.204766,59.173792,56.710383,0.987877,79.359691,
5,0.914517,0.879474,0.848987,0.905807,0.955352,7.736447,7.967012,0.533117,0.880698,0.924482,0.947042,33.667462,58.854106,56.593227,0.987694,80.847799,
6,0.913054,0.872401,0.843129,0.898153,0.961094,7.690157,7.736447,0.542872,0.886179,0.927699,0.948166,33.023150,58.143949,55.722507,0.987889,80.699426,
7,0.917299,0.876232,0.839470,0.900952,0.970952,7.690157,7.690157,0.550896,0.890512,0.929678,0.946804,32.230413,57.575516,55.119253,0.987141,81.570126,
8,0.909291,0.875178,0.824312,0.902298,0.959544,7.686147,7.713041,0.557495,0.889021,0.925872,0.942954,30.436658,56.351134,54.063040,0.980197,79.417004,
9,0.906802,0.868515,0.838990,0.895893,0.953220,7.594782,7.686147,0.565510,0.888846,0.925705,0.942428,29.211259,55.395028,53.542147,0.971386,78.739925,
10,0.901349,0.874326,0.831743,0.892432,0.944237,7.260348,7.594782,0.573002,0.891383,0.926822,0.944891,31.198417,56.358230,55.088480,0.981198,77.446693,
11,0.904201,0.880094,0.834629,0.899982,0.943329,6.804186,7.260348,0.581025,0.893268,0.927456,0.943819,30.975175,56.167835,56.376341,0.981381,77.472238,
12,0.908060,0.884340,0.835823,0.897796,0.953970,6.373491,6.804186,0.592705,0.896615,0.927990,0.943543,30.827280,55.990429,56.216952,0.982598,77.791045,
13,0.920450,0.887465,0.855924,0.920156,0.959460,5.994518,6.373491,0.609418,0.904666,0.931511,0.945211,30.750862,55.791462,56.018603,0.983157,80.248129,
14,0.924301,0.897344,0.870982,0.911941,0.965669,5.769971,5.994518,0.628020,0.913295,0.937066,0.949798,30.665101,55.545072,55.846761,0.984414,81.391740,
15,0.927039,0.900620,0.856771,0.924328,0.969494,5.507726,5.769971,0.642965,0.920010,0.942773,0.954136,30.672673,55.396619,55.762805,0.985953,82.247087,
16,0.933016,0.900495,0.863245,0.925448,0.984562,5.284673,5.507726,0.658745,0.928908,0.949506,0.959320,30.675356,55.240389,55.575737,0.986770,83.960248,
17,0.933404,0.911744,0.869735,0.933031,0.973575,5.098015,5.284673,0.673216,0.933938,0.953387,0.960698,30.619449,55.027737,55.444143,0.986632,84.100476,
18,0.943726,0.918994,0.875227,0.938075,0.988686,4.627317,5.098015,0.686005,0.939382,0.958889,0.967414,30.624207,54.937549,55.364463,0.988312,86.524653,
19,0.950146,0.935833,0.897703,0.945585,0.985014,2.539957,4.627317,0.699344,0.945145,0.963246,0.970204,30.612273,54.811625,55.249658,0.988056,85.753005,
20,0.946739,0.932164,0.892592,0.939539,0.981475,2.539957,2.539957,0.698476,0.943744,0.962251,0.968596,30.551235,54.712163,55.194961,0.986726,84.847492,
21,0.945507,0.928792,0.890987,0.931334,0.986659,2.568814,2.568814,0.695526,0.942182,0.961212,0.968776,30.571006,54.691127,55.183675,0.988003,84.586469,
22,0.945108,0.924249,0.881042,0.924305,0.997138,2.609927,2.609927,0.694037,0.941041,0.960113,0.966418,30.503128,54.628125,55.165081,0.986118,84.317274,
23,0.936540,0.921534,0.872572,0.916031,0.988081,2.643773,2.643773,0.692751,0.940918,0.959431,0.965956,30.427850,54.533644,55.130196,0.985663,82.456761,
24,0.936560,0.919375,0.874894,0.934357,0.973769,2.675606,2.675606,0.693059,0.941018,0.959240,0.965219,30.465673,54.522123,55.173348,0.987560,82.434204,
25,0.931799,0.912975,0.857871,0.928304,0.978719,3.329809,3.329809,0.688984,0.937315,0.956516,0.964849,30.329330,54.451875,55.145948,0.987146,82.071549,
26,0.927725,0.909709,0.845305,0.935735,0.971179,3.380629,3.380629,0.684802,0.932551,0.951941,0.958997,30.173525,54.317141,55.148476,0.986919,80.603134,
27,0.926250,0.909036,0.854072,0.911401,0.979095,3.413321,3.413321,0.683366,0.930092,0.948969,0.956571,30.033536,54.331732,55.142427,0.985596,80.009757,
28,0.914273,0.904689,0.848815,0.888820,0.970325,3.485772,3.485772,0.680538,0.925429,0.945075,0.951663,29.862444,54.255976,55.166904,0.985611,76.997269,
29,0.909328,0.897815,0.824387,0.892973,0.971100,3.523279,3.523279,0.679482,0.923294,0.943647,0.950552,29.765392,54.220761,55.241702,0.985837,75.845744,
30,0.906514,0.893646,0.824833,0.882701,0.972951,3.576539,3.576539,0.677510,0.917812,0.937627,0.945775,29.586655,54.251808,55.238746,0.987048,74.691080,
