Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909759,0.896194,0.851913,0.907869,0.943486,0.000000,0.000000,0.427294,0.884686,0.915880,0.930767,35.423179,46.723631,49.369969,0.980357,69.682165,
1,0.910107,0.891155,0.866358,0.901138,0.947776,11.469797,11.469797,0.410112,0.889066,0.918596,0.929756,35.022337,46.242858,48.667211,0.979889,82.303616,
2,0.902801,0.885883,0.837506,0.902175,0.941217,11.565458,11.565458,0.415954,0.890816,0.920564,0.932699,34.070183,45.721894,47.937694,0.979847,81.172799,
3,0.908008,0.892652,0.864740,0.899147,0.941896,11.519714,11.667803,0.419148,0.891546,0.920063,0.930110,32.720578,44.730775,46.717989,0.978074,81.998118,
4,0.918735,0.906891,0.870311,0.917706,0.946814,11.519714,11.519714,0.422087,0.889017,0.916383,0.926999,30.605014,43.079383,44.615754,0.973213,83.863917,
5,0.921605,0.913614,0.881778,0.913677,0.948810,11.739398,11.739398,0.415062,0.859291,0.882709,0.886493,27.349094,40.860806,42.120187,0.966386,80.349764,
6,0.920396,0.917294,0.883629,0.909735,0.946127,12.718752,12.718752,0.416717,0.843362,0.864705,0.867608,23.167472,39.103511,40.172712,0.949826,79.031247,
7,0.917770,0.913565,0.884537,0.904319,0.943946,12.649295,12.724153,0.421511,0.841330,0.860687,0.861555,20.922472,37.614578,38.529353,0.945169,77.836951,
8,0.912011,0.912480,0.883830,0.901557,0.931740,12.124348,12.649295,0.428928,0.845820,0.864002,0.862440,19.390054,36.393808,37.296283,0.942434,76.302106,
9,0.904058,0.910221,0.867664,0.896615,0.923732,11.788056,12.124348,0.435651,0.848254,0.866475,0.864471,18.312864,35.661592,36.419596,0.936943,74.553726,
10,0.897112,0.909355,0.859310,0.882854,0.919808,11.493567,11.788056,0.440083,0.845363,0.863668,0.862366,17.502353,34.929714,35.585732,0.931464,72.575099,
11,0.892528,0.907135,0.860644,0.882882,0.908109,11.315510,11.493567,0.441422,0.838031,0.856980,0.854142,16.848625,34.173724,34.776413,0.926146,70.638221,
12,0.889829,0.905305,0.857482,0.876697,0.907649,11.301323,11.315510,0.441202,0.830585,0.849635,0.846874,16.298419,33.557229,34.139684,0.920263,69.313633,
13,0.883746,0.905809,0.860018,0.862443,0.901544,11.301323,11.301323,0.439909,0.820488,0.840000,0.837121,15.837756,33.150757,33.789704,0.914522,67.082675,
14,0.879178,0.904238,0.846521,0.861467,0.897272,11.501680,13.535098,0.414046,0.765182,0.779265,0.770815,15.652556,32.682906,33.185816,0.898575,60.194797,
15,0.876060,0.900664,0.842843,0.857489,0.895684,11.117663,11.501680,0.405815,0.758154,0.773681,0.765261,15.545293,32.283471,32.658253,0.887383,58.719215,
16,0.874311,0.901726,0.840835,0.862917,0.886992,10.792099,11.117663,0.398366,0.752880,0.770046,0.762359,15.465350,31.918441,32.177135,0.881747,57.800145,
17,0.868811,0.898344,0.836913,0.844902,0.890081,10.525521,10.792099,0.387034,0.745046,0.764185,0.756857,15.403303,31.597459,31.762873,0.877213,56.004236,
18,0.854728,0.893898,0.834253,0.845412,0.854691,10.286111,10.525521,0.378978,0.741062,0.761328,0.754662,15.355050,31.274436,31.361250,0.873856,52.836932,
19,0.788132,0.885064,0.796043,0.779967,0.753873,10.038769,10.286111,0.371682,0.738542,0.759560,0.752799,15.321491,30.946250,30.958976,0.871518,39.753221,
20,0.748778,0.868646,0.754381,0.730614,0.715442,9.847069,10.038769,0.364715,0.732701,0.756803,0.749796,15.293832,30.619511,30.578996,0.868252,32.157370,
21,0.723929,0.859882,0.737258,0.706688,0.681572,9.753583,9.847069,0.358523,0.726564,0.752402,0.746158,15.278548,30.264217,30.188840,0.865079,27.388200,
22,0.725433,0.855905,0.731007,0.702269,0.692127,9.593568,9.753583,0.350480,0.720591,0.747241,0.741624,15.263495,29.937552,29.849108,0.862709,27.217168,
23,0.730609,0.855792,0.732848,0.702710,0.703904,9.355551,9.593568,0.342825,0.717469,0.746815,0.741356,15.249304,29.626391,29.540668,0.860519,27.951743,
24,0.729675,0.856245,0.729586,0.699827,0.704667,9.096144,9.355551,0.335748,0.715785,0.745307,0.740207,15.239914,29.319540,29.250221,0.859180,27.484006,
25,0.732241,0.858896,0.730383,0.697982,0.711454,8.876072,9.096144,0.329885,0.714029,0.743645,0.737491,15.233701,29.021764,28.979458,0.857792,27.576673,
26,0.737046,0.861650,0.737229,0.710930,0.709095,8.712365,8.876072,0.323181,0.711175,0.740785,0.734473,15.232274,28.747279,28.721873,0.856481,28.095445,
