Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.935267,0.914395,0.882646,0.934267,0.959171,0.000000,0.000000,0.540974,0.833986,0.869803,0.891062,31.437488,49.306921,52.030486,0.978573,69.923037,
1,0.921434,0.908585,0.875693,0.920661,0.940626,13.624822,13.624822,0.520746,0.823748,0.860875,0.883489,31.004019,48.996944,51.451668,0.977078,81.294052,
2,0.919321,0.899857,0.855293,0.922492,0.944539,14.222981,14.222981,0.516646,0.819814,0.858771,0.879146,30.596513,49.004428,51.273798,0.975222,81.053626,
3,0.915880,0.903259,0.873767,0.904330,0.943072,14.333767,14.333767,0.512064,0.815150,0.854347,0.876093,30.055165,48.609557,50.704799,0.974985,80.070573,
4,0.917340,0.905610,0.870305,0.914628,0.939924,14.409610,14.542805,0.501335,0.795537,0.833794,0.857245,28.314123,47.665857,49.547079,0.966469,78.403612,
5,0.916699,0.903051,0.874320,0.917276,0.935634,14.409610,14.409610,0.492233,0.784182,0.823181,0.843986,27.169753,47.136591,48.823733,0.961116,76.996372,
6,0.915914,0.905263,0.880253,0.904151,0.939735,14.431445,14.431445,0.477947,0.765755,0.804423,0.825032,25.634142,46.713740,48.121539,0.955527,74.967991,
7,0.927333,0.906007,0.872930,0.929963,0.952369,14.669860,14.669860,0.465655,0.746680,0.784571,0.803634,23.962217,46.185264,47.927074,0.944770,75.495876,
8,0.935127,0.906398,0.892127,0.926457,0.964462,14.741988,14.741988,0.454837,0.729045,0.765462,0.784413,22.801066,45.578716,47.363134,0.934115,75.341678,
9,0.919094,0.909528,0.888035,0.921545,0.931837,14.814483,14.814483,0.440175,0.707859,0.743752,0.761445,21.943287,44.885136,46.689412,0.920727,70.160848,
10,0.911701,0.905341,0.886094,0.900722,0.930170,14.914332,14.974200,0.428416,0.695941,0.731998,0.752574,21.308017,44.343070,46.132344,0.912204,67.967059,
11,0.910416,0.905734,0.863817,0.908627,0.931129,14.914332,14.914332,0.420101,0.685569,0.721545,0.740127,20.725420,43.984936,45.760523,0.901991,66.722243,
12,0.910133,0.895372,0.857987,0.899099,0.941184,15.064866,15.064866,0.401911,0.661263,0.697307,0.714492,20.332807,43.424116,45.324532,0.890662,64.810012,
13,0.906804,0.899647,0.857775,0.897996,0.933593,15.336034,15.336034,0.392632,0.647614,0.684177,0.702778,19.996766,43.116098,44.963127,0.879189,63.523132,
14,0.884363,0.901564,0.849591,0.888019,0.890048,19.764727,19.764727,0.385911,0.640375,0.678015,0.698038,19.566316,42.828393,44.615263,0.874697,62.832597,
15,0.891869,0.894105,0.851413,0.881865,0.911853,19.780413,19.780413,0.377166,0.625897,0.663517,0.681375,19.087551,42.504059,44.205169,0.865675,63.124840,
16,0.900254,0.902415,0.867074,0.898876,0.912235,20.048885,20.048885,0.375661,0.621289,0.658038,0.676666,18.698757,42.178357,43.799677,0.861871,64.591170,
17,0.911857,0.902849,0.874178,0.926735,0.917984,20.375584,20.375584,0.372927,0.612985,0.649778,0.667675,18.370077,41.933498,43.515689,0.857582,66.451730,
18,0.899528,0.897904,0.883965,0.915661,0.895369,21.056063,21.056063,0.364165,0.597166,0.633456,0.650031,18.116024,41.532090,43.050371,0.849439,63.563190,
19,0.911175,0.903886,0.870783,0.893682,0.937544,21.523291,21.523291,0.354273,0.585270,0.619667,0.636916,17.922010,41.019804,42.534588,0.840025,65.246780,
20,0.889780,0.902506,0.886989,0.898037,0.882799,20.798698,21.731884,0.342127,0.574334,0.605933,0.617363,17.740916,40.624342,42.108698,0.834618,59.566357,
21,0.885803,0.910039,0.872282,0.892383,0.880396,20.442450,20.798698,0.329784,0.563570,0.593351,0.601238,17.565088,40.347489,41.897565,0.829111,57.651115,
22,0.874690,0.888801,0.847600,0.877813,0.878427,20.442450,20.442450,0.313859,0.543438,0.571718,0.575824,17.416155,40.184082,41.778016,0.822427,54.375835,
23,0.880474,0.904557,0.867698,0.906701,0.861719,23.253027,23.253027,0.330429,0.564715,0.594553,0.601422,17.530090,40.228585,41.787738,0.829246,58.996655,
24,0.901980,0.908421,0.878461,0.908447,0.904519,23.480463,23.480463,0.338742,0.569445,0.600238,0.609985,17.647196,40.361083,41.895650,0.831239,63.517618,
25,0.907338,0.909462,0.880007,0.926150,0.904665,24.116907,24.443275,0.354510,0.582443,0.614672,0.627196,17.792832,40.668624,42.160815,0.836775,66.006202,
26,0.895949,0.895374,0.868243,0.914830,0.893933,23.450735,24.116907,0.361969,0.592553,0.626490,0.639151,17.961341,41.208674,42.664771,0.841518,64.162464,
27,0.895238,0.897314,0.864780,0.908246,0.897538,22.323631,23.450735,0.368745,0.600249,0.634067,0.647786,18.137482,42.129856,43.464370,0.850001,63.663606,
28,0.888035,0.892608,0.855567,0.876031,0.905041,20.852087,22.323631,0.375665,0.615364,0.648481,0.661397,18.475585,42.922362,44.117184,0.858434,61.984626,
29,0.889593,0.892721,0.827701,0.869405,0.922864,19.445213,20.852087,0.380898,0.627322,0.660548,0.673776,18.838464,43.693220,44.712325,0.867824,61.895199,
30,0.892605,0.891962,0.847030,0.868495,0.926044,18.442152,19.445213,0.389087,0.641995,0.675015,0.688593,19.254565,44.509255,45.296490,0.877827,62.607743,
31,0.906920,0.900290,0.851683,0.904819,0.932825,17.853031,18.442152,0.403436,0.665142,0.698044,0.710326,19.707487,45.037697,45.723127,0.887997,66.452841,
32,0.912429,0.905960,0.876364,0.911442,0.930261,17.286522,17.853031,0.414129,0.679732,0.712443,0.724670,20.324934,45.012405,45.933881,0.897097,68.141457,
33,0.896953,0.912606,0.880881,0.905719,0.892775,16.786913,17.286522,0.434957,0.702768,0.732932,0.743637,21.152744,45.253560,46.271128,0.909790,66.212234,
