Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.841830,0.844959,0.725421,0.810552,0.899160,0.000000,0.000000,0.275654,0.595328,0.690256,0.757352,28.166112,42.345564,44.171141,0.926758,40.733657,
1,0.836188,0.840065,0.736684,0.818455,0.880305,12.720269,12.991346,0.278216,0.595703,0.689503,0.757921,28.017988,42.260321,44.192598,0.928030,51.977986,
2,0.834019,0.841181,0.731855,0.811675,0.884310,12.610509,12.720269,0.284060,0.601272,0.696942,0.763202,28.279797,42.219884,44.259738,0.929699,51.872608,
3,0.829971,0.842431,0.741402,0.805566,0.873213,12.439092,12.610509,0.291106,0.606265,0.701169,0.769964,28.376524,42.199865,44.328709,0.932480,51.378826,
4,0.825634,0.841546,0.730377,0.779254,0.884133,12.436353,12.439092,0.297088,0.607969,0.702006,0.771691,28.392036,42.195080,44.426505,0.933431,50.651377,
5,0.823117,0.838435,0.734068,0.785608,0.875510,12.405353,12.436353,0.304972,0.613453,0.706665,0.774921,28.442660,42.101940,44.485198,0.934455,50.364323,
6,0.828702,0.844985,0.743170,0.784505,0.883039,12.174217,12.405353,0.310572,0.615471,0.708350,0.775433,28.324824,41.960865,44.548958,0.934987,51.218460,
7,0.827431,0.857436,0.730859,0.791827,0.877444,11.512570,12.174217,0.318278,0.618884,0.710610,0.777243,28.375127,41.826290,44.562465,0.936880,50.451533,
8,0.828000,0.851956,0.729236,0.793790,0.886589,10.747435,11.512570,0.327089,0.621379,0.712062,0.776700,28.239221,41.666075,44.574871,0.936172,49.766941,
9,0.817426,0.844486,0.721412,0.778131,0.875369,10.364582,10.747435,0.330874,0.617223,0.706673,0.769116,27.981201,41.636510,44.620367,0.934517,46.870958,
10,0.814361,0.848349,0.726979,0.776350,0.866287,10.197752,10.364582,0.334782,0.613337,0.700860,0.762973,27.730843,41.541429,44.733299,0.933490,45.670533,
11,0.826683,0.856338,0.737337,0.777485,0.889870,9.994946,10.197752,0.338988,0.610073,0.696467,0.756502,27.423949,41.538685,44.878363,0.931221,47.301500,
12,0.827578,0.856708,0.740361,0.782993,0.887170,9.766628,9.994946,0.341483,0.604007,0.687860,0.745835,27.072459,41.532601,45.009131,0.928971,46.486913,
13,0.833016,0.860222,0.744874,0.807337,0.882753,9.223125,9.766628,0.345773,0.601067,0.682850,0.739189,26.847155,41.790423,45.118344,0.925802,46.486748,
14,0.842658,0.862733,0.762372,0.812916,0.894736,8.497797,9.223125,0.350344,0.594263,0.673378,0.729092,26.791020,41.829118,45.244244,0.922741,46.847197,
15,0.830309,0.867213,0.762391,0.808157,0.862476,7.844193,8.497797,0.354137,0.588643,0.664748,0.719251,26.790896,41.995434,45.507637,0.919711,43.230510,
16,0.830414,0.868146,0.766731,0.820319,0.851874,7.175963,7.844193,0.359126,0.584366,0.658109,0.710786,26.770438,42.093548,45.836428,0.919102,42.016075,
17,0.827411,0.865354,0.762466,0.801530,0.861594,6.629108,7.175963,0.365319,0.582721,0.652897,0.702403,26.451657,42.156337,45.834674,0.918167,40.345097,
18,0.832528,0.865561,0.770103,0.808685,0.866933,6.352807,6.629108,0.375640,0.586927,0.654652,0.702264,26.286961,42.202366,45.811108,0.915729,40.916801,
19,0.806643,0.865527,0.778892,0.804157,0.797711,6.152246,6.352807,0.382414,0.584438,0.647765,0.690152,26.046700,42.173638,45.648291,0.911259,35.221884,
20,0.816474,0.867113,0.770952,0.817655,0.816731,5.933389,6.152246,0.386484,0.580807,0.641463,0.682637,25.647334,41.868221,45.480383,0.907804,36.290628,
21,0.804763,0.864026,0.770958,0.817812,0.787172,5.689486,5.933389,0.391012,0.579800,0.638180,0.677818,25.362608,41.630027,45.539793,0.902637,33.621797,
22,0.796566,0.868429,0.760237,0.803427,0.779495,5.400938,5.689486,0.397838,0.581437,0.637442,0.677746,25.124019,41.429103,45.776479,0.900149,31.792872,
23,0.791410,0.867161,0.777465,0.783667,0.771768,5.064923,5.400938,0.408711,0.586914,0.638471,0.673555,25.047205,41.360278,46.066042,0.897444,30.185809,
24,0.796531,0.871174,0.777936,0.781172,0.785762,4.872594,5.064923,0.415374,0.589367,0.639141,0.669887,24.809743,41.322843,46.070516,0.895648,30.643485,
25,0.774349,0.863933,0.770502,0.751597,0.754409,4.755444,4.872594,0.419743,0.591177,0.638691,0.669992,24.537521,41.504848,46.102656,0.893944,26.559851,
26,0.787752,0.869787,0.760794,0.751870,0.791644,4.755444,4.755444,0.427383,0.594963,0.641258,0.669955,24.222646,41.617155,46.105913,0.897186,28.849697,
27,0.773780,0.862108,0.757599,0.736213,0.772502,4.821823,4.821823,0.431593,0.596103,0.639789,0.665671,23.917716,41.838735,46.118741,0.897412,26.168551,
28,0.756192,0.860174,0.732727,0.742516,0.734297,4.955755,4.955755,0.430529,0.588789,0.630180,0.654372,23.231928,41.874952,45.849896,0.893494,22.665775,
29,0.752821,0.856956,0.735965,0.752772,0.717728,4.998278,5.000202,0.432315,0.584782,0.624273,0.644729,22.737240,41.833433,45.326203,0.889594,21.630868,
30,0.743333,0.860319,0.734295,0.751516,0.694578,4.998278,4.998278,0.430844,0.577460,0.614247,0.635580,22.390668,41.520407,44.797667,0.887288,19.586278,
31,0.746668,0.854272,0.743724,0.744023,0.707865,5.094282,5.097310,0.425796,0.566061,0.601254,0.618695,21.965820,41.142982,44.302627,0.882039,19.529855,
32,0.750194,0.854915,0.731002,0.733760,0.729348,5.048104,5.094282,0.426604,0.559955,0.593150,0.610278,21.665354,40.624465,43.722685,0.877297,19.705940,
33,0.728278,0.853047,0.710231,0.714173,0.697362,5.048104,5.048104,0.426042,0.555101,0.587150,0.603289,21.401751,40.131299,43.185859,0.875823,15.808529,
34,0.688143,0.852677,0.720101,0.695602,0.601614,5.050753,5.050753,0.425969,0.552187,0.583362,0.599086,21.132436,39.710379,42.756117,0.874159,9.238103,
35,0.692452,0.842097,0.686793,0.678256,0.649332,5.088517,5.088517,0.423407,0.547606,0.577975,0.594175,20.979122,39.299032,42.338974,0.873712,9.811883,
