Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.936668,0.884399,0.882931,0.937796,0.975302,0.000000,0.000000,0.494610,0.869507,0.907914,0.931529,29.559742,52.459137,54.229891,0.980305,74.797926,
1,0.934956,0.877242,0.876638,0.933410,0.977604,10.515234,10.515234,0.484528,0.865415,0.904534,0.926643,30.388374,52.408341,54.116098,0.980906,85.787823,
2,0.929713,0.870987,0.882682,0.931332,0.964947,10.249715,10.824859,0.476868,0.862192,0.901996,0.924026,31.258253,52.350334,53.801165,0.982824,84.107049,
3,0.929147,0.867953,0.876330,0.922854,0.973047,10.163273,10.249715,0.473557,0.859810,0.901199,0.927612,31.115503,52.456444,53.910041,0.982351,84.141078,
4,0.925451,0.873356,0.867563,0.921790,0.968027,10.060907,10.163273,0.475828,0.861118,0.901425,0.925884,31.187595,52.367054,53.844543,0.983287,83.132493,
5,0.923817,0.869304,0.864799,0.926402,0.961110,9.938043,10.060907,0.466799,0.854943,0.896359,0.920301,31.035465,52.388208,53.807168,0.983081,82.046684,
6,0.923435,0.869582,0.861860,0.928849,0.961747,9.893099,9.938043,0.461619,0.852071,0.893836,0.920961,30.879434,52.227108,53.809882,0.982292,81.875726,
7,0.921217,0.871615,0.855136,0.918622,0.964192,9.835224,9.893099,0.458080,0.851117,0.893888,0.920479,30.784299,52.149598,53.605773,0.981232,81.318280,
8,0.918806,0.866032,0.865084,0.924758,0.952332,9.779518,9.835224,0.456670,0.848288,0.890746,0.916556,30.439455,52.181383,53.426301,0.980465,80.342066,
9,0.918981,0.860596,0.846840,0.923580,0.960514,9.670720,9.779518,0.448173,0.840838,0.884595,0.911620,29.951440,52.066335,53.352936,0.978313,79.674845,
10,0.915801,0.859993,0.853760,0.917435,0.957635,9.577112,9.670720,0.441928,0.830277,0.875012,0.904938,29.483736,51.964313,53.230904,0.976649,78.077230,
11,0.914049,0.855952,0.843213,0.911570,0.961961,9.432905,9.577112,0.433783,0.822724,0.868287,0.900048,29.018500,51.947381,53.239554,0.974889,76.973143,
12,0.909131,0.856261,0.843116,0.920295,0.942316,9.412130,9.432905,0.427941,0.816141,0.862318,0.894425,28.626698,51.845456,53.078207,0.973232,75.320383,
13,0.904254,0.863380,0.835252,0.896120,0.949949,9.412130,9.412130,0.420295,0.805226,0.851896,0.882890,28.140621,51.686679,52.966510,0.971865,73.134766,
14,0.905617,0.854920,0.839738,0.895788,0.952549,9.424689,9.424689,0.410474,0.797030,0.844010,0.873382,27.472096,51.542512,52.882898,0.968971,72.499611,
15,0.896939,0.857021,0.844208,0.878640,0.941803,9.431490,9.431490,0.403070,0.786883,0.834131,0.865820,26.702778,51.387872,52.924296,0.965992,69.893525,
16,0.900183,0.860464,0.838206,0.887661,0.944607,9.439064,9.452819,0.396921,0.781685,0.829014,0.858818,26.023660,51.194788,52.946266,0.963566,69.920248,
17,0.891303,0.853734,0.817263,0.896363,0.929109,9.439064,9.439064,0.393385,0.772136,0.818544,0.849919,25.739258,51.071104,52.917094,0.961162,67.184691,
18,0.898817,0.857676,0.829784,0.893707,0.943342,9.436045,9.458765,0.385855,0.763306,0.811211,0.843371,25.520281,50.984964,53.044256,0.959297,68.062148,
19,0.888593,0.846378,0.824594,0.891180,0.927562,9.436045,9.436045,0.379424,0.754275,0.803851,0.835595,25.322622,50.904632,53.008425,0.957410,65.282689,
20,0.879319,0.849663,0.813987,0.875295,0.916595,9.391273,9.453248,0.376249,0.748460,0.797111,0.827554,25.303580,50.688148,52.770507,0.955775,62.652314,
21,0.879396,0.847794,0.819673,0.880764,0.913627,9.230507,9.391273,0.371352,0.743603,0.791444,0.821423,25.354308,50.614016,52.803991,0.953557,61.951165,
