Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.941273,0.884492,0.885248,0.940041,0.974356,0.000000,0.000000,0.410499,0.839652,0.898260,0.929531,33.340986,46.310266,45.583935,0.980495,75.569370,
1,0.932805,0.876925,0.877929,0.931415,0.967014,16.591864,16.591864,0.393984,0.823956,0.885676,0.920019,33.064252,46.169061,45.472521,0.979761,89.857441,
2,0.940820,0.879050,0.882167,0.940456,0.974745,16.889307,16.889307,0.386483,0.823306,0.889379,0.925406,32.784315,45.721441,44.838291,0.978817,92.306579,
3,0.938562,0.878976,0.884643,0.940859,0.970611,17.208652,17.233095,0.376853,0.814801,0.881329,0.916149,31.810196,45.078371,44.034756,0.974452,91.111807,
4,0.936554,0.877903,0.884982,0.939422,0.966095,17.082445,17.208652,0.365625,0.803218,0.870950,0.906932,30.623036,44.401651,43.276089,0.967220,89.526186,
5,0.937031,0.874261,0.877334,0.938707,0.971716,17.082445,17.082445,0.353825,0.788879,0.858537,0.897039,29.421605,43.822180,42.608359,0.958069,88.462110,
6,0.933083,0.870384,0.877058,0.932725,0.968210,17.114357,17.114357,0.342740,0.773698,0.843284,0.880663,28.325390,43.172362,41.932354,0.948008,85.981810,
7,0.928751,0.866974,0.862354,0.927111,0.965854,17.302368,17.302368,0.331562,0.757811,0.827568,0.864192,26.926938,42.381446,41.155095,0.937483,83.586173,
8,0.923618,0.861247,0.854597,0.914555,0.968270,17.499975,17.499975,0.321658,0.742036,0.812808,0.850295,24.969650,41.348415,40.221265,0.927018,81.304642,
9,0.920294,0.855777,0.849478,0.915545,0.963606,17.615280,17.615280,0.313898,0.727757,0.798256,0.835299,22.842042,40.030177,39.254296,0.914475,79.290786,
10,0.917439,0.850901,0.843501,0.915667,0.960940,17.882057,17.882057,0.305546,0.713303,0.784686,0.822998,21.673761,38.846206,38.487320,0.905417,77.756637,
11,0.913897,0.845807,0.841919,0.910703,0.959393,18.137678,18.137678,0.298088,0.701896,0.774065,0.811570,20.746465,37.901795,37.858145,0.896619,76.243116,
12,0.912733,0.840910,0.835366,0.910972,0.960469,18.383808,18.383808,0.290415,0.689626,0.763042,0.801778,19.985524,37.025456,37.307570,0.888321,75.320158,
13,0.913880,0.843909,0.838089,0.908717,0.962738,25.442978,25.872702,0.299823,0.703518,0.776657,0.816036,21.283277,38.325181,38.113130,0.900619,82.088381,
14,0.915651,0.848293,0.836531,0.909582,0.963535,24.813820,25.442978,0.308706,0.717230,0.790662,0.830938,22.799835,39.967392,39.119131,0.913740,83.360266,
15,0.916929,0.851106,0.840785,0.911594,0.963419,23.970713,24.813820,0.318568,0.732824,0.805883,0.845558,24.810660,41.541014,40.411219,0.926498,84.436370,
16,0.917910,0.854014,0.848019,0.916051,0.959403,23.083113,23.970713,0.329705,0.749695,0.822915,0.862660,26.741669,42.709239,41.585241,0.938938,85.681401,
17,0.917966,0.856949,0.846724,0.913390,0.960319,22.636229,23.083113,0.343085,0.766570,0.838241,0.876251,27.954602,43.648567,42.655976,0.949874,86.803917,
18,0.917370,0.860752,0.850694,0.916860,0.956375,22.179174,22.636229,0.356283,0.784512,0.853240,0.890059,28.867936,44.284599,43.516952,0.959701,87.822769,
19,0.918296,0.862304,0.849289,0.914803,0.958373,22.179174,22.179174,0.370170,0.798099,0.863970,0.897419,29.698181,44.703698,44.228755,0.967723,88.919401,
20,0.913412,0.863484,0.847897,0.904069,0.954251,22.772070,23.526457,0.386355,0.813383,0.875367,0.905976,30.574636,44.918910,44.751864,0.974600,89.413147,
21,0.912049,0.865079,0.851295,0.902547,0.951153,21.880955,22.772070,0.404256,0.826184,0.884619,0.912844,31.181130,45.162189,45.323615,0.978621,89.347271,
22,0.910845,0.863451,0.849358,0.903916,0.949634,20.672096,21.880955,0.421470,0.832510,0.888573,0.915157,30.980514,45.332400,45.852308,0.980816,88.525725,
23,0.908951,0.865976,0.847392,0.900640,0.947363,19.578314,20.672096,0.439884,0.840898,0.895189,0.921151,30.537295,45.530781,46.372174,0.982359,87.984015,
24,0.909329,0.869555,0.847565,0.897532,0.948686,18.481586,19.578314,0.456437,0.848029,0.900554,0.924856,29.791796,45.628424,46.939093,0.982597,87.655053,
25,0.904899,0.872702,0.854374,0.891628,0.941361,17.327354,18.481586,0.476106,0.854204,0.904101,0.925860,28.850280,45.744722,47.492118,0.982823,85.983058,
26,0.903821,0.876175,0.854353,0.895545,0.937466,16.325069,17.327354,0.493669,0.850595,0.897288,0.916404,27.547011,45.608139,47.632139,0.981908,83.925190,
27,0.901152,0.884016,0.849638,0.892579,0.932802,15.795589,16.325069,0.506397,0.839246,0.882310,0.898278,26.109017,44.978268,47.047118,0.977214,81.012502,
28,0.900197,0.888186,0.851559,0.883627,0.934146,15.138438,15.795589,0.516316,0.829503,0.868158,0.882377,24.693917,43.871556,45.728582,0.972533,78.538531,
29,0.892341,0.890487,0.850609,0.873642,0.921687,14.077802,15.138438,0.524871,0.818774,0.853654,0.865087,23.462545,42.791076,44.489661,0.967425,74.149697,
30,0.897892,0.893527,0.862343,0.883603,0.923575,13.236465,14.077802,0.533395,0.809750,0.841660,0.850995,22.435118,42.026615,43.651773,0.962462,73.055357,
31,0.896027,0.895917,0.858076,0.884085,0.919893,11.662752,13.236465,0.546304,0.802612,0.831859,0.838942,21.477154,41.451365,43.067850,0.958412,69.896933,
32,0.894541,0.897895,0.853273,0.887572,0.914839,9.367193,11.662752,0.557311,0.802382,0.828939,0.833215,20.558519,41.092307,42.702989,0.954794,66.648013,
33,0.897750,0.899886,0.852143,0.883992,0.925411,9.078889,9.367193,0.559676,0.797560,0.823241,0.827075,19.782307,40.849425,42.475711,0.951204,66.389761,
34,0.886956,0.904669,0.847670,0.868056,0.908519,8.924520,9.078889,0.563737,0.794027,0.818958,0.821659,19.023226,40.665081,42.328370,0.947819,63.508734,
35,0.884620,0.908379,0.849972,0.862802,0.904382,8.270232,8.924520,0.564525,0.789721,0.814063,0.816936,18.323107,40.507844,42.226723,0.944546,61.849544,
36,0.873868,0.910199,0.848747,0.861104,0.878627,7.199614,8.270232,0.571533,0.786204,0.808109,0.809515,17.664590,40.383302,42.160929,0.941104,57.798359,
37,0.866478,0.912782,0.826160,0.833746,0.885270,5.065115,7.199614,0.581301,0.780127,0.798366,0.794622,17.063642,40.288319,42.137543,0.937417,52.632285,
38,0.876263,0.913880,0.842833,0.854851,0.889552,5.065115,5.065115,0.579644,0.788269,0.808414,0.808582,17.446980,40.524730,42.360365,0.941264,55.812600,
39,0.878862,0.911764,0.856610,0.841008,0.901192,5.384510,5.384510,0.576789,0.794544,0.815686,0.817946,17.856079,40.763716,42.600163,0.944432,57.546089,
40,0.875755,0.908573,0.847686,0.864694,0.882528,5.750572,5.750572,0.574310,0.798171,0.820507,0.823989,18.285232,41.021897,42.863878,0.947616,57.890445,
41,0.886669,0.907203,0.854823,0.866967,0.905905,6.089043,6.089043,0.572179,0.802038,0.824569,0.827748,18.725749,41.289983,43.139548,0.950332,60.870511,
42,0.885262,0.905864,0.852411,0.866775,0.903708,6.270205,6.270205,0.572944,0.805090,0.828184,0.832229,19.184278,41.578427,43.450331,0.952738,61.207520,
43,0.895413,0.904974,0.860025,0.875514,0.920565,6.401082,6.401082,0.572887,0.808736,0.831741,0.835201,19.664262,41.888824,43.817091,0.955278,63.746236,
44,0.904856,0.901359,0.863894,0.884629,0.937765,6.492691,6.492691,0.574527,0.815499,0.838900,0.842326,20.153654,42.238074,44.246846,0.957835,66.517521,
45,0.907517,0.900557,0.863801,0.899247,0.934709,6.610262,6.610262,0.575140,0.819445,0.844538,0.849662,20.659142,42.630617,44.762191,0.960350,67.908567,
46,0.908875,0.900861,0.862949,0.895431,0.940189,6.769394,6.769394,0.576111,0.826525,0.852269,0.857597,21.168482,43.062922,45.339748,0.963056,69.192548,
47,0.908907,0.898989,0.858901,0.892546,0.945747,7.098025,7.098025,0.572217,0.826130,0.852422,0.858438,21.669452,43.535344,45.978025,0.965721,69.638986,
48,0.909169,0.897723,0.867842,0.893289,0.942801,7.496917,7.496917,0.570392,0.831642,0.859665,0.867726,22.215899,44.030293,46.671417,0.968760,71.061484,
49,0.905599,0.894474,0.862908,0.882687,0.945060,7.904854,7.904854,0.567306,0.837643,0.867518,0.875995,22.778915,44.552054,47.477008,0.971795,71.650556,
50,0.902383,0.893905,0.862418,0.878696,0.938886,8.341957,8.341957,0.564390,0.847345,0.879056,0.888510,23.434235,44.993470,48.259315,0.974669,72.793812,
51,0.893871,0.892748,0.857571,0.874893,0.923510,8.359329,8.359329,0.562056,0.854854,0.888181,0.899532,23.995831,45.426995,49.023020,0.976295,72.186966,
52,0.895542,0.889266,0.855782,0.862829,0.936544,8.406769,8.406769,0.553370,0.859202,0.894606,0.908660,24.471451,45.590270,49.144499,0.977046,73.510584,
53,0.900940,0.889419,0.847854,0.878404,0.942376,8.628051,8.628051,0.543397,0.857723,0.895488,0.909846,24.839501,45.559245,48.864842,0.977344,75.009525,
54,0.906202,0.889291,0.861335,0.883225,0.946896,8.942255,8.942255,0.533344,0.857528,0.897328,0.912586,25.188072,45.524053,48.569825,0.977764,76.732590,
