Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.819615,0.836895,0.696518,0.792150,0.873365,0.000000,0.000000,0.252419,0.554451,0.652312,0.723771,27.646530,41.386585,43.275303,0.912635,34.911861,
1,0.801087,0.822405,0.721806,0.759829,0.849508,15.238441,15.238441,0.239319,0.537480,0.637195,0.714449,27.141699,41.294656,43.209767,0.906495,45.340492,
2,0.809911,0.819293,0.676755,0.772820,0.880240,15.644707,15.644707,0.230675,0.526795,0.627577,0.704072,26.932749,41.221993,43.258411,0.900592,46.731654,
3,0.813779,0.823244,0.677935,0.794864,0.870369,15.932240,15.932240,0.224138,0.520239,0.622943,0.702472,26.869270,41.119637,43.209726,0.897535,47.631772,
4,0.802478,0.814085,0.693806,0.758039,0.865309,16.251001,16.251001,0.219519,0.515777,0.618540,0.697514,26.647165,40.985547,43.118720,0.893724,45.676950,
5,0.801940,0.823522,0.695663,0.774190,0.849656,16.743906,16.743906,0.214838,0.510586,0.613237,0.691012,26.416478,40.950496,43.085575,0.889161,45.683022,
6,0.795115,0.818052,0.695628,0.768646,0.839593,17.165060,17.165060,0.207443,0.503851,0.606781,0.686084,26.172097,40.858126,43.058372,0.885852,44.647582,
7,0.792661,0.813128,0.688956,0.764070,0.840933,17.589499,17.589499,0.199950,0.494234,0.597906,0.677996,25.959692,40.719013,42.971642,0.881525,44.240704,
8,0.782424,0.813449,0.684821,0.738873,0.836312,17.794371,17.794371,0.192716,0.483256,0.586653,0.667466,25.570403,40.515292,42.867332,0.871622,42.224524,
9,0.784669,0.807296,0.670720,0.742374,0.843474,17.934137,17.934137,0.185045,0.468847,0.569369,0.648690,25.197567,40.257410,42.766818,0.862756,41.891424,
10,0.770117,0.797518,0.646733,0.735051,0.830291,18.098921,18.098921,0.177421,0.453337,0.551715,0.629730,24.705694,39.960836,42.622427,0.850207,38.888063,
11,0.765685,0.792581,0.649503,0.729473,0.822270,18.155178,18.155178,0.169182,0.437736,0.533842,0.608554,24.129570,39.707505,42.550144,0.836703,37.471784,
12,0.750730,0.782081,0.649907,0.701644,0.811122,18.209816,18.209816,0.159740,0.421383,0.516270,0.591449,23.747982,39.358672,42.447996,0.823589,34.688904,
13,0.750519,0.787009,0.647514,0.712646,0.802461,18.499041,18.499041,0.151917,0.407641,0.501688,0.578302,23.398760,39.081148,42.282357,0.812234,34.624492,
14,0.751919,0.789209,0.646395,0.715107,0.803527,19.891151,20.461885,0.158975,0.422635,0.519239,0.596355,24.023861,39.230689,42.515237,0.828798,36.445976,
15,0.759359,0.803503,0.675430,0.721093,0.804145,19.660004,19.891151,0.167691,0.438835,0.536900,0.614346,24.658504,39.430992,42.520521,0.845804,37.952166,
16,0.759669,0.809099,0.677183,0.729676,0.796740,19.660004,19.660004,0.173434,0.449031,0.547605,0.625714,24.840971,39.804668,42.535593,0.853409,38.361329,
17,0.762666,0.810320,0.689644,0.724637,0.802589,19.820608,19.820608,0.178330,0.452723,0.551301,0.628903,24.799244,40.050326,42.567023,0.856117,39.060396,
18,0.779349,0.818160,0.674508,0.732534,0.837421,22.024481,22.321178,0.184548,0.461146,0.558805,0.632832,24.667675,40.041040,42.499092,0.860275,43.616672,
19,0.767024,0.820147,0.684321,0.721581,0.811559,21.613482,22.024481,0.188962,0.464795,0.561435,0.635618,24.726674,39.942428,42.379975,0.865627,41.349791,
20,0.774571,0.821879,0.676509,0.741186,0.819524,21.293928,21.613482,0.194914,0.473654,0.570632,0.644061,24.953065,39.946032,42.317806,0.870981,42.633047,
21,0.772277,0.825634,0.677408,0.719352,0.827107,20.981020,21.293928,0.199118,0.475286,0.570457,0.641354,24.814944,40.046485,42.230168,0.870807,41.827898,
22,0.780806,0.826199,0.695485,0.744331,0.822013,20.520983,20.981020,0.205518,0.483195,0.577166,0.646516,24.987915,40.113938,42.197797,0.877111,43.016529,
23,0.775158,0.825125,0.686661,0.723337,0.825048,20.018835,20.520983,0.211460,0.491861,0.587026,0.658042,25.233052,40.305705,42.203859,0.882720,42.164177,
24,0.782549,0.833707,0.686468,0.746477,0.828661,19.305897,20.018835,0.221347,0.503925,0.600723,0.671847,25.750954,40.453630,42.172572,0.893187,43.436333,
25,0.776502,0.831839,0.702090,0.737645,0.818222,18.570038,19.305897,0.224834,0.503674,0.598363,0.669176,25.811589,40.479904,42.104224,0.895970,41.618459,
26,0.778087,0.833556,0.683875,0.708657,0.849991,17.285425,18.570038,0.234756,0.511205,0.602787,0.670029,25.491540,40.568219,42.191434,0.893356,40.719708,
27,0.754788,0.842967,0.686127,0.686581,0.800758,16.097929,17.285425,0.242861,0.512682,0.599297,0.663425,25.012621,40.549210,41.970364,0.891588,35.314271,
28,0.757881,0.845287,0.706029,0.696644,0.789609,16.000156,16.097929,0.254447,0.517713,0.601912,0.662707,24.815507,40.554978,41.978717,0.890785,35.601268,
29,0.759773,0.845507,0.716666,0.714490,0.778687,16.000156,16.000156,0.267256,0.527491,0.608604,0.667778,24.369652,40.735483,42.153686,0.897281,36.026753,
30,0.802258,0.852000,0.727251,0.760826,0.847030,15.824110,16.416714,0.283158,0.538108,0.614175,0.665588,23.791620,40.580044,41.763732,0.901088,42.905939,
31,0.803677,0.852463,0.732779,0.755921,0.850714,13.203941,15.824110,0.304254,0.555156,0.628280,0.677882,23.620010,40.485590,41.531235,0.902627,41.289692,
32,0.798852,0.852068,0.727752,0.767357,0.832842,11.938784,13.203941,0.325996,0.569456,0.642112,0.690575,23.970197,40.659175,41.731355,0.900852,39.855571,
33,0.781013,0.858813,0.712378,0.729247,0.818414,10.758938,11.938784,0.340685,0.568181,0.636737,0.679488,23.765696,40.577311,41.613093,0.886416,34.856198,
34,0.791395,0.867662,0.730261,0.742486,0.826028,9.510890,10.758938,0.359971,0.572733,0.635918,0.676522,23.650421,40.568885,41.608910,0.881985,35.151505,
