Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.878737,0.859609,0.827928,0.875957,0.902183,0.000000,0.000000,0.338751,0.734246,0.800985,0.841528,27.321508,45.063189,43.244091,0.950148,54.010835,
1,0.897517,0.860236,0.829187,0.879701,0.939914,18.135548,18.865898,0.343301,0.740452,0.804441,0.840053,27.571305,45.291582,43.402209,0.953480,75.660941,
2,0.886762,0.862495,0.823704,0.889207,0.913045,17.626627,18.135548,0.353078,0.753051,0.816625,0.850869,27.846956,45.440350,43.523267,0.956303,74.161626,
3,0.892290,0.866770,0.828397,0.889670,0.922482,17.135513,17.626627,0.361641,0.766627,0.829317,0.862870,27.974053,45.607668,43.714051,0.958447,76.037365,
4,0.906587,0.871072,0.840076,0.900813,0.941715,16.690487,17.135513,0.368250,0.772640,0.834307,0.867168,27.961520,45.808672,43.891747,0.959938,78.983078,
5,0.906357,0.870687,0.838941,0.900706,0.941002,15.813494,16.690487,0.375328,0.776919,0.837315,0.871404,27.920422,45.915255,44.090638,0.962334,78.548873,
6,0.905075,0.870317,0.840170,0.902660,0.937414,14.820391,15.813494,0.382216,0.787717,0.847122,0.878981,28.260476,46.187854,44.380725,0.963554,78.230928,
7,0.905493,0.868470,0.841797,0.904917,0.938139,14.048765,14.820391,0.385815,0.790915,0.851248,0.882057,28.329389,46.289369,44.545178,0.963940,77.957103,
8,0.904201,0.868400,0.839347,0.900747,0.939185,13.396565,14.048765,0.391555,0.794269,0.853557,0.883363,28.393950,46.489203,44.709407,0.963775,77.241445,
9,0.904371,0.866515,0.842659,0.901237,0.938316,12.686618,13.396565,0.397102,0.798743,0.857288,0.888523,28.463793,46.623801,44.918154,0.963859,77.086674,
10,0.903600,0.867758,0.843062,0.897003,0.939289,11.851634,12.686618,0.403178,0.804257,0.862112,0.890744,28.544820,46.701385,44.956252,0.964502,76.429060,
11,0.905065,0.867724,0.840174,0.901397,0.940842,11.022145,11.851634,0.408707,0.806853,0.863606,0.893175,28.550027,46.787162,44.940705,0.965271,76.126988,
12,0.902777,0.867831,0.832892,0.901294,0.938670,10.535485,11.022145,0.417961,0.810844,0.867282,0.895099,28.575346,46.947843,45.024426,0.965975,75.421740,
13,0.903306,0.866192,0.829626,0.900753,0.940849,10.269820,10.535485,0.429406,0.816251,0.871736,0.897530,28.603856,47.060273,45.189848,0.967181,75.578527,
14,0.899677,0.867483,0.832974,0.891761,0.938117,10.130481,10.269820,0.440606,0.819824,0.874725,0.900765,28.658878,47.152291,45.374134,0.968509,75.016701,
15,0.903446,0.866921,0.834932,0.891382,0.945349,9.988199,10.130481,0.449076,0.823035,0.877380,0.901815,28.712609,47.311472,45.835874,0.969420,75.811906,
16,0.902404,0.870458,0.829072,0.893065,0.943486,9.887098,9.988199,0.458052,0.822421,0.876440,0.902105,28.738985,47.519233,46.241382,0.970362,75.473543,
17,0.901442,0.871053,0.831393,0.897588,0.937240,9.834412,9.887098,0.470934,0.825493,0.878632,0.903679,28.830731,47.777325,46.773726,0.971699,75.402231,
18,0.895329,0.877595,0.827180,0.884746,0.931533,9.641326,9.834412,0.484688,0.828883,0.880238,0.904321,28.945431,48.018022,47.173931,0.972573,74.023440,
19,0.899253,0.884754,0.826193,0.884033,0.936811,6.385002,9.641326,0.499728,0.834146,0.884206,0.907415,29.106186,48.283603,47.699423,0.973502,71.667960,
20,0.897680,0.885395,0.828359,0.889660,0.930091,6.357062,6.385002,0.502985,0.834664,0.884296,0.907645,29.058956,48.265938,47.770113,0.973612,71.324878,
21,0.891558,0.883043,0.827262,0.877007,0.926211,6.357062,6.357062,0.507442,0.834679,0.883375,0.905599,29.038747,48.264516,47.709633,0.973706,69.862377,
22,0.890974,0.880297,0.830629,0.887143,0.917734,6.338547,6.364196,0.511552,0.834723,0.883492,0.907075,29.012960,48.237546,47.682518,0.973464,69.828945,
23,0.893391,0.881401,0.829378,0.883521,0.926517,6.291820,6.338547,0.513842,0.835092,0.884322,0.906509,28.982493,48.199456,47.692114,0.973316,70.262530,
24,0.892670,0.882171,0.824190,0.875123,0.931000,6.291820,6.291820,0.516781,0.835871,0.884882,0.906874,28.948543,48.196996,47.738109,0.973275,70.154978,
25,0.898119,0.882426,0.835511,0.883492,0.932869,7.379923,7.379923,0.518693,0.836958,0.885896,0.908949,28.945869,48.201876,47.788515,0.973355,72.678362,
26,0.897663,0.882942,0.826256,0.895449,0.929883,7.424893,7.424893,0.520737,0.838473,0.886653,0.909453,28.933243,48.188757,47.802073,0.973411,72.693634,
27,0.894750,0.881593,0.835021,0.882970,0.928207,7.502184,7.502184,0.522277,0.838851,0.886570,0.909450,28.933979,48.167812,47.808114,0.973727,72.167243,
28,0.898910,0.885153,0.837774,0.888157,0.931856,7.522907,7.530902,0.524886,0.839294,0.886051,0.908046,28.960983,48.117326,47.745191,0.974064,72.926798,
29,0.901863,0.889970,0.830992,0.899445,0.934465,7.468084,7.522907,0.526701,0.841383,0.888084,0.909385,29.000610,48.016351,47.640446,0.974497,73.652963,
30,0.901053,0.890756,0.833763,0.889671,0.937442,7.459359,7.468084,0.527588,0.839475,0.885651,0.907704,29.042745,47.943112,47.501960,0.974709,73.259392,
31,0.906849,0.893876,0.851791,0.894427,0.943067,7.459359,7.459359,0.527040,0.840245,0.886355,0.909125,29.076685,47.880031,47.436988,0.974878,74.599896,
32,0.908398,0.892609,0.848714,0.896738,0.945838,7.532769,7.532769,0.525697,0.837208,0.883079,0.905292,29.070260,47.751928,47.289251,0.974852,74.600635,
33,0.915186,0.895459,0.850376,0.918832,0.946160,7.569849,7.585660,0.523783,0.835059,0.881226,0.903017,29.058350,47.713479,47.236505,0.974615,75.825793,
34,0.918196,0.897363,0.858309,0.916023,0.951467,7.510623,7.569849,0.526397,0.833921,0.879849,0.901195,29.101653,47.722544,47.145058,0.974481,76.202666,
35,0.918472,0.896263,0.861219,0.908300,0.959555,7.510623,7.510623,0.531019,0.836505,0.881737,0.903163,29.212536,47.671644,47.085899,0.974464,76.470142,
36,0.917074,0.895380,0.854519,0.900225,0.961852,7.582625,7.582625,0.532059,0.835432,0.880503,0.901056,29.294446,47.640818,46.956962,0.974599,76.054585,
37,0.908800,0.899482,0.859483,0.901907,0.939633,6.895168,7.992539,0.529556,0.832549,0.878735,0.901193,29.322195,47.501017,46.896182,0.974061,73.516475,
38,0.914062,0.897882,0.856303,0.907933,0.950590,6.659365,6.895168,0.535515,0.835239,0.880259,0.902559,29.409399,47.497582,47.150076,0.973782,74.498736,
39,0.909258,0.900152,0.862028,0.901569,0.942600,6.382203,6.659365,0.539151,0.836533,0.881355,0.902576,29.470042,47.425657,47.282458,0.974042,73.221326,
40,0.913644,0.902432,0.850478,0.902845,0.955659,6.117868,6.382203,0.544848,0.838767,0.882703,0.901616,29.568395,47.405875,47.369540,0.974026,73.807964,
41,0.916520,0.902591,0.855982,0.915105,0.952706,5.931886,6.117868,0.546492,0.839016,0.883752,0.904134,29.641963,47.350464,47.463172,0.973764,74.425108,
42,0.910835,0.904757,0.858614,0.894595,0.954616,5.811309,5.931886,0.548419,0.840712,0.885341,0.904472,29.684954,47.276738,47.446906,0.973356,73.179614,
43,0.913588,0.906580,0.861578,0.906974,0.950768,5.640432,5.811309,0.549004,0.838196,0.883019,0.904019,29.662045,47.232705,47.436168,0.972821,73.443362,
44,0.912696,0.909117,0.855274,0.894524,0.960273,5.453005,5.640432,0.554355,0.841621,0.885704,0.905111,29.680627,47.230500,47.349196,0.972780,73.213417,
45,0.910984,0.905102,0.856378,0.893278,0.957989,5.253271,5.453005,0.559129,0.843560,0.886691,0.904799,29.703372,47.210707,47.328772,0.972466,72.631507,
46,0.911563,0.907228,0.860453,0.900353,0.949867,5.083878,5.253271,0.564475,0.845681,0.888231,0.905949,29.740608,47.184703,47.337402,0.972284,72.692084,
47,0.913434,0.906600,0.861131,0.906556,0.951908,4.970188,5.083878,0.571309,0.847619,0.889847,0.907029,29.799370,47.266750,47.410049,0.972201,73.083220,
48,0.908709,0.910498,0.863322,0.901761,0.939467,4.852243,4.970188,0.575666,0.846777,0.889090,0.907208,29.798500,47.303996,47.509130,0.971543,71.939324,
49,0.917085,0.909442,0.859577,0.903889,0.961795,4.727489,4.852243,0.578704,0.845689,0.888182,0.907982,29.784499,47.427312,47.606807,0.971539,73.569237,
50,0.906381,0.908622,0.854684,0.905500,0.936090,4.592720,4.727489,0.584673,0.849112,0.890586,0.908973,29.720986,47.547022,47.721881,0.970742,71.325777,
51,0.919437,0.910647,0.863311,0.908974,0.965626,4.455006,4.592720,0.590892,0.851472,0.890760,0.907166,29.640034,47.637639,47.826232,0.969951,73.758200,
52,0.912977,0.910852,0.861810,0.896202,0.958090,4.455006,4.455006,0.596851,0.852462,0.890490,0.906543,29.584097,47.713730,47.914347,0.969062,72.337809,
53,0.908684,0.909798,0.854052,0.883634,0.959844,4.901971,4.901971,0.593000,0.850022,0.888372,0.904620,29.429754,47.634663,47.868652,0.969084,71.743433,
54,0.898524,0.910355,0.852169,0.892185,0.923841,5.057027,5.057027,0.588183,0.845684,0.884384,0.900345,29.274784,47.575009,47.813141,0.967208,69.347010,
55,0.902448,0.912847,0.864879,0.913965,0.909784,4.084610,5.222723,0.583799,0.841390,0.880490,0.896048,29.116513,47.417252,47.803939,0.965786,68.586448,
56,0.905645,0.911914,0.856798,0.888261,0.941474,4.084610,4.084610,0.578863,0.840822,0.881074,0.898190,29.202448,47.308579,47.623034,0.966171,69.441283,
57,0.906715,0.907910,0.858923,0.891973,0.942727,4.199068,4.199068,0.571903,0.838893,0.879622,0.897965,29.262399,47.278198,47.533616,0.967150,69.740705,
58,0.905878,0.905924,0.852275,0.896970,0.939177,4.318298,4.318298,0.564362,0.837554,0.879133,0.895297,29.267845,47.171523,47.455321,0.967615,69.503906,
59,0.912435,0.909620,0.863198,0.901824,0.943826,4.425183,4.425183,0.556786,0.834966,0.877435,0.893740,29.218246,47.041475,47.397666,0.967604,70.831331,
60,0.911346,0.911264,0.867318,0.899080,0.940648,4.547476,4.547476,0.548552,0.829919,0.873309,0.892174,29.153061,46.925097,47.291451,0.967556,70.501171,
61,0.911091,0.907984,0.870195,0.903760,0.937167,4.709995,4.709995,0.540431,0.826982,0.871227,0.890860,29.118602,46.911363,47.238266,0.967151,70.481213,
62,0.906067,0.907157,0.869434,0.894590,0.930595,4.841255,4.841255,0.532139,0.820852,0.865893,0.885305,29.104200,46.867831,47.142353,0.967682,69.014869,
63,0.910631,0.906281,0.872142,0.901385,0.936379,4.981618,4.981618,0.525970,0.819289,0.864585,0.883793,29.064241,46.845426,47.089751,0.967561,69.976642,
64,0.909764,0.902985,0.865142,0.888819,0.946447,5.156030,5.156030,0.518431,0.813270,0.858832,0.877505,28.937249,46.714074,46.978424,0.966905,69.357045,
65,0.904920,0.901210,0.864484,0.896949,0.929477,5.394364,5.394364,0.510090,0.807947,0.854328,0.872245,28.828218,46.641797,46.771741,0.965939,68.113007,
66,0.906140,0.896812,0.863061,0.888112,0.942641,5.524656,5.524656,0.503139,0.804286,0.851292,0.869764,28.738871,46.521337,46.651399,0.964943,68.248353,
67,0.906074,0.895279,0.854789,0.893836,0.939388,5.624060,5.624060,0.495515,0.799444,0.846806,0.866996,28.688844,46.407489,46.495115,0.965682,68.018749,
68,0.900081,0.891712,0.851817,0.889907,0.929910,5.688450,5.688450,0.489454,0.798575,0.845863,0.865429,28.624499,46.308967,46.285242,0.965166,66.727119,
69,0.899934,0.890151,0.845150,0.890184,0.934028,5.726586,5.726586,0.484353,0.797689,0.845663,0.865926,28.596030,46.232305,46.268970,0.965082,66.781632,
70,0.893516,0.889680,0.832765,0.891977,0.921027,5.847834,5.847834,0.478421,0.797183,0.845552,0.864634,28.543171,46.235562,46.282301,0.965547,65.518049,
71,0.895445,0.884809,0.841970,0.885550,0.929657,6.081132,6.081132,0.471189,0.789458,0.838336,0.859758,28.304789,46.167344,46.196298,0.965497,65.617853,
72,0.889850,0.883782,0.840980,0.874915,0.921468,6.507407,6.507407,0.464146,0.783161,0.832434,0.852707,28.000778,45.973749,45.993207,0.964752,64.282467,
73,0.882257,0.884452,0.836106,0.875441,0.904543,6.863444,6.863444,0.458370,0.776001,0.825517,0.846169,27.700470,45.693128,45.609488,0.962960,62.481431,
74,0.884619,0.882404,0.840315,0.866522,0.914795,7.069817,7.069817,0.453309,0.771528,0.820681,0.842509,27.475963,45.472183,45.377581,0.960609,62.798200,
75,0.878399,0.880692,0.828157,0.864570,0.907371,7.204676,7.204676,0.447187,0.767035,0.816334,0.839347,27.226059,45.307209,45.247913,0.958403,61.361413,
76,0.868757,0.878656,0.827112,0.852337,0.892833,7.307212,7.307212,0.441167,0.762230,0.812330,0.834309,27.018281,45.106641,45.097337,0.956366,59.098663,
77,0.859991,0.874604,0.823037,0.841927,0.881628,7.514905,7.514905,0.434303,0.755132,0.805872,0.827909,26.629156,44.652843,44.855206,0.954135,56.987435,
78,0.850466,0.875640,0.813758,0.828732,0.871999,7.820197,7.820197,0.427439,0.745251,0.795128,0.817951,25.974666,44.261235,44.618924,0.951738,54.499376,
79,0.836778,0.872572,0.806197,0.816196,0.851885,8.120703,8.120703,0.420755,0.736676,0.786376,0.806914,25.410245,43.737609,44.178753,0.948722,51.212743,
80,0.820958,0.872982,0.807505,0.793913,0.828900,8.305493,8.305493,0.413164,0.728166,0.778204,0.801473,24.933812,43.422585,43.769688,0.944099,47.835639,
81,0.808802,0.867245,0.793245,0.801656,0.803615,5.259355,8.470834,0.404093,0.716973,0.768565,0.791548,24.527888,43.201002,43.545931,0.939334,41.590513,
82,0.808637,0.865543,0.794759,0.798594,0.805005,5.259355,5.259355,0.403353,0.716734,0.768138,0.791825,24.451645,43.093119,43.455880,0.938801,41.570549,
83,0.809303,0.865759,0.790531,0.807030,0.802794,5.303215,5.303215,0.401263,0.716092,0.767396,0.789750,24.334572,43.051326,43.470099,0.938416,41.604826,
84,0.810498,0.863696,0.791977,0.786359,0.818179,5.363879,5.363879,0.399725,0.715289,0.767278,0.790933,24.344487,43.005371,43.447648,0.939125,41.982083,
85,0.806708,0.864883,0.787970,0.796994,0.804264,5.429124,5.429124,0.397471,0.712822,0.764326,0.788585,24.314641,42.967187,43.381119,0.937330,41.136195,
86,0.803989,0.863085,0.790886,0.793929,0.799588,5.496448,5.496448,0.396782,0.713825,0.766139,0.790381,24.266319,42.965775,43.464376,0.938097,40.849200,
87,0.812353,0.863157,0.793904,0.800049,0.813417,5.572682,5.572682,0.394448,0.711421,0.764201,0.788146,24.183022,42.944094,43.419275,0.937472,42.350956,
88,0.806799,0.862958,0.789777,0.796966,0.804231,5.629959,5.629959,0.392301,0.709968,0.763058,0.787751,24.239104,42.983544,43.361603,0.937423,41.327397,
89,0.809029,0.862939,0.789817,0.795277,0.810375,5.692678,5.692678,0.390222,0.708132,0.761451,0.785830,24.048663,42.987588,43.341371,0.935698,41.676574,
