Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.880082,0.835792,0.764324,0.843180,0.950357,0.000000,0.000000,0.363045,0.716655,0.791833,0.843103,32.524170,47.902123,49.329910,0.965728,54.111163,
1,0.872509,0.834045,0.773954,0.861982,0.927471,7.113683,7.113683,0.353948,0.700356,0.778016,0.834023,32.471825,47.677736,49.303977,0.963427,59.283432,
2,0.873333,0.835965,0.772805,0.851871,0.936657,7.221373,7.221373,0.350089,0.701094,0.782311,0.837647,32.361145,47.668705,49.348002,0.963193,59.942225,
3,0.876491,0.837072,0.776986,0.857807,0.938554,7.293898,7.293898,0.348822,0.703988,0.784981,0.839708,32.387343,47.658005,49.472729,0.963052,60.842025,
4,0.872451,0.836072,0.771944,0.851333,0.932458,7.343652,7.343652,0.345562,0.703769,0.782861,0.835636,32.124133,47.641651,49.490177,0.962292,59.763556,
5,0.871431,0.837125,0.771385,0.857093,0.928635,7.402421,7.402421,0.342077,0.702736,0.781574,0.833255,31.918851,47.624145,49.401194,0.961722,59.441988,
6,0.874768,0.831663,0.773653,0.858338,0.937027,7.443544,7.443544,0.337312,0.695778,0.776812,0.829585,31.596671,47.599962,49.382266,0.959565,59.828091,
7,0.867317,0.824993,0.764607,0.855344,0.925391,7.496297,7.496297,0.334712,0.688164,0.767611,0.821049,31.306572,47.556516,49.259272,0.957494,57.650390,
8,0.868177,0.827571,0.760599,0.854796,0.928467,7.494017,7.538229,0.332729,0.688167,0.767628,0.819177,30.842440,47.501244,49.197384,0.953125,57.699390,
9,0.863497,0.824039,0.758261,0.847814,0.924594,7.494017,7.494017,0.329078,0.687894,0.769488,0.821234,30.388720,47.462579,49.135283,0.948583,56.993768,
10,0.862636,0.823386,0.751655,0.839961,0.927474,7.536616,7.536616,0.328070,0.687433,0.766944,0.816959,29.863777,47.440767,49.111466,0.944998,56.516678,
11,0.856183,0.822572,0.742130,0.842421,0.918573,7.612146,7.612146,0.326703,0.679344,0.758749,0.810694,29.306336,47.418233,49.013262,0.942773,54.774956,
12,0.853725,0.816420,0.743249,0.836782,0.916864,7.704821,7.704821,0.323261,0.676712,0.757182,0.806456,28.986088,47.412690,48.963833,0.940756,54.112030,
13,0.854631,0.812925,0.742378,0.836641,0.918532,10.885865,11.569959,0.328565,0.684514,0.765752,0.815847,29.859363,47.546697,49.024601,0.945374,58.191599,
14,0.852264,0.811327,0.741884,0.831439,0.918910,10.172837,10.885865,0.331528,0.685319,0.766497,0.815090,31.227915,47.637006,49.083312,0.954131,56.992801,
15,0.852075,0.812529,0.736386,0.833047,0.918277,9.943728,10.172837,0.340456,0.690008,0.771818,0.819921,31.842251,47.651387,49.111146,0.957365,57.135835,
