Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890882,0.851378,0.785156,0.858163,0.954343,0.000000,0.000000,0.385635,0.756049,0.828374,0.872366,33.082528,47.942450,49.500482,0.971647,59.036468,
1,0.872885,0.839223,0.782107,0.869780,0.927925,4.610817,4.610817,0.376503,0.740119,0.813112,0.860901,32.873200,47.888777,49.774024,0.970544,59.295224,
2,0.872185,0.842104,0.790299,0.874750,0.915607,4.623422,4.708992,0.373139,0.733888,0.807743,0.855520,32.697486,47.870725,49.697083,0.970558,58.680091,
3,0.882965,0.839882,0.801879,0.856205,0.941094,4.623422,4.623422,0.375599,0.736954,0.809602,0.856032,32.756303,47.843845,49.495206,0.969189,60.890637,
4,0.885232,0.835731,0.786022,0.871697,0.942600,4.639425,4.639425,0.375517,0.739317,0.811788,0.861182,32.675701,47.831109,49.452712,0.969988,61.775770,
5,0.883722,0.840535,0.789970,0.867667,0.942303,4.698085,4.698085,0.375820,0.738021,0.811682,0.859749,32.538330,47.790543,49.363375,0.969839,61.441195,
6,0.879674,0.834174,0.802378,0.865058,0.935132,4.771668,4.771668,0.376339,0.734150,0.809156,0.860059,32.383670,47.722256,49.458775,0.969500,60.676729,
7,0.879007,0.836872,0.781299,0.858364,0.939022,4.841317,4.841317,0.375259,0.733004,0.808527,0.859392,32.163009,47.691885,49.412126,0.969310,60.563470,
8,0.877127,0.833029,0.781290,0.854259,0.942015,4.894835,4.894835,0.375879,0.731632,0.808716,0.859489,31.896428,47.663418,49.405790,0.969182,60.267510,
9,0.877633,0.831932,0.779538,0.866737,0.935615,4.980857,4.980857,0.376376,0.728533,0.806215,0.857535,31.550409,47.620376,49.426623,0.969317,60.264044,
10,0.870314,0.838110,0.778995,0.846998,0.928432,5.085807,5.085807,0.374973,0.724694,0.802931,0.853613,31.111794,47.581121,49.192853,0.967937,58.578648,
11,0.866967,0.833731,0.765372,0.853394,0.929661,5.156675,5.156675,0.375191,0.722478,0.800731,0.852561,30.737972,47.573580,49.309930,0.967572,57.864543,
