Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.842858,0.847001,0.725334,0.811261,0.900537,0.000000,0.000000,0.275824,0.595446,0.690415,0.757732,28.176033,42.368907,44.181319,0.926788,40.944667,
1,0.828190,0.846315,0.722652,0.800943,0.878702,14.417132,14.938581,0.282411,0.600290,0.693442,0.761315,28.140001,42.417174,44.204140,0.929955,52.262846,
2,0.827292,0.848868,0.735934,0.787577,0.876636,13.769436,14.417132,0.290800,0.607034,0.698452,0.764968,28.388130,42.414299,44.292113,0.932403,51.729009,
3,0.816878,0.848907,0.731265,0.780604,0.863067,13.123868,13.769436,0.301228,0.613204,0.702934,0.768107,28.437872,42.482815,44.357065,0.935351,49.384057,
4,0.814559,0.845809,0.733998,0.781452,0.859463,12.441097,13.123868,0.309990,0.622377,0.711818,0.776395,28.682785,42.488535,44.450001,0.938149,48.883009,
5,0.808443,0.857590,0.724688,0.763379,0.856968,11.917780,12.441097,0.321957,0.632997,0.721039,0.781077,28.806460,42.450550,44.422272,0.941123,47.587098,
6,0.818345,0.853302,0.724911,0.767463,0.877690,11.537848,11.917780,0.333848,0.641863,0.726228,0.784469,28.842042,42.351605,44.416956,0.943564,49.260927,
7,0.815986,0.854207,0.731251,0.779004,0.866099,11.012036,11.537848,0.343200,0.645209,0.726104,0.783411,28.697007,42.242042,44.499013,0.942863,48.168759,
8,0.814251,0.859981,0.728528,0.765326,0.871052,10.167994,11.012036,0.351764,0.651036,0.730253,0.783887,28.575667,42.130870,44.647788,0.937986,47.054356,
9,0.803270,0.861044,0.723505,0.761238,0.846893,9.258229,10.167994,0.362443,0.657517,0.735485,0.789046,28.938906,42.233765,44.998157,0.935411,44.436899,
10,0.805691,0.862425,0.711732,0.750558,0.860378,8.504527,9.258229,0.372142,0.661251,0.737681,0.790028,29.095617,42.186502,44.974010,0.932831,44.174345,
11,0.795834,0.861321,0.717691,0.738157,0.844364,7.626058,8.504527,0.380319,0.660789,0.734491,0.784316,28.933583,42.261236,45.178199,0.929747,40.985965,
12,0.797320,0.860979,0.689519,0.747093,0.856133,7.063651,7.626058,0.388375,0.660938,0.732724,0.779316,28.810297,42.300091,45.426597,0.928779,40.304246,
13,0.796176,0.870313,0.717238,0.727678,0.851424,6.594427,7.063651,0.397086,0.661342,0.730431,0.773663,28.713871,42.150550,45.160943,0.925911,39.166673,
14,0.797669,0.867777,0.738909,0.728525,0.844140,6.239621,6.594427,0.404785,0.659712,0.726388,0.767596,28.415495,41.813096,44.339468,0.922380,38.597757,
15,0.793677,0.871914,0.715709,0.720342,0.851258,5.908232,6.239621,0.410076,0.657789,0.723355,0.763431,28.078293,41.548067,43.881057,0.919889,37.196146,
16,0.804799,0.875740,0.734939,0.721979,0.868801,5.148924,5.908232,0.419466,0.658300,0.722790,0.763970,27.650634,41.377889,43.673492,0.914008,38.448253,
17,0.803763,0.877161,0.741835,0.750088,0.839394,4.594430,5.148924,0.431122,0.659591,0.721069,0.761545,27.230733,41.177638,43.550530,0.917087,37.422958,
