Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.909234,0.896445,0.851326,0.907684,0.942427,0.000000,0.000000,0.427527,0.884698,0.915949,0.930932,35.430644,46.724900,49.378671,0.980443,69.588057,
1,0.907243,0.889555,0.847938,0.901046,0.947827,10.218666,10.339854,0.406935,0.888516,0.918452,0.930827,34.807010,46.223459,48.485992,0.979352,80.523174,
2,0.906671,0.883307,0.843405,0.891558,0.952266,10.058198,10.218666,0.411500,0.890434,0.919375,0.930408,33.574390,45.458749,47.290977,0.978491,80.240886,
3,0.905632,0.895605,0.835132,0.911579,0.938963,9.795135,10.058198,0.412287,0.889012,0.917357,0.928547,31.783546,44.433984,46.023470,0.975938,79.531313,
4,0.917473,0.900222,0.872556,0.901381,0.960839,9.795135,9.795135,0.413133,0.887980,0.916144,0.926294,29.583752,42.529493,43.602321,0.972850,81.792259,
5,0.921065,0.901699,0.873324,0.913013,0.955192,10.773538,10.773538,0.408332,0.854030,0.877379,0.881105,24.292233,41.065655,42.004879,0.958058,78.679365,
6,0.920675,0.903407,0.869121,0.914954,0.956470,10.677052,10.783137,0.414297,0.847896,0.870086,0.876742,21.711142,39.837156,40.576785,0.953909,77.915161,
7,0.913106,0.901950,0.866447,0.897066,0.948711,10.600509,10.677052,0.424860,0.848364,0.869881,0.874454,20.051195,38.793933,39.470798,0.949990,76.083841,
8,0.902533,0.896428,0.867494,0.898242,0.924329,10.484029,10.600509,0.434288,0.849866,0.869950,0.871334,18.804756,37.802739,38.480375,0.947176,73.539694,
9,0.895213,0.901219,0.855100,0.884180,0.918590,10.093765,10.484029,0.443003,0.849764,0.869229,0.870118,17.843646,37.082499,37.547773,0.942042,71.504652,
10,0.893954,0.897677,0.859075,0.883047,0.915109,10.038765,10.093765,0.447793,0.843438,0.863547,0.862441,17.033247,36.341094,36.694700,0.935768,70.436999,
11,0.888842,0.895989,0.848422,0.873013,0.914710,10.038765,10.038765,0.450907,0.835512,0.855081,0.852885,16.339236,35.670756,35.921271,0.929444,68.414942,
12,0.877320,0.896133,0.843201,0.861051,0.896173,11.408581,11.408581,0.433958,0.788798,0.803494,0.798030,15.910695,34.952277,34.920742,0.917300,62.132219,
13,0.875697,0.898235,0.840157,0.858105,0.895499,13.350235,13.350235,0.423362,0.777039,0.794460,0.790722,15.737693,34.182942,33.597097,0.905226,63.043868,
14,0.863263,0.894953,0.828240,0.852387,0.875126,14.830864,14.872858,0.411937,0.765555,0.787708,0.785434,15.597312,33.493083,32.486243,0.898363,61.530456,
15,0.761863,0.887830,0.809816,0.771785,0.698545,12.653960,14.830864,0.402924,0.757244,0.779400,0.777243,15.475509,32.962031,31.610468,0.892187,39.258901,
16,0.739278,0.851409,0.747955,0.711119,0.717862,11.779376,12.653960,0.389794,0.742559,0.767567,0.764653,15.381519,32.312701,30.813048,0.885193,33.337229,
17,0.734459,0.848507,0.737833,0.709988,0.711327,11.779376,11.779376,0.376964,0.733301,0.761141,0.759991,15.280513,31.710118,30.186862,0.879329,32.164416,
18,0.729186,0.847838,0.725150,0.719822,0.696981,11.744544,11.784285,0.363072,0.726192,0.755680,0.753766,15.182615,31.173569,29.685928,0.871497,30.806373,
19,0.726968,0.843915,0.720455,0.708557,0.702863,11.744544,11.744544,0.348469,0.718313,0.747313,0.745658,15.092014,30.673912,29.256773,0.864952,29.875307,
20,0.717098,0.843477,0.716511,0.687618,0.694058,10.906231,11.753431,0.336024,0.707966,0.738274,0.737613,15.018770,30.191760,28.847054,0.857943,26.823233,
21,0.714888,0.837885,0.724465,0.712781,0.669526,10.775570,10.906231,0.322452,0.698337,0.728994,0.726479,14.963562,29.822373,28.456201,0.853210,25.658069,
22,0.720319,0.846690,0.726442,0.678322,0.702817,10.775570,10.775570,0.311737,0.687922,0.719676,0.717248,14.924808,29.529295,28.092827,0.848376,26.075782,
23,0.716591,0.843571,0.722156,0.701862,0.680955,11.046650,11.046650,0.325032,0.700561,0.731577,0.729020,14.935374,29.789092,28.400240,0.852910,26.375951,
24,0.729170,0.846148,0.728915,0.716742,0.697821,11.335420,11.335420,0.341019,0.715278,0.744735,0.742567,14.963070,30.160112,28.746021,0.858244,29.690077,
25,0.730281,0.847602,0.723489,0.712861,0.705167,12.205369,12.205369,0.355862,0.725217,0.754080,0.752565,15.009290,30.640381,29.123632,0.865369,31.378274,
26,0.741478,0.852746,0.744192,0.718420,0.718689,12.347263,12.347263,0.370934,0.734741,0.762189,0.758829,15.092232,31.148917,29.537431,0.872001,33.949529,
27,0.742096,0.855369,0.748926,0.720235,0.716137,12.580647,12.580647,0.384073,0.739799,0.765817,0.762185,15.181420,31.662624,30.029016,0.877999,34.494396,
28,0.737822,0.857479,0.738738,0.717774,0.711530,12.867473,12.867473,0.393718,0.745255,0.768451,0.763755,15.270096,32.198335,30.607331,0.883507,34.081415,
29,0.750488,0.871509,0.762893,0.734150,0.716249,13.801843,13.801843,0.405604,0.754007,0.773673,0.767515,15.336262,32.692325,31.283125,0.887675,37.564668,
30,0.814441,0.897636,0.826981,0.803687,0.786580,14.940256,14.940256,0.415825,0.760114,0.777130,0.769080,15.388552,33.109138,32.010244,0.891519,50.803261,
31,0.875705,0.901249,0.847515,0.850582,0.896759,16.033035,16.033035,0.422682,0.760825,0.775340,0.766064,15.445980,33.441164,32.747963,0.895305,63.518901,
32,0.883546,0.906489,0.841806,0.866569,0.905938,15.270018,16.709276,0.434466,0.775368,0.787651,0.778182,15.503736,33.734001,33.585617,0.905277,65.432666,
33,0.881715,0.905311,0.848007,0.859979,0.903649,12.972537,15.270018,0.445767,0.806813,0.821605,0.815503,15.659333,34.007831,34.190224,0.916606,66.274948,
34,0.884011,0.905818,0.843791,0.870729,0.903131,12.077644,12.972537,0.447223,0.832418,0.849635,0.844443,16.097611,34.009582,34.209599,0.922932,68.728080,
35,0.886833,0.906143,0.860552,0.869719,0.903111,12.064990,12.077644,0.438871,0.838240,0.855830,0.850398,16.753954,34.101559,34.308777,0.924549,69.917718,
36,0.888678,0.905897,0.850053,0.875077,0.909153,12.064990,12.064990,0.426141,0.840169,0.858723,0.854566,17.513244,34.184728,34.714212,0.925449,70.693837,
37,0.892555,0.905907,0.855239,0.883476,0.910655,12.102272,12.102272,0.410645,0.839000,0.859325,0.856121,18.283920,34.122130,35.124365,0.926296,71.666928,
38,0.900358,0.906008,0.862794,0.891665,0.921344,12.191644,12.191644,0.391472,0.828239,0.850373,0.850186,18.994388,33.903016,35.478036,0.924756,72.649800,
39,0.904159,0.906984,0.868567,0.891172,0.928363,12.372419,12.372419,0.374485,0.819103,0.843068,0.843510,19.641218,33.666443,35.821060,0.922358,72.910107,
40,0.906693,0.907629,0.859640,0.905352,0.929290,12.213931,12.463552,0.360013,0.816601,0.841860,0.842170,20.225008,33.397724,36.184550,0.922485,73.153408,
41,0.907272,0.905974,0.868929,0.896489,0.933306,11.665213,12.213931,0.349252,0.823413,0.850466,0.852448,20.621948,33.170185,36.674010,0.924214,73.758868,
42,0.905543,0.904950,0.869013,0.892780,0.931829,11.665213,11.665213,0.343393,0.832954,0.864347,0.869927,20.718589,33.060487,37.271020,0.924615,75.141333,
43,0.898952,0.893936,0.847758,0.894129,0.929282,12.030922,12.055229,0.342137,0.843306,0.876279,0.883211,20.920877,33.538694,38.594641,0.927985,75.522350,
44,0.895885,0.895305,0.835615,0.890697,0.929636,12.010733,12.030922,0.342036,0.852154,0.886671,0.896208,21.056500,33.977785,40.163602,0.931111,76.196969,
45,0.894350,0.894468,0.842854,0.885792,0.924889,11.935280,12.010733,0.341932,0.860368,0.896083,0.906589,21.119323,34.334661,42.051493,0.933498,76.919600,
46,0.898608,0.893863,0.844736,0.887262,0.935107,11.935280,11.935280,0.346967,0.866670,0.903316,0.914643,21.410057,34.876981,44.334797,0.937188,78.665523,
47,0.900882,0.890933,0.848713,0.892847,0.935428,11.912212,12.079617,0.351178,0.871567,0.907407,0.917890,21.849938,35.424727,45.484624,0.941151,79.507722,
48,0.902410,0.892756,0.859803,0.884404,0.939188,11.788903,11.912212,0.354726,0.875941,0.909645,0.918751,22.470155,36.091951,45.293202,0.946089,79.849766,
49,0.901383,0.893589,0.847803,0.885112,0.941072,11.788903,11.788903,0.359099,0.878238,0.911696,0.919852,23.214527,36.798330,44.979783,0.950916,79.795565,
