Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.805674,0.828057,0.683903,0.773114,0.875189,0.000000,0.000000,0.172466,0.639061,0.740608,0.797451,32.337737,39.604253,41.531273,0.935410,37.994953,
1,0.814124,0.832920,0.701011,0.775870,0.888178,10.892735,11.136090,0.169326,0.644744,0.746461,0.804928,32.442086,39.783907,41.608031,0.935610,50.300188,
2,0.816392,0.830108,0.712146,0.769454,0.890867,10.741737,10.892735,0.165664,0.644256,0.745644,0.802281,32.125998,39.931264,41.775896,0.935333,50.419549,
3,0.821462,0.835798,0.701939,0.785114,0.894865,10.505692,10.741737,0.166100,0.645649,0.747267,0.801877,31.442910,39.925171,41.776411,0.933717,51.147162,
4,0.821982,0.834670,0.719313,0.785508,0.889560,9.877909,10.505692,0.165961,0.658676,0.755177,0.808506,30.892500,40.012584,42.043452,0.932357,51.143592,
5,0.821231,0.833582,0.709179,0.793517,0.888312,9.766220,9.877909,0.168874,0.664689,0.758891,0.808739,30.286133,39.967255,42.057924,0.931231,50.928360,
6,0.819014,0.839824,0.712352,0.777902,0.889757,9.640114,9.766220,0.172936,0.670594,0.760480,0.807534,29.494103,39.826269,41.974271,0.929420,50.269583,
7,0.817064,0.839750,0.716586,0.778419,0.882668,9.403443,9.640114,0.175575,0.676017,0.762925,0.807192,28.776830,39.693142,41.891586,0.927307,49.651839,
8,0.820763,0.838305,0.722358,0.780244,0.889193,9.124133,9.403443,0.174762,0.677084,0.762882,0.804658,28.032250,39.657289,41.827200,0.925118,49.913540,
9,0.820606,0.842288,0.712837,0.785888,0.885458,8.946973,9.124133,0.173864,0.678416,0.760610,0.800615,27.419525,39.590018,41.777527,0.920414,49.384294,
10,0.819399,0.841984,0.703543,0.790136,0.884156,8.812818,8.946973,0.173546,0.679687,0.761334,0.797667,26.994849,39.473145,41.610880,0.918969,48.851651,
11,0.816663,0.835892,0.702186,0.793624,0.876976,8.732974,8.812818,0.172667,0.681669,0.762118,0.803619,26.679694,39.354917,41.448903,0.917955,48.647884,
12,0.813884,0.835233,0.703424,0.782683,0.877531,8.586804,8.732974,0.171862,0.683555,0.763305,0.803250,26.419588,39.170568,41.212310,0.917052,47.983325,
13,0.807119,0.833344,0.698533,0.772513,0.870353,8.460841,8.586804,0.169987,0.686251,0.764943,0.799954,26.015714,38.515744,40.313731,0.915233,46.417608,
14,0.804145,0.834964,0.701523,0.748365,0.881984,8.269822,8.460841,0.168368,0.689670,0.768326,0.804608,25.664207,38.068077,39.763134,0.910760,46.046515,
15,0.808970,0.837307,0.687840,0.768557,0.883833,8.129136,8.269822,0.165554,0.687155,0.766267,0.801836,25.496780,37.857597,39.502318,0.903336,46.625600,
16,0.803060,0.837947,0.702163,0.761731,0.858237,8.039622,8.129136,0.162080,0.685255,0.763928,0.800962,25.205852,37.630825,39.222702,0.897569,45.367734,
17,0.793651,0.847015,0.704842,0.757028,0.843385,7.945552,8.039622,0.159625,0.683571,0.761994,0.797053,24.969682,37.465590,38.950622,0.897171,43.278961,
18,0.805186,0.852940,0.691718,0.763455,0.868543,7.770558,7.945552,0.156979,0.685054,0.761260,0.796227,24.840952,37.348996,38.723294,0.897660,45.170422,
19,0.805001,0.860085,0.727798,0.770774,0.839529,7.632636,7.770558,0.155499,0.688255,0.761608,0.795443,24.678464,37.256399,38.491111,0.898493,44.936291,
20,0.822584,0.858906,0.726589,0.785651,0.874154,7.531406,7.632636,0.154515,0.694366,0.763445,0.793539,24.562180,37.275252,38.343180,0.899395,47.977717,
21,0.825382,0.865001,0.733927,0.791794,0.872346,7.379602,7.531406,0.155844,0.704631,0.771258,0.799307,24.473190,37.290788,38.102184,0.902702,48.825333,
22,0.825940,0.864736,0.738642,0.792429,0.870197,7.219257,7.379602,0.155678,0.714895,0.777799,0.802096,24.419905,37.359883,37.932432,0.902976,49.034934,
23,0.822944,0.867986,0.729844,0.784381,0.870652,6.847047,7.219257,0.155927,0.725399,0.787220,0.811136,24.333189,37.295219,37.767778,0.903255,48.870609,
24,0.821935,0.872213,0.742429,0.782020,0.862786,6.617670,6.847047,0.152419,0.733478,0.792840,0.813362,24.189674,37.091789,37.544668,0.903826,48.714315,
25,0.824465,0.870147,0.742437,0.785458,0.866262,6.542907,6.617670,0.149694,0.738972,0.798623,0.819817,24.096085,37.009769,37.367034,0.905697,49.686324,
26,0.818774,0.868326,0.727709,0.774444,0.867561,6.372430,6.542907,0.147281,0.742989,0.801219,0.822319,23.989789,36.816016,37.144052,0.906418,48.667149,
27,0.827563,0.874908,0.735125,0.779713,0.881440,6.208819,6.372430,0.145493,0.747508,0.805247,0.827054,23.913155,36.734637,36.976572,0.905612,50.588250,
28,0.821327,0.881778,0.743793,0.777198,0.861452,5.781636,6.208819,0.144466,0.755137,0.812330,0.831846,23.797283,36.573522,36.771218,0.907595,49.473381,
29,0.830216,0.886174,0.740871,0.784635,0.878813,4.030393,5.781636,0.140089,0.765360,0.820156,0.839393,23.655469,36.497714,36.579946,0.907402,50.184586,
30,0.840753,0.885096,0.757527,0.786707,0.896213,3.888203,4.030393,0.142687,0.773148,0.827449,0.845140,23.631250,36.395284,36.417504,0.908304,52.611389,
31,0.840783,0.890054,0.778288,0.791728,0.878933,3.592413,3.888203,0.141370,0.780611,0.833380,0.848371,23.538911,36.354253,36.278909,0.907311,52.695255,
32,0.848625,0.891921,0.788153,0.824933,0.872488,3.267744,3.592413,0.141708,0.793042,0.842069,0.855380,23.482311,36.327272,36.136928,0.906528,54.573434,
33,0.855641,0.905192,0.798590,0.823999,0.880274,3.267744,3.267744,0.139653,0.798113,0.844138,0.856480,23.401657,36.253600,35.999627,0.905160,56.061721,
34,0.838970,0.884620,0.773421,0.800706,0.874872,4.933103,4.933103,0.144711,0.787963,0.837467,0.851818,23.561556,36.228744,36.075158,0.906714,53.941905,
35,0.839149,0.880892,0.751779,0.806072,0.884640,5.279967,5.279967,0.147522,0.776456,0.828910,0.846666,23.746709,36.304663,36.194196,0.904540,53.744122,
36,0.838928,0.880372,0.759185,0.794845,0.887107,5.590948,5.590948,0.151415,0.771538,0.826364,0.843418,23.932268,36.340025,36.299164,0.901060,53.710518,
37,0.842556,0.876868,0.751797,0.808336,0.893334,5.885316,5.885316,0.155491,0.765626,0.819692,0.837928,24.119761,36.391684,36.387886,0.905508,54.125453,
38,0.831358,0.873561,0.745722,0.784986,0.883458,6.310542,6.310542,0.156912,0.758417,0.814963,0.834787,24.284876,36.440509,36.489935,0.901223,52.066909,
39,0.826334,0.870808,0.730783,0.782567,0.881073,6.619996,6.619996,0.157326,0.753479,0.810574,0.829857,24.401772,36.423543,36.534327,0.897754,50.971030,
40,0.833044,0.867540,0.741881,0.786387,0.889072,6.790245,6.790245,0.159456,0.748451,0.806793,0.828844,24.481470,36.358633,36.593118,0.895311,52.263773,
41,0.831915,0.869405,0.739301,0.793980,0.881538,5.199812,6.988036,0.162986,0.746336,0.804726,0.825534,24.551935,36.537666,36.654877,0.900043,50.235299,
42,0.831939,0.868779,0.735936,0.793428,0.885377,5.141303,5.199812,0.166255,0.749503,0.806138,0.825787,24.719574,36.496632,36.615779,0.891581,50.193246,
43,0.831117,0.865807,0.736367,0.802275,0.876387,5.141303,5.141303,0.172605,0.751119,0.805895,0.824084,24.941736,36.684543,36.774256,0.897496,49.858349,
