Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.837719,0.818306,0.753153,0.822196,0.891933,0.000000,0.000000,0.337430,0.711221,0.784973,0.839246,28.583818,45.839341,46.867724,0.955731,45.652951,
1,0.837957,0.806839,0.746615,0.820852,0.900224,14.342130,14.805181,0.330867,0.707413,0.780450,0.832606,28.808049,45.557593,46.547467,0.957342,59.562563,
2,0.839473,0.814996,0.746948,0.819023,0.900264,14.180401,14.342130,0.330941,0.712368,0.785910,0.837461,28.914668,45.373466,46.375225,0.958713,60.152145,
3,0.840122,0.803317,0.753526,0.827169,0.895870,13.583662,14.180401,0.326463,0.708453,0.782539,0.836863,28.839169,45.178293,46.060286,0.958546,59.619081,
4,0.836801,0.804077,0.744010,0.817595,0.898722,12.920153,13.583662,0.324619,0.707013,0.780705,0.834324,28.893259,45.065135,45.890709,0.957009,58.141455,
5,0.838819,0.808685,0.738270,0.813696,0.907109,12.650562,12.920153,0.318343,0.703320,0.779414,0.831934,28.872666,45.006035,45.871280,0.957038,58.126981,
6,0.837172,0.806090,0.734107,0.812583,0.904812,12.240411,12.650562,0.317873,0.701725,0.777161,0.831709,28.734820,45.069695,45.899600,0.957145,57.351819,
7,0.828950,0.809909,0.746201,0.808839,0.884768,12.240411,12.240411,0.320963,0.701617,0.775816,0.828665,28.681188,45.187191,46.055862,0.957764,55.517030,
8,0.829622,0.811601,0.727238,0.818495,0.886090,12.557139,12.557139,0.313546,0.681580,0.750423,0.796945,26.986914,45.203000,46.325865,0.950043,53.375287,
9,0.829183,0.814057,0.740844,0.812857,0.881552,13.238594,13.238594,0.301429,0.657594,0.726450,0.772518,25.625634,45.375466,46.594062,0.939771,52.055659,
10,0.832566,0.813760,0.731299,0.809697,0.895138,13.659029,14.121542,0.301689,0.653697,0.722385,0.768467,25.616809,45.428936,46.758174,0.930522,52.775187,
11,0.829802,0.816646,0.734150,0.799821,0.892666,13.659029,13.659029,0.300760,0.654787,0.722448,0.769208,25.570798,45.392434,46.744026,0.930802,52.290205,
12,0.817570,0.820037,0.733874,0.805398,0.862275,12.489706,14.345721,0.299179,0.655856,0.720446,0.763061,24.838581,45.266322,46.547829,0.930390,48.464820,
13,0.806503,0.817777,0.705447,0.771843,0.874507,12.489706,12.489706,0.300227,0.656301,0.718383,0.760509,24.932439,45.155873,46.620728,0.930657,46.188911,
14,0.813414,0.816397,0.686007,0.786333,0.881493,14.836578,15.298709,0.297665,0.653614,0.715306,0.758262,24.695860,44.965976,46.739539,0.931457,49.484015,
15,0.800832,0.813186,0.680801,0.788065,0.863722,14.448655,14.836578,0.295618,0.651864,0.711327,0.753442,24.453387,44.753475,46.787829,0.931492,46.441943,
16,0.798748,0.811919,0.685743,0.756599,0.870862,13.383128,14.448655,0.294073,0.652184,0.708488,0.749860,24.247557,45.049721,47.234683,0.930126,44.785216,
17,0.784895,0.804989,0.686521,0.778115,0.827297,13.296541,13.383128,0.294956,0.658324,0.713296,0.753200,24.216609,45.149066,47.301708,0.929520,42.397799,
18,0.786033,0.808539,0.673906,0.747404,0.852654,13.296541,13.296541,0.291608,0.653583,0.707533,0.747169,24.314536,45.181642,47.352502,0.927367,42.185964,
19,0.792778,0.807423,0.672850,0.739649,0.875966,11.807505,13.404229,0.288001,0.653331,0.707581,0.748955,24.493894,45.100943,47.470359,0.928061,42.138874,
20,0.781721,0.804404,0.663736,0.749008,0.847082,10.816740,11.807505,0.285532,0.648263,0.700990,0.742201,24.759165,45.136912,47.546984,0.927508,38.719238,
21,0.765058,0.807373,0.662314,0.753539,0.805477,10.340697,10.816740,0.277611,0.639462,0.692511,0.733424,24.432968,45.023462,47.400422,0.925213,34.752559,
22,0.759890,0.808848,0.658547,0.759480,0.791625,10.290984,10.340697,0.273944,0.631884,0.683460,0.725434,24.420795,45.004746,47.398261,0.923539,33.281249,
23,0.759167,0.804523,0.656797,0.740929,0.801764,10.290984,10.290984,0.280640,0.644598,0.697345,0.736246,24.446527,44.906168,47.337132,0.925717,33.832082,
24,0.778810,0.804189,0.669360,0.753913,0.838332,10.489174,10.489174,0.287990,0.652621,0.704667,0.743367,24.609366,44.891706,47.327206,0.928027,37.959867,
25,0.796469,0.811514,0.673453,0.764274,0.867514,11.179748,11.179748,0.294280,0.659399,0.711734,0.749696,24.581231,44.846235,47.264262,0.929168,42.255134,
26,0.779510,0.814938,0.686948,0.760021,0.821922,12.271313,12.271313,0.296714,0.654417,0.709186,0.748145,24.495632,44.847001,47.170064,0.927696,40.105303,
27,0.792173,0.813735,0.678893,0.759579,0.858232,14.215388,14.574101,0.295721,0.654751,0.708995,0.745476,23.756456,44.601948,46.840648,0.924745,44.068481,
28,0.790928,0.816281,0.672654,0.771220,0.847284,14.215388,14.215388,0.299297,0.646031,0.700967,0.736263,23.928308,44.565836,46.866387,0.924338,43.223871,
29,0.803402,0.820030,0.679559,0.776498,0.868516,15.014281,15.014281,0.297493,0.639276,0.695974,0.731983,23.638089,44.319094,46.700809,0.921950,45.970880,
30,0.801088,0.824905,0.684296,0.770186,0.866239,16.062872,16.062872,0.295391,0.635126,0.693250,0.729805,23.506449,44.185961,46.372654,0.918710,46.380757,
31,0.809593,0.830047,0.708926,0.783244,0.863878,16.857584,16.857584,0.295761,0.635500,0.693743,0.727689,23.441572,44.416921,46.392597,0.916234,48.531390,
32,0.818697,0.836445,0.735216,0.790365,0.867699,17.435886,17.435886,0.296563,0.633293,0.692755,0.727546,23.399839,44.636635,46.358956,0.914176,50.711502,
33,0.814210,0.831740,0.733220,0.794582,0.855462,17.969528,17.969528,0.292344,0.629934,0.691367,0.726805,23.271204,44.940507,46.427615,0.912952,50.338919,
34,0.826006,0.827295,0.735735,0.804905,0.876957,17.396431,19.481874,0.297993,0.641791,0.704009,0.740724,23.810514,45.491141,46.816441,0.919199,52.951235,
35,0.830162,0.832117,0.739613,0.814062,0.878319,16.545738,17.396431,0.300017,0.655470,0.717436,0.755801,23.760682,45.432266,46.591874,0.928579,54.031930,
36,0.842750,0.834068,0.757493,0.822959,0.893638,15.386055,16.545738,0.311446,0.682854,0.745641,0.784523,24.567780,45.159231,46.324073,0.940384,57.572612,
37,0.857486,0.843681,0.778248,0.837381,0.908156,14.826502,15.386055,0.321239,0.707029,0.773658,0.816035,25.682844,44.962931,45.829707,0.945862,62.509808,
38,0.871084,0.852188,0.795355,0.854083,0.920358,14.826502,14.826502,0.323165,0.710821,0.780526,0.823916,26.120558,44.695442,45.304571,0.950370,65.868834,
39,0.878419,0.857542,0.811496,0.871261,0.918543,14.867907,14.867907,0.323344,0.708417,0.779742,0.823653,26.397600,44.490518,44.989485,0.950006,67.327476,
