Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.854037,0.850964,0.747825,0.825123,0.908151,0.000000,0.000000,0.326057,0.650501,0.735621,0.793664,28.649099,43.392059,45.197203,0.940973,45.183267,
1,0.834104,0.831527,0.738483,0.834876,0.867024,17.935450,17.935450,0.312890,0.633663,0.721150,0.783962,28.064717,43.293176,45.212327,0.935675,58.075257,
2,0.832573,0.830051,0.739276,0.810997,0.878652,18.346741,18.346741,0.305902,0.624474,0.711770,0.772869,27.692151,43.187717,45.230781,0.933512,57.343657,
3,0.813596,0.822711,0.728743,0.783715,0.858943,19.188471,19.188471,0.301945,0.620408,0.708639,0.772979,27.481851,42.982605,45.197851,0.932271,54.543351,
4,0.827244,0.824396,0.745223,0.803660,0.870537,19.929415,19.929415,0.297352,0.617675,0.707472,0.770108,27.259197,42.817847,45.228631,0.931005,57.520049,
5,0.828689,0.821233,0.742045,0.808355,0.874778,20.566532,20.566532,0.293688,0.610560,0.699096,0.761196,26.950506,42.621384,45.175909,0.930182,57.672093,
6,0.827522,0.823886,0.739051,0.805557,0.874993,20.912775,20.912775,0.286284,0.599695,0.689394,0.751841,26.348972,42.387509,45.081507,0.925015,57.107821,
7,0.825202,0.822336,0.746521,0.800078,0.869465,21.042761,21.042761,0.278153,0.589605,0.679547,0.743255,25.561536,42.163643,45.053238,0.917928,56.207421,
8,0.815624,0.820850,0.757910,0.813985,0.835300,21.492933,21.492933,0.264207,0.567652,0.655338,0.716912,24.416654,41.816953,44.866137,0.907003,53.174845,
9,0.825277,0.823683,0.752926,0.807149,0.862640,21.608330,21.608330,0.252195,0.544300,0.629017,0.690949,23.021551,41.516089,44.646825,0.891399,53.421419,
10,0.835388,0.821514,0.743792,0.811946,0.888696,21.764038,21.916233,0.237726,0.516254,0.596250,0.652716,21.130118,41.418485,44.428929,0.868650,53.229214,
11,0.838422,0.816361,0.754347,0.830527,0.881120,21.161602,21.764038,0.225841,0.497298,0.574015,0.629031,20.466809,41.356464,44.176009,0.846878,52.095117,
12,0.842152,0.823491,0.760327,0.842849,0.875418,20.417479,21.161602,0.214466,0.478915,0.555133,0.608925,20.045869,41.195324,43.816715,0.828597,51.269350,
13,0.850266,0.816812,0.755243,0.848853,0.893571,20.254141,20.417479,0.205280,0.461823,0.535919,0.589387,19.619588,41.358035,43.419635,0.813031,51.714078,
14,0.825748,0.808398,0.751151,0.838654,0.849393,20.254141,20.254141,0.196796,0.444548,0.516273,0.567733,19.729431,41.557474,43.252274,0.798193,46.780843,
15,0.806049,0.796297,0.735669,0.800700,0.839595,20.526625,20.526625,0.187232,0.428000,0.498244,0.548394,19.579830,41.196267,42.942935,0.784845,43.189178,
16,0.815004,0.787164,0.719760,0.792949,0.867353,21.256502,21.256502,0.178598,0.410828,0.478427,0.530418,19.466070,40.732526,42.674304,0.768727,44.749998,
17,0.791825,0.779463,0.713517,0.767869,0.835842,22.047871,22.047871,0.169203,0.392836,0.459003,0.510070,19.310186,40.338340,42.274899,0.750769,41.279777,
18,0.764671,0.766970,0.693232,0.752841,0.797677,22.129299,22.129299,0.159744,0.374484,0.439464,0.488205,19.147408,39.471442,41.791507,0.731630,36.867468,
19,0.753296,0.755721,0.683910,0.745462,0.784672,22.281435,22.281435,0.151641,0.357843,0.421507,0.469975,19.016465,38.909118,41.598420,0.712668,35.158718,
20,0.749809,0.748748,0.673116,0.751520,0.778359,22.590038,22.590038,0.143952,0.341637,0.403302,0.451512,18.715057,38.283163,41.095743,0.694509,34.806035,
21,0.751437,0.736596,0.667079,0.730236,0.800041,22.926571,22.926571,0.137660,0.327389,0.387033,0.433165,18.428479,37.620639,40.380431,0.675967,35.216116,
22,0.739430,0.730889,0.653552,0.754168,0.763156,23.242443,23.242443,0.131662,0.313611,0.371588,0.417651,18.096239,37.068430,39.797176,0.660286,33.816405,
23,0.748671,0.726058,0.661263,0.737420,0.794298,23.511669,23.514095,0.125104,0.301312,0.357463,0.400701,17.784835,36.549254,39.342810,0.646444,35.303984,
24,0.740673,0.716170,0.642912,0.728881,0.790392,23.086077,23.511669,0.117584,0.287465,0.341619,0.383352,17.483675,36.109192,38.966407,0.632432,33.998578,
25,0.727625,0.709539,0.633819,0.722851,0.770782,22.478518,23.086077,0.110360,0.273690,0.325789,0.365857,17.198186,35.701180,38.707313,0.619789,31.976428,
26,0.712255,0.700511,0.622641,0.707088,0.753382,22.134598,22.478518,0.104715,0.264018,0.315834,0.353734,16.908529,35.359557,38.514551,0.607020,29.889651,
27,0.718301,0.697371,0.617269,0.705100,0.769451,21.691679,22.134598,0.099816,0.254247,0.305182,0.341801,16.622192,35.032573,38.248195,0.597203,30.553665,
28,0.698066,0.693991,0.604381,0.672656,0.753495,21.114822,21.691679,0.094847,0.245715,0.296135,0.332046,16.413848,34.748387,37.997413,0.587791,27.792091,
29,0.679588,0.692909,0.591711,0.661567,0.723638,19.348156,21.114822,0.089628,0.235432,0.285440,0.321087,16.304094,34.491986,37.778498,0.577661,24.547016,
30,0.679568,0.693882,0.592159,0.656500,0.726861,19.348156,19.348156,0.086539,0.231705,0.281498,0.315807,16.062653,34.301388,37.647693,0.572356,24.669297,
31,0.656070,0.689316,0.580505,0.654010,0.679344,19.674263,19.674263,0.084085,0.228564,0.277713,0.312306,15.924583,34.085282,37.496198,0.566964,22.237009,
32,0.642856,0.688022,0.570408,0.651535,0.653249,19.979021,20.081652,0.080868,0.223258,0.270927,0.303092,15.838648,33.899547,37.340721,0.561678,21.123810,
33,0.616616,0.689229,0.557980,0.619218,0.616069,19.979021,19.979021,0.077303,0.214505,0.260715,0.295493,15.737512,33.702218,37.171375,0.554142,18.603360,
34,0.627708,0.681966,0.568490,0.616489,0.642798,24.729149,24.729149,0.083436,0.229640,0.278183,0.313725,15.851547,33.947398,37.318679,0.563361,22.716344,
35,0.646158,0.683409,0.559512,0.618526,0.687348,25.803307,25.803307,0.088661,0.240683,0.293139,0.331900,16.078574,34.223121,37.507692,0.573918,25.269309,
36,0.660156,0.681130,0.571128,0.632540,0.707509,26.366404,26.366404,0.093933,0.247727,0.302339,0.341665,16.341090,34.571959,37.749687,0.583916,27.117058,
37,0.683169,0.689309,0.569093,0.645080,0.749497,26.596718,26.596718,0.098716,0.256532,0.312957,0.357271,16.642511,34.995634,38.083388,0.591992,29.916011,
38,0.685099,0.688712,0.580447,0.649811,0.746666,26.610252,26.977160,0.103027,0.265217,0.324537,0.368709,16.893225,35.518953,38.451560,0.602572,29.987555,
39,0.682448,0.688544,0.574795,0.670547,0.731574,26.102865,26.610252,0.107528,0.274767,0.337244,0.383335,17.152342,36.128426,38.894219,0.619486,29.147717,
40,0.700916,0.693751,0.583788,0.675921,0.764427,25.484953,26.102865,0.111496,0.285908,0.350508,0.396560,17.435430,37.022568,39.812221,0.634916,30.868030,
41,0.698936,0.702088,0.572265,0.681920,0.761267,22.825756,25.484953,0.115925,0.293420,0.357948,0.402702,17.701267,38.052685,40.743268,0.648634,28.431635,
42,0.713298,0.703098,0.582126,0.700922,0.777598,22.825756,22.825756,0.118457,0.298306,0.361721,0.405031,17.777664,38.365927,40.875170,0.652358,30.202107,
43,0.723728,0.709072,0.596846,0.704997,0.791935,23.821384,23.821384,0.122151,0.307868,0.371487,0.415953,17.735280,38.751397,41.058517,0.660768,32.279534,
44,0.749709,0.719626,0.625952,0.730318,0.819829,26.226551,26.226551,0.127949,0.322635,0.387121,0.432243,17.723254,39.454432,41.590349,0.675478,37.600870,
45,0.748105,0.724597,0.623289,0.745098,0.804107,27.474989,27.474989,0.131537,0.331916,0.396029,0.440158,17.673144,39.923101,41.995302,0.686047,38.243068,
46,0.748286,0.728742,0.624474,0.731720,0.811568,28.280857,28.280857,0.133232,0.339968,0.406268,0.452998,17.885975,40.253653,42.236635,0.697079,39.004255,
47,0.745555,0.729832,0.632639,0.728445,0.802177,28.596149,28.596149,0.137379,0.350069,0.418668,0.466436,17.831532,40.398574,42.366929,0.707526,38.981703,
48,0.747029,0.738089,0.639897,0.718696,0.806979,28.677952,28.677952,0.143228,0.364011,0.434887,0.485977,17.811788,40.466334,42.341426,0.719380,39.506820,
49,0.748582,0.749404,0.652280,0.732693,0.793190,29.182545,29.182545,0.148011,0.378065,0.451852,0.502900,17.686603,40.593869,42.418526,0.731398,40.341229,
50,0.764478,0.756810,0.661220,0.734613,0.819996,29.214575,29.268921,0.151186,0.388454,0.465915,0.520469,17.504382,40.695182,42.488515,0.740833,43.087018,
51,0.767328,0.768445,0.674338,0.734201,0.818245,29.214575,29.214575,0.149676,0.387866,0.465990,0.521233,17.611817,40.778182,42.524555,0.748385,43.550413,
52,0.764745,0.779321,0.668610,0.741543,0.807072,30.189138,30.189138,0.148769,0.389363,0.467827,0.523290,18.404566,40.820066,42.441868,0.754694,43.922029,
53,0.770764,0.780427,0.683943,0.737100,0.817938,16.022699,31.086267,0.144786,0.384792,0.465383,0.523825,19.279452,40.723431,42.290438,0.760436,34.078733,
54,0.769483,0.771018,0.680661,0.740895,0.815217,16.022699,16.022699,0.144094,0.383162,0.464107,0.522707,19.598396,40.482215,42.160145,0.767851,33.882933,
55,0.780707,0.777664,0.678575,0.743301,0.837324,16.146454,16.146454,0.144575,0.383760,0.465302,0.526072,19.493659,40.030995,41.955379,0.769318,35.833814,
56,0.770816,0.774995,0.672895,0.744315,0.818076,16.051235,16.228603,0.145501,0.387281,0.470046,0.534343,19.392938,39.749209,41.835240,0.771594,34.451037,
57,0.770007,0.775073,0.673946,0.744604,0.816160,15.946081,16.051235,0.146716,0.390016,0.472782,0.535258,19.299635,39.648078,41.790926,0.773167,34.209060,
58,0.783176,0.778988,0.688382,0.752968,0.835180,15.928464,15.946081,0.147683,0.390869,0.473425,0.538833,19.359865,39.562045,41.750539,0.775100,36.362816,
59,0.777912,0.775414,0.686443,0.749855,0.826044,15.898129,15.928464,0.147935,0.392117,0.475478,0.539434,19.413190,39.717171,42.095562,0.771871,35.513918,
60,0.783361,0.776051,0.693070,0.754696,0.834776,15.897963,15.898129,0.150292,0.399677,0.485620,0.551930,19.758342,40.179353,42.593533,0.774136,36.712275,
61,0.782452,0.777494,0.687386,0.758714,0.831021,15.897963,15.897963,0.152167,0.405935,0.493299,0.560130,20.160380,40.713883,42.892594,0.777914,36.778550,
62,0.783592,0.778859,0.692585,0.758782,0.830501,15.890240,15.905227,0.153691,0.410482,0.498075,0.564512,20.262293,41.202637,43.110297,0.780950,37.043461,
63,0.786092,0.786661,0.691674,0.741660,0.847800,15.812963,15.890240,0.154665,0.415155,0.502777,0.569169,19.925250,41.616967,43.210842,0.781330,37.485237,
64,0.783362,0.790830,0.683203,0.754315,0.833615,15.812963,15.812963,0.155672,0.419323,0.506775,0.570059,19.587967,41.833335,43.261662,0.783068,37.007711,
65,0.801146,0.788612,0.688593,0.766660,0.863026,15.828053,15.861501,0.155789,0.419503,0.506420,0.572267,19.223491,41.875747,43.063130,0.780708,39.977606,
66,0.794642,0.792431,0.696452,0.770602,0.844939,15.828053,15.828053,0.155867,0.420242,0.506400,0.569452,18.989158,41.806622,43.055608,0.776946,38.785366,
67,0.793923,0.788291,0.704945,0.764693,0.842949,15.977828,15.977828,0.156149,0.420439,0.506252,0.568798,18.655583,41.811894,43.049576,0.776113,38.757101,
68,0.796117,0.786154,0.695241,0.770605,0.846549,15.980704,15.980704,0.155872,0.418911,0.503762,0.564794,18.545109,41.728219,43.077221,0.773446,38.965721,
