Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.865644,0.831068,0.790458,0.865153,0.909029,0.000000,0.000000,0.353847,0.739639,0.812932,0.863310,29.398466,46.297704,46.655152,0.964950,53.196505,
1,0.868611,0.827278,0.799183,0.863265,0.915858,14.342130,14.805181,0.346209,0.731315,0.805278,0.855049,29.666791,45.982177,46.319760,0.965659,67.659515,
2,0.870057,0.831169,0.790022,0.859650,0.922702,14.180401,14.342130,0.345281,0.731678,0.805529,0.855975,29.674563,45.716651,46.032119,0.965793,67.866223,
3,0.875947,0.827324,0.806861,0.867160,0.924965,13.583662,14.180401,0.339578,0.725545,0.800289,0.852906,29.545346,45.441657,45.664735,0.965120,68.147054,
4,0.877771,0.830947,0.798109,0.871143,0.929517,12.920153,13.583662,0.338823,0.725290,0.800424,0.852321,29.660504,45.248917,45.445540,0.964658,67.852825,
5,0.874987,0.832357,0.805943,0.855327,0.930065,12.650562,12.920153,0.333057,0.722179,0.798362,0.848906,29.539919,45.164576,45.389388,0.964210,66.773375,
6,0.877638,0.833974,0.792084,0.870730,0.929836,12.240411,12.650562,0.332135,0.718084,0.792879,0.843554,29.227678,45.055452,45.420455,0.963581,66.399142,
7,0.870353,0.835008,0.806648,0.861850,0.914521,12.240411,12.240411,0.334677,0.716671,0.789620,0.839449,29.042528,45.143830,45.477139,0.962939,64.579483,
8,0.872565,0.839022,0.796280,0.863568,0.921266,12.557139,12.557139,0.324582,0.692152,0.760695,0.803819,27.092864,44.888168,45.675968,0.953977,62.279501,
9,0.869239,0.847795,0.804777,0.859753,0.908936,13.238594,13.238594,0.312160,0.666191,0.733780,0.775967,25.606613,44.753356,45.865916,0.942423,59.989944,
10,0.875533,0.845645,0.798290,0.862105,0.925270,13.659029,14.121542,0.311188,0.659211,0.725822,0.769684,25.524458,44.981827,45.928597,0.931383,61.057030,
11,0.868694,0.848107,0.803220,0.849253,0.914427,13.659029,13.659029,0.308602,0.656412,0.721380,0.763913,25.384168,45.107375,45.952592,0.929672,59.292752,
12,0.857983,0.851822,0.793237,0.859881,0.887143,12.489706,14.345721,0.303839,0.651115,0.712694,0.752659,24.508328,45.298678,45.882848,0.927000,55.297719,
13,0.846261,0.846332,0.775944,0.825463,0.893675,12.489706,12.489706,0.304437,0.649149,0.708266,0.746952,24.542502,45.370480,45.956256,0.927561,52.633747,
14,0.869681,0.854800,0.774439,0.861724,0.917833,14.836578,15.298709,0.305707,0.653152,0.710789,0.747586,24.365474,45.349256,46.184171,0.927909,59.309974,
15,0.842656,0.839697,0.767549,0.832809,0.886931,14.448655,14.836578,0.297802,0.641944,0.697619,0.737493,24.208380,45.617403,46.340475,0.927365,53.044832,
16,0.824856,0.832817,0.737578,0.802122,0.874513,13.383128,14.448655,0.298694,0.648042,0.699312,0.734232,24.080038,46.640984,46.961853,0.927684,48.499850,
17,0.795709,0.826892,0.724871,0.802677,0.812448,13.296541,13.383128,0.295507,0.646255,0.695625,0.729289,23.983313,47.305622,47.100426,0.924775,42.712567,
18,0.791752,0.822822,0.706374,0.757616,0.841424,13.296541,13.296541,0.288326,0.635484,0.683107,0.715647,23.971960,47.352158,47.241010,0.920088,41.111374,
19,0.789365,0.813790,0.685434,0.752966,0.851293,11.807505,13.404229,0.278456,0.624287,0.673013,0.709998,23.990356,47.272009,47.440650,0.917691,38.963406,
