Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.881623,0.855512,0.785788,0.872146,0.943323,0.000000,0.000000,0.253466,0.770534,0.853229,0.892620,34.584610,42.427030,44.130873,0.962262,60.156590,
1,0.886628,0.850911,0.790519,0.895836,0.936931,3.717415,3.744369,0.249985,0.766528,0.849374,0.890274,34.473789,42.330881,44.103002,0.960815,64.797787,
2,0.881606,0.851854,0.797917,0.859742,0.943577,3.717415,3.717415,0.250952,0.766797,0.850902,0.890559,34.434564,42.441286,44.157980,0.960743,63.862768,
3,0.877964,0.855426,0.800383,0.860881,0.941681,3.721471,3.721471,0.246043,0.762347,0.848714,0.889037,34.286603,42.359339,44.088501,0.960481,63.009322,
4,0.878732,0.850866,0.807217,0.892313,0.919579,3.759858,3.759858,0.245542,0.761067,0.847331,0.886909,34.193031,42.312403,44.056693,0.960438,63.011900,
5,0.870219,0.848143,0.783562,0.856692,0.929894,3.775451,3.775451,0.242126,0.755463,0.842650,0.881956,33.966893,42.293650,43.995668,0.959926,60.879919,
6,0.882980,0.852638,0.790153,0.885863,0.938336,3.818757,3.818757,0.241992,0.755711,0.843079,0.886847,33.866201,42.166206,43.947481,0.959784,63.820144,
7,0.885994,0.853934,0.809456,0.881026,0.936477,3.830489,3.830489,0.242117,0.755546,0.843836,0.885365,33.700339,42.214370,43.927788,0.959239,64.353515,
8,0.879968,0.855217,0.803237,0.856213,0.941878,3.853715,3.853715,0.240483,0.752970,0.841755,0.885755,33.430513,42.094024,43.802050,0.958449,63.159843,
9,0.880477,0.852477,0.796185,0.889111,0.931460,3.906912,3.906912,0.239989,0.751807,0.840700,0.885248,33.173954,42.057286,43.770113,0.957675,63.253558,
10,0.871363,0.851040,0.789853,0.874893,0.919153,3.925933,3.925933,0.237581,0.750291,0.839609,0.883987,32.911135,41.927435,43.666983,0.957335,61.362330,
11,0.879356,0.851390,0.804367,0.871134,0.933391,3.948291,3.948291,0.236522,0.748536,0.838336,0.883516,32.623722,41.887079,43.611225,0.956735,62.909722,
