Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.804816,0.827683,0.683434,0.770435,0.875197,0.000000,0.000000,0.172824,0.639263,0.741116,0.798576,32.333139,39.599098,41.527813,0.935571,37.916378,
1,0.812027,0.827115,0.680313,0.765032,0.898065,3.717415,3.744369,0.173009,0.645556,0.747460,0.806227,32.397482,39.687378,41.551680,0.935789,43.305325,
2,0.809685,0.824637,0.712418,0.741369,0.889380,3.717415,3.717415,0.175375,0.645880,0.748430,0.804896,32.471962,39.717465,41.527876,0.935454,42.794469,
3,0.797379,0.833007,0.702077,0.746404,0.870069,3.721471,3.721471,0.173158,0.643107,0.746451,0.804812,32.473904,39.676206,41.535768,0.935575,40.547806,
4,0.794584,0.824929,0.685724,0.781748,0.850330,3.759858,3.759858,0.171928,0.639605,0.743122,0.801270,32.493491,39.617903,41.500942,0.935146,39.829569,
5,0.788365,0.827136,0.677758,0.730369,0.863708,3.775451,3.775451,0.169516,0.635232,0.739804,0.796711,32.440996,39.627933,41.515712,0.934059,38.437562,
6,0.810799,0.826729,0.704379,0.765357,0.889427,3.818757,3.818757,0.168164,0.633795,0.738824,0.800804,32.411886,39.589858,41.479093,0.933257,42.814736,
7,0.810392,0.829953,0.698282,0.767638,0.881822,3.830489,3.830489,0.167314,0.632776,0.738151,0.798545,32.365083,39.663147,41.474447,0.932341,42.614597,
8,0.801736,0.828534,0.695403,0.737899,0.883198,3.853715,3.853715,0.166434,0.630869,0.737198,0.801154,32.261011,39.585520,41.398822,0.930769,41.230958,
9,0.798426,0.828582,0.688082,0.777033,0.860684,3.906912,3.906912,0.166196,0.630286,0.737178,0.799276,32.158044,39.595261,41.373091,0.929336,40.573587,
10,0.795055,0.825603,0.689829,0.765917,0.856164,3.925933,3.925933,0.164438,0.629261,0.736450,0.799694,32.064328,39.516778,41.329038,0.929364,40.017575,
11,0.801253,0.828093,0.696302,0.753164,0.875635,3.948291,3.948291,0.163842,0.628369,0.734956,0.798444,31.920423,39.492376,41.306984,0.928734,41.064490,
12,0.809633,0.829589,0.695751,0.771151,0.882865,3.957926,3.957926,0.162867,0.628218,0.735012,0.797284,31.781002,39.443993,41.288125,0.928238,42.538709,
13,0.800102,0.826130,0.679740,0.754191,0.877329,3.976694,3.978125,0.162713,0.627921,0.735742,0.800574,31.631780,39.451381,41.262055,0.927266,41.050354,
14,0.798646,0.823942,0.689941,0.755480,0.873913,3.951087,3.976694,0.161119,0.629539,0.736582,0.797196,31.497340,39.392876,41.231797,0.927037,40.562466,
15,0.798451,0.826567,0.698970,0.768047,0.859158,3.934834,3.951087,0.159779,0.628660,0.735674,0.797916,31.371912,39.388899,41.242939,0.926864,40.557183,
