Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.945781,0.888930,0.897183,0.952579,0.971420,0.000000,0.000000,0.504634,0.875506,0.917547,0.942675,34.551664,51.100311,50.148504,0.988315,77.912525,
1,0.944354,0.885954,0.897183,0.935166,0.979448,18.135548,18.865898,0.499339,0.870750,0.912114,0.937405,34.373704,51.210349,50.244725,0.989034,96.147286,
2,0.941638,0.887277,0.891976,0.945018,0.969722,17.626627,18.135548,0.506096,0.879851,0.921082,0.944723,34.524837,51.146828,50.362912,0.988900,96.074696,
3,0.947419,0.890358,0.891403,0.950310,0.979053,17.135513,17.626627,0.508853,0.887554,0.928091,0.950157,34.187807,50.809966,50.264536,0.988842,97.574590,
4,0.949131,0.891347,0.900094,0.940849,0.984924,16.690487,17.135513,0.512139,0.891872,0.931855,0.952951,33.565515,50.578978,50.197746,0.988730,97.924143,
5,0.949976,0.891762,0.901119,0.949712,0.980374,15.813494,16.690487,0.516564,0.894397,0.933177,0.953156,32.843690,50.215146,50.181488,0.988515,97.397006,
6,0.949733,0.890239,0.898568,0.950651,0.981207,14.820391,15.813494,0.514087,0.888143,0.925424,0.944160,31.118172,49.882134,50.153928,0.986482,95.404403,
7,0.949845,0.888795,0.901972,0.950594,0.981915,14.048765,14.820391,0.509812,0.882629,0.919614,0.937645,30.275367,49.440801,50.038429,0.982975,93.947238,
8,0.946173,0.888920,0.894769,0.952034,0.975766,13.396565,14.048765,0.509645,0.882186,0.919047,0.936423,29.812648,49.103334,49.932629,0.980960,92.418989,
9,0.945418,0.887767,0.895769,0.943912,0.978983,12.686618,13.396565,0.509309,0.880498,0.917446,0.936087,29.394822,48.737157,49.722525,0.979288,91.467202,
10,0.946260,0.884962,0.894365,0.944768,0.982018,11.851634,12.686618,0.510108,0.880082,0.916897,0.934675,28.980096,48.273279,49.359946,0.978442,90.678324,
11,0.944623,0.884531,0.895319,0.943995,0.978581,11.022145,11.851634,0.511755,0.880440,0.916970,0.935784,28.551960,47.922396,49.066427,0.978413,89.571068,
12,0.943740,0.883100,0.891758,0.942256,0.979645,10.535485,11.022145,0.518781,0.882322,0.918575,0.935971,28.121385,47.563991,48.676261,0.978582,88.962481,
13,0.943191,0.882001,0.886544,0.939142,0.981567,10.269820,10.535485,0.525881,0.881157,0.916894,0.932589,27.669037,47.115266,48.286191,0.978955,88.243114,
14,0.940724,0.881005,0.885078,0.938113,0.978850,10.130481,10.269820,0.533755,0.881519,0.917531,0.933345,27.252455,46.615700,47.799359,0.979233,87.659693,
15,0.941434,0.881644,0.884449,0.936864,0.980547,9.988199,10.130481,0.538985,0.880566,0.916288,0.931625,26.830664,46.180462,47.473264,0.979539,87.480185,
16,0.942574,0.884250,0.881791,0.940623,0.981297,9.887098,9.988199,0.545870,0.878371,0.914559,0.930352,26.430291,45.839647,47.275578,0.979739,87.451300,
17,0.944666,0.884223,0.884299,0.945100,0.982245,9.834412,9.887098,0.552840,0.874394,0.910436,0.926303,26.041382,45.545605,47.238972,0.980117,87.368319,
18,0.941008,0.890281,0.884339,0.934664,0.979334,9.641326,9.834412,0.564398,0.876051,0.911313,0.925506,25.700881,45.390753,47.342358,0.980442,86.363465,
19,0.940962,0.897158,0.882418,0.935275,0.975614,6.385002,9.641326,0.576069,0.875689,0.909622,0.925495,25.376341,45.275689,47.535048,0.980692,82.661115,
20,0.939381,0.899303,0.878517,0.926933,0.978988,6.357062,6.385002,0.577988,0.875447,0.909293,0.922416,25.405548,45.258127,47.524203,0.980815,82.043948,
21,0.933095,0.893188,0.881084,0.925093,0.967968,6.357062,6.357062,0.580929,0.874981,0.908384,0.922772,25.430434,45.261597,47.517549,0.980900,80.698807,
22,0.931032,0.889773,0.869390,0.925939,0.967530,6.338547,6.364196,0.582457,0.874135,0.907741,0.922757,25.458685,45.277166,47.496305,0.980921,80.213067,
