Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.845027,0.816360,0.717355,0.801429,0.919411,0.000000,0.000000,0.364316,0.726658,0.801111,0.849497,30.718842,47.418268,49.232509,0.966486,47.917724,
1,0.830389,0.813117,0.744366,0.807242,0.882931,7.919724,8.064548,0.367020,0.720478,0.793213,0.839174,30.831467,47.477156,49.398902,0.965973,52.447756,
2,0.840536,0.828452,0.704987,0.807072,0.910572,7.709291,7.919724,0.374037,0.722371,0.795346,0.845772,30.982172,47.498508,49.370000,0.967274,54.682564,
3,0.830191,0.813350,0.712733,0.797493,0.905722,7.498283,7.709291,0.381308,0.725049,0.797773,0.846166,31.063124,47.550551,49.320475,0.967782,52.502845,
4,0.840189,0.818527,0.715247,0.792031,0.919515,7.363430,7.498283,0.380131,0.719433,0.793413,0.843125,31.294022,47.602158,49.367158,0.968139,54.026516,
5,0.828331,0.815020,0.716068,0.793449,0.897425,7.160020,7.363430,0.382543,0.721848,0.795581,0.845328,31.429389,47.653110,49.308861,0.967439,51.694042,
6,0.835225,0.813270,0.723701,0.793913,0.907697,6.789436,7.160020,0.386858,0.722557,0.795547,0.842919,31.281907,47.688664,49.196284,0.966257,52.466332,
7,0.823271,0.813889,0.718782,0.793628,0.885671,6.789436,6.789436,0.390170,0.727798,0.800193,0.844463,31.090792,47.721219,49.292876,0.966604,50.332057,
8,0.833942,0.816176,0.716221,0.795129,0.908625,6.819751,6.819751,0.387968,0.723688,0.794650,0.839027,30.710696,47.735384,49.133979,0.965984,51.941598,
9,0.819820,0.814945,0.705215,0.788728,0.885032,6.895046,6.895046,0.388126,0.720506,0.791157,0.832976,30.342452,47.731531,49.023322,0.964274,48.798575,
10,0.822512,0.819643,0.702780,0.791854,0.889632,6.983037,6.983037,0.387381,0.716050,0.784875,0.825684,30.075507,47.739915,49.094789,0.963093,48.778314,
11,0.819326,0.818751,0.715877,0.790660,0.881764,7.052525,7.052525,0.389596,0.715156,0.781806,0.822238,29.850420,47.754134,49.069651,0.962133,47.916463,
12,0.828006,0.817516,0.703265,0.789677,0.908251,7.012215,7.059606,0.393377,0.716500,0.782079,0.820615,29.626272,47.766951,48.985311,0.961581,49.421196,
13,0.820865,0.819418,0.699545,0.778024,0.902431,6.950331,7.012215,0.396104,0.716556,0.780329,0.819531,29.447955,47.803987,48.840692,0.960903,47.845345,
14,0.813569,0.826774,0.704490,0.784606,0.873878,6.846817,6.950331,0.402097,0.718212,0.781394,0.820585,29.317508,47.842365,48.810776,0.961117,46.399728,
15,0.818182,0.830029,0.709661,0.777978,0.887437,6.637526,6.846817,0.410262,0.720702,0.783098,0.819780,29.196380,48.170910,48.917247,0.960863,47.011379,
16,0.831539,0.832135,0.720325,0.786910,0.906626,6.571679,6.637526,0.415470,0.725129,0.786727,0.822780,29.088441,48.366060,49.030447,0.960350,49.771001,
17,0.851202,0.839067,0.731379,0.812807,0.931606,6.479243,6.571679,0.419007,0.725278,0.786244,0.820571,28.959735,48.586224,49.147420,0.960564,53.337468,
18,0.853780,0.838634,0.725724,0.822740,0.933525,6.376048,6.479243,0.424150,0.730465,0.792698,0.827827,28.839181,48.726972,49.074636,0.960845,54.362690,
19,0.865496,0.848152,0.751564,0.827965,0.942532,6.071129,6.376048,0.434073,0.737081,0.797594,0.833141,28.786963,48.743258,48.995269,0.961193,56.786550,
20,0.874790,0.856345,0.786613,0.853265,0.929303,5.792094,6.071129,0.443379,0.743833,0.803976,0.839303,28.739442,48.724685,48.838719,0.960440,58.888435,
21,0.889905,0.859912,0.797849,0.876140,0.944673,5.495389,5.792094,0.453523,0.752583,0.812840,0.844584,28.575756,48.761210,48.737458,0.960358,62.172939,
22,0.889112,0.856943,0.791008,0.880769,0.944507,5.278633,5.495389,0.460913,0.760175,0.820175,0.850694,28.302979,48.791284,48.615814,0.961548,62.380599,
23,0.888045,0.858720,0.780597,0.878084,0.947489,4.830431,5.278633,0.472059,0.772793,0.832518,0.864477,28.153987,48.801904,48.447756,0.962823,62.960564,
24,0.883918,0.856215,0.784742,0.867986,0.943571,4.629127,4.830431,0.483455,0.785098,0.843162,0.870942,28.000523,48.773823,48.338363,0.963992,62.633037,
25,0.882521,0.861157,0.782900,0.866432,0.941664,4.546750,4.629127,0.486199,0.783530,0.841848,0.870794,27.564810,48.695216,48.148228,0.964616,62.202700,
26,0.881504,0.860820,0.779658,0.860953,0.945632,4.546750,4.546750,0.490396,0.779152,0.838392,0.868339,27.156971,48.663173,47.473668,0.964845,61.714278,
27,0.888513,0.864981,0.797920,0.876276,0.942530,4.532330,4.698834,0.500713,0.787222,0.845103,0.874956,26.917212,48.925835,48.579686,0.965743,63.763442,
28,0.899029,0.875112,0.812166,0.875954,0.957596,4.326643,4.532330,0.507918,0.792576,0.848585,0.876299,26.746908,49.120037,49.108294,0.966184,65.860587,
29,0.903442,0.871538,0.822722,0.898837,0.949934,4.217276,4.326643,0.513270,0.792335,0.847438,0.876978,26.567167,49.320245,49.498238,0.966210,66.639661,
30,0.914672,0.876807,0.829633,0.898832,0.973452,4.111308,4.217276,0.519199,0.792361,0.846293,0.875178,26.397994,49.473560,49.833159,0.966402,68.647187,
31,0.915688,0.880543,0.829840,0.899394,0.976560,3.908969,4.111308,0.528952,0.795588,0.847309,0.875189,26.287699,49.669802,50.283177,0.966919,68.628801,
32,0.919417,0.882649,0.837641,0.911795,0.974826,3.631650,3.908969,0.540568,0.801251,0.851434,0.877490,26.249609,49.827608,50.592231,0.967307,69.350526,
33,0.917553,0.885938,0.851122,0.913725,0.962587,3.343770,3.631650,0.554361,0.808852,0.856827,0.883145,26.254482,49.970246,50.906245,0.967954,69.183392,
34,0.925673,0.891721,0.859300,0.914336,0.975723,3.100689,3.343770,0.563805,0.811503,0.856361,0.879778,26.216294,50.075281,50.970979,0.968860,70.294511,
35,0.920879,0.897041,0.859914,0.914765,0.963066,2.892452,3.100689,0.575145,0.814785,0.856803,0.879061,26.190362,50.176147,51.023552,0.969706,68.985341,
36,0.920819,0.903367,0.861703,0.911718,0.961430,2.733464,2.892452,0.581509,0.816535,0.857120,0.878149,26.179356,50.304067,51.067107,0.969666,68.712859,
37,0.927848,0.908923,0.873717,0.919018,0.970983,2.599022,2.733464,0.592306,0.818988,0.857540,0.876869,26.162651,50.477894,51.113938,0.970080,69.909445,
38,0.933543,0.912691,0.884389,0.913168,0.982050,2.400912,2.599022,0.604430,0.824473,0.860271,0.876045,26.159419,50.660906,51.162734,0.970249,70.864208,
39,0.929975,0.916118,0.888853,0.922879,0.965720,2.152888,2.400912,0.618445,0.829165,0.862435,0.879086,26.179820,50.842388,51.181749,0.970469,70.088272,
40,0.927653,0.918783,0.887447,0.916217,0.968906,1.921569,2.152888,0.635932,0.832775,0.863551,0.877119,26.213183,51.014192,51.189007,0.970497,69.185046,
41,0.893578,0.916734,0.866630,0.890100,0.895658,1.764980,1.921569,0.648694,0.836304,0.864809,0.875872,26.244584,51.181738,51.189964,0.971164,61.856252,
42,0.787260,0.913235,0.801781,0.697428,0.702193,1.637728,1.764980,0.662999,0.841297,0.867489,0.878102,26.276862,51.357115,51.169472,0.971597,40.578228,
43,0.786492,0.913480,0.804687,0.708660,0.684353,1.531048,1.637728,0.674056,0.845276,0.870963,0.881482,26.300134,51.511586,51.137267,0.972244,40.621718,
44,0.792760,0.914783,0.807604,0.707213,0.704260,1.400265,1.531048,0.688065,0.848223,0.872489,0.881634,26.317094,51.647561,51.096130,0.972806,41.715059,
45,0.788255,0.916199,0.809705,0.697504,0.685388,1.260000,1.400265,0.700503,0.852379,0.875235,0.883071,26.350731,51.766789,51.047763,0.973425,40.827052,
46,0.795989,0.916577,0.811375,0.704056,0.706759,1.171256,1.260000,0.715858,0.857243,0.879311,0.886139,26.388327,51.860606,50.981820,0.973935,42.552516,
47,0.796711,0.917644,0.817318,0.709370,0.690990,1.128298,1.171256,0.728042,0.860969,0.882057,0.887848,26.422063,51.936230,50.923887,0.974715,42.829122,
48,0.792745,0.918981,0.820503,0.724340,0.648100,1.029638,1.128298,0.739554,0.865231,0.885161,0.891603,26.457909,52.003907,50.867194,0.975479,42.279325,
49,0.790633,0.918722,0.812361,0.722469,0.655812,1.029638,1.029638,0.730931,0.859253,0.879979,0.886228,26.475674,52.038995,50.939803,0.974752,41.332211,
50,0.792371,0.917553,0.812413,0.705477,0.685307,1.071569,1.071569,0.722270,0.852859,0.873690,0.880569,26.488039,52.049129,51.013207,0.973980,41.138281,
51,0.784507,0.914169,0.808390,0.701435,0.669818,1.110321,1.110321,0.715396,0.848286,0.869449,0.875943,26.502601,52.041531,51.075357,0.973343,39.207219,
52,0.777948,0.914030,0.807329,0.683210,0.664781,1.172209,1.172209,0.706472,0.845035,0.867277,0.874565,26.520057,52.034642,51.151867,0.972934,37.867831,
53,0.782093,0.910194,0.795352,0.694205,0.690599,1.335651,1.335651,0.694889,0.842584,0.865170,0.872717,26.531506,51.878396,51.235024,0.972379,38.692090,
54,0.763545,0.910266,0.790131,0.681303,0.632462,1.479974,1.479974,0.684945,0.842383,0.865772,0.873329,26.544700,51.732091,51.312210,0.972297,35.369328,
55,0.766901,0.908556,0.789373,0.676794,0.652654,1.576614,1.576614,0.674821,0.840199,0.864674,0.872617,26.553728,51.580478,51.400361,0.972393,36.070370,
