Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.938528,0.877696,0.882692,0.943342,0.968798,0.000000,0.000000,0.415563,0.842102,0.900424,0.932200,33.673621,46.377572,45.566742,0.981643,75.261909,
1,0.933510,0.877951,0.887599,0.925584,0.968733,6.983675,7.045128,0.415100,0.835613,0.892937,0.925148,33.409817,46.396849,45.620981,0.981422,81.261981,
2,0.933068,0.879022,0.873595,0.924578,0.972304,6.983675,6.983675,0.416383,0.836050,0.893239,0.926431,33.406982,46.436541,45.665433,0.981870,81.275611,
3,0.937687,0.872415,0.867203,0.945956,0.972477,6.991966,7.009639,0.415258,0.834093,0.891199,0.924032,33.293890,46.476774,45.685854,0.981801,81.997004,
4,0.929974,0.874630,0.864380,0.924703,0.970919,6.928384,6.991966,0.414443,0.834016,0.892246,0.922605,33.235477,46.454953,45.681892,0.981536,80.247055,
5,0.929396,0.869474,0.883691,0.928890,0.958827,6.912791,6.928384,0.413595,0.831418,0.890006,0.922736,33.217484,46.470475,45.711623,0.981666,80.039315,
6,0.929668,0.871746,0.870556,0.929811,0.963287,6.879338,6.912791,0.414157,0.831428,0.890386,0.924461,33.238927,46.558412,45.768576,0.981426,80.204466,
7,0.927325,0.871997,0.858535,0.927111,0.966443,6.870182,6.879338,0.418387,0.833221,0.891708,0.923038,33.297287,46.513919,45.694549,0.981980,79.637672,
8,0.933101,0.874718,0.871235,0.928474,0.972105,6.766628,6.870182,0.418864,0.833313,0.891840,0.924545,33.281394,46.507817,45.790289,0.982516,80.852927,
9,0.929687,0.873186,0.869659,0.928929,0.967023,6.687890,6.766628,0.419483,0.834878,0.893048,0.926734,33.183327,46.522580,45.766375,0.982405,80.261693,
10,0.926633,0.875368,0.861448,0.925232,0.964020,6.659928,6.687890,0.418915,0.834900,0.893835,0.924987,33.110778,46.520399,45.800034,0.981956,79.491987,
11,0.930460,0.870129,0.874479,0.925494,0.965213,6.600376,6.659928,0.421004,0.836690,0.895089,0.927791,33.099567,46.551167,45.779613,0.981789,80.482850,
12,0.931249,0.875588,0.866962,0.926689,0.967861,6.561606,6.600376,0.421065,0.836455,0.895221,0.927775,32.999125,46.565239,45.828939,0.981852,80.610544,
13,0.927015,0.871551,0.863332,0.924793,0.965654,6.548626,6.561606,0.421675,0.835759,0.894492,0.925951,32.900405,46.553359,45.781962,0.981850,79.543699,
14,0.926006,0.871925,0.862535,0.922483,0.965510,6.494048,6.548626,0.421826,0.835040,0.894217,0.925613,32.793538,46.559282,45.847843,0.981588,79.238477,
15,0.925974,0.873057,0.861747,0.925969,0.962156,6.409793,6.494048,0.424011,0.836960,0.895198,0.925653,32.701367,46.577513,45.822759,0.981582,79.173831,
16,0.930238,0.867977,0.864306,0.926812,0.970066,6.377264,6.409793,0.424002,0.836016,0.895012,0.925529,32.610859,46.541169,45.860143,0.981561,80.016183,
17,0.925630,0.868894,0.866966,0.921790,0.959488,6.347176,6.377264,0.424243,0.836338,0.895509,0.927009,32.501940,46.534894,45.813203,0.981502,79.149738,
18,0.924669,0.868468,0.860921,0.927173,0.959137,6.330017,6.347176,0.425313,0.836204,0.895041,0.925366,32.389541,46.520614,45.798588,0.981393,78.785718,
19,0.924818,0.870710,0.856387,0.913548,0.971449,6.315942,6.330017,0.425439,0.834551,0.893165,0.924113,32.233235,46.530811,45.812840,0.981220,78.636997,
20,0.924814,0.869193,0.865011,0.928893,0.958544,6.252995,6.315942,0.426007,0.833617,0.892746,0.924992,32.064494,46.547700,45.850829,0.981236,78.618931,
21,0.925246,0.868721,0.871242,0.912077,0.967132,6.205267,6.252995,0.428380,0.835582,0.893851,0.924201,31.979912,46.573367,45.845869,0.981126,78.631780,
22,0.923604,0.871881,0.854916,0.920728,0.962060,6.183049,6.205267,0.428129,0.833660,0.892450,0.923162,31.821845,46.575517,45.794647,0.980542,78.136157,
23,0.922078,0.868897,0.859119,0.922218,0.955451,6.156707,6.183049,0.430094,0.833517,0.891987,0.923126,31.664173,46.570711,45.757624,0.980643,77.764922,
24,0.920794,0.873540,0.861709,0.915674,0.956323,6.055274,6.156707,0.431578,0.833839,0.891644,0.920734,31.546964,46.595496,45.844765,0.980375,77.188761,
25,0.921473,0.868964,0.861688,0.915447,0.959523,5.990698,6.055274,0.433016,0.834007,0.891365,0.921585,31.440747,46.607575,45.840885,0.980749,77.309993,
26,0.922691,0.874694,0.859689,0.917425,0.961393,5.941489,5.990698,0.433734,0.833467,0.891539,0.922231,31.337686,46.659934,45.876510,0.980725,77.565933,
27,0.921985,0.870632,0.857881,0.922114,0.958724,5.912837,5.941489,0.436291,0.834154,0.890818,0.919349,31.225123,46.694534,45.937177,0.980599,77.135227,
28,0.926664,0.867569,0.863279,0.918142,0.968922,5.840379,5.912837,0.434758,0.831195,0.888129,0.919079,31.002243,46.696986,45.985552,0.980375,77.917879,
29,0.923643,0.872147,0.859466,0.914231,0.967080,5.795706,5.840379,0.436730,0.833109,0.888779,0.917619,30.901055,46.693397,45.973837,0.980179,77.144706,
30,0.918297,0.868725,0.852157,0.916363,0.957095,5.772176,5.795706,0.437890,0.831185,0.887608,0.917157,30.726490,46.694937,45.942570,0.979885,75.926958,
31,0.920134,0.869057,0.851506,0.910446,0.964075,5.734381,5.772176,0.437369,0.830603,0.887046,0.916220,30.590489,46.688322,45.904871,0.979753,76.178542,
32,0.918748,0.869264,0.857584,0.914059,0.955788,5.724712,5.734381,0.438124,0.829635,0.885604,0.914719,30.423460,46.653887,45.885468,0.979502,75.712098,
33,0.915668,0.869150,0.851730,0.906745,0.955947,5.708399,5.724712,0.438996,0.828210,0.884414,0.912823,30.230350,46.636985,45.793721,0.979133,74.867625,
34,0.917359,0.869999,0.849412,0.909037,0.960805,5.678783,5.708399,0.440946,0.827819,0.883162,0.912315,30.083680,46.595449,45.803052,0.978776,75.097795,
35,0.917159,0.870226,0.848408,0.913858,0.955893,5.666988,5.678783,0.439655,0.824209,0.880554,0.910407,29.871257,46.630004,45.807252,0.978233,74.813880,
36,0.913822,0.867076,0.852885,0.896458,0.959554,5.622853,5.666988,0.440571,0.823668,0.878901,0.907373,29.581978,46.583115,45.754725,0.977968,73.782408,
37,0.909450,0.866420,0.847058,0.910326,0.944271,5.603145,5.622853,0.441128,0.821725,0.877336,0.905963,29.326647,46.591394,45.790007,0.977340,72.695198,
38,0.909949,0.867904,0.845279,0.896326,0.952490,5.573940,5.603145,0.441844,0.819581,0.874440,0.903037,29.121367,46.531322,45.703553,0.976938,72.445072,
39,0.913231,0.865932,0.841497,0.900611,0.957796,5.523081,5.573940,0.442249,0.817986,0.872815,0.900653,28.923191,46.498801,45.635264,0.976292,72.835390,
40,0.914721,0.871508,0.841414,0.903725,0.959135,5.496716,5.523081,0.443105,0.816312,0.870407,0.898458,28.709454,46.495133,45.579915,0.975648,72.865795,
41,0.910596,0.868551,0.847603,0.896402,0.955362,5.485671,5.496716,0.443425,0.813863,0.867803,0.896384,28.473335,46.434407,45.533739,0.975007,71.757167,
42,0.904493,0.870464,0.839047,0.896835,0.942862,5.460341,5.485671,0.444769,0.812400,0.866490,0.895177,28.249399,46.397789,45.445125,0.974429,70.333997,
43,0.904721,0.864592,0.846448,0.896457,0.942614,5.456491,5.460341,0.446787,0.810294,0.863573,0.892842,28.092547,46.352718,45.417010,0.973921,70.100449,
44,0.907405,0.869007,0.838715,0.895709,0.948562,5.420912,5.456491,0.446566,0.806943,0.861037,0.889317,27.917152,46.322830,45.367224,0.972824,70.276264,
45,0.907825,0.867201,0.843174,0.887226,0.955407,5.402345,5.420912,0.448818,0.807339,0.861089,0.890064,27.809621,46.282962,45.305464,0.972384,70.392480,
