Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.936986,0.917036,0.883000,0.933694,0.962476,0.000000,0.000000,0.538845,0.832128,0.868576,0.889841,31.427355,49.147091,52.002253,0.978392,70.155491,
1,0.926443,0.910261,0.874731,0.917301,0.955721,11.059683,11.059683,0.514884,0.818215,0.856508,0.879525,30.912287,48.980911,51.931982,0.977509,79.293470,
2,0.911480,0.900770,0.864387,0.910229,0.930746,11.137021,11.140396,0.506701,0.814535,0.854860,0.879695,31.057605,48.756279,51.408823,0.977702,76.219581,
3,0.911251,0.899985,0.866259,0.910382,0.931061,11.136377,11.137021,0.504240,0.815900,0.856849,0.882261,31.124194,48.786915,51.528911,0.976404,76.426605,
4,0.917626,0.895416,0.871489,0.903977,0.950244,11.136377,11.136377,0.498331,0.811347,0.852345,0.878234,31.030768,48.639676,51.436535,0.975175,77.304630,
5,0.914363,0.892073,0.856085,0.901270,0.948082,11.271719,11.271719,0.492474,0.810171,0.853745,0.880365,31.058115,48.523632,51.083772,0.975614,76.975855,
6,0.911722,0.889833,0.863660,0.914505,0.933902,11.327542,11.327542,0.486201,0.807747,0.853534,0.881021,30.871621,48.471336,51.129847,0.973884,76.533072,
7,0.917611,0.885341,0.860990,0.909734,0.951565,11.502660,11.502660,0.477924,0.800375,0.846227,0.876522,30.748104,48.302183,50.995333,0.974841,77.363059,
8,0.912609,0.882295,0.862499,0.907388,0.941352,11.747455,11.747455,0.471201,0.800756,0.846856,0.874901,30.432959,48.317745,50.863543,0.974016,76.479718,
9,0.914009,0.879954,0.860038,0.916700,0.942145,12.057195,12.057195,0.462632,0.793843,0.840189,0.869201,30.035470,48.282331,50.609550,0.970791,76.454584,
10,0.915861,0.890749,0.865966,0.919408,0.938513,12.281079,12.281079,0.459863,0.793657,0.840276,0.868923,30.013781,48.188341,50.535796,0.970805,77.043688,
11,0.920541,0.882270,0.864434,0.913639,0.955104,12.529374,12.529374,0.454193,0.789688,0.836181,0.863820,29.763170,48.091250,50.342472,0.970713,77.757105,
12,0.913640,0.877039,0.858360,0.910504,0.945267,12.822863,12.822863,0.449594,0.786353,0.833833,0.863441,29.625760,47.994930,50.093179,0.970425,76.527788,
13,0.924724,0.871290,0.868393,0.914562,0.965676,13.107184,13.107184,0.446178,0.783421,0.832183,0.862635,29.493594,48.006255,50.137315,0.969511,78.982551,
14,0.914252,0.871109,0.856655,0.904819,0.951185,13.274750,13.274750,0.439681,0.777771,0.827838,0.860031,29.293065,48.009658,49.973607,0.968096,76.676019,
15,0.913726,0.873752,0.861545,0.916629,0.940433,13.330608,13.330608,0.433774,0.774934,0.826318,0.858036,29.210409,47.761887,49.830384,0.967459,76.438742,
16,0.914544,0.871446,0.856201,0.909293,0.948125,13.445361,13.445361,0.426110,0.768464,0.819709,0.852242,28.924075,47.354059,49.248088,0.962905,76.106561,
17,0.909402,0.861346,0.839993,0.909767,0.947561,13.589425,13.589425,0.415464,0.760127,0.812251,0.844059,28.603632,47.431413,49.401061,0.962036,74.408856,
18,0.910883,0.865914,0.851332,0.899779,0.947634,13.710118,13.710118,0.406356,0.754997,0.807051,0.838216,28.229607,47.283648,49.290670,0.960420,74.269555,
19,0.909603,0.862478,0.835366,0.910409,0.946849,13.888571,13.888571,0.395353,0.740740,0.793234,0.825516,27.451359,47.196069,49.026414,0.955612,72.931432,
20,0.900266,0.859796,0.840734,0.898408,0.930496,14.047553,14.047553,0.386913,0.730900,0.782936,0.817102,26.664011,46.972374,48.836624,0.952988,70.365410,
21,0.909872,0.855563,0.834916,0.918143,0.943850,14.288600,14.288600,0.379996,0.723018,0.775576,0.808713,26.220659,47.066848,48.790684,0.949428,71.774518,
22,0.894085,0.857271,0.840298,0.892086,0.921903,14.576772,14.576772,0.369323,0.708185,0.759952,0.792043,25.500486,46.854454,48.489185,0.940797,67.426528,
23,0.899158,0.850950,0.835482,0.896769,0.934843,14.872131,14.872131,0.356044,0.692754,0.744019,0.774895,24.915193,46.710033,48.263987,0.932187,67.250112,
24,0.889867,0.849976,0.829695,0.894491,0.914905,15.121068,15.121068,0.343276,0.673881,0.724086,0.753495,23.936058,46.236290,47.926141,0.920123,63.921462,
25,0.878652,0.847312,0.824675,0.885359,0.900605,15.369702,15.369702,0.330935,0.656327,0.705633,0.735949,23.144567,45.636379,47.594960,0.908841,60.601697,
26,0.883694,0.840775,0.810114,0.894473,0.912716,15.712259,15.712259,0.315789,0.638176,0.687822,0.718464,22.369045,45.190629,47.370730,0.898070,60.594236,
27,0.875514,0.838411,0.809757,0.864640,0.909912,16.061115,16.061115,0.299448,0.617675,0.667240,0.698585,21.658470,44.946387,47.413200,0.885109,57.975715,
28,0.858549,0.839406,0.800978,0.859269,0.882765,7.272451,16.344082,0.286478,0.601095,0.650621,0.680461,21.075187,44.627948,46.887495,0.874061,45.477401,
29,0.858935,0.830969,0.802424,0.849759,0.888572,7.236336,7.272451,0.284985,0.600653,0.651084,0.681170,21.104593,44.590354,46.880719,0.874160,45.577693,
30,0.859071,0.835208,0.791037,0.848833,0.892066,7.180856,7.236336,0.284558,0.599712,0.650246,0.681186,21.122775,44.687780,46.909172,0.874272,45.549267,
