Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.881869,0.858837,0.793546,0.870927,0.939796,0.000000,0.000000,0.254544,0.771410,0.853489,0.893824,34.883749,42.706259,44.580837,0.963847,60.288344,
1,0.887644,0.867274,0.811327,0.879169,0.938742,10.892735,11.136090,0.250681,0.773596,0.855399,0.891998,34.752700,42.747055,44.631910,0.962351,72.436449,
2,0.889546,0.867591,0.817896,0.868792,0.945230,10.741737,10.892735,0.245545,0.772340,0.853705,0.892456,34.048264,42.738336,44.630242,0.961897,72.668029,
3,0.893462,0.868949,0.819337,0.882456,0.944120,10.505692,10.741737,0.245836,0.771246,0.853676,0.888766,32.897830,42.561228,44.360752,0.959577,72.971974,
4,0.893682,0.870793,0.827432,0.880198,0.942421,9.877909,10.505692,0.240294,0.771947,0.851476,0.888898,31.717283,42.332632,44.227899,0.957258,72.358098,
5,0.894415,0.867717,0.825332,0.882402,0.945997,9.766220,9.877909,0.243115,0.773948,0.850892,0.885905,30.573220,42.114096,43.960007,0.955743,72.143439,
6,0.891342,0.874064,0.819865,0.875430,0.943145,9.640114,9.766220,0.246744,0.777294,0.850631,0.882937,29.403175,41.774277,43.560561,0.954621,71.150441,
7,0.892144,0.873465,0.823016,0.880480,0.940627,9.403443,9.640114,0.248598,0.779493,0.850493,0.880922,28.385425,41.459077,43.160764,0.953944,70.916022,
8,0.891278,0.872592,0.827202,0.873917,0.941617,9.124133,9.403443,0.246560,0.776130,0.846669,0.875007,27.477080,41.249032,42.898979,0.952761,69.934326,
9,0.885810,0.872850,0.814328,0.874727,0.931410,8.946973,9.124133,0.244120,0.776051,0.842874,0.870657,26.784502,40.990853,42.603342,0.951019,68.225126,
10,0.883968,0.872677,0.796314,0.878180,0.933028,8.812818,8.946973,0.241916,0.774982,0.840447,0.864761,26.199385,40.667741,42.265899,0.950598,67.233767,
11,0.881577,0.866440,0.804128,0.874587,0.927741,8.732974,8.812818,0.239632,0.774517,0.838798,0.866392,25.693522,40.361523,41.933867,0.949539,66.745860,
12,0.878966,0.863207,0.799904,0.867546,0.929560,8.586804,8.732974,0.236746,0.773181,0.836845,0.861756,25.276791,40.060627,41.595368,0.948340,65.703263,
