Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890834,0.851376,0.783427,0.859080,0.954271,0.000000,0.000000,0.385307,0.756355,0.828148,0.872542,33.076493,47.942095,49.510025,0.971601,59.031134,
1,0.890832,0.839012,0.810287,0.874938,0.942772,7.181047,7.181047,0.376216,0.741726,0.815025,0.862745,32.718884,47.853871,49.736300,0.969386,65.781158,
2,0.886449,0.840417,0.801928,0.868185,0.945508,7.662993,7.662993,0.378734,0.736301,0.811182,0.863062,32.124229,47.807736,49.593883,0.968617,65.324842,
3,0.880275,0.846037,0.766131,0.859114,0.942633,8.088711,8.133783,0.381622,0.737674,0.812682,0.861109,31.514216,47.781817,49.710706,0.969661,64.420999,
4,0.877406,0.831567,0.795484,0.862947,0.929076,8.088711,8.088711,0.382181,0.728900,0.803398,0.854344,30.489225,47.719463,49.377803,0.967090,63.131963,
5,0.886809,0.836652,0.791852,0.882152,0.937766,8.100272,8.100272,0.381491,0.718426,0.791894,0.840224,30.024960,47.699504,49.745812,0.963621,63.758850,
6,0.884914,0.847513,0.787500,0.864949,0.939233,8.342228,8.342228,0.369073,0.697430,0.767576,0.814116,28.714655,47.610422,49.070733,0.951895,61.312066,
7,0.883507,0.834153,0.799417,0.865966,0.937213,8.493761,8.493761,0.351228,0.663948,0.731362,0.774918,28.164617,47.569561,49.603233,0.937786,57.963312,
8,0.883179,0.838320,0.796379,0.865968,0.940679,8.704618,8.704618,0.334031,0.637646,0.705557,0.749357,27.203414,47.487829,49.247686,0.924888,56.174545,
9,0.880988,0.841163,0.800474,0.857920,0.935410,10.146342,10.146342,0.321049,0.608569,0.673269,0.714831,21.910593,47.305167,49.117365,0.908664,54.705528,
10,0.876409,0.833048,0.799466,0.856795,0.928501,11.849405,11.849405,0.305422,0.581665,0.641442,0.678194,19.858503,46.242762,48.566996,0.892148,53.086204,
11,0.869855,0.840269,0.781487,0.858413,0.919236,13.157662,13.179166,0.291407,0.559956,0.621656,0.659609,20.061824,46.208785,48.321925,0.875975,52.045350,
12,0.857678,0.828034,0.788530,0.837268,0.903037,12.917137,13.157662,0.285099,0.552541,0.613984,0.653550,20.274447,45.937262,48.007082,0.869618,49.272432,
13,0.840986,0.824941,0.764376,0.823821,0.884507,12.917137,12.917137,0.281247,0.546979,0.610329,0.651146,20.344638,45.679552,47.837679,0.861110,46.174767,
14,0.818400,0.810155,0.746328,0.804181,0.857172,14.607062,14.607062,0.267263,0.531660,0.596046,0.635136,20.423432,45.447140,47.538664,0.855733,42.964616,
15,0.806124,0.801071,0.745262,0.792795,0.838554,14.815222,14.863239,0.263372,0.528355,0.595138,0.638275,20.637569,45.355254,47.284362,0.856914,41.227471,
16,0.792536,0.805536,0.731635,0.788805,0.814914,13.889277,14.815222,0.264123,0.531811,0.601180,0.648759,20.535905,45.324281,47.092209,0.846007,38.590140,
17,0.800119,0.804901,0.739383,0.777716,0.839569,13.170157,13.889277,0.264105,0.530595,0.597960,0.643884,20.586780,45.411307,48.577639,0.844520,38.983669,
18,0.792341,0.805434,0.726046,0.779904,0.823101,12.741203,13.170157,0.263448,0.526105,0.593370,0.638273,20.596078,45.488542,48.685505,0.842358,36.997392,
19,0.797779,0.810235,0.726768,0.770848,0.841107,12.620173,12.741203,0.263779,0.523634,0.588339,0.636470,20.496462,45.537833,48.806204,0.835540,37.706676,
20,0.793133,0.805806,0.732442,0.768015,0.830207,12.534658,12.620173,0.265109,0.523592,0.586660,0.629414,20.742117,45.592632,48.931978,0.840626,36.457199,
21,0.779072,0.797574,0.710156,0.768976,0.808069,12.534658,12.534658,0.263272,0.516875,0.578655,0.623297,20.649859,45.668780,49.083452,0.835240,33.804513,
22,0.757181,0.802882,0.695582,0.763884,0.765914,13.035595,13.035595,0.246113,0.482958,0.539600,0.579159,20.370891,45.623323,49.129879,0.823852,29.043468,
23,0.783249,0.803146,0.708646,0.757824,0.825964,12.727530,13.313090,0.266521,0.519770,0.581104,0.624610,20.710947,45.652975,49.067511,0.834635,34.706894,
24,0.791760,0.805385,0.726417,0.761858,0.834966,12.685959,12.727530,0.269269,0.527453,0.592750,0.637638,20.619013,45.577013,48.950642,0.835029,36.753178,
25,0.788444,0.807433,0.736952,0.776343,0.812292,12.653769,12.685959,0.274660,0.540904,0.608904,0.655566,20.362685,45.475064,48.826015,0.836576,37.003781,
