Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932432,0.882877,0.879620,0.933730,0.969455,0.000000,0.000000,0.489877,0.866446,0.904465,0.928254,30.743368,52.396181,54.034408,0.981503,73.546172,
1,0.926030,0.874237,0.867244,0.920508,0.968428,17.365385,17.389265,0.476210,0.858687,0.899184,0.924614,31.124958,52.633602,54.262018,0.982278,90.117979,
2,0.928027,0.870925,0.874862,0.926917,0.969084,17.334002,17.365385,0.473581,0.860359,0.902482,0.926640,31.273268,52.887109,54.502168,0.982812,90.779619,
3,0.929029,0.874460,0.868202,0.933168,0.967849,17.007339,17.334002,0.467695,0.860317,0.903472,0.927837,31.181243,52.912569,54.615173,0.980829,90.815440,
4,0.930249,0.869488,0.866441,0.930475,0.973516,16.841278,17.007339,0.464892,0.861467,0.904780,0.928061,30.589630,52.990125,54.776994,0.979304,90.984565,
5,0.930380,0.871861,0.872075,0.933022,0.969171,16.838009,16.841278,0.457481,0.857597,0.900847,0.923081,29.794611,52.959152,54.687214,0.975802,90.467289,
6,0.931090,0.867846,0.875889,0.934811,0.969074,16.838009,16.838009,0.447286,0.846082,0.889211,0.912758,28.666955,52.955700,54.561775,0.971301,89.382739,
7,0.931190,0.870907,0.873037,0.936095,0.969019,16.890001,16.890001,0.437778,0.834637,0.878526,0.902380,27.586953,52.904089,54.482967,0.965740,88.270044,
8,0.929691,0.869093,0.865336,0.933247,0.970050,16.827087,16.959505,0.428380,0.820646,0.864183,0.887837,27.131833,52.796814,54.300634,0.959134,86.310431,
9,0.923480,0.866655,0.861362,0.925146,0.963559,16.727118,16.827087,0.416993,0.809692,0.854358,0.877393,26.809739,52.680139,54.201046,0.951613,83.832463,
10,0.913881,0.863415,0.851032,0.916028,0.952452,16.454004,16.727118,0.407161,0.798365,0.844039,0.868627,26.533729,52.503175,54.029258,0.943958,80.642362,
11,0.911807,0.857627,0.843479,0.909733,0.956637,16.123734,16.454004,0.396687,0.790685,0.836002,0.861366,26.289207,52.419143,53.871657,0.939565,79.137250,
12,0.904322,0.856379,0.838440,0.898973,0.947861,16.087263,16.123734,0.386513,0.781363,0.827897,0.852448,26.078034,52.115171,53.551077,0.935174,76.701724,
13,0.904839,0.859492,0.831668,0.904234,0.947084,16.087263,16.087263,0.375403,0.770778,0.817695,0.843408,25.871480,51.842836,53.338448,0.930866,75.867738,
14,0.901516,0.859447,0.830416,0.895899,0.945694,16.117878,16.117878,0.360618,0.750052,0.798697,0.825637,25.493523,51.642445,53.096321,0.924439,73.477179,
15,0.897324,0.860426,0.834612,0.891203,0.937040,16.161894,16.161894,0.348618,0.732139,0.780915,0.807027,25.076476,51.394015,52.868461,0.916828,70.967637,
16,0.898563,0.860004,0.839126,0.893776,0.936126,16.172392,16.172392,0.338531,0.715289,0.763903,0.790327,24.666863,51.180820,52.601601,0.908355,69.715574,
17,0.889213,0.863370,0.831602,0.881559,0.926540,16.098232,16.238562,0.328301,0.696913,0.745880,0.771918,24.163305,50.959983,52.346443,0.900459,66.241788,
18,0.895399,0.866120,0.828538,0.883018,0.939244,15.406641,16.098232,0.319724,0.677782,0.725849,0.753118,23.632694,50.702984,52.081544,0.892004,65.252197,
19,0.889877,0.869000,0.824248,0.887086,0.925365,14.929871,15.406641,0.306860,0.657142,0.704118,0.728727,23.080381,50.453613,51.745130,0.882537,61.890235,
20,0.871350,0.868570,0.824592,0.857876,0.901673,14.398705,14.929871,0.297477,0.637990,0.683294,0.707761,22.533958,50.133367,51.438637,0.872782,56.342244,
21,0.867147,0.868875,0.823354,0.857646,0.892327,14.065373,14.398705,0.284113,0.615824,0.661121,0.684574,22.007892,49.712063,51.084727,0.863042,53.723368,
22,0.868846,0.870407,0.814032,0.849647,0.904577,13.842860,14.065373,0.273368,0.592659,0.636327,0.657764,21.438486,49.358947,50.756981,0.853554,52.184852,
23,0.857141,0.871307,0.814432,0.845987,0.878666,13.842860,13.842860,0.265037,0.572563,0.614916,0.636793,20.891666,48.964360,50.526181,0.843502,48.852902,
24,0.851320,0.872531,0.806564,0.839356,0.872454,13.925183,13.925183,0.254829,0.548670,0.590362,0.611974,20.272759,48.618777,50.379401,0.832586,46.633223,
25,0.825223,0.846080,0.769325,0.810942,0.855334,14.294655,14.294655,0.239167,0.508841,0.546489,0.568274,19.475096,48.384968,50.395681,0.809032,40.533057,
26,0.817376,0.842220,0.767863,0.794608,0.848646,14.670115,14.670115,0.225303,0.481983,0.518751,0.540196,18.949476,48.203093,50.373094,0.797610,38.645250,
27,0.805002,0.837063,0.755217,0.797247,0.824243,14.684031,14.797024,0.213726,0.462492,0.498547,0.517741,18.449085,47.869962,50.275642,0.786201,36.022213,
28,0.806264,0.832287,0.752047,0.788266,0.837368,14.429978,14.684031,0.204920,0.445134,0.479539,0.497930,17.967983,47.578291,50.209750,0.775608,35.574398,
29,0.781677,0.828204,0.732502,0.761845,0.805698,13.839742,14.429978,0.195299,0.426946,0.460210,0.478143,17.556119,47.305909,50.166271,0.763483,30.869033,
30,0.791357,0.831019,0.742863,0.766544,0.821870,13.455261,13.839742,0.197905,0.441945,0.475161,0.492201,17.826907,47.393315,49.947704,0.776538,32.233143,
31,0.793451,0.831797,0.745672,0.772719,0.821965,12.457612,13.455261,0.194911,0.454575,0.486780,0.501860,17.794436,47.456815,49.671081,0.786164,31.834245,
32,0.792872,0.832936,0.744962,0.773989,0.817525,11.934940,12.457612,0.198201,0.466320,0.499198,0.514162,18.070002,47.648661,49.445601,0.797116,31.531084,
33,0.794107,0.834870,0.754482,0.743164,0.842904,11.934940,11.934940,0.201422,0.476184,0.509267,0.524409,18.213601,47.806245,49.230613,0.806616,31.948810,
34,0.809945,0.839338,0.759178,0.774045,0.856613,14.663700,14.663700,0.219162,0.512029,0.546689,0.562322,18.907451,48.304112,49.194005,0.827702,38.004572,
35,0.822462,0.842146,0.768632,0.794693,0.864127,14.989371,14.989371,0.234943,0.544111,0.579722,0.596173,19.580647,49.017386,49.312759,0.845879,41.706491,
36,0.830291,0.844490,0.771300,0.810702,0.869198,15.293843,15.293843,0.252217,0.573605,0.608573,0.625659,20.224007,49.751904,49.526593,0.860970,44.659273,
37,0.840073,0.854573,0.783126,0.812025,0.882612,15.368549,15.368549,0.272111,0.602103,0.636912,0.652243,20.792593,50.251785,49.761804,0.874378,47.859572,
38,0.854722,0.858679,0.808370,0.837724,0.887679,15.524230,15.524230,0.294063,0.631642,0.666967,0.683502,21.401118,50.332089,49.961511,0.887758,52.557078,
39,0.854544,0.863211,0.809710,0.831849,0.888066,15.670716,15.670716,0.310834,0.659081,0.694046,0.709435,22.077415,50.323642,50.192398,0.900071,54.399592,
40,0.864216,0.865557,0.813494,0.851744,0.894733,16.050901,16.050901,0.324965,0.686116,0.720597,0.735302,22.859625,50.418858,50.534730,0.912470,58.478082,
41,0.877572,0.868511,0.829633,0.861755,0.912209,12.559233,16.144190,0.335678,0.711258,0.746078,0.759822,23.683648,50.562678,50.916549,0.923020,59.776414,
42,0.866040,0.864837,0.816396,0.869192,0.884924,12.559233,12.559233,0.335579,0.717238,0.752461,0.767037,24.195896,50.696855,50.959352,0.925550,58.114404,
43,0.863219,0.858345,0.815418,0.856148,0.890228,12.652842,12.652842,0.340848,0.725126,0.761086,0.775605,24.612832,50.861524,51.066013,0.927520,58.374071,
44,0.865037,0.852651,0.807192,0.850623,0.903554,12.951938,12.951938,0.337617,0.726881,0.763216,0.777837,24.810403,50.930344,51.097036,0.928250,59.211247,
45,0.852795,0.849881,0.795254,0.859054,0.873391,13.247375,13.247375,0.338615,0.731230,0.766875,0.779131,24.762965,51.025296,51.183738,0.929575,57.258684,
46,0.851429,0.845483,0.791994,0.839642,0.887064,13.265528,13.301555,0.344342,0.737545,0.772743,0.783945,24.621374,51.298150,51.252109,0.929615,57.431538,
47,0.844693,0.841117,0.782340,0.847510,0.869434,13.197851,13.265528,0.343394,0.745152,0.781011,0.789034,24.293740,51.319792,51.246495,0.929971,56.571810,
48,0.853976,0.842407,0.792613,0.848367,0.886448,13.110624,13.197851,0.351865,0.751508,0.788008,0.797921,23.858517,51.278815,51.235479,0.931279,59.034302,
49,0.858609,0.844290,0.797827,0.851637,0.892651,13.039352,13.110624,0.356102,0.753730,0.790864,0.801805,23.346580,51.223772,51.160093,0.931765,60.199743,
50,0.866556,0.849291,0.799912,0.859614,0.902938,12.860776,13.039352,0.360970,0.762979,0.799978,0.811003,22.936597,51.127981,51.168741,0.934837,62.427370,
51,0.872640,0.849821,0.797820,0.857227,0.919373,12.808988,12.860776,0.364073,0.770452,0.806430,0.819361,22.658471,51.104976,51.342921,0.938922,64.306871,
52,0.872536,0.848799,0.803911,0.861868,0.914339,12.697130,12.808988,0.367097,0.774150,0.811131,0.825605,22.569966,51.113607,51.693497,0.940249,64.732197,
53,0.871803,0.843474,0.813360,0.849338,0.919001,8.219365,12.697130,0.368798,0.780806,0.818388,0.834716,22.825899,51.183682,52.080768,0.940959,60.934289,
54,0.885188,0.852107,0.805336,0.889803,0.923307,8.219365,8.219365,0.371801,0.784982,0.824403,0.842149,23.075469,51.132238,52.237036,0.941144,64.314163,
55,0.874572,0.847406,0.820589,0.879888,0.898662,8.593857,8.593857,0.374954,0.785566,0.824430,0.842017,23.390118,51.114962,52.400618,0.940802,62.541806,
56,0.877659,0.851554,0.815984,0.869590,0.914917,8.643832,8.646775,0.376764,0.787794,0.828392,0.849388,23.585751,51.166123,52.483003,0.924503,63.849676,
57,0.879402,0.851836,0.812508,0.874655,0.915398,8.613375,8.643832,0.377467,0.787867,0.829310,0.850314,22.129543,50.790826,52.597649,0.909520,64.264888,
58,0.879734,0.849553,0.816856,0.872860,0.916888,8.583239,8.613375,0.377662,0.788002,0.829181,0.848811,20.988572,50.531767,52.643847,0.936270,64.189396,
59,0.882282,0.856285,0.816882,0.872787,0.920282,8.527665,8.583239,0.379852,0.785591,0.826476,0.847642,20.950816,50.378075,52.733597,0.939760,64.480696,
60,0.884519,0.856375,0.817963,0.884697,0.918816,8.463590,8.527665,0.381364,0.784698,0.823461,0.844661,21.090773,50.354983,52.619010,0.939867,64.555295,
