Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844738,0.840211,0.728125,0.820211,0.917443,0.000000,0.000000,0.203019,0.692873,0.791207,0.846830,34.088420,40.912248,42.782212,0.950912,48.850941,
1,0.843430,0.840485,0.750626,0.817385,0.912046,11.469797,11.469797,0.204478,0.697054,0.793781,0.844014,33.702198,40.638576,42.390786,0.948070,59.551976,
2,0.837862,0.833899,0.726223,0.817887,0.906487,11.565458,11.565458,0.205493,0.684188,0.779920,0.829990,32.080837,39.867589,41.483047,0.944076,57.339646,
3,0.839373,0.839705,0.753955,0.810184,0.901736,11.519714,11.667803,0.205645,0.676382,0.769657,0.820105,29.816703,38.964359,40.695565,0.938812,56.715040,
4,0.848061,0.851837,0.759886,0.831699,0.898731,11.519714,11.519714,0.208166,0.672574,0.763320,0.810582,27.633748,37.845316,39.529643,0.932762,57.600872,
5,0.851893,0.861582,0.774074,0.823312,0.903808,11.739398,11.739398,0.206744,0.647881,0.732654,0.772658,25.250056,36.711215,38.289598,0.926112,55.549584,
6,0.849892,0.862875,0.764900,0.828606,0.898857,12.718752,12.718752,0.212121,0.635919,0.717279,0.754630,21.989781,35.736488,37.071651,0.910456,54.675805,
7,0.844364,0.859336,0.772920,0.815778,0.890719,12.649295,12.724153,0.219423,0.635194,0.714500,0.751361,20.015634,34.881749,36.056513,0.906741,53.290260,
8,0.836825,0.860254,0.769012,0.814759,0.873247,12.124348,12.649295,0.226994,0.638749,0.716731,0.751112,18.639929,34.190134,35.333804,0.904237,51.369336,
9,0.827511,0.861677,0.755694,0.814324,0.856404,11.788056,12.124348,0.235065,0.642342,0.719681,0.752852,17.639308,33.775183,34.853774,0.899312,49.424680,
10,0.816190,0.860127,0.744482,0.797572,0.845021,11.493567,11.788056,0.241638,0.640030,0.716581,0.751132,16.890098,33.296978,34.327254,0.894555,46.876493,
11,0.807414,0.856924,0.746577,0.786920,0.829793,11.315510,11.493567,0.246184,0.635305,0.709885,0.742770,16.292023,32.857186,33.868040,0.890126,44.481213,
12,0.805492,0.854928,0.741778,0.783796,0.830015,11.301323,11.315510,0.250393,0.634417,0.706446,0.737727,15.764789,32.463924,33.450827,0.884492,43.730568,
13,0.799059,0.854957,0.740921,0.771082,0.824186,11.301323,11.301323,0.253562,0.630030,0.701120,0.730668,15.315912,32.141144,33.130953,0.878553,42.072151,
14,0.794122,0.855490,0.727843,0.765767,0.820973,11.501680,13.535098,0.238942,0.588381,0.650600,0.671616,15.155797,31.858243,32.701524,0.864484,37.774085,
15,0.791585,0.851491,0.735475,0.760236,0.816783,11.117663,11.501680,0.233737,0.582982,0.645676,0.667187,15.081914,31.702746,32.392501,0.853873,36.771510,
16,0.788882,0.853141,0.730817,0.761160,0.809450,10.792099,11.117663,0.227460,0.577685,0.641784,0.663405,15.029060,31.536945,32.086473,0.848441,35.861267,
17,0.787412,0.848725,0.729076,0.751228,0.817405,10.525521,10.792099,0.220929,0.572491,0.637331,0.658915,14.989441,31.387596,31.811958,0.844074,35.182184,
18,0.772503,0.841762,0.719032,0.750589,0.784491,10.286111,10.525521,0.215720,0.571317,0.637085,0.658267,14.960272,31.226383,31.532358,0.841061,32.399601,
19,0.713215,0.831278,0.682411,0.695219,0.694877,10.038769,10.286111,0.212041,0.573198,0.637366,0.657512,14.945999,31.053134,31.242104,0.839153,22.177131,
20,0.676923,0.820698,0.647050,0.646416,0.659370,9.847069,10.038769,0.208423,0.568442,0.635260,0.654162,14.937769,30.865060,30.969825,0.836632,16.120927,
21,0.653213,0.811351,0.634310,0.621301,0.627323,9.753583,9.847069,0.204083,0.563107,0.631783,0.652272,14.945589,30.654076,30.687581,0.833925,12.376823,
22,0.652391,0.810477,0.630059,0.609878,0.635054,9.593568,9.753583,0.198540,0.555653,0.625301,0.646490,14.955049,30.456380,30.440784,0.831502,11.982579,
23,0.658518,0.812765,0.631246,0.607957,0.650368,9.355551,9.593568,0.193628,0.551669,0.623115,0.644785,14.964479,30.251719,30.205544,0.829185,12.739795,
24,0.652650,0.815132,0.627165,0.597331,0.644022,9.096144,9.355551,0.189712,0.550166,0.621431,0.642008,14.977501,30.030258,29.977250,0.827747,11.542495,
25,0.657520,0.818516,0.633215,0.602092,0.649057,8.876072,9.096144,0.186014,0.549349,0.619836,0.640413,14.994498,29.814490,29.759830,0.827029,12.050451,
26,0.654265,0.821316,0.637856,0.612220,0.628879,8.712365,8.876072,0.181883,0.548274,0.616989,0.635541,15.016445,29.605977,29.551568,0.825843,11.224087,
27,0.661226,0.825059,0.641983,0.621366,0.634670,8.604728,8.712365,0.178682,0.548203,0.616018,0.636227,15.040212,29.422029,29.358453,0.824747,12.235193,
28,0.667669,0.829089,0.646069,0.616656,0.649248,8.604728,8.604728,0.175190,0.546097,0.613876,0.633598,15.059929,29.255948,29.191724,0.823387,13.157488,
29,0.669616,0.825920,0.642429,0.630284,0.648888,13.968057,13.968057,0.178463,0.543891,0.611394,0.629887,15.040965,29.239247,29.578251,0.824633,17.977763,
