Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.890833,0.851378,0.783427,0.859080,0.954271,0.000000,0.000000,0.385266,0.756353,0.828148,0.872560,33.076524,47.942019,49.510021,0.971602,59.032488,
1,0.871136,0.838692,0.787430,0.861643,0.918096,7.919724,8.064548,0.385209,0.740144,0.811497,0.857058,32.943794,47.923933,49.561399,0.970094,62.066708,
2,0.880767,0.841272,0.775045,0.852386,0.943846,7.709291,7.919724,0.390181,0.740398,0.813566,0.864065,33.105736,47.966193,49.626347,0.970505,64.322895,
3,0.874144,0.840426,0.779895,0.850187,0.938843,7.498283,7.709291,0.395984,0.739743,0.813090,0.863438,33.122622,48.012748,49.576613,0.970978,62.705315,
4,0.880612,0.842935,0.776418,0.849657,0.946200,7.363430,7.498283,0.393203,0.734179,0.809158,0.858573,33.212222,48.031156,49.508886,0.970668,63.438216,
5,0.872266,0.837224,0.771154,0.849185,0.934994,7.160020,7.363430,0.390715,0.723398,0.796581,0.844211,32.946937,48.046955,49.493975,0.968868,60.245482,
6,0.875164,0.826011,0.771749,0.854062,0.938847,6.789436,7.160020,0.395265,0.725161,0.796489,0.841049,32.664967,48.033529,49.288393,0.965879,60.186972,
7,0.870400,0.826804,0.764934,0.859972,0.929169,6.789436,6.789436,0.397443,0.727936,0.798540,0.839423,32.275191,47.997993,49.236844,0.965547,59.164404,
8,0.870710,0.827645,0.760503,0.848464,0.938110,6.819751,6.819751,0.393687,0.721085,0.790297,0.832558,31.614971,47.949611,48.969447,0.964491,58.594949,
9,0.867046,0.826318,0.759665,0.852389,0.927503,6.895046,6.895046,0.392731,0.716724,0.785735,0.826387,31.140016,47.916442,48.785811,0.962548,57.428248,
