Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.846609,0.835838,0.732172,0.825295,0.918684,0.000000,0.000000,0.206315,0.695919,0.794349,0.844910,33.848482,40.777564,42.750494,0.951061,49.112941,
1,0.851038,0.846064,0.757936,0.828926,0.914058,5.475834,5.475834,0.206099,0.699894,0.797688,0.847765,33.826574,40.798496,42.663186,0.949633,55.660839,
2,0.855350,0.839481,0.757521,0.849625,0.912734,5.449908,5.476719,0.207179,0.701881,0.798062,0.845886,33.759651,40.693388,42.569262,0.949334,56.326544,
3,0.841871,0.838229,0.752595,0.818463,0.905852,5.424821,5.449908,0.209750,0.703659,0.799775,0.848875,33.595167,40.593584,42.508898,0.948493,53.926137,
4,0.848737,0.834577,0.746723,0.827935,0.917488,5.369242,5.424821,0.210401,0.704618,0.800372,0.851714,33.396859,40.520787,42.413815,0.948150,55.392477,
5,0.846239,0.832701,0.748461,0.818398,0.920266,5.348286,5.369242,0.210743,0.701991,0.797444,0.847029,33.060630,40.406990,42.281300,0.947533,54.504953,
6,0.847110,0.831975,0.735330,0.822110,0.921108,5.321636,5.348286,0.210762,0.702842,0.797936,0.847457,32.706408,40.256994,42.106903,0.947257,54.682168,
7,0.838347,0.831632,0.741588,0.807626,0.911436,5.270905,5.321636,0.210214,0.698711,0.794311,0.846959,32.317328,40.105046,41.927924,0.946304,52.848777,
8,0.842457,0.844374,0.730419,0.820936,0.911317,5.263877,5.270905,0.211847,0.700628,0.795926,0.846997,31.958624,39.960677,41.715573,0.945741,53.653106,
9,0.848316,0.845067,0.736478,0.824489,0.921781,5.263877,5.263877,0.213388,0.697759,0.792252,0.843856,31.437166,39.729646,41.477450,0.945101,54.474991,
10,0.852132,0.845876,0.738048,0.842991,0.913100,5.272043,5.272043,0.214275,0.695681,0.790062,0.838671,30.888222,39.472154,41.181838,0.944422,54.817675,
11,0.845402,0.850965,0.735439,0.808865,0.918349,5.285746,5.285746,0.215363,0.693623,0.785828,0.833890,30.360106,39.186153,40.903189,0.943553,53.102590,
12,0.850304,0.850878,0.747925,0.825446,0.916799,5.344132,5.344132,0.214804,0.686597,0.778251,0.826282,29.567279,38.890754,40.585145,0.942052,53.445155,
13,0.848553,0.851485,0.751926,0.821148,0.910920,5.427377,5.427377,0.213155,0.677469,0.767895,0.813903,28.538056,38.658864,40.335245,0.939349,52.183059,
14,0.852460,0.850540,0.758880,0.824154,0.916931,5.524394,5.524394,0.213002,0.668518,0.757160,0.803206,27.396593,38.353243,40.071577,0.935714,52.124222,
15,0.853060,0.854903,0.760489,0.823206,0.915087,5.599812,5.599812,0.212308,0.658829,0.745868,0.790019,26.300382,38.007957,39.792836,0.932970,51.270915,
16,0.845061,0.855426,0.751262,0.810439,0.911746,5.659318,5.659318,0.211653,0.651731,0.737103,0.779787,25.289577,37.655294,39.514190,0.930650,49.025519,
17,0.844488,0.855710,0.753636,0.826989,0.894807,5.673563,5.682363,0.212234,0.648602,0.733173,0.775304,24.405073,37.314248,39.222426,0.927868,48.584165,
18,0.844644,0.852764,0.746045,0.823668,0.903643,5.673563,5.673563,0.213363,0.646890,0.730106,0.772385,23.578458,36.988671,38.945219,0.925521,48.366595,
19,0.842815,0.854129,0.737137,0.820589,0.899598,5.666619,5.676083,0.214478,0.645515,0.729107,0.771401,22.844362,36.682813,38.725289,0.921737,47.941478,
20,0.845402,0.855792,0.741677,0.813582,0.913602,5.652196,5.666619,0.216337,0.646029,0.728233,0.769101,22.151909,36.404629,38.530524,0.919317,48.229180,
21,0.843229,0.855831,0.753053,0.812237,0.903803,5.617702,5.652196,0.217636,0.645034,0.726921,0.766481,21.535416,36.101335,38.300369,0.916530,47.597841,
22,0.834614,0.849332,0.752310,0.815555,0.881553,5.586499,5.617702,0.219692,0.645765,0.727667,0.767811,20.990885,35.795901,38.047722,0.915045,46.035656,
23,0.829093,0.851136,0.754220,0.791246,0.880745,5.487103,5.586499,0.221680,0.647601,0.729501,0.767764,20.508293,35.473929,37.764006,0.913061,44.918185,
24,0.834201,0.852414,0.753611,0.799501,0.889878,5.386797,5.487103,0.223946,0.650151,0.730318,0.770072,20.094246,35.267399,37.498032,0.910379,45.886991,
25,0.833283,0.854415,0.756857,0.789439,0.891222,5.363070,5.386797,0.224662,0.647175,0.726728,0.764795,19.688276,34.975863,37.207579,0.906907,45.311544,
26,0.832336,0.854214,0.752745,0.802408,0.881217,5.308667,5.363070,0.224758,0.643080,0.721939,0.758962,19.311557,34.687141,36.950201,0.905387,44.660696,
27,0.822567,0.856045,0.751664,0.788544,0.864086,5.270451,5.308667,0.225239,0.638713,0.717197,0.753296,18.961344,34.419169,36.685581,0.901458,42.414489,
28,0.825896,0.853937,0.752341,0.792936,0.873040,5.253738,5.270451,0.225410,0.635500,0.712181,0.748443,18.632993,34.155815,36.432863,0.898773,42.643374,
29,0.824449,0.857093,0.747068,0.793113,0.869793,5.253738,5.253738,0.225571,0.630918,0.707358,0.743397,18.323352,33.882433,36.154349,0.895932,42.026940,
30,0.812217,0.851379,0.746874,0.776261,0.852421,6.187121,6.306901,0.223707,0.627007,0.703039,0.737071,17.944178,33.579094,35.927982,0.892144,40.275312,
31,0.815377,0.851534,0.738790,0.788152,0.855735,6.097956,6.187121,0.223085,0.625096,0.701195,0.734571,17.596960,33.308210,35.717137,0.889342,40.611078,
32,0.795783,0.850833,0.738099,0.778467,0.812523,5.975550,6.097956,0.222060,0.623543,0.698951,0.733467,17.282911,33.064016,35.548979,0.885927,36.862227,
33,0.798938,0.848547,0.726363,0.770054,0.832625,5.866337,5.975550,0.220751,0.621715,0.696972,0.729952,16.995341,32.838005,35.374796,0.882309,37.117843,
34,0.789866,0.845590,0.712440,0.771159,0.816889,5.836311,5.866337,0.220356,0.619257,0.693872,0.727328,16.726780,32.660674,35.196553,0.878621,35.287071,
35,0.792473,0.844861,0.715087,0.770395,0.823445,5.836311,5.836311,0.219251,0.616458,0.690383,0.723410,16.477980,32.502173,35.046986,0.876281,35.506991,
36,0.796158,0.842359,0.717199,0.780666,0.824713,5.856081,5.856081,0.217909,0.610911,0.684738,0.718337,16.256247,32.355277,34.918607,0.873786,35.876459,
37,0.791101,0.850562,0.720429,0.754781,0.826277,5.864244,5.864244,0.217712,0.609490,0.683424,0.715490,16.057197,32.223177,34.765534,0.869763,34.820944,
38,0.787916,0.849040,0.724072,0.750558,0.819299,5.873677,5.873677,0.217253,0.607543,0.680710,0.711848,15.874353,32.118834,34.595481,0.865819,34.040623,
39,0.792103,0.851662,0.720669,0.747881,0.831864,5.935496,5.935496,0.216202,0.605320,0.677787,0.709389,15.709169,32.029583,34.431478,0.862600,34.688226,
40,0.782220,0.851914,0.726427,0.748946,0.804782,5.979414,5.979414,0.214967,0.603119,0.675027,0.707068,15.555654,31.966619,34.250326,0.859231,32.845131,
41,0.780093,0.853652,0.717539,0.766872,0.789448,6.012300,6.014085,0.213925,0.601096,0.673225,0.704082,15.417868,31.927729,34.092060,0.857434,32.345762,
42,0.790737,0.851322,0.716067,0.763495,0.821859,5.985293,6.012300,0.213132,0.601929,0.672949,0.702320,15.296421,31.886290,33.918488,0.855086,34.082571,
43,0.779530,0.850603,0.724638,0.743988,0.802923,5.985293,5.985293,0.212489,0.601444,0.672639,0.701375,15.182026,31.827951,33.696713,0.852965,32.066093,
44,0.785621,0.851026,0.726878,0.745180,0.816162,6.075433,6.075433,0.209400,0.587130,0.655953,0.681255,15.084577,31.778816,33.497244,0.850457,32.092219,
45,0.774313,0.848632,0.722360,0.752790,0.784100,6.089149,6.129568,0.207629,0.581771,0.649505,0.671597,14.999039,31.715042,33.296395,0.845248,29.634197,
46,0.770415,0.849453,0.719760,0.756408,0.771642,6.053041,6.089149,0.207249,0.579356,0.646737,0.670132,14.915481,31.636394,33.096052,0.840285,28.855748,
47,0.755403,0.847999,0.710496,0.719847,0.764780,6.003829,6.053041,0.205760,0.576185,0.643504,0.664415,14.837239,31.546598,32.897591,0.838254,25.982041,
48,0.748977,0.844417,0.709557,0.722147,0.747370,5.963503,6.003829,0.205121,0.574954,0.641468,0.662245,14.763306,31.426685,32.690238,0.835823,24.749162,
49,0.745917,0.847795,0.699348,0.720185,0.744125,5.943320,5.963503,0.204875,0.572372,0.637358,0.659777,14.693090,31.314958,32.490850,0.834648,24.081657,
50,0.740862,0.845438,0.713563,0.716667,0.727822,5.900539,5.943320,0.204830,0.570416,0.635520,0.656690,14.627430,31.178852,32.278919,0.833560,23.059791,
51,0.738698,0.844701,0.705927,0.718868,0.724552,5.856894,5.900539,0.204779,0.567196,0.631518,0.651186,14.564449,31.033445,32.057048,0.831436,22.397500,
52,0.729501,0.842947,0.698815,0.718256,0.705587,5.794119,5.856894,0.205052,0.564019,0.628143,0.647576,14.504431,30.889925,31.844130,0.829328,20.667366,
53,0.721714,0.847517,0.698394,0.710749,0.689432,5.678178,5.794119,0.203660,0.560647,0.624130,0.640724,14.446733,30.750579,31.607049,0.826951,18.996615,
54,0.723576,0.847553,0.697877,0.704264,0.699087,5.539495,5.678178,0.201505,0.556536,0.617534,0.633785,14.393290,30.614130,31.371087,0.825280,18.866344,
55,0.722378,0.855249,0.712184,0.700445,0.689565,5.431683,5.539495,0.200542,0.553092,0.613498,0.628429,14.342535,30.477882,31.143167,0.823967,18.361126,
56,0.721630,0.859578,0.710747,0.694019,0.691785,5.354621,5.431683,0.199725,0.552396,0.612670,0.626789,14.295665,30.335130,30.935697,0.822694,18.109739,
57,0.712527,0.860671,0.706711,0.690118,0.672609,5.297015,5.354621,0.198675,0.551522,0.609345,0.622377,14.249588,30.197960,30.735433,0.821328,16.386571,
58,0.716392,0.860524,0.706835,0.687146,0.684767,5.200801,5.297015,0.197793,0.551287,0.608808,0.619727,14.204755,30.074801,30.545903,0.819955,16.805551,
59,0.705843,0.861752,0.705705,0.679864,0.663950,5.115454,5.200801,0.198695,0.553233,0.609635,0.620060,14.163238,29.945562,30.355386,0.818763,15.027654,
60,0.699974,0.861967,0.702457,0.676160,0.653027,5.053855,5.115454,0.198953,0.554229,0.609424,0.618084,14.121942,29.832736,30.174770,0.817809,13.932936,
61,0.702696,0.862055,0.699847,0.675373,0.660337,5.002162,5.053855,0.199083,0.554357,0.608528,0.614460,14.082670,29.719208,30.001257,0.816553,14.139644,
62,0.695698,0.860912,0.699125,0.675844,0.643415,4.942171,5.002162,0.199892,0.554331,0.607247,0.613528,14.044784,29.616140,29.835020,0.815466,12.927166,
63,0.691817,0.860991,0.692580,0.671991,0.639329,4.885506,4.942171,0.200460,0.556467,0.607725,0.611693,14.008101,29.518140,29.673385,0.814443,12.142507,
64,0.689941,0.858850,0.687915,0.668142,0.640094,4.838463,4.885506,0.200941,0.557181,0.607979,0.610705,13.971198,29.414850,29.517176,0.813062,11.749181,
65,0.689731,0.858615,0.688624,0.666708,0.640389,3.758448,4.838463,0.201309,0.558791,0.608127,0.609518,13.935238,29.324288,29.364514,0.812060,10.699107,
66,0.686015,0.856893,0.687816,0.669594,0.630400,3.663594,3.758448,0.203925,0.560555,0.607812,0.606165,13.894757,29.247106,29.265404,0.811954,9.828272,
67,0.689102,0.857723,0.688161,0.674075,0.634845,3.554222,3.663594,0.204463,0.561045,0.606574,0.604206,13.854881,29.166170,29.169918,0.812219,10.094149,
68,0.684156,0.857157,0.693419,0.674559,0.619667,3.414624,3.554222,0.206210,0.562987,0.607355,0.604850,13.816141,29.086476,29.061742,0.812428,9.186488,
69,0.684760,0.859391,0.696445,0.665682,0.625368,3.296605,3.414624,0.207735,0.567915,0.612117,0.609051,13.800121,29.033178,29.010213,0.812874,9.281399,
70,0.680037,0.863045,0.695746,0.666105,0.611729,3.267457,3.296605,0.206822,0.569928,0.612914,0.605729,13.772347,28.963197,28.928384,0.812960,8.359564,
71,0.677454,0.862699,0.693311,0.662073,0.608544,3.242184,3.267457,0.205709,0.570421,0.613038,0.604310,13.754077,28.921597,28.866775,0.812893,7.883996,
72,0.673856,0.863648,0.691311,0.660293,0.602044,3.197089,3.242184,0.204764,0.572300,0.614803,0.606544,13.736513,28.868776,28.805686,0.812993,7.378035,
73,0.676706,0.864057,0.686195,0.648102,0.616654,3.138637,3.197089,0.204038,0.574277,0.616781,0.608642,13.725133,28.808156,28.742075,0.812840,7.836154,
74,0.664118,0.864291,0.676464,0.637584,0.597678,3.093272,3.138637,0.201922,0.575912,0.617093,0.610231,13.723289,28.733372,28.672438,0.812358,5.941840,
75,0.655201,0.862154,0.670647,0.667174,0.563987,3.045218,3.093272,0.198645,0.575369,0.616245,0.606525,13.721627,28.658135,28.601508,0.811807,4.448139,
76,0.653625,0.860521,0.667779,0.611649,0.592050,3.002035,3.045218,0.194316,0.573983,0.614105,0.603666,13.718278,28.585229,28.531383,0.810978,4.115020,
77,0.647369,0.858653,0.658416,0.613542,0.578747,2.955494,3.002035,0.192156,0.575110,0.614411,0.602304,13.714205,28.512845,28.464612,0.810520,3.094936,
78,0.636691,0.856594,0.655473,0.608704,0.558820,2.918648,2.955494,0.189311,0.573838,0.613065,0.601126,13.708170,28.446076,28.400059,0.809793,1.504875,
79,0.627061,0.853589,0.648990,0.591875,0.549291,2.902671,2.918648,0.186599,0.573295,0.612988,0.601410,13.701594,28.381248,28.337331,0.809200,0.158363,
80,0.615855,0.854685,0.647275,0.582331,0.526812,2.866579,2.902671,0.185378,0.575043,0.613709,0.600173,13.696595,28.320183,28.275122,0.808635,0.000000,
81,0.614572,0.854847,0.641323,0.584000,0.525317,2.866579,2.866579,0.182936,0.577351,0.615114,0.599688,13.692667,28.254951,28.214809,0.808259,0.000000,
82,0.631231,0.857848,0.656309,0.605765,0.544479,7.865078,7.865078,0.187457,0.576092,0.615028,0.600154,13.697775,28.432902,28.516524,0.808937,4.789300,
83,0.671403,0.864200,0.666329,0.662642,0.599789,8.386192,8.386192,0.194648,0.578035,0.616204,0.604759,13.709741,28.633508,28.849532,0.810075,11.366803,
84,0.673246,0.866936,0.687276,0.649352,0.604712,8.928290,8.928290,0.200390,0.576021,0.617406,0.608050,13.732069,28.855381,29.210541,0.811528,12.285220,
85,0.686625,0.870064,0.705536,0.664157,0.619738,9.009338,9.398273,0.204269,0.572556,0.615433,0.611079,13.765589,29.061848,29.593745,0.812602,14.593679,
86,0.699515,0.872119,0.714281,0.678240,0.637841,9.009338,9.009338,0.209606,0.571949,0.617980,0.618094,13.778484,29.302765,29.957419,0.814335,16.948648,
87,0.706005,0.876315,0.719763,0.692843,0.639635,9.504222,9.504222,0.211295,0.570362,0.620223,0.625181,13.814218,29.517918,30.332737,0.815652,18.805581,
88,0.721471,0.871889,0.730657,0.705318,0.666077,9.921011,9.921011,0.211639,0.573102,0.626914,0.635019,13.881818,29.755128,30.741317,0.816926,22.181171,
89,0.733212,0.849870,0.720159,0.723371,0.695772,10.484827,10.484827,0.214382,0.577381,0.635563,0.647105,13.967490,30.047998,31.197300,0.820389,25.235364,
